programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-59.733888149261475,6236.0,10476.0,11492.0,-158.0,-610.0,-374.0,0.9979566340976541,-0.013476943125878086,-0.05329221909761653,-0.032570966336822584
-59.74168086051941,6268.0,10308.0,11392.0,-189.0,-477.0,-300.0,0.9933215213804599,-0.029564486477437917,-0.09467205676329712,-0.0589533541873655
-59.74946737289429,6304.0,10260.0,11524.0,-135.0,-474.0,-307.0,0.9862040917595308,-0.04081605092063042,-0.13581530741803988,-0.08537998392449284
-59.75726532936096,6340.0,10376.0,11444.0,-124.0,-385.0,-226.0,0.9787074747786306,-0.05132935338870936,-0.1688055041194255,-0.10488888440687881
-59.76505374908447,6380.0,10260.0,11372.0,-83.0,-368.0,-197.0,0.9704337700461532,-0.05853457950270101,-0.2003181372708263,-0.12126271000104927
-59.77286410331726,6364.0,10176.0,11500.0,-121.0,-414.0,-187.0,0.9597859737540514,-0.0695226152778051,-0.23493398126775547,-0.13705296419852997
-59.780651569366455,6360.0,10152.0,11292.0,-95.0,-358.0,-181.0,0.949087295384575,-0.077687338804705,-0.26476920532006953,-0.151971217811841
-59.788440227508545,6244.0,10172.0,11376.0,-21.0,-328.0,-124.0,0.9392804012052355,-0.08056203549351464,-0.2923971942987257,-0.16051780933935844
-59.79622268676758,6196.0,10200.0,11280.0,-18.0,-287.0,-177.0,0.9289502295935452,-0.08119766917947009,-0.3167952680699442,-0.17349111673631346
-59.80404281616211,6236.0,10148.0,11304.0,15.0,-264.0,-155.0,0.919086708533694,-0.07936100948038598,-0.33940397932884386,-0.18381074828937663
-59.81183433532715,5892.0,10220.0,11240.0,65.0,-228.0,-132.0,0.910419198912466,-0.07357680095453438,-0.35952915555069115,-0.19095057717086764
-59.81962299346924,6096.0,9988.0,11312.0,42.0,-239.0,-138.0,0.9006337723805382,-0.06958023545028828,-0.37995937464137536,-0.19911873971180633
-59.82741141319275,6128.0,10288.0,11212.0,26.0,-249.0,-151.0,0.8896333832433901,-0.06654954884361934,-0.4007272633174327,-0.20866542934025045
-59.83518052101135,6156.0,10248.0,11012.0,-253.0,-292.0,-86.0,0.8758828316072038,-0.0881741248671644,-0.41899108692698134,-0.2224883324478013
-59.842963457107544,5896.0,10256.0,11236.0,12.0,-322.0,-41.0,0.8630835881931546,-0.09171106809016258,-0.4439162396098464,-0.22274238930218035
-59.85075664520264,6240.0,10264.0,11176.0,0.0,-410.0,-64.0,0.8454314753584069,-0.09688809050370327,-0.4749354747602813,-0.224264605335037
-59.85854458808899,6324.0,9992.0,11124.0,9.0,-413.0,-80.0,0.8263054050911397,-0.10069362855835155,-0.5058430112445909,-0.22628084024045228
-59.866336822509766,6432.0,10252.0,11096.0,18.0,-429.0,254.0,0.8118213518157192,-0.11875819579400747,-0.5343185748723098,-0.20333775894868697
