programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-3443.773651123047,1688.0,-1564.0,16476.0,160.0,-51.0,180.0,0.9997713267728721,0.013735207715843651,-0.00469158337863283,0.015704371277296878
-3443.789230823517,1696.0,-1620.0,16616.0,180.0,251.0,130.0,0.9990639571105899,0.02876821618564748,0.017090818324756365,0.02741355994786868
-3443.804796934128,1616.0,-1580.0,16468.0,191.0,24.0,85.0,0.9981922842552208,0.04523763020897652,0.019204140432664784,0.03459655267021671
-3443.8203749656677,1700.0,-1584.0,16632.0,505.0,-5.0,144.0,0.9947548665027286,0.08913547632946098,0.019500941791983296,0.04623132809994197
-3443.835996389389,1724.0,-1476.0,16576.0,252.0,-21.0,72.0,0.9923124396201842,0.11090930264005801,0.01797097749704296,0.05188634435702015
-3443.851587295532,1648.0,-1468.0,16472.0,320.0,20.0,101.0,0.9883436558288209,0.13834071591442243,0.020031257040202418,0.060310969521268305
-3443.8672318458557,1612.0,-1468.0,16888.0,348.0,117.0,136.0,0.9827003777162524,0.16759121630587048,0.03017932022444087,0.07281730896046974
-3443.8828222751617,1616.0,-1576.0,16532.0,318.0,140.0,148.0,0.9762696665674127,0.19397517212691545,0.04190726921253483,0.0866888200740709
-3443.8984375,1596.0,-1564.0,16320.0,359.0,186.0,210.0,0.9672268761773555,0.22347273850747712,0.05675946728175371,0.10635068414474379
-3443.9140450954437,1656.0,-1324.0,16460.0,341.0,211.0,253.0,0.9564388975009491,0.2510758941744099,0.07262426776696262,0.13004324835608405
-3443.9297037124634,1652.0,-1472.0,16428.0,300.0,185.0,279.0,0.9448787670158345,0.2753236393610511,0.08517830291942335,0.15538875751929204
-3443.945352077484,1676.0,-1488.0,16416.0,300.0,247.0,372.0,0.9298485978705973,0.29890878515134495,0.1004533233799612,0.18958969650102947
-3443.9609434604645,1728.0,-1416.0,16520.0,273.0,315.0,314.0,0.913908987332592,0.31804545208631907,0.12210256574473916,0.22069983397926926
-3443.9765837192535,1684.0,-1440.0,16556.0,291.0,439.0,389.0,0.8922946529577573,0.3361808886375926,0.15156415503123624,0.2604245943214684
-3443.9921860694885,1744.0,-1584.0,16548.0,281.0,444.0,413.0,0.8674065568754346,0.3526358464484891,0.17998525056363462,0.3014284898091203
-3444.007843732834,1696.0,-1632.0,16580.0,294.0,414.0,356.0,0.8413500155780728,0.36886799193874725,0.20768023498189256,0.3360587386272211
-3444.0234475135803,1592.0,-1536.0,16448.0,262.0,400.0,500.0,0.8096163573618094,0.38456416093153745,0.22810384125260422,0.38026358966514834
-3444.0390701293945,1404.0,-1488.0,16312.0,505.0,332.0,275.0,0.7757222658120597,0.4138500666159901,0.25854504996677846,0.4001718953437641
-3444.0546514987946,1368.0,-1516.0,16340.0,256.0,290.0,205.0,0.7523135175739878,0.425221068919126,0.27940218703796227,0.4185042791909455
-3444.0702860355377,1320.0,-1608.0,16196.0,2.0,185.0,237.0,0.738903984394471,0.4240859738834419,0.28261917412918036,0.4407929117123457
-3444.0859248638153,1256.0,-1624.0,16292.0,251.0,45.0,6.0,0.7281814656310411,0.43844326250412313,0.2947741533073374,0.43660904390325167
-3444.1015231609344,1224.0,-1544.0,16268.0,217.0,239.0,18.0,0.7128477295439709,0.44328068429211986,0.3173152116066207,0.44120449442470666
-3444.1171481609344,1300.0,-1520.0,16304.0,185.0,-141.0,308.0,0.6974259010300456,0.468362216217309,0.3034710223653868,0.44959902755338177
-3444.1327435970306,1368.0,-1560.0,16220.0,117.0,-187.0,267.0,0.6868899665409677,0.4895473983081552,0.28553418067115494,0.45496785638495035
-3444.1483268737793,1456.0,-1300.0,16232.0,98.0,-6.0,10.0,0.6825143805656828,0.4957656313711688,0.288536624828449,0.45292071624600616
-3444.163948059082,1524.0,-1512.0,16136.0,186.0,-319.0,258.0,0.6718654537167202,0.5254276120940301,0.265425003478031,0.44952441989271114
-3444.179533958435,1712.0,-1512.0,16352.0,174.0,-342.0,265.0,0.660947035113593,0.5546103302119771,0.23976113867719925,0.44505167652411476
-3444.1950941085815,1508.0,-1648.0,16572.0,244.0,-276.0,2.0,0.6545798353041538,0.5790317391104741,0.23303013587066335,0.42654945796705324
-3444.2106635570526,1664.0,-1548.0,16532.0,300.0,-199.0,347.0,0.6300296171105491,0.6099455178334371,0.21502262032233432,0.4298772145487041
-3444.2262210845947,1528.0,-1628.0,16676.0,395.0,-162.0,402.0,0.5962573861528466,0.6443405137814942,0.1992172293982952,0.43544796160832194
-3444.241796016693,1548.0,-1452.0,16644.0,460.0,-157.0,484.0,0.5538058307468855,0.6813456014789449,0.18093830566632282,0.4430898359459932
-3444.2573611736298,1508.0,-1356.0,16780.0,496.0,16.0,524.0,0.5028637997021252,0.7114774787587912,0.16935784401195297,0.4607013314934065
-3444.272937297821,1640.0,-1356.0,16672.0,595.0,84.0,659.0,0.43691185871282834,0.7416311373249901,0.15554211706467652,0.4846627009428117
-3444.2885282039642,1484.0,-1416.0,16644.0,681.0,168.0,821.0,0.3542961371764717,0.7681612806610008,0.1369760355656354,0.5154028131042784
-3444.30411195755,1448.0,-1456.0,16652.0,804.0,248.0,1108.0,0.24580678224382285,0.7892469226384738,0.10572226987770035,0.5527125134828625
-3444.3197486400604,1788.0,-1664.0,16708.0,964.0,391.0,1377.0,0.10815056604980613,0.7947366222501889,0.06500009797923643,0.5936936445509223
-3444.3353395462036,1408.0,-1792.0,16728.0,1111.0,529.0,1731.0,-0.060598703492822335,0.7743611100096812,0.0073436622005178,0.629792615918167
-3444.3509232997894,1388.0,-1772.0,16980.0,1309.0,860.0,2207.0,-0.26372323117405005,0.7021529161435578,-0.07244020434985192,0.6574068424377465
-3444.3665323257446,1588.0,-1704.0,17304.0,1287.0,1277.0,2733.0,-0.4724227490015678,0.5593653614413546,-0.18793247006613534,0.6546820032200562
-3444.3821551799774,1568.0,-1648.0,17504.0,1542.0,1645.0,3230.0,-0.667025449207737,0.32968086039773054,-0.3076189239302107,0.5930920485360158
