programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-4467.028812646866,2264.0,-1568.0,-16204.0,1413.0,-248.0,-1400.0,0.9850591933705358,0.12128011604312143,-0.021585968184972815,-0.12034768375948746
-4467.044396162033,764.0,-476.0,-14892.0,-256.0,-262.0,-6520.0,0.7982494009605733,0.09479240054951862,0.023853094362020405,-0.5943427668891934
-4467.060003757477,1068.0,-2176.0,-16884.0,-1662.0,-1240.0,-10171.0,0.21267511903875833,-0.0787875436548818,0.08010004194682181,-0.9706419525174036
-4467.075569152832,3084.0,-3396.0,-17384.0,658.0,-674.0,-5435.0,-0.21485716371309196,-0.14588316997852369,-0.022796374328736387,-0.9654195073830064
-4467.091143369675,4072.0,-1632.0,-15832.0,965.0,348.0,-4349.0,-0.5294255335837399,-0.1176956328431349,-0.15457957399135827,-0.8258096013633388
-4467.106729984283,2612.0,-2280.0,-16564.0,28.0,542.0,-5036.0,-0.8092026004498222,-0.011241555710191004,-0.213551654346145,-0.5472298144075163
-4467.122321605682,1916.0,-3156.0,-17004.0,673.0,145.0,-6118.0,-0.9671876939482864,0.05484605108978416,-0.2309896309481223,-0.09046361561038171
-4467.13792514801,2472.0,-1816.0,-16816.0,1104.0,292.0,-2421.0,-0.9597837135681705,0.012605144348096127,-0.2463927938123072,0.13396613252095343
-4467.153518915176,1900.0,-820.0,-15504.0,107.0,37.0,-4166.0,-0.8554856850104304,0.08727387662815655,-0.22926999542193302,0.45602936572084335
-4467.169145345688,2064.0,-1716.0,-16308.0,-1359.0,-723.0,-7490.0,-0.4669989468363595,0.30573285323254407,-0.14354583724186817,0.8172111102515371
-4467.184737443924,3420.0,-2992.0,-16688.0,-729.0,-280.0,-4429.0,-0.12581599034578775,0.38274231153974325,-0.061501840737919186,0.9131791626599735
-4467.200321435928,3784.0,-1952.0,-16188.0,482.0,725.0,1126.0,-0.22600637249025946,0.31154126447840547,-0.06820034253775652,0.9204411297843675
-4467.215933799744,1612.0,-1124.0,-15632.0,-157.0,590.0,-1138.0,-0.12600353361738476,0.2726010183475705,-0.061197082166538054,0.9518753655001805
