programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-8769.970499515533,-564.0,-3576.0,-14308.0,-5883.0,-6363.0,2267.0,0.7877886323984605,-0.40469849863563123,-0.4374000143596781,0.15585064422062123
-8769.987700462341,-508.0,-3428.0,-14744.0,-5579.0,-4950.0,2659.0,0.3006348366583223,-0.676661506694081,-0.6250162971419694,0.24718925675049344
-8770.003420829773,-1284.0,-3616.0,-14548.0,-4866.0,-4081.0,1962.0,-0.2178196881969046,-0.7121750118545183,-0.6238264339032861,0.23706943347325277
-8770.019077539444,-1160.0,-3896.0,-14444.0,-4308.0,-3347.0,1068.0,-0.6204948005743627,-0.5571910808327231,-0.5246432925081485,0.17109563853837104
-8770.03504538536,-1164.0,-4096.0,-14704.0,-3651.0,-2822.0,-205.0,-0.8570093507167608,-0.2857619011950992,-0.40488175715420976,0.14122985283968095
-8770.053031682968,-1372.0,-4060.0,-14380.0,-3100.0,-2297.0,-720.0,-0.952206577037771,-0.0002289463606771165,-0.2739252050895433,0.1351575534190647
-8770.070991754532,-1564.0,-3416.0,-14376.0,-3009.0,-1819.0,-2773.0,-0.8969063458452391,0.31448005490871833,-0.14774306679458588,0.27355673645750417
-8770.088995218277,-388.0,-3240.0,-14624.0,-2552.0,-622.0,-2079.0,-0.7535704492072296,0.5337680517192901,-0.09891068965525593,0.370728904345654
-8770.106987476349,-1144.0,-3440.0,-14840.0,-2466.0,-384.0,-3121.0,-0.5107226290678902,0.6944938504185398,-0.007698342528004002,0.5067360490542729
-8770.124999761581,-204.0,-5620.0,-14872.0,-1753.0,392.0,-3559.0,-0.23303857462903294,0.7158223515613766,0.10666699056883414,0.649548717851862
-8770.141823768616,1204.0,-5684.0,-14876.0,-1414.0,1562.0,-2163.0,-0.035440122751995484,0.6151636171178709,0.12554322626461728,0.7775323917450976
-8770.157415151596,1212.0,-5792.0,-15076.0,-1057.0,2756.0,-1096.0,0.06307610254745459,0.4047078834785294,0.10037844729428112,0.9067287916772805
-8770.173000574112,1192.0,-5556.0,-15336.0,-731.0,4016.0,-632.0,0.09752136430342125,0.07306493646349732,0.08175594219849391,0.9891749412915902
-8770.18858408928,1412.0,-6196.0,-14780.0,-296.0,4609.0,-871.0,0.13109199185926398,-0.30843896573815066,0.09320248747365688,0.9375465803966613
-8770.204164028168,620.0,-5644.0,-14940.0,756.0,5684.0,994.0,0.02133215885523439,-0.6749302541020005,0.21997708229458007,0.7040058056305697
-8770.219790935516,-572.0,-4980.0,-15380.0,334.0,5461.0,-1731.0,0.03807009211480909,-0.9327245882596034,0.13294876206043985,0.3330167221160524
-8770.235364198685,984.0,-6368.0,-16624.0,1036.0,6175.0,-615.0,0.06025139646687202,-0.9781018938103906,0.11698304172414133,-0.16124956588247574
-8770.25095129013,-1100.0,-6232.0,-17000.0,1205.0,5281.0,-2766.0,0.062240643539145823,-0.8177485739662841,-0.09563892915098039,-0.5641511918792653
-8770.266509532928,-432.0,-5652.0,-17132.0,895.0,5095.0,-3218.0,0.009064704889611145,-0.47277049837253515,-0.3016919666721516,-0.827881539979808
-8770.28205871582,-104.0,-4700.0,-16952.0,418.0,5286.0,-3466.0,-0.07429963833925714,0.00041784101156062015,-0.4120708740770459,-0.9081172743037784
-8770.29761147499,-1480.0,-4372.0,-16844.0,-77.0,4434.0,-5357.0,-0.29015121767976243,0.4659282119146906,-0.371686268231477,-0.7487138907680884
-8770.313196659088,-1744.0,-3228.0,-16972.0,-105.0,4266.0,-5677.0,-0.44058994541791113,0.7918445037997538,-0.20579084506800932,-0.3694765349585254
-8770.32880806923,-3176.0,-2112.0,-16912.0,20.0,3712.0,-4888.0,-0.4695617865800629,0.8803323974470433,-0.010093364096588002,0.06651858830503155
-8770.344430208206,-4312.0,-1532.0,-16792.0,-1015.0,1825.0,-6595.0,-0.30087093141435234,0.7853091751586563,0.3560036045571495,0.4074648642322521
-8770.360077857971,-3036.0,-2772.0,-16956.0,-528.0,1187.0,-7029.0,-0.04369304310516513,0.45711551239710896,0.6684639352481375,0.5850575130555223
-8770.375670671463,-1432.0,-3668.0,-16140.0,-512.0,1103.0,-6757.0,0.2208038109752081,0.00743504174969704,0.7787605297117419,0.587130679300692
-8770.391286373138,228.0,-3312.0,-15848.0,-197.0,1787.0,-4071.0,0.2871051427398346,-0.33988020922922757,0.7512598968295767,0.4875045105455429
-8770.406869888306,-84.0,-2924.0,-15720.0,-115.0,2474.0,-1638.0,0.1849620578503447,-0.5377182701628628,0.7355857437590315,0.3681870620585369
