programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-9112.66629934311,5132.0,-2476.0,16796.0,-990.0,-271.0,276.0,0.9957066924873236,-0.08616566311461156,-0.023843618419962444,0.023982137031904147
-9112.68196773529,5380.0,-2496.0,17088.0,-1030.0,-285.0,288.0,0.9821884664400382,-0.1748081210793909,-0.048696474052592226,0.04875028832432082
-9112.697566747665,5332.0,-2648.0,16636.0,-1210.0,-153.0,393.0,0.9555018482595667,-0.27760149223065533,-0.06081848803956514,0.07908692051437151
-9112.713168382645,5340.0,-2676.0,16220.0,-1368.0,-18.0,477.0,0.9118083085576131,-0.39073846974203214,-0.0598610761070076,0.11111124279869493
-9112.728763580322,5028.0,-2576.0,16100.0,-1568.0,165.0,443.0,0.846421623652732,-0.5140090040439337,-0.04643191537324498,0.1311840539456232
-9112.744372606277,4852.0,-2356.0,15904.0,-1628.0,283.0,373.0,0.7621038431789955,-0.6320083863105573,-0.02718614490507622,0.13792768166735295
-9112.759976863861,4844.0,-2172.0,16048.0,-1530.0,361.0,133.0,0.6707502402235443,-0.7314328811513175,-0.014159044666898641,0.12206382373521109
-9112.775562286377,4908.0,-2096.0,16112.0,-1369.0,533.0,-55.0,0.5799470750414273,-0.8104722459236261,-0.001069843599106281,0.082431693984049
-9112.791160106659,5112.0,-2148.0,15696.0,-1223.0,667.0,-209.0,0.49138863907864727,-0.870553368984183,0.009019301619307493,0.024345211706281015
-9112.806780338287,4688.0,-2524.0,15588.0,-1172.0,688.0,-324.0,0.3995993701221222,-0.9157187670766858,0.011318209538696857,-0.04063718930236173
-9112.822340488434,4556.0,-2572.0,15300.0,-1187.0,564.0,-306.0,0.30106559097769836,-0.9488394975392413,0.01065720218453832,-0.09460201837343257
-9112.837935209274,4376.0,-3268.0,15380.0,-1233.0,546.0,-213.0,0.19535230684849758,-0.9700507674680088,0.017417311782310995,-0.14330255403856376
-9112.853527545929,4520.0,-3220.0,15492.0,-1187.0,579.0,-244.0,0.09033200549936272,-0.9767177012219249,0.021329165058781182,-0.19341077431238718
-9112.86917257309,4244.0,-3052.0,15520.0,-1112.0,695.0,181.0,-0.0026703631375570996,-0.9669670245312425,0.06061415211803639,-0.24757537679042463
-9112.884766101837,4260.0,-2844.0,15436.0,-1052.0,516.0,329.0,-0.08658970574986903,-0.9484739458196418,0.11038224883105163,-0.2841041289782143
-9112.900395870209,4320.0,-2712.0,15168.0,-1109.0,624.0,406.0,-0.17318153776855164,-0.9144834848138506,0.16566564795626168,-0.3260107422556314
-9112.916080474854,4432.0,-2588.0,15072.0,-1238.0,527.0,353.0,-0.26763354620977,-0.8692446892395302,0.21950030392997838,-0.3529951440837429
-9112.93177819252,4536.0,-2888.0,14904.0,-1217.0,614.0,328.0,-0.3589843226674145,-0.8095181610201498,0.2655644684670319,-0.3811641590514454
-9112.947421312332,4432.0,-2688.0,15064.0,-1148.0,710.0,759.0,-0.42746395855627933,-0.7256567701252784,0.33212153929418853,-0.42472591072785143
-9112.963032007217,4468.0,-2152.0,14976.0,-1003.0,853.0,571.0,-0.490771643445637,-0.634999656018094,0.37072985869166153,-0.467416305578904
-9112.978671312332,4088.0,-1820.0,14896.0,-948.0,991.0,459.0,-0.5523344333249451,-0.5347476257488226,0.38926693197739565,-0.5073883189318751
-9112.994318008423,3604.0,-1940.0,14876.0,-1143.0,1027.0,57.0,-0.6324465832717587,-0.4282495928294801,0.3894788990062461,-0.5147035970130238
-9113.009957075119,3644.0,-2684.0,15088.0,-1228.0,836.0,-667.0,-0.7294662854131412,-0.34198609452245066,0.36976358812659454,-0.46281674396523403
-9113.025549650192,4212.0,-3412.0,15692.0,-911.0,195.0,-1139.0,-0.8024445762852955,-0.31014265451275247,0.3571221584849834,-0.3638103898476819
-9113.041168928146,5196.0,-3812.0,16664.0,-427.0,-155.0,-1087.0,-0.8393452076187395,-0.3171795737237023,0.35017718102344947,-0.2688357906796931
-9113.056754112244,5644.0,-3236.0,16308.0,-127.0,-159.0,-630.0,-0.8514523798702818,-0.3301192568775683,0.3467048331831665,-0.2141165096373189
-9113.0723528862,5552.0,-2332.0,15624.0,-92.0,-256.0,-209.0,-0.8499748541633836,-0.3340515573281814,0.3611852939511056,-0.1884077699300243
-9113.08801651001,5012.0,-1924.0,15488.0,-268.0,-5.0,-69.0,-0.8586091345969157,-0.31615402863393016,0.36375246162973696,-0.1747029788629221
-9113.103647947311,4616.0,-2124.0,15700.0,-418.0,-147.0,-205.0,-0.8679098151987463,-0.29313345977245203,0.3750447461022576,-0.14193930345258063
-9113.119260072708,4132.0,-2824.0,16108.0,-460.0,-190.0,-491.0,-0.8780063993031342,-0.27602522994907536,0.3817558313705309,-0.08471906768195829
-9113.13484120369,4368.0,-3628.0,15956.0,-438.0,-235.0,-615.0,-0.8832734051838921,-0.26388167495627884,0.3871611933175757,-0.017342540356919966
-9113.15044927597,4372.0,-3896.0,15380.0,-329.0,-433.0,-482.0,-0.8752925206433894,-0.25476867689163163,0.40901469568317056,0.04077871130666697
-9113.166024446487,4496.0,-3720.0,15592.0,-159.0,-616.0,-262.0,-0.854474371856816,-0.24916513806101845,0.44876780806638045,0.0799858503626096
-9113.181614160538,4508.0,-3188.0,15444.0,-132.0,-642.0,-53.0,-0.8305745386296707,-0.23637774625299873,0.49364874481427773,0.1028708588461785
-9113.197249650955,4536.0,-2992.0,15684.0,-174.0,-475.0,131.0,-0.8141419516367785,-0.21350506078659465,0.5285559363591598,0.11053096282518264
-9113.2128636837,5016.0,-2968.0,15668.0,-500.0,-182.0,342.0,-0.8172287179307318,-0.16007921915276702,0.5420866779244179,0.11248955418882742
-9113.22850060463,4860.0,-3016.0,15616.0,-280.0,-77.0,321.0,-0.8201764864269782,-0.12397098589235495,0.548783709910001,0.10381794404913776
-9113.244097709656,4432.0,-3068.0,15452.0,-209.0,-80.0,232.0,-0.8204968127959249,-0.09704258151805996,0.5547602609433213,0.09802433596887009
-9113.259709358215,4384.0,-3272.0,15556.0,-177.0,-97.0,103.0,-0.8181346360816797,-0.07845160391749705,0.560804416103667,0.09999734978935608
-9113.275301218033,4364.0,-3320.0,15592.0,-206.0,-162.0,-25.0,-0.8112987725309403,-0.06345882958645362,0.5701012294962031,0.11292416377474172
-9113.29093170166,4404.0,-3084.0,15412.0,-120.0,-197.0,-59.0,-0.8015234762987306,-0.055876451100282436,0.5822646485052148,0.1241201766657412
-9113.306493997574,4500.0,-3248.0,15588.0,-114.0,-105.0,62.0,-0.7974468697928798,-0.0435439154405241,0.5884656477294379,0.12605791814883932
-9113.322072267532,4732.0,-3028.0,15164.0,-177.0,-10.0,165.0,-0.7993589742620872,-0.022574125394193737,0.5875578863872909,0.12365827620281024
-9113.337625741959,4688.0,-2832.0,15192.0,-214.0,-250.0,219.0,-0.7889723096447846,0.006334197482343165,0.6026109546778516,0.11976063567916245
-9113.353199720383,4736.0,-2956.0,15504.0,-172.0,-56.0,152.0,-0.7874707551725995,0.02679292918975365,0.6043044020091108,0.11827146065615204
-9113.368776321411,4608.0,-3080.0,15632.0,-140.0,-27.0,155.0,-0.7873037074619335,0.04489533946886564,0.6040973008465181,0.11490749244771156
-9113.384345054626,4480.0,-3352.0,15708.0,-96.0,27.0,65.0,-0.7890776414413212,0.05467457872449562,0.600838024828049,0.1155890744812385
-9113.399976968765,4416.0,-3528.0,15556.0,14.0,-145.0,65.0,-0.7822390875204129,0.05860410758821018,0.6104441165680359,0.10966106454203044
-9113.415564060211,4580.0,-3180.0,15424.0,81.0,-143.0,16.0,-0.7752263928517348,0.055311003469964155,0.6206873478878131,0.1034985453676827
-9113.431194543839,4860.0,-2968.0,15476.0,83.0,-118.0,58.0,-0.7698071585668689,0.053918031622472475,0.6289370675812023,0.09448782729812283
-9113.446817874908,4852.0,-2708.0,15600.0,2.0,-52.0,113.0,-0.767967517382127,0.06042922678396945,0.6317337020315701,0.08652589504715649
-9113.46244096756,4856.0,-2760.0,15672.0,-89.0,23.0,34.0,-0.7691132130634504,0.0681084065677812,0.6291726900720545,0.08926273866237806
-9113.478021621704,4576.0,-2888.0,15628.0,-204.0,4.0,-150.0,-0.7668823816393047,0.07353033794794976,0.6279085994165892,0.11052372103392737
