programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-3921.5077679157257,-512.0,4508.0,-15912.0,1955.0,-392.0,-788.0,-0.01974404628420281,0.30049940058092245,-0.7410601206555375,-0.6001168056810554
-3921.5234394073486,1912.0,5488.0,-15300.0,392.0,1183.0,-3271.0,-0.11929331739410566,0.5483072288801157,-0.6484721801013777,-0.5144046255794011
-3921.539056301117,1332.0,4384.0,-15628.0,635.0,1066.0,-2135.0,-0.1808929652338567,0.6944800272468821,-0.5729184755857265,-0.3959035832328372
-3921.554675579071,1004.0,4552.0,-15948.0,359.0,322.0,-1704.0,-0.24233814460637892,0.7759960849019286,-0.4815416487354932,-0.32744456083239426
-3921.570271253586,860.0,4376.0,-15412.0,711.0,738.0,-2066.0,-0.3120102949550008,0.8518733435014155,-0.37023398207803965,-0.19972025683052433
-3921.5858623981476,-68.0,4000.0,-16044.0,794.0,358.0,-1088.0,-0.3753874352345836,0.8653759840149409,-0.31072404005698,-0.1168727970438048
-3921.601499080658,84.0,4340.0,-15760.0,1281.0,540.0,-1817.0,-0.4665365950021426,0.8613230717295307,-0.200367729661214,0.017859018467508744
-3921.617133140564,140.0,4220.0,-15856.0,1203.0,163.0,-1034.0,-0.5469716288950394,0.8224119549391862,-0.12622971424438084,0.09233998483211535
-3921.632747888565,512.0,4052.0,-15848.0,607.0,746.0,-2646.0,-0.5445452296310179,0.793168340851559,0.031996129537291175,0.27079646166728255
-3921.648349761963,-48.0,3612.0,-16512.0,1692.0,-139.0,-342.0,-0.6456504768317775,0.7072775177371134,0.10114574875003479,0.2695617038459293
-3921.6639478206635,256.0,5124.0,-14912.0,913.0,192.0,-2348.0,-0.6330444890728192,0.6160019342196069,0.2507924383977535,0.3961053455013519
-3921.6795308589935,404.0,4556.0,-15700.0,-515.0,585.0,-29.0,-0.6155329662201328,0.6223545332476762,0.2019073231973078,0.4393488764997696
-3921.695120573044,-960.0,3020.0,-16204.0,694.0,-249.0,974.0,-0.6821389085355105,0.6085636813131017,0.18803026196475228,0.35913977200262115
-3921.710730791092,-692.0,4784.0,-15272.0,792.0,-361.0,214.0,-0.7225928672057053,0.5747029718926042,0.22241920536406035,0.3132183574544549
-3921.726345062256,280.0,4956.0,-15584.0,279.0,508.0,-358.0,-0.7351780619187169,0.5355384323604321,0.21573387455286208,0.35520515214278636
-3921.7420086860657,-48.0,4916.0,-15612.0,-631.0,661.0,-987.0,-0.6826636928649225,0.533494369636452,0.19868408653579037,0.45812517259769736
-3921.7576429843903,48.0,3768.0,-16320.0,-967.0,694.0,-327.0,-0.6327684999564304,0.5547056038775509,0.13327373262698292,0.523587462303484
-3921.773234128952,-148.0,3348.0,-15956.0,60.0,344.0,-915.0,-0.5955333003758884,0.5233705321895716,0.16083632009998894,0.5878393082430778
-3921.788814306259,172.0,4596.0,-15784.0,-156.0,362.0,-1033.0,-0.5378389416958047,0.4963287766056433,0.1805152432701886,0.6571158689727306
-3921.804388999939,400.0,4528.0,-15816.0,-198.0,824.0,-869.0,-0.48953231077040316,0.4424308380629974,0.16736200869311355,0.7325319298766909
-3921.820093870163,-240.0,4188.0,-15944.0,-123.0,580.0,-766.0,-0.4425905038835143,0.39823047645437953,0.16389334115908732,0.7865526722469169
-3921.8357224464417,-280.0,4504.0,-15644.0,283.0,-152.0,1247.0,-0.5323897241079844,0.4131864528863895,0.14514334063443074,0.7244111729431465
-3921.851308822632,200.0,4760.0,-15860.0,-404.0,272.0,-404.0,-0.49485308782125953,0.4092454825617213,0.12154124540937042,0.7568793048702864
-3921.8668863773346,500.0,4448.0,-15896.0,-900.0,1106.0,-1994.0,-0.33504460914221984,0.3463153814623767,0.08383000650860459,0.8722289243404355
-3921.8824429512024,-216.0,3544.0,-16216.0,-104.0,457.0,-429.0,-0.3020544286843381,0.3112174893986118,0.07556638109279226,0.8978844683215886
-3921.898027896881,348.0,4784.0,-15664.0,-210.0,219.0,-973.0,-0.22060885560188537,0.29226034993720607,0.07965345025934373,0.9271304916495793
-3921.913635492325,348.0,4064.0,-16116.0,-1114.0,1233.0,-1002.0,-0.11796501768234689,0.20433023262581182,-0.008347006499947655,0.9717323387233622
-3921.929399251938,-208.0,3740.0,-15696.0,-168.0,176.0,-361.0,-0.08412393580995092,0.19153653710565544,-0.017789023797867974,0.9777118537737671
-3921.945015192032,416.0,3896.0,-16128.0,-607.0,470.0,-320.0,-0.045785941895039595,0.1562640478399617,-0.06735039189527907,0.9843521319065685
-3921.96062374115,96.0,3848.0,-15976.0,312.0,-217.0,1003.0,-0.1368400230578722,0.16733729207262574,-0.05302237459706538,0.9749162356651007
-3921.9771275520325,104.0,4656.0,-15664.0,-435.0,53.0,-99.0,-0.12167784615356728,0.1686255624610837,-0.08898110662807487,0.9740853577091461
-3921.9929099082947,388.0,4116.0,-15984.0,-322.0,243.0,-97.0,-0.10669060874449837,0.152353730647017,-0.11735606979243249,0.9755167900382538
-3922.008553981781,104.0,4308.0,-15604.0,-70.0,115.0,7.0,-0.10512314423312419,0.1434450553807824,-0.12443169568130334,0.9761605368704583
-3922.0241606235504,184.0,4180.0,-15836.0,-251.0,17.0,-66.0,-0.0961027127335368,0.14529211733170697,-0.14509534440503744,0.9739619141827407
-3922.039811849594,500.0,4412.0,-15904.0,-198.0,359.0,-451.0,-0.05059083009509464,0.12228730618182473,-0.15901093319730253,0.9783669586514074
-3922.0554535388947,244.0,4116.0,-16124.0,-259.0,325.0,-229.0,-0.02370181507056198,0.09907114828038659,-0.180044873340697,0.978369549364911
-3922.071091413498,-48.0,4108.0,-15820.0,-138.0,10.0,354.0,-0.052516676517143805,0.09314681983118933,-0.19494946708567953,0.9749668578602757
-3922.086696624756,64.0,4356.0,-15704.0,151.0,-63.0,595.0,-0.1052607383420644,0.08780173119413351,-0.18654240095655833,0.9728375843933864
-3922.102269887924,140.0,4188.0,-15724.0,-556.0,990.0,-362.0,-0.053819953174995605,0.014894567473674574,-0.23895515489064115,0.9694235392495908
-3922.1178908348083,-148.0,3836.0,-15984.0,5.0,-201.0,260.0,-0.07998225194847161,0.02645363618451902,-0.2381195435041787,0.9675753859556525
-3922.1335113048553,652.0,4224.0,-16032.0,-293.0,171.0,330.0,-0.10351176155997537,0.007280905456103078,-0.2648610149988651,0.9586870951297202
-3922.149110555649,440.0,4124.0,-15724.0,-31.0,211.0,19.0,-0.10017627294862705,-0.010516692814312938,-0.2696111777043005,0.957686757957565
-3922.1646983623505,244.0,4072.0,-15964.0,-288.0,257.0,240.0,-0.1143598412225196,-0.0351311992649962,-0.29576297889611086,0.9477404105915617
-3922.180297613144,36.0,4184.0,-15844.0,-96.0,212.0,151.0,-0.12163992339831954,-0.055671840008119526,-0.3055444368037252,0.9427337759962012
-3922.195883989334,32.0,4004.0,-15888.0,355.0,-227.0,1367.0,-0.23661336695081836,-0.07672735398923064,-0.2654993604191067,0.9314704060500548
-3922.211487054825,368.0,4764.0,-15788.0,-166.0,307.0,-194.0,-0.21472109530024103,-0.0938891351806797,-0.2866785727148044,0.9289214592603033
-3922.2271156311035,276.0,4148.0,-15764.0,-172.0,35.0,1511.0,-0.33482132889556904,-0.1303369259176779,-0.2866206777371894,0.8881191083139746
-3922.2427093982697,4.0,4832.0,-15660.0,-905.0,-938.0,2459.0,-0.5433868668514346,-0.0903080631543643,-0.2930504310804124,0.7814708001622792
-3922.258295059204,396.0,4076.0,-15756.0,-87.0,148.0,336.0,-0.5628743283831569,-0.10500992530335661,-0.3034209528835036,0.7616305740884227
-3922.273886203766,-16.0,4304.0,-15828.0,-340.0,57.0,105.0,-0.5711539641909115,-0.09504273215264095,-0.32791587025496627,0.7464725114087566
-3922.2894990444183,200.0,4184.0,-15852.0,38.0,-299.0,962.0,-0.6395670427527438,-0.1047706324193625,-0.30163191658732696,0.6992819884015409
-3922.3050990104675,480.0,4172.0,-15996.0,-233.0,285.0,41.0,-0.6363262015068621,-0.110388929284701,-0.3314326275022077,0.6877904208363244
-3922.3207263946533,264.0,4512.0,-15648.0,-108.0,352.0,-495.0,-0.5965695441021754,-0.11124717886285253,-0.361928187968254,0.7076276075725106
-3922.336309194565,164.0,3712.0,-16396.0,-452.0,-108.0,777.0,-0.6502736819097008,-0.10542683527681602,-0.37575190306253964,0.6517973829066793
-3922.3518817424774,184.0,4816.0,-15464.0,17.0,-276.0,215.0,-0.6710425620658977,-0.09788592326892549,-0.35720902002456695,0.6422787104792701
-3922.3674404621124,612.0,4324.0,-16068.0,-386.0,327.0,-252.0,-0.6491741293437046,-0.0858266535784313,-0.3999009338320008,0.6413158180231209
-3922.3830189704895,100.0,4512.0,-15536.0,-205.0,157.0,-665.0,-0.6067803710012947,-0.05983514517742157,-0.4246761187863469,0.6692439995261015
-3922.3986427783966,260.0,3872.0,-16104.0,-16.0,-43.0,912.0,-0.6595659912814196,-0.09010364658221592,-0.41751543655136714,0.6184940551524056
-3922.414223432541,332.0,4372.0,-15600.0,-252.0,118.0,-610.0,-0.623190554741509,-0.05978945332188704,-0.4422006229664868,0.6422751457128721
-3922.4298202991486,504.0,3984.0,-16144.0,-223.0,472.0,443.0,-0.6297644758149413,-0.09115773367636328,-0.4774680551504499,0.6058970448049471
-3922.44540643692,64.0,4604.0,-15604.0,-431.0,417.0,-926.0,-0.5641639272702482,-0.050833546354828806,-0.5283445548337609,0.6324452902105577
-3922.4609880447388,156.0,3764.0,-16324.0,54.0,-156.0,660.0,-0.6063910959358616,-0.07526033198287187,-0.5141136612243812,0.6019243013386274
-3922.476580142975,248.0,4444.0,-15732.0,-240.0,-248.0,-348.0,-0.6001839851863572,-0.0339961558024036,-0.515666208544503,0.6105012749223531
-3922.4921474456787,668.0,4304.0,-15932.0,-72.0,176.0,26.0,-0.5936881084608735,-0.04084282879073469,-0.5288300305025622,0.6051488180994654
-3922.507802963257,264.0,4232.0,-15912.0,-264.0,173.0,-62.0,-0.5830471107497535,-0.03350791250219564,-0.551995926279253,0.5951754227261229
-3922.523448705673,228.0,4428.0,-15592.0,30.0,-84.0,67.0,-0.5903679397914784,-0.0339749449997664,-0.5461983141013957,0.5932780127827266
-3922.5390799045563,384.0,4128.0,-16120.0,-201.0,365.0,-186.0,-0.563385897031766,-0.03369550765736823,-0.575760461976697,0.5915748762530444
-3922.554659843445,204.0,4332.0,-15736.0,-56.0,390.0,-751.0,-0.5037042685496468,-0.01337517641758435,-0.5986478976963311,0.622674721732324
-3922.5702447891235,220.0,3944.0,-16056.0,-123.0,9.0,25.0,-0.5046090389506859,-0.009810121156244972,-0.6059134960738202,0.6149327724294467
-3922.5858330726624,192.0,4400.0,-15868.0,-16.0,-59.0,0.0,-0.5076427556986282,-0.005989972429734888,-0.6044146631409243,0.6139591743733755
-3922.6014156341553,528.0,4648.0,-15784.0,18.0,-99.0,293.0,-0.5282694287434209,-0.016980213947979952,-0.5989400098015597,0.601592842085316
-3922.616965532303,568.0,4752.0,-15712.0,-489.0,516.0,-1375.0,-0.42586086698303915,0.04983691317012981,-0.6448236504587911,0.6327410717403495
-3922.6326150894165,72.0,3780.0,-16028.0,425.0,-149.0,313.0,-0.45277045118360415,0.024617180680323564,-0.61672377871901,0.6434630476669918
-3922.648251771927,404.0,4440.0,-16124.0,-376.0,315.0,-1106.0,-0.37074357106844213,0.08083979052199068,-0.6445690786446724,0.6637355163278048
-3922.663883447647,396.0,3864.0,-15788.0,42.0,175.0,-441.0,-0.33527248351408473,0.09408321622905741,-0.6443724876677157,0.6808265618784374
-3922.6794831752777,112.0,3900.0,-15920.0,-350.0,202.0,-623.0,-0.28334583484806225,0.127107254595061,-0.6648041083687258,0.6794073749964922
-3922.69509601593,320.0,4488.0,-15748.0,163.0,-243.0,-85.0,-0.29403688378886644,0.142401865709287,-0.6481897246770324,0.6878329015374008
-3922.7106885910034,80.0,4116.0,-15856.0,-723.0,437.0,-677.0,-0.2186374306726926,0.17228980645968328,-0.6915311332836254,0.6665572655056679
-3922.726280450821,-40.0,3336.0,-16212.0,347.0,-478.0,1073.0,-0.3132728018917245,0.12804011255232906,-0.6747412560703075,0.6558888004297366
-3922.7418859004974,476.0,4776.0,-15584.0,-263.0,401.0,-1210.0,-0.2159817065245226,0.18238829426893732,-0.6830640770193617,0.6734314213385874
-3922.7575166225433,396.0,3640.0,-16156.0,-318.0,303.0,219.0,-0.20546597402383904,0.15743445086909796,-0.71051094626859,0.6543487773584461
-3922.7731263637543,-56.0,4476.0,-15648.0,-139.0,-398.0,455.0,-0.2537856012537168,0.15425600079278337,-0.7167236010404365,0.630955810280986
-3922.788727760315,544.0,4404.0,-16124.0,-319.0,-3.0,451.0,-0.27410938460429635,0.1331623874098762,-0.7396396445758477,0.6000541809060826
-3922.8043010234833,208.0,4256.0,-15776.0,-369.0,141.0,112.0,-0.26632336655451677,0.12731901301916637,-0.7633475593649731,0.5745974564531524
-3922.8199083805084,168.0,4160.0,-15636.0,-148.0,-220.0,180.0,-0.2881584069347865,0.12977009806044443,-0.7675535278619814,0.5576612197641282
-3922.8354749679565,592.0,3892.0,-15996.0,-320.0,105.0,268.0,-0.29023084988674513,0.11469869892410854,-0.7884383904471547,0.5300709072456575
-3922.8511111736298,132.0,4348.0,-15940.0,-64.0,-522.0,1096.0,-0.37401079848571117,0.06470051424286072,-0.784934852924544,0.48970097277534036
-3922.8666894435883,288.0,4824.0,-15756.0,-17.0,-480.0,1496.0,-0.4662499940209502,-0.01657051554050725,-0.7714164977440363,0.43272733689762527
-3922.8822951316833,220.0,5660.0,-15320.0,-452.0,236.0,-506.0,-0.4309238232007713,0.02686866573036595,-0.7974416400380251,0.42150867622548993
-3922.897890806198,160.0,3516.0,-16276.0,-948.0,698.0,-442.0,-0.36152517770616466,0.06717838831303759,-0.8525775033093883,0.3713464835957371
-3922.913606405258,480.0,4596.0,-15408.0,1217.0,-620.0,567.0,-0.42946684482683645,0.006615174202146659,-0.7905321479425275,0.4365471242994636
-3922.9301619529724,780.0,3952.0,-16220.0,-998.0,369.0,-225.0,-0.39293102401559576,0.04525709153058434,-0.8386591013245309,0.37444347744055806
-3922.945796728134,12.0,4836.0,-15412.0,1172.0,-978.0,1971.0,-0.5212244573619651,-0.1048152049996022,-0.7570877832876194,0.3796800314017779
-3922.9614067077637,544.0,5984.0,-15108.0,-260.0,328.0,-173.0,-0.4956636933049548,-0.0924420757745263,-0.7817726511670448,0.3668834796676443
-3922.9770176410675,240.0,6272.0,-14900.0,404.0,354.0,1376.0,-0.507959502526751,-0.21345276111108322,-0.76686772706794,0.329133638129684
-3922.992716550827,-532.0,6092.0,-15420.0,-1182.0,764.0,-80.0,-0.4728193460946325,-0.17642851045794086,-0.8300523594047611,0.23733505283212145
-3923.0083220005035,-48.0,3928.0,-15124.0,-1964.0,1615.0,-4327.0,-0.27134828018306134,0.16901667897247877,-0.9197658605478071,0.22767133074140206
-3923.0239980220795,-408.0,1332.0,-18016.0,-120.0,-740.0,4337.0,-0.3873391531398549,-0.15080140578295032,-0.9043033429577133,0.09727682341796734
-3923.0396139621735,88.0,6548.0,-13592.0,-188.0,-1456.0,130.0,-0.5015064259364088,-0.14127040161937696,-0.8481029116238165,0.09620514365663665
-3923.0552916526794,616.0,3844.0,-16956.0,-2789.0,733.0,3484.0,-0.4749552099557547,-0.2634960519614214,-0.8006558616397832,-0.25285879529588273
-3923.0709166526794,-268.0,6524.0,-13252.0,572.0,-1618.0,2746.0,-0.494617717803828,-0.49546875105836846,-0.6574664587297213,-0.2785711499861261
-3923.086517572403,900.0,2452.0,-17464.0,-5375.0,3985.0,-4557.0,-0.49736212360970544,0.07736808781055036,-0.7318346934262875,-0.45941601896824935
-3923.1021494865417,-776.0,-1100.0,-17416.0,2500.0,-2520.0,3868.0,-0.47270261099319155,-0.3447112911260689,-0.6809723518272586,-0.4404577430097811
-3923.1177291870117,1928.0,4860.0,-16532.0,-751.0,-1213.0,-169.0,-0.5692171995977331,-0.34773538955542305,-0.6026215192179587,-0.4380858170590465
-3923.133374929428,1792.0,4064.0,-16068.0,169.0,-640.0,2280.0,-0.4997626892032761,-0.49023159014041656,-0.4977103936840551,-0.5120494180521751
-3923.148972272873,64.0,5636.0,-15196.0,475.0,-1131.0,1579.0,-0.45103785924785805,-0.6208263159409825,-0.396237835414818,-0.5041181535573148
-3923.164566755295,848.0,7240.0,-14772.0,411.0,250.0,1505.0,-0.3504742572377655,-0.6718468891603304,-0.3395408915054501,-0.557226646468838
-3923.180150985718,-408.0,5448.0,-15224.0,-1267.0,2000.0,-1650.0,-0.43217164443217077,-0.47240420694949986,-0.4227867790609766,-0.6413370989241556
-3923.195787668228,-1276.0,3036.0,-15916.0,287.0,-984.0,812.0,-0.4084512771681865,-0.5647492989322781,-0.3660769396983291,-0.6166145130924862
-3923.2114243507385,944.0,3684.0,-16328.0,-177.0,43.0,-386.0,-0.43615560253212887,-0.5436180944361226,-0.37698582001621567,-0.6100240563192372
-3923.2270448207855,576.0,4796.0,-15560.0,425.0,-572.0,437.0,-0.4103420248334716,-0.6031918289501331,-0.3563071450824454,-0.5838015574718493
-3923.242671728134,604.0,5416.0,-15360.0,-967.0,-169.0,-628.0,-0.49583026784228523,-0.5549827683286738,-0.33247741968014605,-0.579314454983234
-3923.258282184601,516.0,5968.0,-15420.0,757.0,-973.0,3028.0,-0.3213864257179634,-0.6971351165345938,-0.1751599647911688,-0.6164676645152499
-3923.27388381958,-56.0,8564.0,-14056.0,1298.0,215.0,-39.0,-0.23964717802440658,-0.7168239550124597,-0.2518667542706776,-0.6043970430754833
-3923.2895169258118,-304.0,10936.0,-11148.0,-3313.0,-1084.0,1067.0,-0.395020859973282,-0.6940273133270406,0.011524826397292123,-0.6017904842372724
-3923.305148601532,4436.0,4848.0,-14956.0,-7062.0,1345.0,-1667.0,-0.7664111243832925,-0.3211052343404972,0.19761644861302888,-0.5200511091597113
-3923.3207318782806,6524.0,580.0,-19592.0,-3425.0,5875.0,-2800.0,-0.9180170267529025,0.10608902885785355,-0.09943371975043973,-0.36892111883754924
-3923.3363502025604,-2056.0,-1164.0,-20656.0,-1749.0,3888.0,-4554.0,-0.891083522453184,0.3610576945387343,-0.27457505188611736,0.014698234878237829
-3923.351960659027,-3880.0,1708.0,-15640.0,2130.0,-6908.0,-2564.0,-0.9311123489601324,0.22099411967674878,0.28746944884928066,0.03940442437765426
-3923.367526292801,4228.0,3716.0,-16460.0,811.0,1056.0,-2110.0,-0.9437824294595821,0.09634933594660151,0.2398303415938655,0.2060896371897136
-3923.383106946945,96.0,4400.0,-16232.0,4093.0,1117.0,9120.0,-0.875960118025555,-0.052620533807959564,0.1090348363270157,-0.46694363205590683
-3923.3986983299255,-5420.0,6968.0,-14520.0,89.0,-1380.0,-1202.0,-0.899996391762778,-0.12573779986868344,0.20259390206918715,-0.3649002758871848
-3923.414303779602,2160.0,4744.0,-16368.0,-689.0,821.0,1108.0,-0.8788487386185169,-0.025922700950835723,0.17086267822644347,-0.4447008583231455
-3923.42990732193,100.0,3080.0,-16288.0,741.0,1571.0,903.0,-0.8531990137430318,-0.008411720390200435,0.02356588957584992,-0.5209849659601455
-3923.4455330371857,-1640.0,4220.0,-15568.0,-585.0,-1233.0,-1607.0,-0.9089251918165013,-0.024053604548746867,0.13824332327134944,-0.39263876955853705
-3923.461172580719,1928.0,3600.0,-16340.0,-1173.0,-172.0,241.0,-0.8960586843142159,0.06540467715031874,0.1917484759479534,-0.39501086623481163
-3923.4767668247223,440.0,4072.0,-16120.0,518.0,-760.0,2823.0,-0.7637269910674723,0.04436647313098274,0.21055596043797672,-0.608620478377933
-3923.492359161377,424.0,5644.0,-15284.0,523.0,-39.0,1513.0,-0.6780899010546704,0.0346941867349799,0.1780073512164711,-0.712252611372792
-3923.5079958438873,1008.0,5004.0,-15760.0,1191.0,573.0,1587.0,-0.5825892724324719,0.0238735231669571,0.06442924611007177,-0.809857189128977
-3923.5236184597015,24.0,5188.0,-15564.0,924.0,560.0,467.0,-0.5517605276931072,0.018765852201485182,-0.03038288654493425,-0.8332376870234407
-3923.539281129837,104.0,4492.0,-15728.0,63.0,144.0,-693.0,-0.6007055883126382,0.027857586152841583,-0.04098696425666965,-0.7979328416757434
-3923.5548644065857,756.0,4484.0,-15720.0,130.0,-75.0,-19.0,-0.6025422463433324,0.015728022917482223,-0.04634592950321419,-0.7965849141711895
-3923.5704469680786,-64.0,4892.0,-15660.0,-615.0,61.0,-1352.0,-0.6896531485855351,0.05716102995944834,-0.0052034721518824,-0.7218615346294589
-3923.586035966873,144.0,4344.0,-16008.0,-543.0,37.0,-1073.0,-0.7504010517038368,0.09203569137829841,0.03165041177058486,-0.6537782074595687
-3923.6016166210175,288.0,4440.0,-15672.0,355.0,543.0,299.0,-0.7362487160672861,0.10030056512941239,-0.02679991465412197,-0.668699775159619
-3923.6171774864197,204.0,4700.0,-15672.0,-90.0,645.0,-456.0,-0.7587076813233574,0.14440625715312513,-0.05917928896525446,-0.6324613023367732
-3923.6328496932983,588.0,4384.0,-15836.0,599.0,298.0,968.0,-0.7075030749985164,0.11564805546780466,-0.12383234351119876,-0.6860980081844602
-3923.648457288742,488.0,4996.0,-15464.0,65.0,368.0,-20.0,-0.7049421490013935,0.13379399036783432,-0.1504864120301557,-0.6800805647105636
