programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-3921.1094918251038,5016.0,-2012.0,15676.0,138.0,-28.0,-35.0,0.9706394539805445,0.1664973627738529,-0.1621024868520935,0.062132618825132435
-3921.125160932541,5068.0,-1980.0,15772.0,75.0,-68.0,-79.0,0.9690061637770483,0.17402349014146967,-0.16629954799829275,0.05556383515051651
-3921.140733718872,5036.0,-1840.0,15836.0,59.0,-6.0,-97.0,0.9685000362072259,0.18014151055410113,-0.16503253492744596,0.04817653430156659
-3921.156351327896,4972.0,-2044.0,15608.0,57.0,42.0,-115.0,0.9686808863092862,0.18612792485229712,-0.15942002576415906,0.03998739144515752
-3921.1719782352448,4984.0,-2200.0,15828.0,133.0,66.0,-120.0,0.9677820723874916,0.19848662368433564,-0.1514076963020651,0.03281204175705181
-3921.187586784363,5064.0,-2148.0,15764.0,111.0,26.0,-63.0,0.9663806421047845,0.20831141795930683,-0.14780755918650465,0.029457310811670617
-3921.2032635211945,5196.0,-2124.0,15744.0,113.0,-1.0,115.0,0.9639822888822467,0.2160464335036922,-0.14970020949316212,0.0406439733463992
-3921.218897342682,5204.0,-2072.0,15820.0,27.0,-54.0,157.0,0.9621663757062167,0.2161435069754907,-0.15711134094355442,0.0532341657173096
-3921.2345271110535,5100.0,-2108.0,15792.0,22.0,-63.0,163.0,0.9600767058586098,0.21573257558835596,-0.16536482720341258,0.06608062213448201
-3921.250162601471,5056.0,-2024.0,15716.0,30.0,-32.0,218.0,0.9576725187724408,0.2149547760993438,-0.17194591060577452,0.08421635735461999
-3921.2657985687256,5008.0,-2016.0,15372.0,37.0,-33.0,106.0,0.9557147123754552,0.21639949818386822,-0.176407951040144,0.09306385197642002
-3921.281393289566,4996.0,-2044.0,15544.0,22.0,-12.0,-247.0,0.9569599017020223,0.22179687852100272,-0.17251469482579265,0.07261247332214596
-3921.296988964081,5028.0,-2000.0,15476.0,72.0,-71.0,-48.0,0.9548210001608014,0.22868675455682838,-0.17704639704206923,0.06836519024045473
-3921.312618970871,5032.0,-1924.0,15376.0,93.0,-117.0,-79.0,0.9515932212911749,0.23804774633157355,-0.1846371601187624,0.060932181664718844
-3921.328240633011,4964.0,-1932.0,15388.0,46.0,-64.0,-190.0,0.9505355120851324,0.2449540427547696,-0.18571396842621174,0.04461030300880963
-3921.3439245224,5100.0,-1920.0,15732.0,12.0,-49.0,-504.0,0.9505947800502825,0.25378785331530335,-0.1787660791891688,0.001994638337421352
-3921.359516620636,5124.0,-1944.0,15752.0,21.0,-40.0,-315.0,0.9492722274598959,0.2600787218519507,-0.17502611534392537,-0.024640526796284277
-3921.3750665187836,5168.0,-1972.0,15772.0,82.0,38.0,-305.0,0.9470515580222603,0.2712378875816995,-0.16506094709592506,-0.04773089703350693
-3921.3907186985016,5100.0,-2000.0,15768.0,73.0,87.0,-320.0,0.9449121470926198,0.28185198844896164,-0.1505321968414891,-0.07099682104331786
-3921.4063267707825,5112.0,-2156.0,15368.0,241.0,20.0,-327.0,0.9367184962129383,0.3056898981427466,-0.1422569183968361,-0.09420782448546598
-3921.4219942092896,5184.0,-2280.0,15408.0,-14.0,-101.0,-205.0,0.9340524640441504,0.3059393793347891,-0.14492000440744096,-0.11377733916664792
-3921.437587738037,5172.0,-2488.0,15348.0,-36.0,-217.0,-16.0,0.932023037175677,0.300736535925028,-0.1618120916791638,-0.12127423930932203
-3921.4531784057617,5288.0,-2628.0,15560.0,34.0,-358.0,167.0,0.9273734406708785,0.2969172618347198,-0.19556638666321677,-0.11650077068552922
-3921.4687621593475,5400.0,-2684.0,15600.0,39.0,-468.0,322.0,0.9206003057608724,0.28920700886823014,-0.24187625940544047,-0.1017362186761051
-3921.484341621399,5828.0,-2400.0,15408.0,33.0,-591.0,526.0,0.9098802619660427,0.2746031789936848,-0.3021799510555318,-0.07347298926302406
-3921.4999675750732,5644.0,-2260.0,15756.0,-39.0,-581.0,744.0,0.8973109262036308,0.24709322354199822,-0.3645895575803054,-0.02919751870627926
-3921.515590429306,5428.0,-2312.0,15832.0,-112.0,-693.0,835.0,0.8759401108345707,0.20884564319113405,-0.43451205824808076,0.01765476672793471
-3921.53125667572,5596.0,-2428.0,15576.0,-201.0,-514.0,825.0,0.8557372090085301,0.1622180191120628,-0.4871970363211945,0.06354676383179884
-3921.5468456745148,5396.0,-2588.0,15680.0,-220.0,-707.0,832.0,0.8204156590721077,0.11367408282934559,-0.5502612120712644,0.10587231806307681
-3921.562464237213,5220.0,-2624.0,15396.0,-168.0,-588.0,798.0,0.7835697172074098,0.06841109381818473,-0.5993830467609182,0.14858796644983813
-3921.5780699253082,5124.0,-2560.0,15472.0,-107.0,-464.0,705.0,0.7488431231135338,0.03009980263310165,-0.6348210323834351,0.1879633892295161
-3921.5936584472656,5116.0,-2280.0,15640.0,-57.0,-306.0,575.0,0.7215439930416424,-0.00048673207047933155,-0.6560603721699648,0.22126639434315593
-3921.609301805496,5252.0,-2084.0,15748.0,-64.0,-174.0,497.0,0.7013410153923295,-0.029591532473105045,-0.6673838527044046,0.24868436718815892
-3921.6249113082886,5452.0,-2184.0,15812.0,-28.0,-168.0,489.0,0.6802866234510493,-0.056082923404227256,-0.6761916975064364,0.2771815359640143
-3921.6405444145203,5360.0,-2368.0,16092.0,-33.0,-114.0,554.0,0.6592987780345805,-0.08786382910212606,-0.680089277013666,0.3083563589560799
-3921.656124353409,5380.0,-2500.0,15684.0,26.0,-226.0,602.0,0.6289986484529192,-0.11581760309402486,-0.6865735970503367,0.3457798127296005
-3921.671732187271,5192.0,-2408.0,15644.0,91.0,-4.0,607.0,0.6105902245428119,-0.14683775661761728,-0.6768206302405975,0.3840990567613834
-3921.6873145103455,5032.0,-2240.0,15572.0,62.0,-225.0,548.0,0.5790447185181392,-0.16809796647095343,-0.6786791491147981,0.4193386461815708
-3921.7029156684875,4932.0,-1868.0,15572.0,53.0,-247.0,760.0,0.5361677572972467,-0.200865351972718,-0.6763139023837071,0.46344012758309805
-3921.718531370163,4968.0,-1756.0,15596.0,50.0,-201.0,373.0,0.5098374093919498,-0.21221264657542457,-0.676588285138854,0.4870933186062235
-3921.7341692447662,5064.0,-1916.0,15376.0,29.0,-71.0,227.0,0.4965207481203005,-0.22120365285892857,-0.6740636499748408,0.5001742560653427
-3921.7498219013214,5056.0,-2212.0,15532.0,45.0,-72.0,121.0,0.48792761422342945,-0.2231515427994624,-0.6727284691601474,0.5094766324434288
-3921.7654268741608,5220.0,-2468.0,15620.0,91.0,-37.0,102.0,0.483051678824741,-0.22354213016227387,-0.668120096492333,0.519909153881895
-3921.7810106277466,5316.0,-2700.0,15580.0,116.0,-67.0,195.0,0.4725545975937739,-0.2268717187124378,-0.661634060901665,0.5361545905764705
-3921.796593427658,5300.0,-2848.0,15568.0,186.0,-78.0,271.0,0.4589466127102314,-0.23103456805848632,-0.6503951105026293,0.5594436837413627
-3921.8121509552,5232.0,-2832.0,15580.0,219.0,-255.0,378.0,0.43010224089399046,-0.23097452106450417,-0.6415653687348635,0.5916559056048452
-3921.827917575836,5192.0,-2492.0,15524.0,502.0,53.0,549.0,0.41405122279020984,-0.2450174434033815,-0.6012024341719278,0.6380310889602103
-3921.8435044288635,5136.0,-2384.0,15592.0,233.0,110.0,600.0,0.39084596359064483,-0.27367863610702964,-0.5703848827318252,0.6685809767219664
-3921.859083890915,5184.0,-2348.0,15576.0,220.0,184.0,635.0,0.3676125406347332,-0.3078585296289101,-0.5350071733036919,0.6955943287695748
-3921.874641418457,5348.0,-2436.0,15564.0,215.0,113.0,765.0,0.3314924484992179,-0.3425931034568051,-0.4964577236723556,0.7254463802776131
-3921.8902320861816,5144.0,-2456.0,15512.0,236.0,71.0,359.0,0.31874483488387595,-0.3554352728377191,-0.4682974575877186,0.7434816664010658
-3921.9058079719543,5288.0,-2292.0,15488.0,266.0,124.0,260.0,0.31508848012156876,-0.3663601077505072,-0.43917793093030616,0.7573785487637552
-3921.921540260315,5236.0,-2088.0,15608.0,229.0,138.0,114.0,0.32014035755498216,-0.3732920692533222,-0.41638367805422755,0.764714204881258
-3921.9372045993805,5144.0,-1888.0,15476.0,127.0,115.0,-25.0,0.33016689806896876,-0.37631869185957084,-0.40538407824406425,0.764877644256143
-3921.9528110027313,4876.0,-1916.0,15360.0,44.0,51.0,-181.0,0.34552979697480213,-0.3718459985448256,-0.40678748035518847,0.7595154103736346
-3921.968421936035,5012.0,-1852.0,15500.0,-49.0,-6.0,-302.0,0.36369786813319027,-0.3619209899979621,-0.41979188326728667,0.7486733816940284
-3921.9850618839264,5364.0,-2348.0,15456.0,-62.0,-123.0,-381.0,0.38197671928466453,-0.3415223362301198,-0.4394321909876089,0.7378046010321941
-3922.000737428665,5144.0,-2516.0,15484.0,15.0,-169.0,-374.0,0.39985685075596467,-0.31544030242029264,-0.45486994355465576,0.7305513321889852
-3922.016345977783,5288.0,-2680.0,15604.0,107.0,-206.0,-314.0,0.41449456527187156,-0.28578836114291495,-0.4635159727728669,0.729158563674426
-3922.0319912433624,5380.0,-2628.0,15460.0,166.0,-157.0,-206.0,0.4253312954293481,-0.2612143580551438,-0.46349594432596697,0.7321419656512063
-3922.047601699829,5264.0,-2400.0,15704.0,110.0,-143.0,-210.0,0.435436684031156,-0.23928160668768203,-0.4663104132071543,0.7319110638837794
-3922.063274383545,5280.0,-2140.0,15584.0,38.0,-184.0,-190.0,0.4408500389625712,-0.21814740954239673,-0.4745918552616261,0.7299489857352834
-3922.07887840271,5252.0,-2100.0,15560.0,14.0,-189.0,-193.0,0.44555082353891534,-0.19738011770954025,-0.48438177032129476,0.726567170574869
-3922.094484806061,5248.0,-2284.0,15556.0,4.0,-139.0,-204.0,0.4526666517347633,-0.17961277444095414,-0.492796351444366,0.7210990983685823
-3922.1100664138794,5184.0,-2376.0,15584.0,37.0,-131.0,-270.0,0.4645353853528993,-0.1581141641062331,-0.49955809746692853,0.7138966970922637
-3922.125664949417,5204.0,-2452.0,15400.0,79.0,-51.0,-261.0,0.47961662856217047,-0.14019547476587083,-0.5000074222064571,0.7073229080132234
-3922.1412961483,5196.0,-2344.0,15868.0,129.0,-30.0,-297.0,0.4981125416248871,-0.11982389941581333,-0.49657441543713104,0.7006710918384288
-3922.1568927764893,5044.0,-2196.0,15612.0,71.0,-81.0,-275.0,0.5120842302392791,-0.0997281914382155,-0.49829853515895944,0.6924757027009272
-3922.172484397888,5136.0,-2248.0,15868.0,-254.0,-119.0,-225.0,0.5181369190503027,-0.09396310656032153,-0.5205040104340787,0.672146295715921
-3922.188079357147,5124.0,-2304.0,15660.0,-19.0,-125.0,-190.0,0.5234391969958249,-0.0787579465186011,-0.5285584066959126,0.6636524720210251
-3922.203688144684,5212.0,-2376.0,15672.0,-51.0,-53.0,-170.0,0.5305161944677006,-0.07009084676937662,-0.5348644281112703,0.6538806344799214
-3922.219318628311,5296.0,-2308.0,15676.0,227.0,-36.0,-12.0,0.5308950570595738,-0.05688223213295747,-0.5233723494443769,0.6640754730407963
-3922.2349059581757,5432.0,-2292.0,15544.0,58.0,254.0,-275.0,0.558514736717604,-0.05625267061157191,-0.5091501954745624,0.652428543494647
-3922.250499010086,5356.0,-2548.0,15808.0,88.0,48.0,-311.0,0.5786488614966383,-0.040788552745750925,-0.5029384017142008,0.6407454667297436
-3922.266083240509,5288.0,-2284.0,15424.0,54.0,74.0,-308.0,0.5991742830572349,-0.028603167394093666,-0.4968941684512591,0.6271110130567042
-3922.2816705703735,5268.0,-2068.0,15420.0,44.0,9.0,-280.0,0.6149083008877558,-0.01458690868965415,-0.4943712301408231,0.6142247881706353
-3922.2972893714905,5292.0,-2508.0,15516.0,62.0,70.0,-272.0,0.6324848934940408,-0.003228284873519387,-0.4872861315770238,0.6020836018787645
-3922.3128848075867,5348.0,-2400.0,15580.0,31.0,68.0,-228.0,0.6473203054378273,0.004645699707989571,-0.48166108654641204,0.5907261949067697
-3922.3285098075867,5304.0,-2440.0,15756.0,59.0,50.0,-491.0,0.674174139756561,0.026051346726753348,-0.47494384404791173,0.565012302183073
-3922.344080924988,5372.0,-2416.0,15604.0,12.0,53.0,-203.0,0.6863336128893015,0.032569119074983534,-0.470484976777519,0.5536508926459482
-3922.359658718109,5288.0,-2332.0,15576.0,36.0,16.0,-177.0,0.6954484369956752,0.04122544727067111,-0.4670161011713445,0.5445621132839871
-3922.375214099884,5312.0,-2388.0,15312.0,11.0,1.0,-195.0,0.7047095212404623,0.04978866900331462,-0.46545318824150134,0.5331593651693068
-3922.3908047676086,5176.0,-2236.0,15448.0,-17.0,-21.0,-189.0,0.7127205561282817,0.057384887089478066,-0.4664405047077376,0.520739511823245
-3922.406419992447,5244.0,-2308.0,15528.0,-41.0,-101.0,-234.0,0.7193620960108568,0.06892076338801811,-0.47308767259685164,0.5039406286793852
-3922.42201256752,5288.0,-2448.0,15572.0,248.0,-89.0,-158.0,0.7209782301156612,0.09487231313458455,-0.46644431028999583,0.5036063356411159
-3922.437605857849,5352.0,-2432.0,15428.0,82.0,-135.0,-95.0,0.718978174795111,0.10977755728552516,-0.4702865805036668,0.4998497817173499
-3922.4531836509705,5424.0,-2448.0,15684.0,123.0,-90.0,-56.0,0.7165677138186651,0.12365814244487651,-0.4697872663062406,0.5005390092053602
-3922.4687688350677,5448.0,-2356.0,15780.0,139.0,-112.0,-80.0,0.7139571265455744,0.1404477252274102,-0.4695935722104284,0.5000215344081509
-3922.484346151352,5408.0,-2356.0,15852.0,87.0,-58.0,-170.0,0.7179138205600559,0.15527827564546834,-0.4670666060959312,0.4922775526382063
-3922.499981403351,5396.0,-2360.0,15648.0,85.0,-7.0,-98.0,0.7207294811591383,0.16481294796973586,-0.46230953913539563,0.48954631772082874
-3922.515582561493,5120.0,-2436.0,15660.0,97.0,123.0,-88.0,0.728053128481989,0.16910286812151765,-0.4489227458620726,0.48970524843861124
-3922.531266927719,5296.0,-2540.0,15420.0,111.0,115.0,12.0,0.73041930860817,0.1706575667004096,-0.43682112934201145,0.4965389506379413
-3922.5468606948853,5208.0,-2564.0,15456.0,180.0,57.0,59.0,0.7273271070997462,0.17728424764368977,-0.42601710071427357,0.5080108312962722
-3922.562445163727,5208.0,-2384.0,15360.0,251.0,-29.0,100.0,0.7178099886712828,0.190626543335548,-0.4179738197096447,0.5231713172346153
-3922.578029155731,5272.0,-2320.0,15412.0,241.0,-155.0,82.0,0.7042439178123893,0.2096295600758445,-0.4177228558697468,0.534418906337236
-3922.5936131477356,5328.0,-2192.0,15672.0,210.0,-175.0,118.0,0.6883655440179237,0.2262074572877887,-0.42052741236652225,0.5460217573729258
-3922.609199285507,5252.0,-2224.0,15680.0,190.0,-127.0,35.0,0.6782259918809262,0.24222351953272808,-0.4195411009789296,0.5525599832703231
-3922.6247906684875,5144.0,-2412.0,15568.0,214.0,-136.0,56.0,0.6659263334829948,0.2592078744630138,-0.41818916539881673,0.5607773338262728
-3922.6404099464417,5156.0,-2516.0,15592.0,253.0,-223.0,92.0,0.6473337510806447,0.28120905434988136,-0.4205036101396287,0.57013787483647
-3922.6560773849487,5164.0,-2436.0,15500.0,272.0,-172.0,110.0,0.6286676668196657,0.30083567708542547,-0.4190590941566859,0.581948739746594
-3922.6716783046722,5164.0,-2344.0,15852.0,234.0,-212.0,184.0,0.6051881945352815,0.31742143016739294,-0.4232862705286343,0.5948273850854322
-3922.6872866153717,5296.0,-2264.0,15604.0,230.0,-172.0,177.0,0.5830906791987934,0.331688405942787,-0.42501815822644395,0.6077397686283369
-3922.7028880119324,5328.0,-1800.0,15832.0,202.0,-84.0,88.0,0.5694110291007783,0.3429648369858496,-0.4209031007794514,0.6172412658627947
-3922.718477487564,5216.0,-2104.0,15784.0,192.0,21.0,253.0,0.5506597419810177,0.341819882034943,-0.41680066653415404,0.6373462333643318
-3922.7340772151947,5260.0,-2196.0,15680.0,136.0,110.0,-104.0,0.5563673318505465,0.3458356197432701,-0.4006521121765789,0.6405708400908817
-3922.749678373337,5232.0,-2196.0,15644.0,136.0,87.0,-183.0,0.5654725595194491,0.35375694007744696,-0.38308575427258906,0.6390165229874467
-3922.765324831009,5356.0,-2284.0,15712.0,77.0,127.0,-239.0,0.5805593864719332,0.35820877493721603,-0.3649130110531908,0.6336211539251237
-3922.7809002399445,5104.0,-2072.0,15576.0,31.0,175.0,-318.0,0.6025091301776785,0.35989176196511086,-0.3440978670212167,0.6237445996829424
-3922.796507358551,5068.0,-2296.0,15448.0,54.0,172.0,-301.0,0.6221339989870286,0.3620678782643486,-0.3224005851127046,0.6147471037366069
-3922.812070608139,5360.0,-2244.0,15836.0,97.0,206.0,-290.0,0.6401532822783714,0.3640728573449043,-0.2965934060050473,0.6080189809925918
-3922.8276953697205,5276.0,-2400.0,15640.0,86.0,269.0,-151.0,0.6521966293282787,0.35817500512183914,-0.2720117002499651,0.6102129606341754
-3922.843297481537,5388.0,-2540.0,15524.0,157.0,259.0,-97.0,0.6583990672175734,0.3552731256644569,-0.2457108326423698,0.6163747733236894
-3922.8588948249817,5288.0,-2484.0,15544.0,243.0,269.0,-54.0,0.659246413934462,0.3555205205206104,-0.21533979156456845,0.626600430395826
-3922.874475479126,5196.0,-2432.0,15512.0,236.0,251.0,28.0,0.654852828130916,0.3544532938538285,-0.1887374374422366,0.6402412167869622
-3922.890077352524,5064.0,-2216.0,15520.0,219.0,162.0,-2.0,0.6507141151328324,0.3576119736191348,-0.16710919758178475,0.6486596432449717
-3922.9056720733643,5016.0,-2436.0,15340.0,244.0,52.0,65.0,0.6400506205535438,0.36724375405614773,-0.15233301557039147,0.6574662581479008
-3922.9222118854523,5040.0,-2448.0,15104.0,246.0,-30.0,98.0,0.6260076786981986,0.38106249285964855,-0.14301026399166136,0.6651720282299299
-3922.9380061626434,5324.0,-2788.0,15244.0,243.0,-108.0,307.0,0.5984072398898421,0.39629343862560906,-0.14495361159344478,0.6810644141604584
-3922.953586101532,5268.0,-2468.0,15376.0,231.0,-92.0,329.0,0.5693583994492099,0.40917044363619837,-0.14733024038479242,0.6976420008137051
-3922.969200372696,5340.0,-2316.0,15416.0,4.0,-101.0,380.0,0.5444869157693598,0.41016520870036804,-0.16559170149446703,0.7126555188335533
-3922.9848535060883,5428.0,-2188.0,15408.0,280.0,-134.0,400.0,0.5071818036022351,0.42538956954471363,-0.1686943252977896,0.7303099046498485
-3923.0005049705505,5488.0,-2148.0,15340.0,334.0,-153.0,341.0,0.470371980564038,0.44426806310134453,-0.16666953330313647,0.7440412318393106
-3923.0161068439484,5288.0,-2216.0,15448.0,290.0,-161.0,106.0,0.44972301400474507,0.46466739913830196,-0.15847257015395988,0.7461366251306341
-3923.031793117523,5592.0,-2288.0,15468.0,292.0,-264.0,110.0,0.42682125041981667,0.4912893780584093,-0.15417930293110488,0.743429290346247
-3923.0474379062653,5508.0,-2188.0,15592.0,313.0,-222.0,73.0,0.4054680765615782,0.5158842619709855,-0.14518167014011732,0.740527750861122
-3923.06307888031,5540.0,-2356.0,15560.0,370.0,-279.0,31.0,0.38298037245360667,0.5459914250567556,-0.13243006240532196,0.7332678069103487
-3923.078713417053,5188.0,-2244.0,15544.0,320.0,-158.0,-58.0,0.36945893914870237,0.5670192090824798,-0.11441357432045353,0.7272543178461112
-3923.0943059921265,5152.0,-2424.0,15504.0,249.0,-145.0,-233.0,0.37030900557356117,0.586111037384187,-0.09171570669501809,0.7147959998440016
-3923.109929561615,5316.0,-2348.0,15564.0,157.0,-100.0,-356.0,0.3834776471810914,0.5997493861995471,-0.06691808194924886,0.6991191158693592
-3923.1255605220795,5624.0,-2204.0,15820.0,95.0,-219.0,-333.0,0.39731982383163045,0.6176928550423538,-0.051013718872394455,0.6767496545302674
-3923.141169309616,5656.0,-2328.0,15892.0,-18.0,-282.0,-313.0,0.4152723044420989,0.6345479102588425,-0.04498373978194695,0.6502878792540385
-3923.1567616462708,5304.0,-2460.0,15740.0,6.0,-437.0,-178.0,0.42300243498896534,0.6595763067864814,-0.05061556127517023,0.6192463972249744
-3923.1723444461823,5056.0,-2436.0,15376.0,32.0,-468.0,-211.0,0.4301016200603475,0.6861723224318349,-0.05399361217606744,0.5841787656138717
-3923.187976360321,4884.0,-2424.0,15148.0,156.0,-484.0,-170.0,0.42671926346636163,0.7166141940474218,-0.05399541319001675,0.5490530597591908
-3923.2035839557648,4948.0,-2288.0,15336.0,218.0,-424.0,-229.0,0.4216538410207785,0.745240115582545,-0.04499167754078348,0.514588143500222
-3923.219224691391,5172.0,-2284.0,15140.0,185.0,-366.0,-314.0,0.4219011893796649,0.7688512392583038,-0.029720257772985054,0.4795663296864179
-3923.234839439392,5344.0,-2304.0,15468.0,194.0,-413.0,-299.0,0.41989553013358233,0.79308118984527,-0.016747620115822513,0.44094159171924885
-3923.2504737377167,5524.0,-2380.0,15456.0,168.0,-476.0,-228.0,0.41590441837389963,0.8168686246220241,-0.01195499383044258,0.39950750056501444
-3923.2660801410675,5392.0,-2520.0,15296.0,206.0,-598.0,-218.0,0.4075454009925656,0.8439314160012512,-0.010941694180185528,0.348664294909013
-3923.281676054001,5204.0,-2316.0,15608.0,357.0,-689.0,-94.0,0.38260710861807473,0.8756066058788294,-0.01764177814875847,0.2943019535103752
-3923.297340631485,4724.0,-2520.0,15140.0,612.0,-547.0,-3.0,0.33425189537204014,0.9077395109178321,-0.019924355269607147,0.2527601052894707
-3923.3129274845123,4408.0,-2688.0,15476.0,714.0,-149.0,-396.0,0.2854427295413819,0.9300838621423871,0.02278925282851097,0.23010238479812592
-3923.3285479545593,4868.0,-2568.0,16076.0,686.0,142.0,-425.0,0.2374237993790659,0.941053557581297,0.0744114678953862,0.22915295044499748
-3923.3441286087036,5844.0,-2020.0,16288.0,676.0,37.0,-167.0,0.18467327243694917,0.9514596914742492,0.10221863293810847,0.22399015386266177
-3923.359720468521,6020.0,-1728.0,16280.0,507.0,-119.0,-43.0,0.14433183224902163,0.9605621785352239,0.11365670447166734,0.2087361418057374
-3923.3753151893616,5700.0,-1828.0,15988.0,360.0,-291.0,54.0,0.11596175229175387,0.9701222548983175,0.11192103276938237,0.18135425272175096
-3923.390888929367,5236.0,-2448.0,15836.0,219.0,-260.0,241.0,0.09607904861398005,0.97815461570367,0.09227864035961059,0.15958388618033964
-3923.4064881801605,5152.0,-2488.0,15696.0,176.0,-768.0,418.0,0.08116836926771547,0.9906939114125108,0.05243267573889582,0.09585449512390926
-3923.422085046768,5204.0,-2232.0,15508.0,4.0,-331.0,412.0,0.07880597826974764,0.9943171861847495,0.014470952632230402,0.07009666594429384
-3923.437706232071,5208.0,-1936.0,15192.0,367.0,-144.0,285.0,0.045349644775336324,0.9971819612097569,-0.009006530586785723,0.05907984735426288
-3923.4533541202545,5280.0,-1840.0,14936.0,344.0,-187.0,120.0,0.014627035623132797,0.998774224089212,-0.018408669274387928,0.043557089198183574
-3923.4689552783966,5344.0,-1880.0,14948.0,285.0,-278.0,2.0,-0.010676695831714536,0.9995876283248455,-0.017844400481933295,0.019803000718773677
-3923.4845497608185,5460.0,-1820.0,15400.0,236.0,-364.0,-114.0,-0.031626188834473,0.9994087034960262,-0.007144020162520417,-0.01144510952835263
-3923.500140428543,5600.0,-2060.0,15852.0,154.0,-384.0,-120.0,-0.04540415464756199,0.9979698113793408,0.004229515311471645,-0.04446155099018791
-3923.5157911777496,5720.0,-2472.0,16140.0,99.0,-309.0,-43.0,-0.05407907427094802,0.9959561868898278,0.0088143074126257,-0.0711971594005514
-3923.531447172165,5820.0,-2400.0,16020.0,156.0,-214.0,250.0,-0.06591104337445111,0.9935802932323535,-0.012871623409553914,-0.09103986254605283
-3923.547064781189,5612.0,-2292.0,15836.0,186.0,-148.0,78.0,-0.08159233190272042,0.9910096627535466,-0.020255872436513334,-0.10407804444556815
-3923.562644958496,5456.0,-2224.0,15156.0,209.0,-128.0,153.0,-0.09850204330671335,0.9877725561448617,-0.03446463471748647,-0.11582276868232151
-3923.578234910965,5312.0,-2140.0,15036.0,248.0,-226.0,224.0,-0.11825450000432784,0.9820707079395953,-0.05430604315642657,-0.13639593656865606
-3923.5938148498535,5372.0,-2172.0,15280.0,219.0,-328.0,160.0,-0.13661378266047378,0.9744711088411904,-0.0671931630742452,-0.16500851874099068
-3923.609370946884,5500.0,-2156.0,15552.0,208.0,-376.0,207.0,-0.15342964414237403,0.9645206113600673,-0.0832360253396934,-0.1980684191020784
-3923.625009536743,5636.0,-2192.0,15688.0,193.0,-289.0,215.0,-0.16798901909595323,0.954763371194282,-0.10073382169375324,-0.22373933864182288
-3923.640655040741,5664.0,-2292.0,15772.0,230.0,-188.0,21.0,-0.1883738691807158,0.9472060160787447,-0.10417609210170795,-0.23762026502075886
-3923.656252145767,5584.0,-2048.0,15784.0,228.0,-47.0,192.0,-0.20363853200280266,0.940400018685137,-0.12395671257904073,-0.24251574494728123
-3923.6718986034393,5468.0,-1980.0,15624.0,182.0,38.0,114.0,-0.21575541281303473,0.936555389286491,-0.1378094014473184,-0.2394204951816745
-3923.6874947547913,5484.0,-1836.0,15504.0,131.0,-13.0,27.0,-0.22608271908089383,0.9334165067212443,-0.14249034461724766,-0.23940912848961518
