programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-458.6535403728485,-2680.0,-3644.0,-15520.0,666.0,8.0,303.0,0.9979826184836726,0.05773690691676859,0.0008918455730288151,0.02638839509387498
-458.6692714691162,-2956.0,-3332.0,-15476.0,740.0,-64.0,-72.0,0.9923429819600973,0.1219127408416108,-0.002324076779651016,0.019679645376645998
-458.6849796772003,-2396.0,-3452.0,-15532.0,856.0,216.0,88.0,0.9801800972019619,0.19512384798803553,0.017167695950818795,0.02964677404431537
-458.700731754303,-2600.0,-3432.0,-15464.0,798.0,306.0,129.0,0.9630001071012686,0.2622433056556369,0.04332038193381228,0.04452624923411111
-458.71646547317505,-2524.0,-3988.0,-15328.0,587.0,560.0,240.0,0.9438598047753092,0.3096850181369938,0.08713515626997478,0.07504214157932852
-458.732150554657,-3064.0,-4024.0,-15276.0,521.0,77.0,-366.0,0.9300354188151119,0.34897393741603266,0.10682707880490905,0.04288689762340147
-458.747834444046,-2776.0,-4168.0,-15112.0,437.0,204.0,-208.0,0.9145270618887505,0.38155328234264557,0.1314156631609042,0.028058319312861624
-458.7635955810547,-2912.0,-3496.0,-15364.0,521.0,16.0,-452.0,0.8963441690608935,0.41737526131553315,0.1489400393212823,-0.013486531032901969
-458.77932596206665,-2400.0,-3528.0,-15276.0,509.0,158.0,138.0,0.8747547530317306,0.4588660339934132,0.15567013664280838,-0.0035907454882017787
-458.7950294017792,-2732.0,-3076.0,-15616.0,562.0,172.0,595.0,0.8476821083710022,0.508780522541366,0.1445754086088713,0.04093133586635984
-458.81073451042175,-2616.0,-3888.0,-15452.0,699.0,483.0,235.0,0.8071477766426378,0.560297259968973,0.1719991284062083,0.07068059818374596
-458.82644510269165,-2800.0,-4064.0,-15588.0,826.0,182.0,253.0,0.7600195116403182,0.6195288982772522,0.177150505310741,0.08468757047840667
-458.84217143058777,-2916.0,-3780.0,-15344.0,1182.0,-503.0,-1033.0,0.7040553480265701,0.6788775324662799,0.20636426495066001,-0.029071514908140014
