programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-5573.172088861465,452.0,-3284.0,-15900.0,-316.0,-177.0,-1131.0,0.9946630662405274,-0.027754203046494737,-0.015408484603563194,-0.09817162254168947
-5573.187732696533,204.0,-3604.0,-16040.0,-142.0,-40.0,-350.0,0.9907098716586371,-0.04025810252199684,-0.018526278862641996,-0.12856909570716793
-5573.203332185745,60.0,-3360.0,-16148.0,50.0,-59.0,103.0,0.9918713357692907,-0.037090366047023954,-0.023840355854979994,-0.1193616163532004
-5573.218923330307,-316.0,-2744.0,-16008.0,65.0,170.0,-179.0,0.9903164770674133,-0.029643039602568123,-0.010389681578536935,-0.13522802952274596
-5573.234507083893,-780.0,-3476.0,-15792.0,-543.0,-297.0,-2351.0,0.9399592462170698,-0.07655985231582045,-0.03488427006801245,-0.3307541264538351
-5573.2501401901245,696.0,-3908.0,-16152.0,-85.0,-141.0,-1629.0,0.8829553628618163,-0.08213524148276515,-0.054351440886721336,-0.45900931382017
-5573.265727043152,744.0,-3232.0,-16480.0,563.0,405.0,-2.0,0.8872056442525273,-0.022806182199677248,-0.04567985017042114,-0.4585404825621625
-5573.281376123428,-448.0,-2884.0,-16024.0,-68.0,238.0,-2766.0,0.7554757029726465,-0.007628725592500234,-0.029165491725170373,-0.6544827261710189
-5573.2969760894775,692.0,-3580.0,-15972.0,-127.0,-164.0,-2827.0,0.5761509627351314,-0.017951208346675965,-0.03351274973004201,-0.816458644307112
-5573.312573432922,1376.0,-3500.0,-16216.0,289.0,69.0,-808.0,0.5177896853927441,0.003529786105760651,-0.051671425341196585,-0.8539387835870555
-5573.328147411346,264.0,-4036.0,-15912.0,-67.0,13.0,-1772.0,0.3812920982288132,0.009091991580358056,-0.04481561866846816,-0.9233229293376908
-5573.343732357025,580.0,-3932.0,-16236.0,305.0,-43.0,61.0,0.3856673113281298,0.015314014839542164,-0.0706017899873755,-0.919805193056119
-5573.359313488007,-136.0,-3176.0,-15760.0,269.0,158.0,462.0,0.42288986026750136,0.03397490896306852,-0.08716647225474483,-0.9013389361159027
-5573.3748779296875,-1320.0,-3148.0,-15584.0,-348.0,-570.0,-2387.0,0.2265410916614708,-0.005193365156208691,-0.0719201575827538,-0.9713288082212198
