programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-19.31342911720276,9552.0,12036.0,6912.0,53.0,-83.0,134.0,0.9998919830147377,0.004883084326579015,-0.007447453931299696,0.011692442869494602
-19.324790000915527,9668.0,12008.0,6680.0,162.0,-184.0,228.0,0.9990347185507257,0.019309748269075572,-0.023627512497565676,0.03159913614696884
-19.336104154586792,9748.0,12096.0,6904.0,95.0,-79.0,111.0,0.9982875968327453,0.02784204044451511,-0.030633088329706553,0.04133169114823083
-19.347391843795776,9852.0,12156.0,6776.0,-36.0,120.0,14.0,0.9985746138340044,0.024499482269943956,-0.02053613380546501,0.04274088421052705
-19.358651161193848,9784.0,12112.0,6860.0,-138.0,217.0,-21.0,0.9990801017213566,0.011964501100198682,-0.0022911509028110057,0.041116318967135565
-19.369969367980957,9596.0,11788.0,7112.0,-64.0,128.0,17.0,0.9990325427490608,0.006184656985776691,0.00842164927533866,0.042717728986892974
-19.38123631477356,9608.0,12040.0,6944.0,14.0,-35.0,137.0,0.9984620328109177,0.007900384100689575,0.005151005227853671,0.05463167681202926
-19.39248561859131,9664.0,12072.0,6856.0,113.0,-90.0,217.0,0.9971264697405346,0.01853501544358039,-0.0024950482603524524,0.07341002165551742
-19.40373206138611,9832.0,12080.0,6804.0,43.0,-16.0,96.0,0.9963884924135561,0.02262609390204661,-0.003957869377968828,0.0817457480885933
-19.414994478225708,9832.0,12116.0,6864.0,-9.0,81.0,26.0,0.9962155115359095,0.021526591290635933,0.002780973985858513,0.08416368947676829
-19.426312685012817,9644.0,12092.0,6900.0,-41.0,105.0,23.0,0.9960449583022655,0.01746752814824053,0.011377468790213821,0.08637059514068567
-19.437588930130005,9616.0,12008.0,6832.0,-4.0,70.0,94.0,0.9952190161611751,0.016955812204740343,0.017099670245260424,0.0946531118408885
-19.448928833007812,9676.0,12280.0,6916.0,5.0,-12.0,113.0,0.994244413768719,0.017930347605887707,0.01574624602113822,0.10444426293803823
-19.460184812545776,9788.0,12132.0,6676.0,-28.0,47.0,110.0,0.9931624770821122,0.015496189010077998,0.019211041439751615,0.11410126260952179
-19.471449613571167,9768.0,12064.0,6880.0,-34.0,124.0,43.0,0.9925042049584448,0.011660497304102294,0.029376382470786885,0.11805280214953129
-19.482733964920044,9708.0,12068.0,6820.0,-59.0,114.0,29.0,0.9919120403425985,0.005724683178925564,0.038428123082165595,0.12083464562064115
-19.493979930877686,9632.0,12024.0,6868.0,1.0,6.0,73.0,0.991105251713814,0.006267505925287117,0.038738942009277945,0.12716285922695966
-19.50523614883423,9664.0,12044.0,6840.0,47.0,-31.0,148.0,0.989449272196608,0.011451622553375609,0.03631439086151401,0.13978649114579872
-19.51648187637329,9708.0,12056.0,6780.0,37.0,-8.0,107.0,0.9880842390198045,0.01536006189466705,0.03578857882470719,0.1489052810512566
-19.527796745300293,9744.0,12048.0,6940.0,-40.0,51.0,98.0,0.9866549084976859,0.011832284252111651,0.03935660037319808,0.1575536308495139
-19.53907346725464,9776.0,12068.0,6796.0,-46.0,124.0,50.0,0.985518593354373,0.006617803388933397,0.04917153113583647,0.16214643800244563
-19.55030655860901,9680.0,12044.0,6732.0,-255.0,79.0,75.0,0.9839883072979667,-0.01582428577019262,0.052126732290125405,0.1697038799247062
-19.561583995819092,9684.0,12140.0,6960.0,253.0,13.0,113.0,0.9823227286766704,0.006503652216762351,0.056962251574915745,0.1781994981153982
-19.572964906692505,9736.0,11776.0,6776.0,12.0,-247.0,91.0,0.9818686944118707,0.012102187639235356,0.035740055838711066,0.1857688143820672
-19.58423686027527,9676.0,12068.0,6844.0,-14.0,38.0,74.0,0.9805396262590488,0.010803035804147855,0.038525790256228966,0.19220067439609068
-19.595468521118164,9484.0,12072.0,6684.0,-48.0,89.0,52.0,0.9793682453475072,0.005665934922884464,0.04512551523567475,0.19689953037300423
-19.606722354888916,9664.0,12108.0,6832.0,17.0,38.0,90.0,0.9776299944115007,0.007107426314026634,0.04845794325550479,0.2045504980526957
-19.617978811264038,9640.0,12024.0,6788.0,9.0,253.0,103.0,0.9744454268580358,0.004081193076749153,0.06995957053670111,0.21341300904314864
-19.629254579544067,9788.0,12104.0,6892.0,-17.0,3.0,79.0,0.9729432443649708,0.0033474902700128895,0.06970603196014884,0.22025282441282723
-19.640515565872192,9792.0,12132.0,6812.0,-79.0,133.0,45.0,0.9712056054530245,-0.005355306816886192,0.07929993713914721,0.2245941063234927
-19.6518394947052,9472.0,12108.0,6872.0,-81.0,180.0,-5.0,0.969889525459431,-0.015492189672782352,0.0927982243338688,0.22463924417541917
-19.663105964660645,9660.0,12072.0,6828.0,-15.0,74.0,75.0,0.9677723762064333,-0.017319136883622716,0.09870756707160502,0.23102703640951744
-19.674351930618286,9636.0,12016.0,6860.0,81.0,-35.0,140.0,0.9652840573306022,-0.00828039897403491,0.09742934946855418,0.24220992035491834
-19.685615301132202,9496.0,12280.0,6784.0,54.0,-33.0,89.0,0.9636864556327157,-0.001987240284716696,0.0957009351687849,0.24929058769621604
-19.69690179824829,9800.0,12100.0,6932.0,2.0,65.0,44.0,0.9621731690691911,-0.0025781184708334546,0.10106129121994702,0.25298767054039817
-19.708134174346924,9712.0,12124.0,6812.0,255.0,118.0,28.0,0.9602854799198984,0.0167586719887386,0.1164172843641155,0.2530177066323001
-19.719396591186523,9664.0,12016.0,6900.0,16.0,4.0,38.0,0.9593798232272135,0.0186815899649741,0.11689015564940437,0.2560821049842397
-19.73060941696167,9660.0,12264.0,6764.0,74.0,-38.0,148.0,0.956234244858729,0.027519872745168684,0.11495287935674464,0.2676650165620069
-19.741846323013306,9740.0,12036.0,6900.0,55.0,-42.0,127.0,0.9534781506888331,0.03464787389802931,0.11226080197026764,0.2776264636779808
-19.753079891204834,9756.0,12092.0,6880.0,0.0,46.0,76.0,0.9511545140014341,0.03456479717813768,0.11569994536616968,0.2841194958692478
-19.764334678649902,9700.0,12084.0,6924.0,-65.0,134.0,-12.0,0.9502144568428526,0.02601228871255341,0.12508369514317086,0.28420048566479916
-19.775578498840332,9976.0,12080.0,6852.0,-59.0,150.0,-16.0,0.9490171723240989,0.01750905325459876,0.13592621201393315,0.28387304305911626
-19.786855697631836,9620.0,12068.0,6944.0,-1.0,45.0,73.0,0.946653323780953,0.01746348638573614,0.1393608165719258,0.29003633224500575
-19.798109531402588,9640.0,11992.0,6808.0,88.0,-84.0,172.0,0.9430263839443492,0.02923317626584786,0.13421180743217742,0.30304100603060735
-19.80940008163452,9964.0,12044.0,6972.0,75.0,-45.0,148.0,0.939337546897953,0.0386113182706387,0.13194559144769225,0.3142363759762037
-19.820667028427124,9800.0,12084.0,6784.0,5.0,67.0,41.0,0.9373974936478866,0.037945265154178516,0.13728534133372555,0.3178031321587657
-19.831908226013184,9740.0,12104.0,6852.0,-86.0,155.0,-15.0,0.9361270337398024,0.026718622018012946,0.14746534788541774,0.31812931822139606
-19.843153953552246,9680.0,12012.0,6948.0,-23.0,85.0,39.0,0.9339709318748103,0.023269609737430537,0.15352763324549748,0.3218479291615872
-19.854389667510986,9620.0,12052.0,6828.0,15.0,-8.0,120.0,0.9306226882508757,0.02661257062686682,0.15290010111793595,0.3314434224350641
-19.86564540863037,9480.0,11820.0,6836.0,52.0,-22.0,126.0,0.9270784845913833,0.033441014451839716,0.1521698765939123,0.34095675769453504
-19.876885652542114,9728.0,12120.0,6768.0,-11.0,35.0,61.0,0.9248071101138138,0.03261105707313061,0.1543524189415358,0.3461844288907376
-19.888143301010132,9676.0,12164.0,6912.0,-54.0,70.0,36.0,0.9228937878017468,0.026914751244273633,0.158123787523068,0.3500564531925711
-19.899399518966675,9604.0,12032.0,6792.0,-12.0,58.0,60.0,0.9202596332719946,0.025296424088975988,0.1621459100390645,0.35523372891099236
-19.910637378692627,9688.0,12276.0,7012.0,75.0,26.0,100.0,0.9165625772466538,0.0322199845271269,0.16619241749613514,0.36229131228175177
-19.921865701675415,9696.0,12120.0,6756.0,31.0,-10.0,128.0,0.9125035892478421,0.03716272743435267,0.16586566478178294,0.3720815939359845
-19.93310236930847,9744.0,12088.0,6728.0,-255.0,63.0,82.0,0.9094885812223336,0.01628662893876518,0.1621558447038287,0.38245358982807987
-19.9443359375,9772.0,12072.0,6796.0,-37.0,98.0,49.0,0.906469839260464,0.01106805624505569,0.16849349849051928,0.38703988116018523
-19.955572605133057,9704.0,12284.0,6684.0,-23.0,63.0,64.0,0.9033709062968698,0.008359140535583745,0.17251098727405287,0.392544379268905
