programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-72.11975932121277,6520.0,11728.0,9552.0,-76.0,-136.0,-279.0,0.9996113646306863,-0.006341360235208657,-0.012023909863759563,-0.024337880826656902
-72.12754940986633,6436.0,11644.0,9532.0,-86.0,-116.0,-489.0,0.9974165955966248,-0.013275483535322529,-0.022369731802177613,-0.0669588789066908
-72.13534212112427,6492.0,11688.0,9656.0,-81.0,-147.0,-214.0,0.9955042081660269,-0.020477688194469015,-0.03509808254665636,-0.08555793599362985
-72.1431360244751,6416.0,11656.0,9572.0,-40.0,-213.0,-170.0,0.9932209595909242,-0.02473065473323481,-0.053758546716528674,-0.10005268012740196
-72.15097165107727,6484.0,11648.0,9508.0,12.0,-185.0,-198.0,0.9903658652536921,-0.024084771689434705,-0.07047004902407872,-0.11674480246896526
-72.15875315666199,6464.0,11716.0,9788.0,-13.0,-209.0,-108.0,0.987734543326959,-0.02638082376679051,-0.08876944880403063,-0.12571598551933585
-72.16656231880188,6520.0,11676.0,9804.0,3.0,-232.0,-48.0,0.985194311354781,-0.028000916196317678,-0.10904327597919469,-0.12929687362836953
-72.17445731163025,6596.0,11728.0,9644.0,57.0,-198.0,82.0,0.984174603655767,-0.025818683405378323,-0.12663491893110612,-0.1212325963325819
-72.1822919845581,6500.0,11976.0,9800.0,77.0,-194.0,146.0,0.9834887394832126,-0.02256801313138253,-0.14388120162093673,-0.1074187316678935
-72.19008994102478,6628.0,11792.0,9976.0,119.0,-155.0,212.0,0.9834339644449003,-0.016163449956919276,-0.1579566592317027,-0.0874418336154739
-72.1978702545166,6636.0,11708.0,9804.0,208.0,-94.0,155.0,0.9833069648389202,-0.0008618817030387876,-0.16745662182029997,-0.07116846118705436
-72.20565438270569,6408.0,11752.0,9764.0,197.0,-29.0,175.0,0.9836975649579531,0.013610084431821707,-0.17120785036839098,-0.05330795690876547
-72.21344208717346,6888.0,11692.0,9792.0,242.0,-39.0,175.0,0.9832720337429484,0.03188258502847661,-0.1759309569161487,-0.034754954027826516
-72.22122263908386,6556.0,11728.0,9900.0,241.0,22.0,154.0,0.9830664224938606,0.050557896756480675,-0.17523279084443663,-0.017826302296142658
-72.22901153564453,6636.0,11756.0,9524.0,233.0,28.0,35.0,0.9822729256257782,0.07034685694342321,-0.1733958348972741,-0.011184978365359529
-72.23680400848389,6616.0,11764.0,9476.0,241.0,42.0,4.0,0.9811659435267673,0.091269114979047,-0.17010164227678332,-0.006983638658414986
-72.24458932876587,6512.0,11756.0,9568.0,207.0,68.0,12.0,0.9803085274145923,0.10913837234775185,-0.16455489235599505,-0.0023862441668869756
-72.25238418579102,6516.0,11856.0,9592.0,160.0,10.0,-25.0,0.9787729336761758,0.12347313942317767,-0.1635640801985061,-0.00217251299965259
-72.2601706981659,6540.0,12024.0,9580.0,159.0,43.0,24.0,0.9775193805232425,0.13700049061491437,-0.1602501674333914,0.002571013477035577
-72.26795387268066,6504.0,11876.0,9528.0,168.0,38.0,61.0,0.9758454221287703,0.1507426874414156,-0.15776962326271252,0.010540411225546949
-72.27575922012329,6500.0,11860.0,9556.0,143.0,-2.0,73.0,0.97371205974631,0.1621904640455434,-0.15884198175563433,0.018662875159864135
-72.28353881835938,6460.0,11816.0,9756.0,154.0,-242.0,254.0,0.9671587147038793,0.17234158787798123,-0.18272781231315222,0.03889658426244818
-72.29132556915283,6512.0,11868.0,9840.0,100.0,-51.0,34.0,0.9646125532708357,0.18069764055604004,-0.1872462389040142,0.04254210603743429
-72.2991099357605,6632.0,12020.0,9872.0,78.0,-50.0,87.0,0.9621196723145709,0.18630991950624845,-0.19257356485480226,0.050296840437459904
-72.3069589138031,6524.0,12016.0,9844.0,83.0,-39.0,94.0,0.9595763754236903,0.19215288507404377,-0.19703422937265452,0.05888939583641783
-72.31474351882935,6600.0,11784.0,9972.0,96.0,9.0,111.0,0.9574093614605645,0.1985156004098098,-0.19766141092005715,0.06992022321688492
-72.32253623008728,6420.0,11848.0,9672.0,45.0,-20.0,76.0,0.9557299082830434,0.2013762398059178,-0.20038723529193916,0.07663490319017932
-72.33032202720642,6672.0,11816.0,9640.0,58.0,-98.0,-246.0,0.9543091234731255,0.2114046741524131,-0.20381426134419156,0.05533450528547866
-72.33810615539551,6616.0,11872.0,9660.0,52.0,-98.0,-74.0,0.951830768174829,0.21780009104165038,-0.21037007311802006,0.048225941507475965
-72.3458981513977,6616.0,11844.0,9700.0,30.0,-96.0,-65.0,0.9496502911433369,0.22216675180362516,-0.21699066658447055,0.04148866760489221
-72.35369729995728,6560.0,11872.0,9584.0,23.0,-107.0,-153.0,0.9475335838736265,0.22761570213421176,-0.22279283472484548,0.02710262660368129
-72.36148357391357,6548.0,11848.0,9484.0,39.0,-154.0,-200.0,0.943928847256138,0.23532106180336612,-0.23141975831961337,0.008199063893307311
-72.3692798614502,6516.0,11776.0,9712.0,9.0,-125.0,-223.0,0.9410686990652509,0.24088069125695458,-0.23708012017853383,-0.012617956860754698
-72.37711715698242,6464.0,11780.0,9776.0,39.0,-135.0,-225.0,0.9368775949732387,0.24880614400633694,-0.24342298158088693,-0.03318323040527022
-72.38492393493652,6488.0,11756.0,9692.0,38.0,-143.0,-189.0,0.932179328354126,0.25573683845734424,-0.25107939606654217,-0.05098535197439613
