programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-664.7694103717804,4280.0,-4700.0,-15464.0,53.0,-145.0,731.0,0.9978795769505016,0.004371840452607334,-0.012848523535112464,0.06365651859089042
-664.7849984169006,4592.0,-4224.0,-15492.0,546.0,-211.0,-586.0,0.9980889155742861,0.053415102055087156,-0.02816022039647268,0.0131280412633523
-664.8005826473236,4748.0,-3452.0,-15196.0,343.0,-163.0,-208.0,0.9956126786408361,0.08383031399662279,-0.04127992514029533,-0.004882659650078996
-664.8161540031433,4728.0,-3256.0,-15124.0,-386.0,381.0,749.0,0.9968829803261313,0.04756220395852291,-0.013773104328116292,0.061420370300616325
-664.8317694664001,4376.0,-4112.0,-15168.0,-1036.0,-148.0,-135.0,0.9974926005543177,-0.041573887008038914,-0.031803699790721965,0.0476303310722166
-664.8473536968231,4676.0,-5052.0,-15552.0,-226.0,-258.0,-258.0,0.9963036533265367,-0.05965153568923314,-0.05632482230147799,0.025460539091291368
-664.8629775047302,4788.0,-4460.0,-15476.0,1340.0,538.0,561.0,0.9956315777375417,0.05220095530360013,-0.0038577545344169674,0.0773171352754166
-664.8785855770111,4148.0,-2956.0,-14724.0,752.0,168.0,415.0,0.9866001625692503,0.11585325058026338,0.013563365268647853,0.11407970315049405
-664.8941640853882,4280.0,-3380.0,-14860.0,-1085.0,-409.0,-852.0,0.9986833532205005,0.02534501817975752,-0.02397036147898,0.037611325744935926
-664.9097628593445,4848.0,-4836.0,-15488.0,-463.0,-172.0,308.0,0.9970364612741713,-0.015249634846091117,-0.041381418576449835,0.06303429006135486
-664.9411776065826,4672.0,-3916.0,-15220.0,875.0,399.0,695.0,0.99053237774795,0.05569800005498942,-0.0011960041099644088,0.1254667724819437
-664.9567425251007,4112.0,-3288.0,-14872.0,253.0,297.0,675.0,0.9796876108942171,0.07399907450614221,0.02359223799141438,0.18487760367110986
-664.9723799228668,4260.0,-3888.0,-15108.0,-524.0,99.0,268.0,0.9772228019305856,0.028056822575153344,0.021522487966321068,0.2092491161406925
-664.9879984855652,4392.0,-4592.0,-15196.0,-207.0,-374.0,-118.0,0.9798514254651072,0.016831912153844903,-0.014136185016432528,0.1985145813798666
-665.0035762786865,4776.0,-4568.0,-15268.0,359.0,-169.0,331.0,0.9723923696727069,0.049850324406280594,-0.023125561238945148,0.22678896131926224
-665.0191538333893,4680.0,-4076.0,-15396.0,424.0,185.0,212.0,0.9657748685018179,0.08158979211466041,-0.00027918815534439803,0.24621521327277188
-665.0347332954407,4400.0,-3724.0,-15156.0,-24.0,309.0,1596.0,0.9224161053818205,0.0721645227243981,0.013422116202655387,0.3791578259627997
-665.0503146648407,4180.0,-4076.0,-15492.0,-254.0,750.0,560.0,0.9013925975092344,0.027464875220436797,0.06131872847177465,0.4277582019357271
-665.0658805370331,3788.0,-3924.0,-15480.0,371.0,401.0,1779.0,0.8212143064822488,0.050438944570979374,0.1008253018334508,0.5593721786160252
-665.0815017223358,3512.0,-3324.0,-15552.0,811.0,1353.0,3641.0,0.5934037609912993,0.07057550911939463,0.20894914287744007,0.7741003356443547
-665.0971064567566,2456.0,-3828.0,-13944.0,-2106.0,-2617.0,-1741.0,0.7327965034942342,0.1013646555058253,-0.055082042691846335,0.6705970918917736
-665.1127274036407,5112.0,-6108.0,-16572.0,16.0,-614.0,-1272.0,0.7980556970173933,0.14341927510213304,-0.08185650152128227,0.5795149084760092
-665.1283123493195,4880.0,-4112.0,-16456.0,3887.0,2445.0,5034.0,0.44031182324258183,0.21888644386818942,0.19055696250862827,0.8496483196258419
-665.1438755989075,2080.0,-1716.0,-12816.0,-638.0,-555.0,2835.0,0.2434613471556553,0.2739779774233152,0.06571903728647341,0.9280860135064648
-665.1594636440277,3904.0,-5200.0,-15776.0,-2677.0,-1827.0,-7545.0,0.7550929336087181,0.2618168393924898,-0.007826424060918597,0.6010202586528394
-665.1750829219818,6180.0,-5748.0,-16228.0,2573.0,673.0,5066.0,0.3855618771394224,0.35142913176655866,0.04964011065530945,0.8516897696090145
-665.1906669139862,3728.0,-2736.0,-14424.0,2573.0,3546.0,3462.0,0.030482972167866003,0.1705834277370648,0.22828686658006936,0.9580486361017065
-665.2062432765961,2072.0,-3124.0,-13764.0,-2897.0,-3374.0,-3905.0,0.41516501914585413,0.32648337554993306,0.03141703658296203,0.8485632458335022
