programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-4371.907747745514,4148.0,-1516.0,15880.0,165.0,234.0,-387.0,0.999126612855134,0.014273210364833044,0.020092839920214857,-0.03374262488973123
-4371.923805952072,4152.0,-1284.0,15944.0,86.0,197.0,-382.0,0.9968343611963296,0.021545163346222564,0.037158788538014374,-0.06690505742525747
-4371.939457416534,4144.0,-1304.0,16072.0,-34.0,257.0,-372.0,0.9931364142251141,0.018736613510988064,0.06006579372994686,-0.09859565141431793
-4371.955079317093,4136.0,-1208.0,16012.0,-67.0,291.0,-533.0,0.9857618674803724,0.01250750770953358,0.08630711157306216,-0.14376433968275895
-4371.970693826675,4116.0,-1332.0,16152.0,-78.0,342.0,-711.0,0.9720613085037175,0.004614946697211367,0.11689941533235225,-0.20349457356887052
-4371.989959716797,4056.0,-1484.0,16028.0,-81.0,360.0,-716.0,0.9533937380456173,-0.00326087956871335,0.14849850433786918,-0.2626365190320245
-4372.005999803543,4040.0,-1628.0,16060.0,1.0,340.0,-721.0,0.9302584778456251,-0.004811648282365982,0.17583820637915348,-0.3219890333761536
-4372.021790504456,3960.0,-1596.0,15988.0,43.0,258.0,-646.0,0.9065355951252956,-0.004067551199454373,0.1946533050251628,-0.3745487426769006
-4372.0375871658325,4036.0,-1544.0,16368.0,-24.0,245.0,-651.0,0.8795120857824469,-0.009089986266733777,0.21390925336080846,-0.42499258162808184
-4372.053418874741,3820.0,-1504.0,16024.0,-106.0,199.0,-691.0,0.848425250728398,-0.02278467909222331,0.23181872747702215,-0.475305722578693
-4372.069289445877,3848.0,-1484.0,15828.0,-203.0,147.0,-740.0,0.8125092752294363,-0.046656553845398394,0.24879447836141144,-0.525122034565567
-4372.084999084473,3892.0,-1596.0,15652.0,-66.0,88.0,-769.0,0.7733506015214072,-0.06391531952114755,0.2540651546205002,-0.5773167036078626
-4372.100656509399,3976.0,-1688.0,15844.0,23.0,6.0,-736.0,0.7347782180202098,-0.07827115951936951,0.24841243107037128,-0.6263113123680958
-4372.116276264191,4008.0,-1828.0,15948.0,96.0,19.0,-580.0,0.7024183227626558,-0.08358858267224216,0.23982204573746593,-0.6649111482539903
-4372.131931781769,4044.0,-1804.0,16292.0,47.0,99.0,-542.0,0.6684797018705,-0.086251534386743,0.23864626166716915,-0.6991019402028185
-4372.147517681122,4120.0,-1808.0,16172.0,-91.0,73.0,-413.0,0.6406438314938092,-0.09569026412641389,0.2448918324104735,-0.7214200197797324
-4372.163146972656,4084.0,-1664.0,15904.0,-94.0,75.0,-352.0,0.6157850993062038,-0.10373124185884215,0.25164797797352767,-0.7394064079494483
-4372.178787946701,4100.0,-1556.0,15720.0,1.0,50.0,-306.0,0.594745304686637,-0.10716311959819096,0.2511262656481083,-0.7561280890515966
-4372.194442987442,4348.0,-1472.0,15744.0,78.0,-13.0,-339.0,0.573132789936028,-0.11138324401571677,0.241738815539307,-0.7750322077916074
-4372.210033893585,4060.0,-1456.0,15840.0,106.0,-127.0,-343.0,0.5533417134859786,-0.12186317148594117,0.22447088807042534,-0.7928273052567398
-4372.225617408752,4116.0,-1528.0,16052.0,84.0,-199.0,-400.0,0.5300390679451019,-0.1393167117372822,0.20434107142269675,-0.8111067542638412
-4372.24117565155,4160.0,-1644.0,16124.0,62.0,-192.0,-423.0,0.5038470180086387,-0.1574482264883695,0.1854762611375723,-0.828822535271512
-4372.256763935089,4112.0,-1588.0,15908.0,100.0,-71.0,-341.0,0.48145593215458543,-0.16359383116398352,0.17005424957903179,-0.8441082845218151
-4372.272377729416,4340.0,-1584.0,16028.0,106.0,3.0,-291.0,0.46130645221409833,-0.16314220339986002,0.15786088007832993,-0.8577067804071362
-4372.287984132767,4020.0,-1740.0,16184.0,156.0,-10.0,-217.0,0.44728777995409746,-0.16050229461390297,0.14235500344203827,-0.868278589118967
-4372.303554534912,4024.0,-1536.0,15988.0,92.0,-94.0,-181.0,0.4359307008415388,-0.1661958032072185,0.12885338369845303,-0.8750658172786614
-4372.319143295288,3940.0,-1584.0,15968.0,139.0,-180.0,-132.0,0.4297617916201985,-0.1760147718732163,0.10914955034402672,-0.8788685784606897
-4372.334772825241,3584.0,-1648.0,15968.0,168.0,-234.0,-108.0,0.42612532123534524,-0.188487912245895,0.08552296470506258,-0.8806675536474103
-4372.35037612915,3876.0,-1632.0,16124.0,170.0,-271.0,-104.0,0.4227605920686155,-0.2035135493878121,0.06038773271580893,-0.8810272633391163
-4372.366006374359,3876.0,-1544.0,15956.0,203.0,-333.0,-71.0,0.422408720216441,-0.22164624029230864,0.031010595837847633,-0.8783405718712841
-4372.38161277771,3944.0,-1464.0,15920.0,293.0,-335.0,-13.0,0.4276748722650989,-0.23611310398335747,-0.004171915289536591,-0.8725407731924006
-4372.397221088409,3972.0,-1400.0,15800.0,361.0,-414.0,-30.0,0.4322062476541639,-0.2535749742776573,-0.047709393221299586,-0.8640725118340754
-4372.412818908691,3992.0,-1472.0,15816.0,349.0,-466.0,-72.0,0.432037110871707,-0.2746228258302437,-0.09300751178882646,-0.8539764874476881
-4372.428461790085,3848.0,-1512.0,15924.0,327.0,-559.0,-34.0,0.43216682707904414,-0.3029605070132908,-0.13892349311415544,-0.8379421387086596
-4372.444084644318,4148.0,-1512.0,15940.0,292.0,-548.0,74.0,0.43806627874264104,-0.3322223704887465,-0.178579135465926,-0.8159875761012879
