programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-4371.9159598350525,2400.0,-2364.0,-16064.0,-517.0,-196.0,684.0,0.9970530525620133,-0.045214697311943504,-0.017288230419295326,0.059514356358193875
-4371.931621551514,2500.0,-1980.0,-16376.0,16.0,164.0,1867.0,0.9747071330338116,-0.04710236333583374,0.00414724453316361,0.21842658387652514
-4371.94729590416,2036.0,-1360.0,-16208.0,-491.0,60.0,343.0,0.9647806886648215,-0.09000629984283799,0.0010803934749461718,0.24717589186240074
-4371.962887763977,1664.0,-1832.0,-16152.0,-179.0,-416.0,-733.0,0.9764371529082094,-0.09619620784732966,-0.04358015524409671,0.18819549964120752
-4371.978596448898,2728.0,-1224.0,-15684.0,-618.0,-506.0,-773.0,0.9773804616885127,-0.13717133658580824,-0.10309589399361303,0.12362319430620745
-4371.998055696487,2864.0,-2372.0,-16448.0,-310.0,168.0,1141.0,0.9576299330847389,-0.17496672010679673,-0.07825927289184482,0.21495823855258048
-4372.013911962509,2216.0,-1896.0,-15904.0,-67.0,71.0,893.0,0.9374091268040797,-0.18767910952050929,-0.05995648080470185,0.28713394303620193
-4372.029710054398,2012.0,-1928.0,-15876.0,-630.0,-116.0,106.0,0.9222770285534476,-0.23675228877773935,-0.08352929594355021,0.2938984400780314
-4372.045526266098,2316.0,-1996.0,-16336.0,153.0,151.0,1939.0,0.8643131524190133,-0.23927320514339334,-0.027173139405766676,0.4415571631745432
-4372.061356544495,2056.0,-1240.0,-15760.0,-10.0,290.0,2232.0,0.7641348230605153,-0.2519758733792786,0.04002801569569385,0.5924558121754653
-4372.077193260193,1940.0,-1336.0,-16080.0,-463.0,74.0,-127.0,0.7595210735391602,-0.28717433490749245,0.018170775702430555,0.5833767763039018
-4372.09284901619,2372.0,-2256.0,-16392.0,-99.0,134.0,889.0,0.7093121954461318,-0.2985237018108863,0.044066906593890086,0.6370383949117658
-4372.10847902298,2492.0,-1644.0,-16116.0,69.0,305.0,1028.0,0.6498882160016414,-0.3062216624475162,0.09310049798676887,0.6893517951124076
-4372.124097108841,2252.0,-1680.0,-16284.0,-466.0,214.0,-231.0,0.6487542720709665,-0.3472901537331231,0.07094995541741282,0.6734044456461223
-4372.139740943909,2232.0,-2536.0,-16324.0,213.0,188.0,1410.0,0.5666916479901704,-0.3352279402147202,0.1357466776846509,0.7403078033461221
-4372.155337333679,2024.0,-1120.0,-15892.0,497.0,297.0,2489.0,0.40685944364093485,-0.2934420201410312,0.2493032972464491,0.8283749392139939
-4372.1709978580475,1464.0,-1444.0,-16020.0,-508.0,74.0,-74.0,0.39713959824894945,-0.3183621703982788,0.21326398728018292,0.8339329347683293
-4372.186640262604,1876.0,-2408.0,-16468.0,-352.0,-133.0,-1175.0,0.4725877669705428,-0.3410587201036332,0.14963827243458835,0.7987165575934054
