programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-4814.563264369965,712.0,-180.0,16880.0,-36.0,695.0,-394.0,0.9975925646048747,-0.0032147170582672753,0.06018501585986776,-0.034300211446165546
-4814.578860998154,992.0,-180.0,16840.0,-109.0,762.0,-270.0,0.9902863074750323,-0.011823322688811876,0.12613179577909095,-0.05730626808302731
-4814.594458580017,836.0,-388.0,16528.0,-179.0,798.0,-573.0,0.9748179159182635,-0.02950211967178511,0.1943539600779731,-0.10529099648903904
-4814.610059022903,1036.0,-584.0,16460.0,-252.0,826.0,-441.0,0.9527792442021622,-0.050641735594244945,0.26456963484100143,-0.14017858165090144
-4814.6256539821625,1092.0,-396.0,16608.0,-407.0,868.0,-235.0,0.9247331767011869,-0.0789727781131081,0.3391688518838922,-0.15361100916598303
-4814.64134478569,1248.0,-212.0,16984.0,-712.0,1020.0,-56.0,0.8837879715538758,-0.12365601713562985,0.42790575698816613,-0.14326434971486424
-4814.656943798065,1056.0,-604.0,17352.0,-1054.0,1257.0,-92.0,0.8160886095786448,-0.1906933596106674,0.5314374787238957,-0.123327329185302
-4814.672520160675,808.0,-984.0,17280.0,-1005.0,1477.0,-224.0,0.7197253080605776,-0.253628417464952,0.6358032577571141,-0.11585475483022442
-4814.6881103515625,804.0,-916.0,17164.0,-730.0,1685.0,-315.0,0.5991048748607105,-0.29601675404718925,0.7323614833096155,-0.13074436127817532
-4814.703721284866,576.0,-752.0,16748.0,-535.0,1900.0,-453.0,0.45173707936762064,-0.3261961579455326,0.8134598278558467,-0.1667716586555444
-4814.719307422638,444.0,-240.0,16472.0,-482.0,2113.0,-768.0,0.2714465526799116,-0.3617534278680526,0.8646591456904544,-0.2186682149690696
-4814.73490357399,336.0,-96.0,16380.0,-446.0,2226.0,-852.0,0.07153776195146878,-0.38559109260642355,0.8795126514615766,-0.26955399057811524
-4814.750465631485,28.0,-80.0,16000.0,-411.0,2129.0,-1033.0,-0.12728284808447168,-0.40848450016111676,0.8492310827827957,-0.3094285987868417
-4814.766047716141,-68.0,-264.0,16096.0,-349.0,2054.0,-1200.0,-0.3175113652047591,-0.42873235786946107,0.7761131641073822,-0.33618961135158526
-4814.781631231308,-164.0,-512.0,15872.0,-220.0,1893.0,-1169.0,-0.47930337425435127,-0.43799127720509334,0.6736009031883067,-0.3531200075675999
-4814.797240018845,-304.0,-836.0,15948.0,-103.0,1882.0,-1104.0,-0.6168810253388315,-0.4327409369708026,0.5459227215664335,-0.36628058114516804
-4814.812865972519,-312.0,-976.0,16216.0,158.0,1997.0,-1054.0,-0.7258144269044424,-0.4194349846237526,0.3859678049800217,-0.3850929301999091
-4814.828553915024,-292.0,-972.0,16632.0,380.0,2051.0,-1094.0,-0.8010909806018824,-0.4028652167940644,0.1989293486281529,-0.39544907655748135
-4814.84415268898,-420.0,-916.0,16700.0,461.0,2084.0,-1250.0,-0.8448173321084277,-0.3760092235505431,-0.006595742312000864,-0.3806011499686647
-4814.859793424606,-440.0,-844.0,16684.0,258.0,2025.0,-1268.0,-0.8586976926735396,-0.31983164391464325,-0.20171014758159422,-0.34591763255232844
-4814.875415802002,-676.0,-536.0,16500.0,502.0,2002.0,-1217.0,-0.8283636069337534,-0.26954812390723315,-0.39229921356410674,-0.29539612496235645
-4814.890993833542,-828.0,-656.0,16284.0,577.0,2022.0,-1059.0,-0.7571567182383216,-0.2181921838360773,-0.5663240032686505,-0.2416257400634039
-4814.906626462936,-880.0,-612.0,16168.0,620.0,2032.0,-940.0,-0.6515865556477535,-0.166399910225259,-0.7169020710790523,-0.18384083022736944
-4814.922271966934,-1024.0,-552.0,16148.0,691.0,1942.0,-811.0,-0.5234514748389884,-0.12151059881804635,-0.83469779197928,-0.12047125768697889
-4814.93798327446,-1136.0,-688.0,16060.0,583.0,2033.0,-711.0,-0.36975711217676993,-0.0735710367493735,-0.9238676543078231,-0.06584480138992167
-4814.953557014465,-1168.0,-976.0,15960.0,505.0,1587.0,-671.0,-0.2395240305239797,-0.02630838484052714,-0.9704401564120297,-0.013491127144372062
-4814.969180107117,-1180.0,-800.0,16268.0,499.0,1430.0,-600.0,-0.11681296360820907,0.01561518780134434,-0.9923165578557396,0.03766625078678092
-4814.984760761261,-1080.0,-776.0,16248.0,759.0,1244.0,-501.0,-0.008388576060345876,0.04676305855416374,-0.992878833945517,0.10924499644986085
-4815.000344514847,-1132.0,-652.0,16168.0,754.0,1094.0,-595.0,0.08831090509358831,0.0866509505188668,-0.9762058289806146,0.17808699076574597
-4815.015981674194,-1080.0,-580.0,16212.0,478.0,986.0,-662.0,0.1779124332474167,0.13060654413296754,-0.9502420890509079,0.21983873389781214
