programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-383.96272802352905,2272.0,13104.0,9532.0,119.0,276.0,-148.0,0.9995708211980706,0.010705261579401057,0.02401885583191547,-0.0129098934332097
-383.9705204963684,2216.0,13168.0,9500.0,138.0,337.0,-97.0,0.9980831918799377,0.02322873313375883,0.0532503026931181,-0.021325414576221485
-383.97831559181213,2260.0,13300.0,9428.0,114.0,332.0,-93.0,0.9956336215788819,0.033644118983512154,0.08201391590844906,-0.029248631368060236
-383.98610401153564,2500.0,13408.0,9556.0,82.0,330.0,-46.0,0.9924690254721329,0.041573041234937685,0.1104527089817773,-0.03281942716532114
-383.99388337135315,2140.0,13476.0,9616.0,18.0,365.0,-75.0,0.9881517751094925,0.04373796211084839,0.14209515594485164,-0.038105467788196706
-384.00166392326355,2252.0,13460.0,9484.0,255.0,363.0,-78.0,0.9816649592660593,0.06621469527540921,0.17258347118970865,-0.046523836373004016
-384.00943517684937,2168.0,13392.0,9384.0,-43.0,303.0,-39.0,0.9768515204913926,0.06343923041920059,0.1987229789885249,-0.0473893298053501
-384.0172321796417,2132.0,13336.0,9220.0,-77.0,276.0,-25.0,0.9721025695371226,0.057847125705321134,0.22248810564883859,-0.046576251370714764
-384.0250120162964,2264.0,13352.0,9376.0,-40.0,300.0,-249.0,0.9649336516774258,0.051082702877339646,0.24905705218918367,-0.06530076632052782
-384.03280305862427,2060.0,13340.0,9324.0,-46.0,0.0,0.0,0.9651643295694669,0.047474063174572555,0.24915677778550593,-0.06422562055723736
-384.04057931900024,2068.0,13408.0,9264.0,-35.0,271.0,47.0,0.9594351226884975,0.047319891889763044,0.27174837167746413,-0.058291471708094574
-384.0483727455139,2284.0,13444.0,9352.0,-51.0,267.0,115.0,0.9536229345490997,0.047376828291774496,0.29363091343016867,-0.046256043076984506
-384.05614852905273,2344.0,13388.0,9340.0,-82.0,232.0,91.0,0.9481801847923412,0.04405949991139678,0.3126511871819632,-0.03552932293793913
-384.0639250278473,2240.0,13408.0,9340.0,-135.0,194.0,-250.0,0.9422580960877006,0.026901577429358652,0.3297807312345481,-0.05167837841303274
-384.0717406272888,2248.0,13408.0,9464.0,-251.0,167.0,-91.0,0.9373363306148598,0.004629232026907792,0.3445764130506735,-0.05144190013445347
-384.0795819759369,2108.0,13440.0,9224.0,-310.0,106.0,-15.0,0.9338872019667737,-0.020463360678680226,0.3543579655566246,-0.04320158699601964
-384.0873553752899,2300.0,13472.0,9260.0,-361.0,66.0,-387.0,0.928808540053844,-0.06131233078040744,0.35988475940638226,-0.06354883133725683
-384.0951392650604,2276.0,13404.0,9388.0,-491.0,-110.0,-517.0,0.9250184575967552,-0.11751237532146651,0.3501070208180783,-0.08920072155266669
-384.1029498577118,1904.0,13420.0,9280.0,-565.0,-182.0,-600.0,0.9177164488519037,-0.18217009792364489,0.33264935018786396,-0.1181312183494803
-384.1107292175293,1856.0,13484.0,9128.0,-542.0,-296.0,-599.0,0.9090512145863636,-0.24513155426112035,0.3040541699579335,-0.14521526123578257
-384.11851143836975,1752.0,13360.0,9032.0,-516.0,-417.0,-569.0,0.8993485391073462,-0.3053768229916497,0.2644814887328793,-0.16723260239154467
-384.12629675865173,1844.0,13372.0,8668.0,-434.0,-489.0,-190.0,0.8948105591304036,-0.3501668436552595,0.2268907467269013,-0.15880124030673168
-384.1340699195862,1648.0,13292.0,8760.0,-286.0,-714.0,98.0,0.8995998750800337,-0.3794119274343329,0.177612498056989,-0.12337120656988204
-384.14185404777527,1816.0,12768.0,8968.0,-118.0,-515.0,242.0,0.905206427705705,-0.3897879507596474,0.14621255738755407,-0.0853730914577994
-384.1496613025665,2192.0,12708.0,9124.0,86.0,-849.0,441.0,0.9191124895785997,-0.3821632108515615,0.09311285340531192,-0.022660721589882322
-384.1574559211731,2288.0,12656.0,9304.0,217.0,-806.0,633.0,0.9303534048509856,-0.3595006886819383,0.04888923501222613,0.05302489622157798
-384.1652479171753,2300.0,12620.0,9404.0,349.0,-1009.0,753.0,0.9361335707136551,-0.32097309212805536,-0.0077819587932102235,0.14342124330097675
-384.17302775382996,2312.0,12644.0,9544.0,452.0,-1013.0,804.0,0.9314772109948098,-0.26973773928468026,-0.061933475320239004,0.23612708874179972
-384.180850982666,2536.0,12972.0,9712.0,463.0,-733.0,1021.0,0.9112316400639379,-0.22073874899462467,-0.08732848340192548,0.3366081383825908
-384.1886341571808,2164.0,13252.0,9676.0,459.0,-693.0,780.0,0.8875516341554052,-0.16871018034917415,-0.1133084468859001,0.41346120449072865
-384.19642448425293,2140.0,13528.0,9672.0,459.0,-627.0,1019.0,0.8461134300422866,-0.11957995241784664,-0.12940626632356497,0.5030374903702675
-384.2042474746704,2180.0,13800.0,9596.0,429.0,-649.0,669.0,0.8106908384878209,-0.06642132995739485,-0.1507789596457431,0.5618133824026907
-384.21203994750977,2092.0,13920.0,9692.0,404.0,-677.0,608.0,0.7714512615516124,-0.012332819459979449,-0.17452104766872104,0.6117624183743271
-384.21981954574585,2300.0,14068.0,9472.0,409.0,-601.0,582.0,0.7293094355244898,0.03854897882438705,-0.1916971984993848,0.6556477008074036
-384.22760558128357,2324.0,14036.0,9696.0,370.0,-565.0,521.0,0.6869567973288989,0.08570098975775085,-0.20744795586211187,0.6911664376738756
-384.2353823184967,2728.0,14060.0,9532.0,373.0,-536.0,572.0,0.6381971075310392,0.12987434021249505,-0.22049651463159217,0.7260980613723632
-384.24317026138306,2780.0,13908.0,9456.0,396.0,-434.0,761.0,0.5751896336773505,0.1643914606578055,-0.22715409112768273,0.7684616788473351
-384.250940322876,2764.0,13708.0,9352.0,440.0,-394.0,479.0,0.5278639470264904,0.20311116207387117,-0.22354170601204798,0.7938101882338366
-384.25872707366943,2772.0,13532.0,9432.0,452.0,-371.0,401.0,0.48399772881074915,0.2414751696686536,-0.2157430273374422,0.8129519586634913
-384.2665157318115,2612.0,13364.0,9220.0,471.0,-308.0,357.0,0.4422929155477972,0.2761313510237017,-0.20223981750518794,0.8289918636835484
-384.2742991447449,2424.0,13336.0,9176.0,492.0,-340.0,411.0,0.3940128798933152,0.3119137500403085,-0.18901302494047476,0.8436455057764604
-384.28209400177,2284.0,13072.0,9044.0,508.0,-343.0,481.0,0.3384379101897832,0.3459476964668031,-0.17581234579877944,0.8572455840191977
-384.289883852005,2256.0,13252.0,9276.0,755.0,-300.0,430.0,0.27808682248648803,0.3828800346747763,-0.14044278153757975,0.8696817942907615
-384.2976562976837,2208.0,13136.0,9340.0,470.0,-269.0,362.0,0.2313517272416188,0.4095903350025827,-0.1229265391771672,0.8738427786167923
-384.30543208122253,2232.0,13148.0,9416.0,483.0,-270.0,326.0,0.1861539636305701,0.43571757544293677,-0.10277478897547292,0.8746051903720924
-384.31322598457336,2188.0,13308.0,9432.0,517.0,-197.0,385.0,0.1352253861948679,0.45486243184545155,-0.080764209284672,0.8765223360090216
-384.3210201263428,2296.0,13088.0,9384.0,598.0,-123.0,362.0,0.08288610020088556,0.4678120711239192,-0.050504169083559515,0.8784822647096623
-384.32879185676575,2252.0,13384.0,9600.0,632.0,-89.0,347.0,0.030141736349073245,0.4766350043610663,-0.016596581131777467,0.8784276303955414
-384.3365669250488,2288.0,13460.0,9632.0,627.0,-41.0,312.0,-0.019767693079644193,0.4799748614323432,0.018572749270875186,0.8768628305999937
-384.3443567752838,2420.0,13416.0,9600.0,593.0,55.0,288.0,-0.06651374720673559,0.4743022170129253,0.05192267897540716,0.87630894311148
-384.3521378040314,2584.0,13564.0,9720.0,545.0,39.0,0.0,-0.08903586126548031,0.46749132808365373,0.09348144886610918,0.874520264083794
-384.35991954803467,2484.0,13800.0,9660.0,491.0,53.0,318.0,-0.13348340142804332,0.4614750612964498,0.11761972366031655,0.8691309164623638
-384.3677337169647,2436.0,13636.0,9540.0,481.0,54.0,265.0,-0.1732000645364287,0.4538146609216439,0.14283421142304026,0.8623528159774909
-384.37554383277893,2492.0,13712.0,9232.0,408.0,61.0,178.0,-0.20324960231515254,0.44477046121059194,0.16563471370219224,0.8564076001589679
-384.38333892822266,2572.0,13600.0,9720.0,364.0,92.0,161.0,-0.2304899210320418,0.4333131099711221,0.18502261469302778,0.8513993053097666
-384.3911306858063,2560.0,13808.0,9352.0,233.0,85.0,120.0,-0.24941053559921939,0.4239446502770895,0.1962122662403787,0.8482724001229568
-384.3989360332489,2664.0,13740.0,9340.0,148.0,148.0,3.0,-0.2574917939535677,0.40956218128977406,0.20398122494668527,0.8510866322372743
-384.40671133995056,2708.0,13644.0,9280.0,67.0,134.0,-67.0,-0.2571596111849241,0.39667779090517313,0.2085013182148549,0.856179224742389
-384.41448497772217,2664.0,13580.0,9044.0,44.0,82.0,-157.0,-0.24829959813020705,0.38646288346100843,0.21554413715824042,0.8617044007152861
-384.4223051071167,2692.0,13508.0,9092.0,-14.0,41.0,-243.0,-0.23015546669290973,0.3788258720163083,0.22193639619677097,0.8684835380625487
-384.43008637428284,2644.0,13504.0,9056.0,-16.0,-6.0,-249.0,-0.21046868630243276,0.3744908393522903,0.22921442453668214,0.8734530845510039
-384.43786883354187,2564.0,13428.0,9056.0,-35.0,-131.0,-333.0,-0.18110902505538906,0.3780706910275334,0.23991016207389915,0.875617032590804
-384.44567608833313,2612.0,13396.0,8924.0,-67.0,-256.0,-352.0,-0.1464039747785883,0.39083313936087305,0.25045738817701774,0.8735481841626719
-384.45346665382385,2480.0,13368.0,8712.0,-57.0,-314.0,-348.0,-0.11083901333971494,0.4073478861638376,0.26195745394273373,0.8678483191684895
-384.46124744415283,2500.0,13520.0,9016.0,-50.0,-436.0,-353.0,-0.0721345269079611,0.43206180708553127,0.2747774890289482,0.8559302170204626
-384.46904373168945,2428.0,13436.0,9052.0,-39.0,-472.0,-358.0,-0.032420160973709186,0.45816715862164753,0.2881015245709904,0.8402554965383302
-384.47682189941406,2516.0,13324.0,9192.0,-20.0,-465.0,-388.0,0.008651733746874049,0.4816978402959762,0.3031719827839742,0.8221794737234682
-384.4846556186676,2616.0,13316.0,9196.0,-10.0,-416.0,-412.0,0.049717465208853256,0.49979370890086944,0.3191541136250651,0.8036635327999636
-384.49243092536926,2768.0,13260.0,9404.0,13.0,-359.0,-464.0,0.09171189050828,0.5112448889879202,0.3383897080098402,0.7846719047704853
-384.50024342536926,2728.0,13248.0,9496.0,0.0,-281.0,-570.0,0.13896687623517254,0.5126772662388511,0.36108091546229737,0.7664664379346336
-384.5080280303955,2828.0,13292.0,9620.0,-42.0,-200.0,-602.0,0.18726159917456675,0.5056095774613543,0.3822303936040694,0.7504611747846871
-384.51580834388733,2668.0,13428.0,9512.0,-109.0,-106.0,-581.0,0.23346981249094192,0.490527599107772,0.39846587729948446,0.7389854300302283
-384.5235879421234,2724.0,13480.0,9744.0,-136.0,-29.0,-608.0,0.27922258495199825,0.46760369636811006,0.41450906571010937,0.7290841965368176
-384.5313754081726,2528.0,13512.0,9968.0,-252.0,111.0,-545.0,0.3198301635833849,0.4338832641515739,0.4227824463171843,0.7284977574690661
-384.53915309906006,2544.0,13408.0,9768.0,-316.0,173.0,-466.0,0.35467784752072096,0.3961635196892168,0.42453959086115434,0.7328193678778989
