programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-9474.598703861237,1248.0,-2420.0,16380.0,57.0,-154.0,-6.0,0.999896575619414,0.004680408461361322,-0.01358888303843638,-0.000523544622719257
-9474.614296197891,1248.0,-2412.0,16276.0,97.0,-125.0,-249.0,0.9993680780799181,0.013114774957138017,-0.02448944629418137,-0.022174629937802445
-9474.629972696304,1240.0,-2420.0,16244.0,97.0,-156.0,-57.0,0.9986781718943623,0.02106454111165891,-0.0382561241998743,-0.027104668429877538
-9474.645557165146,1304.0,-2360.0,16332.0,87.0,-155.0,-38.0,0.9977951087649038,0.028074174838368448,-0.05189333907964428,-0.030394785591334704
-9474.661180496216,1236.0,-2336.0,16292.0,68.0,-201.0,-83.0,0.9963162658958615,0.033507059397917836,-0.06930750298617898,-0.03778419393942627
-9474.676758527756,1336.0,-2404.0,16336.0,71.0,-186.0,-53.0,0.9946690123615476,0.039066779502720896,-0.08545539681939586,-0.042481969603926424
-9474.692333459854,1368.0,-2448.0,16272.0,43.0,-167.0,-25.0,0.993095351745165,0.042059749916362986,-0.09989389492480368,-0.04487548925496089
-9474.707936286926,1332.0,-2396.0,16272.0,61.0,-166.0,-40.0,0.9911754396933671,0.04675338267042778,-0.11420817731651588,-0.048392780366207505
-9474.723566055298,1336.0,-2360.0,16364.0,78.0,-169.0,-81.0,0.9887135934711183,0.053314878128819465,-0.12863472979630824,-0.05528164384104395
-9474.739146709442,1320.0,-2392.0,16292.0,73.0,-133.0,-38.0,0.9866484589277477,0.0591344491130798,-0.1400899168365999,-0.058333100588841356
-9474.754786491394,1304.0,-2360.0,16548.0,83.0,-154.0,-52.0,0.9839958137200643,0.06587737799535157,-0.15329183792442097,-0.06256214570808091
-9474.770380020142,1284.0,-2308.0,16372.0,61.0,-98.0,-38.0,0.9821228132767302,0.07084783668983517,-0.16161282189080348,-0.06554890905471336
-9474.786003351212,1320.0,-2052.0,16372.0,76.0,-117.0,-65.0,0.979598070238121,0.0773751562265995,-0.1714514605887954,-0.07074675007820151
-9474.801594495773,1312.0,-2332.0,16332.0,88.0,-177.0,-78.0,0.9757658680565164,0.08473044782245456,-0.1863664542574109,-0.07726102947307709
-9474.817227125168,1180.0,-2372.0,16176.0,99.0,-123.0,-143.0,0.9719654469275545,0.0944245284273081,-0.1962106989148874,-0.08870479153648288
-9474.832863330841,1264.0,-2356.0,16340.0,62.0,-98.0,-107.0,0.9689230229063205,0.1005333637710432,-0.203898954741322,-0.09750094720746688
-9474.8484313488,1292.0,-2396.0,16300.0,90.0,-108.0,-147.0,0.9648788707327818,0.10961124621232891,-0.21227304726047583,-0.10924418942883757
-9474.864015102386,1236.0,-2388.0,16276.0,99.0,-58.0,-132.0,0.9615595656587805,0.11961807151097949,-0.21661320183408425,-0.11905225512050543
-9474.879605770111,1228.0,-2388.0,16244.0,118.0,-115.0,-100.0,0.9570552928375373,0.12998913006109117,-0.2262195846371687,-0.12638311613583295
-9474.895226240158,1240.0,-2400.0,16356.0,120.0,-125.0,-72.0,0.9523834880270259,0.1398310593669165,-0.23694443379756774,-0.1314165205069428
-9474.911041259766,1288.0,-2364.0,16296.0,88.0,-135.0,-71.0,0.9476736315670264,0.14684634248457554,-0.24809135926729609,-0.1371186245131274
-9474.92683005333,1032.0,-2356.0,16288.0,71.0,-84.0,254.0,0.9477911299024073,0.14597824048648853,-0.2588775772567212,-0.11560591410683764
-9474.942473173141,1232.0,-2560.0,16268.0,84.0,-138.0,-29.0,0.9432997571571844,0.15198249980821055,-0.27055604179953346,-0.11784021446438962
-9474.958087682724,1240.0,-2284.0,16176.0,114.0,-168.0,-40.0,0.9373460997706092,0.160375995738841,-0.28479451297676217,-0.12063960632367395
-9474.973677635193,1148.0,-2324.0,16308.0,105.0,-200.0,-55.0,0.9302276342248861,0.1680176532492946,-0.3012441917126458,-0.12529386928483702
-9474.98936867714,1160.0,-2348.0,16452.0,130.0,-263.0,-2.0,0.9211797169119311,0.1755238410826543,-0.32370072284224943,-0.12584574841070734
-9475.004959583282,1248.0,-2276.0,16476.0,121.0,-264.0,-28.0,0.9113649407214663,0.18292699277786797,-0.3455353275635661,-0.1286739971499414
-9475.020567417145,1336.0,-2548.0,16436.0,129.0,-195.0,74.0,0.9041507839225147,0.1885713111963243,-0.36342065206717517,-0.12197397335936169
-9475.036153554916,1160.0,-2116.0,16588.0,208.0,-127.0,51.0,0.8971348530214049,0.20183070968801248,-0.3762335257869253,-0.11340967416862752
-9475.051809310913,1148.0,-2276.0,16416.0,190.0,-102.0,93.0,0.8912773949395009,0.2124637134567345,-0.3874915658002912,-0.1016565893962122
-9475.067439317703,1064.0,-2220.0,16324.0,234.0,-76.0,71.0,0.8848837947831175,0.22740293428860417,-0.3965357871323552,-0.08959879871117617
-9475.083055734634,1076.0,-2148.0,16468.0,219.0,-84.0,52.0,0.8779516421291101,0.2416781835466044,-0.40552344973051213,-0.07964484540180514
-9475.0986597538,1196.0,-2064.0,16588.0,203.0,233.0,20.0,0.8818392738171172,0.2579231478945405,-0.38920680857125056,-0.06597882308477666
-9475.114263534546,1272.0,-2016.0,16336.0,215.0,-91.0,-65.0,0.8734472293656754,0.27595767614985317,-0.3957531591277197,-0.06570186852615018
-9475.129944562912,1192.0,-2088.0,16404.0,233.0,-222.0,-52.0,0.8596318668441411,0.29399162331571926,-0.41245914827648056,-0.06692854345707362
-9475.145549058914,1156.0,-2196.0,16856.0,211.0,-253.0,-43.0,0.8446152550593305,0.3096363844525134,-0.4312627132709776,-0.06901342250890127
-9475.161177158356,1312.0,-2400.0,16676.0,169.0,-272.0,11.0,0.8296633753572827,0.31979542068791006,-0.4523351731271883,-0.06915535879308168
-9475.176755189896,1580.0,-2488.0,16604.0,148.0,-195.0,96.0,0.8183091203158345,0.32534284029787375,-0.469793607574744,-0.06177528758933357
-9475.192338466644,1676.0,-2776.0,16280.0,95.0,-79.0,220.0,0.8134708961011636,0.3224883917471356,-0.48197141923739256,-0.044383436358730946
-9475.207955121994,1904.0,-3048.0,15616.0,189.0,-170.0,445.0,0.8020311151010436,0.31609886554017985,-0.5066908736295554,-0.009589379255498728
-9475.223578214645,2084.0,-3132.0,15628.0,245.0,-440.0,739.0,0.774185615930217,0.299181222858739,-0.5562976296941787,0.04074524723373721
-9475.239154815674,2196.0,-3120.0,16156.0,232.0,-696.0,1049.0,0.7261908153094018,0.264659616115421,-0.6259100363006805,0.10410962403152167
