programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-10699.961394071579,-15452.0,-8016.0,960.0,-32768.0,138.0,-9280.0,0.529040379092005,0.6719319316519947,0.506098687744539,0.1117491600857128
-10699.976993322372,-10608.0,-29996.0,-17132.0,-854.0,-11491.0,1378.0,0.7539958852418929,0.5658862237708504,-0.07981488764429408,-0.3238712251728919
-10699.99259352684,-1872.0,-14976.0,-14248.0,20204.0,3763.0,-23258.0,-0.30311831361618247,0.7493618641406565,0.25816546656168526,-0.5290809733841404
-10700.008197307587,152.0,3636.0,-8940.0,6472.0,4296.0,29479.0,0.18934871053130903,0.5069356419119642,-0.7325819848665055,-0.41290066145319576
-10700.023841381073,-6916.0,-3636.0,-14960.0,-6538.0,10322.0,10371.0,0.8794974171849345,0.06276061106606438,-0.4567781816691174,-0.11789440875078983
-10700.039451360703,-12944.0,-10220.0,-14480.0,504.0,495.0,1943.0,0.9018702427402601,0.028512800511675807,-0.4277592264737752,0.053283483680808465
-10700.055079460144,-7804.0,-7880.0,-11084.0,2434.0,-158.0,-6424.0,0.7888198737333187,0.3949615360735282,-0.3542069109393605,-0.3103321705343908
-10700.0706615448,-4824.0,-6604.0,-11188.0,-338.0,722.0,6249.0,0.8692406153841429,0.17367967586146563,-0.4476468494592973,0.11776425997907011
-10700.086251020432,-5708.0,-9504.0,-11808.0,-1080.0,3593.0,4454.0,0.8737221770567798,-0.10638676174964028,-0.22628436973310573,0.41723710076894804
-10700.101953268051,-8400.0,-8896.0,-12776.0,828.0,1066.0,5440.0,0.6326619491163094,-0.17049900574449095,-0.057839542915421156,0.7532088252641679
-10700.117573022842,-8384.0,-6268.0,-13808.0,1245.0,-131.0,-1478.0,0.737184643750616,-0.08481379444765277,-0.0051767640945247296,0.6703272502316897
-10700.133177280426,-7104.0,-5692.0,-12512.0,-1143.0,-1223.0,-290.0,0.7370606078023878,-0.08605523377260191,-0.15116647227832014,0.6530580792129025
-10700.148784160614,-5264.0,-7996.0,-12700.0,-1199.0,729.0,936.0,0.6769534946109977,-0.21503282853828207,-0.1639297532164119,0.6845596283708161
-10700.164386749268,-6016.0,-8856.0,-12592.0,436.0,2277.0,1553.0,0.6071125422183663,-0.3379146383394938,0.024925087905509898,0.7187536422655151
-10700.18006014824,-7420.0,-7016.0,-12396.0,419.0,1696.0,1351.0,0.5213822337122599,-0.41185131557434623,0.17760782699458325,0.725943882141834
-10700.195683002472,-8312.0,-6684.0,-12388.0,-913.0,-148.0,-322.0,0.5093571233874923,-0.4476424528766474,0.10113229427456454,0.7279723994024502
-10700.211288452148,-7688.0,-7496.0,-12968.0,-1125.0,-1043.0,-2245.0,0.600498679780826,-0.439279540336696,-0.10155777960964534,0.6603944566876867
-10700.226889371872,-6548.0,-7416.0,-13244.0,-797.0,-262.0,-2088.0,0.67495184754952,-0.43931777054988275,-0.23676376041707006,0.5434913262617337
-10700.242485761642,-5804.0,-7548.0,-12748.0,-1016.0,791.0,-427.0,0.667772481010417,-0.5244303858936397,-0.2530134473461642,0.46372069116942605
-10700.258074522018,-6284.0,-7860.0,-12612.0,-766.0,2195.0,967.0,0.626902236181207,-0.6636212236966103,-0.10928146814583772,0.3932658368715825
-10700.273665189743,-7288.0,-7668.0,-12324.0,-763.0,1755.0,481.0,0.5742854374108745,-0.7591863392785202,-0.011419242168892662,0.3061077253826968
-10700.289322853088,-7632.0,-7324.0,-12280.0,-1437.0,321.0,-1463.0,0.5099604124750166,-0.825051882678507,-0.12847738237264283,0.20669622835367824
-10700.304926395416,-6808.0,-7384.0,-12728.0,-2009.0,-620.0,-2263.0,0.38518121738823674,-0.8477848467199159,-0.342908860240292,0.1237327645052371
-10700.320541620255,-5676.0,-7496.0,-13176.0,-2089.0,-29.0,-2153.0,0.24451832424989534,-0.8255565936294359,-0.5085214076493957,-0.008548554454578595
-10700.336149454117,-5348.0,-7472.0,-13272.0,-1598.0,916.0,-832.0,0.1667439419689132,-0.8096395482267975,-0.539376601830184,-0.1604778525588442
-10700.351798057556,-5716.0,-7176.0,-13544.0,-1146.0,1651.0,-252.0,0.1574929147150993,-0.7793486530133775,-0.5092257338955584,-0.3293946125839136
-10700.367437124252,-6352.0,-6792.0,-13256.0,-1087.0,1457.0,-147.0,0.14228412445196223,-0.7367232359568923,-0.46216489455954995,-0.47264967128614804
-10700.383052110672,-6704.0,-6712.0,-13460.0,-899.0,807.0,-587.0,0.09218332424387438,-0.6863637996742566,-0.4497694456029775,-0.5640163251449871
-10700.398679494858,-6220.0,-6648.0,-13804.0,-996.0,428.0,-1411.0,-0.019894354764104873,-0.6107533828193984,-0.47618155106943644,-0.6323255889526271
-10700.41428565979,-5652.0,-7088.0,-13428.0,-994.0,1263.0,-742.0,-0.06059459475027743,-0.5026731312206679,-0.45773810690041883,-0.7308377684049175
-10700.429898023605,-6112.0,-7800.0,-12620.0,-1063.0,810.0,-111.0,-0.08137696232449654,-0.4380914011058856,-0.3964846426575616,-0.8026541237772503
-10700.445533514023,-5792.0,-7412.0,-12292.0,-1137.0,1486.0,-1371.0,-0.16609791212572883,-0.2730524743655539,-0.37236492051886017,-0.8713198011047983
-10700.46114063263,-6096.0,-7380.0,-11596.0,-2218.0,960.0,832.0,-0.12151734906271222,-0.1902649902563674,-0.19314608308238398,-0.9548441537494211
-10700.47676563263,-6292.0,-8220.0,-11952.0,-2878.0,1333.0,-140.0,-0.15275373975652934,-0.044500493715374366,0.029258817088571434,-0.9868282133543101
-10700.492408752441,-6732.0,-8120.0,-12776.0,-2485.0,928.0,456.0,-0.12215361458218195,0.06806614644641691,0.22672347681892982,-0.9638682270993162
-10700.508002281189,-6656.0,-6300.0,-13852.0,-2666.0,422.0,-1866.0,-0.2610671163958476,0.09157570895268838,0.44006861437712685,-0.8542818416112828
-10700.52359676361,-5308.0,-5984.0,-13616.0,-3222.0,788.0,-998.0,-0.3253233010995792,0.17760471481996545,0.6417884251767992,-0.6713634874972538
-10700.539207458496,-4268.0,-7328.0,-13424.0,-3021.0,3459.0,1847.0,-0.33400687612834046,0.5228481926664956,0.635356362856742,-0.4597732770636178
-10700.554812908173,-6468.0,-7644.0,-12756.0,-3036.0,4193.0,2925.0,-0.2754681433901987,0.8359956173482777,0.44516878416914113,-0.1644791274083052
-10700.570448160172,-8228.0,-7436.0,-12476.0,-4027.0,1980.0,593.0,-0.04638400189657493,0.9154939853423218,0.3832123379238271,0.11343540555331658
-10700.586035013199,-7596.0,-7260.0,-12832.0,-4538.0,545.0,-1743.0,0.28990935451917155,0.8003582306755507,0.4371947644823642,0.2902412904143545
-10700.601657867432,-5856.0,-7084.0,-13356.0,-5350.0,1899.0,-267.0,0.5356007855477295,0.543622046066871,0.33009775928495755,0.5555558827568782
-10700.617250442505,-5168.0,-7832.0,-13820.0,-5970.0,4070.0,2578.0,0.4790930664083842,0.11764693088439397,0.09031453308514442,0.8651429468512742
-10700.632877349854,-6496.0,-8744.0,-13540.0,-5638.0,5364.0,4879.0,0.0985547855826764,-0.3783393675577553,-0.1258283531164693,0.9117639512213385
-10700.648495912552,-8300.0,-8584.0,-14128.0,-5893.0,4933.0,6482.0,-0.4190546002611713,-0.671147762511156,-0.25436453691593724,0.556104850937087
-10700.664113044739,-8736.0,-7380.0,-13716.0,-4673.0,5890.0,10218.0,-0.7089759342152671,-0.6790776325320761,-0.06587912416790158,-0.17851228164216115
-10700.67972779274,-10676.0,-6964.0,-14316.0,-7420.0,3798.0,3640.0,-0.8381981089460385,-0.14240782203100805,0.02376035689673187,-0.5259081553121321
-10700.695305347443,-9288.0,-7088.0,-16140.0,-8568.0,1761.0,796.0,-0.7236064558924444,0.45006218468388887,0.23645148050017434,-0.46682804572734976
-10700.710895299911,-6944.0,-8868.0,-14628.0,-7674.0,4512.0,4026.0,-0.267206933550091,0.9143640535708314,0.08072247931439644,-0.2932962896690166
-10700.72647190094,-7100.0,-12180.0,-10976.0,-6849.0,5343.0,5388.0,0.2831348006890924,0.9319313763694862,-0.22272395262606545,0.04162493607736878
-10700.742067575455,-7856.0,-15500.0,-10648.0,-3465.0,5176.0,6418.0,0.506184319358331,0.5539844362370494,-0.4962198223002989,0.43662863763056314
-10700.757668495178,-8164.0,-16700.0,-8996.0,1649.0,4209.0,7914.0,0.24022041222865334,0.09673129243052613,-0.4931696389473889,0.8304943815787786
-10700.773302316666,-8620.0,-14320.0,-6948.0,4326.0,2840.0,7789.0,-0.1849383138191049,-0.27410310370315333,-0.14416320652029596,0.9326747978303216
-10700.788891792297,-9960.0,-13280.0,-6448.0,3911.0,-1002.0,10243.0,-0.6761551157343717,-0.2774185961966277,0.31373741684845674,0.6061534584738328
-10700.804510593414,-11180.0,-14780.0,-7544.0,3455.0,-4213.0,5024.0,-0.6238164545484834,-0.10151365018734877,0.7277715943744201,0.26626399734458095
-10700.820096731186,-11232.0,-15768.0,-9564.0,5227.0,-7789.0,515.0,-0.07313502644991773,-0.13326152983355158,0.9881911303814,-0.019259345994146762
-10700.835728406906,-8976.0,-14864.0,-10744.0,7847.0,-8791.0,-4223.0,0.5194599315735965,-0.3796542166624011,0.6629322946702139,-0.38281173955783787
-10700.851311683655,-7280.0,-13128.0,-11360.0,9605.0,-8278.0,-2922.0,0.8056189364985465,-0.2577377497918258,-0.08573139125538196,-0.5264973979428708
-10700.86690735817,-7064.0,-12552.0,-11936.0,10827.0,-7401.0,-1983.0,0.5901967299336134,0.11637846674270964,-0.7505337773385888,-0.27353778811739143
-10700.882494449615,-8184.0,-12672.0,-12020.0,12027.0,-7064.0,-2572.0,-0.035361975223430625,0.46230276732453923,-0.8643086660069738,0.19492617037641702
-10700.898149490356,-8888.0,-12688.0,-12188.0,12614.0,-7653.0,-4310.0,-0.6266247956093984,0.5250688135817257,-0.270197020019818,0.5085643291696426
-10700.913962602615,-9388.0,-12736.0,-12060.0,13013.0,-9082.0,-5437.0,-0.6745617615948301,0.1945611617911692,0.5939375976697706,0.39287468000726644
-10700.929657936096,-9264.0,-12148.0,-12216.0,13658.0,-10091.0,-7289.0,-0.07026724543328536,-0.33791672046398213,0.9380597629309497,-0.03030982382027033
-10700.945266962051,-8972.0,-10948.0,-13100.0,13914.0,-11150.0,-7841.0,0.6248280054211278,-0.5549716800293683,0.37431056482545144,-0.4018556943317926
-10700.960895776749,-8208.0,-10364.0,-14360.0,13955.0,-11101.0,-9272.0,0.6628221644791402,-0.24093110502749288,-0.5791481019849815,-0.40890886132806215
-10700.976531267166,-7512.0,-10004.0,-14636.0,13869.0,-10027.0,-10001.0,0.04533406294368328,0.3547665690800091,-0.9330924729468487,-0.037735144496233906
-10700.992138624191,-6924.0,-9740.0,-14816.0,13900.0,-8995.0,-8801.0,-0.5979116767199933,0.5718750246493937,-0.3868118700119372,0.4072310894836123
-10701.007770299911,-7468.0,-9244.0,-14800.0,14029.0,-7694.0,-8736.0,-0.6638324992521625,0.21734472254896509,0.5050616388004217,0.5069520939191133
-10701.023360967636,-7876.0,-8916.0,-13180.0,13851.0,-7865.0,-7799.0,-0.12736724626566984,-0.31518402552640173,0.9342317870468477,0.10792396723122337
-10701.038947582245,-7868.0,-7860.0,-12736.0,13787.0,-8207.0,-8177.0,0.5358596643774155,-0.567820918073079,0.499377017512195,-0.3755747854590272
-10701.0545129776,-7548.0,-6600.0,-12020.0,12763.0,-8857.0,-8976.0,0.6783002472053686,-0.3512814223817864,-0.4186231551582018,-0.4911871241145851
-10701.070146560669,-6716.0,-6644.0,-11788.0,10527.0,-9233.0,-9877.0,0.13352267733917378,0.13161517997140124,-0.9557213905599937,-0.2268165837485134
-10701.085791110992,-5720.0,-7292.0,-12004.0,9766.0,-9164.0,-10559.0,-0.5310035989204214,0.5268353733053193,-0.632653874162163,0.2005710419662096
-10701.101393699646,-4452.0,-7480.0,-12644.0,11361.0,-7862.0,-11042.0,-0.703642955602894,0.40664130612749383,0.23814909913738194,0.531803014058216
-10701.116999387741,-3512.0,-6248.0,-11896.0,11299.0,-5993.0,-9515.0,-0.31428674559481035,-0.12055240378139793,0.8570029813128552,0.39017540863927813
-10701.132607221603,-3752.0,-5804.0,-10584.0,9464.0,-4924.0,-6493.0,0.2534017271015901,-0.4719262589685416,0.8423389835389836,-0.059482834569310555
-10701.148231267929,-4668.0,-6896.0,-11044.0,7218.0,-4849.0,-6624.0,0.6315081534411816,-0.5964630787070471,0.3072571209321548,-0.38861588942438163
-10701.163864850998,-5496.0,-7768.0,-11632.0,6342.0,-5474.0,-9527.0,0.5263913081603626,-0.4613641596795981,-0.47270465067308254,-0.5353555977930927
-10701.17946267128,-5188.0,-7344.0,-11008.0,5454.0,-6047.0,-11738.0,-0.032523608520532266,-0.005788066344236325,-0.9247637654042734,-0.3791051191584043
-10701.195108652115,-4544.0,-6000.0,-11480.0,4977.0,-6007.0,-10307.0,-0.5677240503639427,0.4067546332961894,-0.7147740571549429,0.0365802972746861
-10701.210680484772,-4260.0,-4220.0,-10628.0,3423.0,-3597.0,-9978.0,-0.6319443909424883,0.6245113173546497,-0.12307369424105924,0.44213659319054965
