programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-9501.680042266846,1192.0,-2320.0,16368.0,139.0,40.0,-45.0,0.9999166709576758,0.011835528215459728,0.0033395697138189503,-0.003926663584603246
-9501.695625543594,1200.0,-2300.0,16272.0,173.0,67.0,22.0,0.9996024224312784,0.026660435682722017,0.008959308121804245,-0.0019872183336892245
-9501.711277246475,1200.0,-2252.0,16264.0,201.0,52.0,29.0,0.9989469908993538,0.04392161480919931,0.013249289733229962,0.0005073925932581096
-9501.72687458992,1200.0,-2292.0,16328.0,198.0,-252.0,55.0,0.9980924139762358,0.06093245513637889,-0.00904974186633658,0.004107462269575979
-9501.742449760437,1120.0,-2228.0,16424.0,176.0,-241.0,59.0,0.9966163998978755,0.0759550361207225,-0.030345396580836164,0.008108073066342715
-9501.758038520813,1220.0,-2544.0,16368.0,177.0,241.0,17.0,0.9957585854401548,0.0907787827709636,-0.00938552838999053,0.011660359243367419
-9501.773622512817,1036.0,-2248.0,16364.0,171.0,246.0,-42.0,0.9943359176447232,0.1050669182261383,0.012447551983432406,0.010103663974420979
-9501.78920173645,1200.0,-2212.0,16448.0,212.0,-35.0,-39.0,0.9923232757015755,0.12312238810408416,0.00986350489542542,0.006172950641310753
-9501.804790019989,1524.0,-2268.0,16608.0,187.0,-14.0,245.0,0.9898783262618925,0.1391810207003916,0.00602637724601927,0.027078136033341988
-9501.820397615433,1256.0,-2256.0,16328.0,214.0,-13.0,-43.0,0.9872565987410509,0.1573421381371631,0.005860529454499055,0.023097922053527408
-9501.836075305939,1208.0,-2240.0,16360.0,174.0,70.0,-26.0,0.9848029737979587,0.1718530467270174,0.012536835060542106,0.021736165623292357
-9501.851732969284,1228.0,-2232.0,16132.0,175.0,32.0,-6.0,0.982093692852411,0.1865058234347201,0.015641139359350836,0.021515367623925936
-9501.867341279984,1308.0,-2240.0,16332.0,172.0,57.0,18.0,0.9791202651114744,0.20084664741430885,0.02048655037815154,0.023757776075883665
-9501.88289475441,1268.0,-2272.0,16136.0,233.0,43.0,119.0,0.9745181580651715,0.22053286417341839,0.022484827892614627,0.03426438289789426
-9501.898493528366,1300.0,-2208.0,16156.0,506.0,99.0,162.0,0.9631075367244728,0.2630183629338325,0.029202075576082315,0.04891270025436901
-9501.914163589478,1312.0,-2176.0,16436.0,225.0,159.0,167.0,0.956527035826185,0.28129811978394526,0.03961723024897244,0.06601418489225748
-9501.929823637009,1280.0,-2164.0,16388.0,227.0,148.0,123.0,0.9494977286087912,0.29945987086261106,0.05017935124742735,0.07911941492504783
-9501.945410728455,1500.0,-2108.0,16384.0,217.0,159.0,119.0,0.9420849820758554,0.3165107395588279,0.061651004749041276,0.09217370506002551
-9501.961052417755,1236.0,-2116.0,16340.0,275.0,194.0,103.0,0.9322678836687844,0.3377134162774197,0.07686357962965024,0.1044903424842531
-9501.977135181427,1172.0,-2172.0,16392.0,319.0,197.0,155.0,0.919649762592088,0.36245379699655,0.09110539551007561,0.12071191372873122
-9501.993602752686,1264.0,-2088.0,16396.0,324.0,244.0,241.0,0.9042534471658433,0.3872584107364111,0.10631645443881202,0.14509802933933533
-9502.009425401688,1508.0,-2104.0,16520.0,314.0,375.0,292.0,0.8854695981770647,0.40928965111860094,0.12978262976695865,0.17771336810193608
-9502.025252342224,1224.0,-2088.0,16540.0,300.0,398.0,299.0,0.8645969298432059,0.42894331874904446,0.15424002605842144,0.21139960399148236
-9502.041031837463,1124.0,-2136.0,16432.0,281.0,431.0,273.0,0.8422519113709956,0.4451150986213957,0.18141779308480704,0.24407345436037853
-9502.056848287582,1108.0,-2276.0,16468.0,304.0,404.0,370.0,0.8150461544761611,0.4638542883303426,0.20283645704441175,0.2817735561844719
-9502.07264328003,1012.0,-2204.0,16300.0,383.0,379.0,451.0,0.7803729357512451,0.4886902022324552,0.2204659056577851,0.3218613860522533
-9502.088426589966,1040.0,-2068.0,16264.0,394.0,314.0,459.0,0.7434139668840887,0.5144853005098661,0.23285609284217695,0.3583553954208185
-9502.104080677032,1272.0,-1952.0,16220.0,278.0,506.0,553.0,0.701734332915548,0.5265223788047881,0.24887243434004988,0.41037254056646555
-9502.119693994522,776.0,-1932.0,16228.0,183.0,143.0,521.0,0.6708135041439562,0.5431251215431463,0.2398735599104447,0.44439286702504516
-9502.135292053223,996.0,-1936.0,16148.0,54.0,-11.0,439.0,0.6510532406500943,0.5553645989886763,0.22027790142637357,0.4681639522350584
-9502.150930643082,1104.0,-2000.0,16296.0,-35.0,-80.0,385.0,0.6382558639569583,0.5635847206755638,0.1954551905776927,0.4866199576896135
-9502.166564702988,1248.0,-2112.0,16324.0,4.0,-9.0,359.0,0.6227344094228466,0.569904450054462,0.17731267436868559,0.5059357554444283
-9502.182170391083,1248.0,-2028.0,16424.0,-252.0,126.0,314.0,0.6191055429883424,0.5549902420006344,0.1572456990808082,0.5328864307202567
-9502.197796106339,1088.0,-2028.0,16460.0,-83.0,216.0,244.0,0.6086211506060915,0.5434292541448301,0.15311256880574592,0.5575136608624195
-9502.21339225769,1504.0,-1940.0,16340.0,-151.0,5.0,163.0,0.6077377817639013,0.5370943523598244,0.13820710350197526,0.5684041184064976
-9502.228973150253,1228.0,-1992.0,16188.0,-190.0,200.0,-30.0,0.6156068062135703,0.5164252083012437,0.14069367932151963,0.5783930782551931
-9502.244554281235,1324.0,-2196.0,16528.0,-142.0,217.0,-108.0,0.6246731760805959,0.4962049371990892,0.14994046678671386,0.5840222083143851
-9502.260154247284,1328.0,-2064.0,16516.0,-79.0,284.0,-142.0,0.6314253592794377,0.4752041791253269,0.16740631648767132,0.5894557905396188
-9502.275792598724,1532.0,-2244.0,16424.0,-22.0,393.0,-182.0,0.6355691451670572,0.45062554736055294,0.19525750547845433,0.5957037722995799
-9502.291414260864,1212.0,-2388.0,16492.0,75.0,363.0,-144.0,0.6336055658559023,0.4330345070183449,0.22472831746959265,0.6004350805666563
-9502.30698299408,1208.0,-2388.0,16604.0,157.0,403.0,49.0,0.6168208486032205,0.4210976555956171,0.25310436466219766,0.6149365705251422
-9502.322645425797,1036.0,-2332.0,16616.0,188.0,519.0,141.0,0.5902140877533336,0.40582585295604473,0.2854916774585045,0.6367473673223378
-9502.338241577148,1336.0,-2244.0,16592.0,222.0,602.0,293.0,0.5500849031169956,0.39022840366262806,0.31774104731522823,0.6664600657118958
-9502.353830814362,1320.0,-2188.0,16304.0,171.0,588.0,361.0,0.5060362002060358,0.37339965315342855,0.3428361871998932,0.6978276376385332
-9502.369409561157,1244.0,-2196.0,16264.0,169.0,484.0,437.0,0.4586859833312099,0.36371343566466274,0.3595091089664397,0.7266862500299871
-9502.385003089905,1252.0,-2232.0,16328.0,62.0,436.0,661.0,0.40019233417124556,0.35830946658287216,0.35891147005326207,0.7633105387009105
-9502.40059018135,1212.0,-2356.0,16148.0,52.0,340.0,854.0,0.3299864049885603,0.362945072090675,0.34628315109670776,0.7996673223499603
-9502.416182041168,1196.0,-2328.0,16204.0,51.0,272.0,1114.0,0.24120831219200387,0.3770964163794068,0.3206349045527822,0.8347515204333098
-9502.431791067123,1184.0,-2056.0,16052.0,12.0,225.0,1059.0,0.1566687047689709,0.38873594207163725,0.2899538287302715,0.8603871579076167
-9502.447372436523,1092.0,-2268.0,16092.0,-54.0,170.0,1481.0,0.042614895887630164,0.4091238345780473,0.23583872652243398,0.880444066196665
-9502.462948322296,1080.0,-2224.0,15964.0,-212.0,-255.0,1595.0,-0.06648839216257314,0.4560257511235132,0.15990005063953533,0.8729557731210359
-9502.478564977646,1144.0,-2212.0,15944.0,-355.0,-203.0,1762.0,-0.18156318725529305,0.49188152177939753,0.06301251775904675,0.8491859632444175
-9502.494173288345,1144.0,-2088.0,15884.0,-426.0,-376.0,1867.0,-0.29537806718101683,0.5289690401215908,-0.04221028307958821,0.7944569491316635
-9502.509800195694,1064.0,-2444.0,16016.0,-485.0,-566.0,2073.0,-0.41134587712709275,0.5626051010766674,-0.15415305021576,0.7003619826362885
-9502.525376558304,1068.0,-2552.0,16140.0,-521.0,-639.0,2184.0,-0.5173149284516245,0.578942313442414,-0.2648444592640814,0.5718990076089944
-9502.540977239609,844.0,-2660.0,16152.0,-507.0,-719.0,2257.0,-0.6076367443677234,0.5727663526427825,-0.3636547777606658,0.41288193807227547
-9502.556598424911,392.0,-2536.0,15812.0,-435.0,-1020.0,2333.0,-0.6852431139567338,0.5447678623763311,-0.4309897759113811,0.2189010369017449
-9502.572195529938,-80.0,-2352.0,15428.0,-369.0,-1454.0,2228.0,-0.7448749653240858,0.49723096473609635,-0.4448775395043956,0.0025746039632766537
-9502.587866544724,-232.0,-1816.0,14824.0,-152.0,-1781.0,1967.0,-0.7870777380056767,0.41988360331455593,-0.4036684266107111,-0.20312113469820198
-9502.60345864296,-300.0,-2016.0,14344.0,224.0,-2294.0,1652.0,-0.8221023817103995,0.29655088457912787,-0.30135538203985707,-0.3813006432685857
-9502.61905503273,-196.0,-1472.0,14176.0,612.0,-2937.0,1352.0,-0.8364316424246654,0.11455024704340938,-0.14011827910135294,-0.5173269916742658
-9502.634656906128,24.0,-1488.0,15088.0,906.0,-3540.0,1227.0,-0.7898694907917838,-0.11993191961088001,0.061991887721124385,-0.5982303302504389
-9502.650241613388,1096.0,-1004.0,16856.0,968.0,-3628.0,1071.0,-0.6666282580312937,-0.3502224163480799,0.2581568078269459,-0.6052322589337722
-9502.665820121765,1900.0,-1264.0,18476.0,998.0,-2892.0,996.0,-0.49912485959343567,-0.5184171789209467,0.38902605906922083,-0.5751319226930037
-9502.681404352188,2660.0,-1432.0,19140.0,458.0,-1688.0,151.0,-0.40880096049725806,-0.610761298111265,0.44120134254846644,-0.5149696949912612
-9502.696980953217,3304.0,-1612.0,17904.0,116.0,-670.0,-421.0,-0.39483875178122124,-0.6595526547572175,0.436344639921204,-0.46764945301645405
-9502.71255993843,3340.0,-2280.0,16476.0,-306.0,-768.0,-758.0,-0.41223369613490995,-0.7057881796094533,0.42958204048532117,-0.3839084471420141
-9502.72813129425,2928.0,-3032.0,15848.0,-286.0,-1375.0,-814.0,-0.4016186425397724,-0.764413395778319,0.43414456880042296,-0.25669655178880846
-9502.74377322197,2572.0,-3860.0,15940.0,-686.0,-1813.0,-743.0,-0.3890528544717959,-0.7961476165104412,0.4560684220781484,-0.08239201135570821
-9502.759425163269,2192.0,-4844.0,16596.0,-705.0,-2008.0,-484.0,-0.3552481513622244,-0.791656663966035,0.48694024881595294,0.09983822632112611
-9502.775013923645,2320.0,-5080.0,17420.0,-966.0,-2141.0,-213.0,-0.3224239960923433,-0.7366276942279323,0.5193027033372618,0.2893909278932154
