programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-10798.912318944931,1204.0,-380.0,16640.0,332.0,-248.0,-299.0,0.999003199342485,0.028844361502677364,-0.02193489426784302,-0.026066663124393007
-10798.928076505661,1188.0,-176.0,16760.0,339.0,-72.0,-313.0,0.996488187098795,0.05847795473599895,-0.02828924937658969,-0.052833134983267256
-10798.94371509552,1204.0,-32.0,16712.0,405.0,27.0,-314.0,0.9920763055133387,0.09417959829482839,-0.026220666685312446,-0.07891314176109751
-10798.959306240082,1216.0,-224.0,16928.0,402.0,103.0,-437.0,0.9846801363496653,0.13019410963135264,-0.01648569423140435,-0.11481613467371454
-10798.97490477562,1300.0,-24.0,17080.0,417.0,279.0,-605.0,0.9720522151235195,0.16898801766487792,0.010112896221316026,-0.16265076172330373
-10798.990503787994,1484.0,-124.0,17016.0,412.0,549.0,-718.0,0.9517988976095209,0.2100206325724511,0.06111331054670857,-0.21502408162154715
-10799.006130933762,1420.0,-232.0,16820.0,377.0,792.0,-771.0,0.9215056482242309,0.2505288358364579,0.1331553177005205,-0.26520238323465856
-10799.021730422974,1184.0,-508.0,16792.0,473.0,1044.0,-995.0,0.8685119995263754,0.29834233633074075,0.2258269377499918,-0.32508606740042484
-10799.037365674973,1060.0,-200.0,16848.0,611.0,1425.0,-1105.0,0.7825434280303885,0.35822936918115295,0.3404838846472673,-0.3786399696255375
-10799.052953243256,948.0,-200.0,16868.0,834.0,1849.0,-1159.0,0.6499513807793422,0.4328362374930138,0.4657614118768844,-0.4162719079428361
-10799.06855750084,924.0,-92.0,16876.0,942.0,2086.0,-1053.0,0.4799235355417824,0.5070777294805024,0.5758283681066803,-0.42540247622877286
-10799.084119796753,1084.0,108.0,16800.0,917.0,2302.0,-827.0,0.28565559729938006,0.5746202201039204,0.6578906250226225,-0.3941984371945171
-10799.099731683731,1848.0,-136.0,17140.0,707.0,1857.0,-337.0,0.12999144642249283,0.6271458993418676,0.6862124787547745,-0.34482267732400734
-10799.115313768387,2192.0,-616.0,16788.0,338.0,1582.0,102.0,0.019607087606924742,0.6779460200252515,0.6816069975972712,-0.2746209330585152
-10799.130917072296,1972.0,-860.0,16824.0,-48.0,1420.0,420.0,-0.05155240287945023,0.7308014485198671,0.6548735526132834,-0.18550531713747745
-10799.146490335464,1616.0,-1164.0,17136.0,-247.0,1554.0,505.0,-0.11527982570340102,0.77789058384165,0.6133128833918744,-0.07378420170900828
-10799.162051200867,1428.0,-1224.0,17132.0,-307.0,1781.0,450.0,-0.18449278671431205,0.805957492569322,0.5594616478331988,0.058288904823476276
-10799.177629470825,1120.0,-260.0,16840.0,-182.0,1982.0,247.0,-0.2657331775377671,0.7987075365188434,0.5016009380411038,0.19962126244457742
-10799.193232536316,972.0,440.0,16912.0,-56.0,2208.0,-18.0,-0.3517575717926819,0.746957712268308,0.4424960455754559,0.3500257653652027
-10799.208860874176,996.0,736.0,16588.0,68.0,2362.0,-263.0,-0.4302697070761041,0.6486618873269614,0.38104554956276093,0.4989088336164049
-10799.224479913712,624.0,584.0,16324.0,90.0,2386.0,-464.0,-0.48378690768716015,0.5143754658037228,0.3145589641815347,0.6343664289531236
-10799.240097999573,720.0,144.0,15744.0,44.0,2169.0,-481.0,-0.5092410214402879,0.37212850287038834,0.24239455340999477,0.7371830436947563
-10799.255718946457,652.0,-232.0,15332.0,-20.0,1755.0,-497.0,-0.5073948961201755,0.24628854496236663,0.17688859266286616,0.8065995275211034
-10799.271313428879,792.0,-448.0,15388.0,20.0,1370.0,-502.0,-0.48971241587594777,0.13986157058850068,0.1272159341685199,0.851138412306184
-10799.286889076233,1100.0,-472.0,15560.0,28.0,915.0,-272.0,-0.4783745336954376,0.06724673847593979,0.09295061550903692,0.8706295795299587
-10799.302479982376,1480.0,-508.0,15976.0,96.0,729.0,-561.0,-0.44081673973523133,0.0032161396029992658,0.0725527365478329,0.8946543236550507
-10799.318053722382,1820.0,-116.0,16240.0,224.0,639.0,-663.0,-0.39185137075497517,-0.059062766490817147,0.06518682742424005,0.9158137203505199
-10799.333664655685,1992.0,-324.0,16352.0,306.0,596.0,-523.0,-0.35092841105690015,-0.11951185791035068,0.06625974259971969,0.9263777915313569
-10799.349255561829,2148.0,-584.0,16540.0,286.0,602.0,-386.0,-0.319526997409695,-0.17847411742498803,0.06667450829575233,0.9282262640537791
-10799.364872932434,2024.0,-716.0,16436.0,353.0,632.0,-124.0,-0.3070603359469891,-0.23946208859825863,0.07548287369224917,0.9179728721435302
-10799.380477190018,1628.0,-996.0,16352.0,352.0,488.0,-20.0,-0.3009298464510829,-0.287463270798405,0.08998530732103986,0.9048252538049261
-10799.396084547043,1604.0,-420.0,16212.0,266.0,364.0,156.0,-0.3092010389113816,-0.32143955322395373,0.10519119272212085,0.8888228980696913
-10799.411688566208,1548.0,-328.0,16412.0,213.0,261.0,205.0,-0.32137188657363286,-0.3451096398068352,0.12028899391636699,0.8735845723083079
-10799.427302122116,1424.0,-488.0,16596.0,205.0,216.0,498.0,-0.35502076760365886,-0.36141055971977987,0.14460873810617694,0.8499593959457613
-10799.44289302826,1328.0,-164.0,16264.0,163.0,92.0,240.0,-0.3687600396891867,-0.3699088502222809,0.16129368741169686,0.8373576428604431
-10799.458469629288,1212.0,-84.0,15948.0,145.0,-114.0,176.0,-0.3752903497848027,-0.36346389162488435,0.1811228507422559,0.8332140576000222
-10799.474044322968,1116.0,-152.0,16148.0,170.0,-265.0,34.0,-0.3680857566498219,-0.348882036670969,0.20308051557125886,0.8375873115294646
-10799.489630937576,1120.0,-216.0,16288.0,145.0,-248.0,-69.0,-0.35415708175003674,-0.3363191150618112,0.21937375063052422,0.8445930214160158
-10799.505208015442,1208.0,-196.0,16432.0,172.0,-203.0,-130.0,-0.3355698810028249,-0.32885258443785753,0.23432455249816725,0.8510821562979836
-10799.52080821991,1240.0,-208.0,16432.0,210.0,-286.0,-141.0,-0.3130872863706003,-0.3162731855947972,0.25399656948068566,0.8587394051042818
-10799.536424398422,1216.0,-100.0,16384.0,215.0,-329.0,-171.0,-0.28688125415262583,-0.30088314896106,0.27406388359330913,0.86721246785136
-10799.55207657814,1056.0,-36.0,16560.0,128.0,-348.0,-168.0,-0.2623501509761038,-0.2814109628015072,0.28773382917819446,0.8770344986626227
-10799.567671775818,1052.0,-24.0,16428.0,30.0,-394.0,-501.0,-0.21306977900070787,-0.2639391998327651,0.28615249225488687,0.8961328691910292
-10799.583289384842,1132.0,-200.0,16388.0,-48.0,-564.0,-219.0,-0.18273057224248296,-0.22391643819649695,0.28727857486038605,0.9132042417222529
-10799.598870515823,1064.0,-32.0,16532.0,253.0,-613.0,-278.0,-0.14000625976569694,-0.18553235252026526,0.3109979151698261,0.9215510241732346
-10799.614451885223,1084.0,-160.0,16604.0,32.0,-490.0,-276.0,-0.1038821047560366,-0.15367448511025436,0.31451159751802404,0.9309538742409392
-10799.630078792572,1112.0,-220.0,16852.0,82.0,-480.0,-512.0,-0.04792851993870877,-0.12909737343830632,0.31784253088936276,0.9380900013888112
-10799.645656108856,1032.0,-220.0,16912.0,98.0,-500.0,-285.0,-0.00961670991173715,-0.09623676688715559,0.3241023935815563,0.9410651635589785
-10799.66124844551,1060.0,-136.0,16780.0,62.0,-134.0,-283.0,0.017924264732568244,-0.09315879471109306,0.32656944861240156,0.940400209982306
-10799.676851034164,896.0,-100.0,16412.0,61.0,-148.0,-350.0,0.051333149228111725,-0.09075325930582448,0.3280781437359864,0.9388788448561634
-10799.692436695099,900.0,-52.0,16228.0,82.0,-216.0,-451.0,0.0950317590280256,-0.08543046743476103,0.3296992555610567,0.9353977768267372
-10799.70800614357,880.0,-164.0,16124.0,123.0,-362.0,-385.0,0.13764786091243267,-0.06578009919337079,0.3332565632225758,0.9304117948550626
