programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-42.167696714401245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.191866636276245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.21600341796875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.24016857147217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.26428174972534,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.288469552993774,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.312673568725586,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.33684492111206,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.360989809036255,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.38513135910034,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.40937042236328,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.433504581451416,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.4576473236084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.48176288604736,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.50602650642395,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.53015661239624,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.554303884506226,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.57845759391785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.602705240249634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.62684726715088,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.650978565216064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.675111055374146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.69937181472778,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.723517656326294,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.74763345718384,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.77178072929382,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.79603123664856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.8201847076416,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.84431481361389,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.86843466758728,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.89268708229065,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.916855573654175,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.941121339797974,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.96533274650574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-42.989495038986206,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.01365399360657,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.03783631324768,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.06202507019043,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.08614897727966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.110334396362305,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.13448715209961,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.158716678619385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.18282413482666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.206987380981445,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.23115110397339,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.255414962768555,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.279544830322266,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.30371952056885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.327850103378296,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.3520245552063,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.37618160247803,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.400336027145386,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.42447853088379,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.448697328567505,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.472837924957275,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.497023820877075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.521183252334595,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.54542541503906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.56956243515015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.59372901916504,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.617915630340576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.64205527305603,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.66622471809387,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.69034218788147,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.71454095840454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.73872137069702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.76286602020264,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.786991357803345,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.811187982559204,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.83540344238281,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.85953736305237,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.883708000183105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.90787148475647,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.932121992111206,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.9562828540802,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-43.980441093444824,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-44.00509834289551,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-44.0293505191803,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-44.053483724594116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-44.07766532897949,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-44.10183835029602,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-44.126075983047485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-44.150237798690796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-44.1743700504303,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-44.19856071472168,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-44.222755670547485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-44.246912240982056,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-44.27103614807129,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-44.29522466659546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-44.31943488121033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-44.343597412109375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-44.367743730545044,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-44.39187049865723,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-44.416020154953,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-44.44015955924988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-44.46430230140686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-44.488425970077515,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-44.51267385482788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-44.536800384521484,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
