programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-4670.717412471771,1916.0,-364.0,16556.0,207.0,-33.0,-260.0,0.9995756895053309,0.017994927599701938,-0.0032026350874326008,-0.02267965297618872
-4670.732994556427,1880.0,-368.0,16624.0,215.0,-26.0,-314.0,0.9980612429138166,0.036601730595259396,-0.005686337188795778,-0.050017339794664585
-4670.748589038849,1944.0,-400.0,16592.0,163.0,-34.0,-273.0,0.9959548190659966,0.050534919789926,-0.008718314730642095,-0.07378489851792995
-4670.764181137085,1964.0,-412.0,16436.0,160.0,29.0,-351.0,0.9924629724369919,0.0645946595810977,-0.00587260978745627,-0.10397254805676771
-4670.779807567596,1884.0,-348.0,16596.0,182.0,253.0,-349.0,0.9876043672327443,0.08248531476312866,0.016171523059681076,-0.13256043343761653
-4670.795423269272,1880.0,-328.0,16460.0,185.0,28.0,-332.0,0.9818805507409886,0.09796801188197045,0.018634714106518006,-0.1611384502675733
-4670.811010599136,1968.0,-216.0,16524.0,192.0,-18.0,-332.0,0.9750877812875508,0.11329661153524768,0.01704089849528151,-0.18994026528576316
-4670.8266224861145,1824.0,-268.0,16408.0,199.0,-10.0,-508.0,0.9636635115411668,0.12888212232119153,0.017743011932058243,-0.23329642217083346
-4670.842219352722,1680.0,-288.0,16552.0,245.0,246.0,-173.0,0.9565074845811679,0.15385103163307176,0.03524226078800912,-0.2453187213813824
-4670.857796192169,1696.0,-472.0,16484.0,250.0,32.0,-147.0,0.9496524978248309,0.17461554399375187,0.03439491089958404,-0.257849830860979
-4670.873448371887,1664.0,-232.0,16532.0,316.0,87.0,-146.0,0.9408919244531946,0.20194674095520238,0.03658273189577353,-0.2694468482713772
-4670.8890426158905,1752.0,-216.0,16476.0,273.0,163.0,-149.0,0.9316887513553589,0.227340041734952,0.046044174447989174,-0.2795577042781079
-4670.904688835144,1600.0,-200.0,16568.0,237.0,146.0,-163.0,0.9221323818764724,0.2491507854060138,0.05524515933407065,-0.29076404316308313
-4670.920347929001,1508.0,-252.0,16532.0,152.0,94.0,-169.0,0.9139520080489622,0.26263044425670157,0.06251776438801139,-0.3029991846007548
-4670.935975074768,1604.0,-500.0,16408.0,179.0,48.0,-223.0,0.9034803476072487,0.2766143478450396,0.06660927906396243,-0.3205791134748613
-4670.951605319977,1312.0,-212.0,16552.0,179.0,32.0,-149.0,0.8946972964789989,0.29044235192871676,0.06761780445609038,-0.33254747089674863
-4670.967218637466,1616.0,-376.0,16548.0,244.0,111.0,-230.0,0.8808490356923703,0.3109636188567535,0.07491079856368656,-0.3489913699876888
-4670.9828107357025,1632.0,-364.0,16552.0,236.0,215.0,-207.0,0.8663455725645036,0.3338783234814811,0.08973566866697483,-0.3604415677692693
-4670.998428821564,1608.0,-376.0,16892.0,223.0,234.0,-188.0,0.8517396570285695,0.3562101190048154,0.10575261003399075,-0.36941885879639247
-4671.014022827148,1568.0,-412.0,16628.0,272.0,225.0,-218.0,0.833726728588354,0.3812052426023622,0.12032485192141402,-0.38092549804381026
-4671.029621601105,1520.0,-400.0,16516.0,242.0,267.0,-121.0,0.8184954691156631,0.40599170142967633,0.13557903700333113,-0.38321564442571593
-4671.045222043991,1384.0,-308.0,16684.0,291.0,283.0,-196.0,0.7977620721689763,0.4333972482001812,0.15281282087450557,-0.3903725697811617
-4671.060801029205,1308.0,-288.0,16696.0,281.0,0.0,-222.0,0.779285715106037,0.449598687157799,0.15148621225514045,-0.4094224251726412
-4671.076386928558,1532.0,-208.0,16652.0,237.0,321.0,-292.0,0.7547044729328132,0.4727132041625041,0.1760745577872721,-0.4194772165989947
-4671.092002391815,1212.0,-228.0,16400.0,346.0,445.0,-12.0,0.7323658773640593,0.5108342119841156,0.1929134901415865,-0.4067837445876264
-4671.1075892448425,1268.0,-132.0,16684.0,467.0,552.0,-192.0,0.6940567905574009,0.5557265164210012,0.2196499965779189,-0.4015060266435102
-4671.123199462891,1212.0,-148.0,17064.0,525.0,639.0,-151.0,0.6494031552890854,0.6052811997558114,0.24657021401827184,-0.3887329940739903
-4671.138800859451,1332.0,-80.0,17116.0,574.0,688.0,-178.0,0.596434417808985,0.6551517862755227,0.2745791381497198,-0.373695623583962
-4671.1544277668,1192.0,-176.0,16756.0,547.0,826.0,-298.0,0.5335553888764599,0.7004996810021191,0.3154614849188636,-0.35369887680003265
-4671.16999745369,1160.0,-88.0,16704.0,528.0,1078.0,-322.0,0.4590341943836201,0.7450754533391457,0.36687513625214435,-0.31551990684902603
-4671.185556650162,1116.0,-40.0,16524.0,258.0,1339.0,-438.0,0.3843893913159758,0.7722136429408333,0.4384764491019678,-0.2523277414053201
-4671.201158285141,1300.0,16.0,16404.0,463.0,1513.0,-335.0,0.28512176833524244,0.8002950380502529,0.4966895083862083,-0.1775752278686281
-4671.21671962738,1148.0,-136.0,16692.0,361.0,1619.0,-355.0,0.18225851248875088,0.8101418588205828,0.5501854092468785,-0.0880228303564671
-4671.232298135757,1388.0,64.0,17016.0,282.0,1766.0,-483.0,0.07286562036673036,0.7946761191560952,0.6024469088161125,0.015433375181389654
-4671.247937679291,1340.0,-168.0,17244.0,501.0,1896.0,-574.0,-0.05987564184724211,0.7532321278303128,0.6448226453993866,0.11515218234031453
-4671.26352763176,1208.0,-368.0,17300.0,241.0,1948.0,-767.0,-0.17474670538146989,0.6778364693232961,0.6761446080000484,0.2298472947113169
-4671.279109716415,1192.0,-236.0,17492.0,227.0,2135.0,-523.0,-0.29823294030570047,0.5897766973271837,0.6667669340042779,0.34444508462887186
-4671.294689655304,1360.0,-68.0,17444.0,94.0,2359.0,-486.0,-0.41668539753007694,0.4776187522912387,0.6195921591982732,0.46298937698934706
-4671.310272455215,1064.0,-92.0,17288.0,19.0,2648.0,-722.0,-0.5169394772520751,0.32169587252739457,0.5388167583147958,0.5822042969751462
-4671.325855970383,1224.0,-340.0,17160.0,-18.0,2882.0,-870.0,-0.587864703905716,0.1306166901494348,0.417956042950334,0.6801963807001256
-4671.341443538666,1072.0,-556.0,16908.0,-28.0,3209.0,-1059.0,-0.6155626054630448,-0.09317873115661991,0.2527187671216198,0.7406305607792044
-4671.357054710388,988.0,-732.0,16592.0,56.0,3576.0,-1245.0,-0.5825554396178093,-0.33675782774462093,0.05112063831238979,0.7379769681791967
-4671.372693777084,748.0,-588.0,16636.0,121.0,3908.0,-1046.0,-0.49892987848528025,-0.5648788461105224,-0.16084536560358295,0.6372673174856512
-4671.388258218765,608.0,-416.0,16448.0,226.0,4106.0,-1332.0,-0.3331976854088816,-0.7338246128454999,-0.36746980576806326,0.46416234430325987
