programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-4670.709619045258,-308.0,628.0,-16360.0,-74.0,-61.0,52.0,0.9999573194863455,-0.0061611706760046,-0.005177721674144786,0.004537662377157931
-4670.725208997726,-268.0,712.0,-16584.0,-130.0,-38.0,64.0,0.999765656615744,-0.017194152374456054,-0.008446535226228194,0.010082113790580114
-4670.740805864334,-360.0,812.0,-16336.0,-63.0,125.0,89.0,0.9995869025821951,-0.02255760563063378,0.002652072013516851,0.017610937748488265
-4670.756392478943,-720.0,932.0,-16380.0,-310.0,254.0,-851.0,0.9968693194204425,-0.04994832394531119,0.022902156413760463,-0.056852582745884145
-4670.772017478943,-52.0,80.0,-16568.0,-125.0,27.0,116.0,0.9967111856608296,-0.06074277201388513,0.026524026291560407,-0.046621926772035194
-4670.787606716156,-236.0,652.0,-16284.0,-213.0,-29.0,73.0,0.9957255223925638,-0.07945805700118083,0.02545750860797173,-0.039610812780454
-4670.803231477737,-168.0,588.0,-16512.0,-243.0,-104.0,5.0,0.99399206804097,-0.10118997160341714,0.017433933868728536,-0.03790008269642928
-4670.818815946579,-204.0,932.0,-16552.0,-136.0,-45.0,190.0,0.9932369133987734,-0.11313493980357424,0.01575134969614089,-0.020804188051185536
-4670.834405660629,-320.0,760.0,-16500.0,-169.0,-190.0,-203.0,0.9910211230319427,-0.12867062702488072,-0.0023262200432108355,-0.03627109242691297
-4670.8500192165375,-20.0,840.0,-16252.0,-40.0,-86.0,276.0,0.9910630726201913,-0.132741517260411,-0.006544436750612249,-0.01143879502599483
-4670.86558175087,-404.0,800.0,-16432.0,-108.0,-216.0,21.0,0.9894417987464273,-0.1426035910076813,-0.02485264888707041,-0.007175553528764456
-4670.8812520504,-148.0,932.0,-16464.0,-23.0,-63.0,197.0,0.9889305570779039,-0.1453527296282558,-0.027879554253041075,0.010567294916561238
-4670.896870136261,-528.0,684.0,-16608.0,33.0,-147.0,-270.0,0.9888327397478136,-0.1419851912699689,-0.043974800481321186,-0.010781242298122225
-4670.912518978119,-168.0,736.0,-16272.0,14.0,-160.0,-100.0,0.9881133059463963,-0.14083417644771415,-0.05912728408512875,-0.017372208630287156
-4670.928150177002,-500.0,416.0,-16472.0,12.0,-223.0,227.0,0.9870209964045827,-0.14156192130456202,-0.07566178392687486,0.005006949776920546
-4670.943829774857,-296.0,704.0,-16576.0,183.0,-198.0,493.0,0.9865225742233402,-0.12909753287818507,-0.08659983520412319,0.051063745408448484
-4670.959436655045,-584.0,892.0,-16360.0,-22.0,-219.0,-71.0,0.9846807060721442,-0.1297239166551996,-0.10650805584264546,0.04724030670432323
-4670.9750187397,-320.0,496.0,-16408.0,-91.0,-358.0,-215.0,0.9804641580220114,-0.1342244894134445,-0.14018999710927632,0.03194661150089816
-4670.990647792816,-136.0,380.0,-16464.0,26.0,-267.0,442.0,0.975209097513458,-0.1367402157041831,-0.15786397342801375,0.07313204106053424
-4671.006238222122,-480.0,568.0,-16316.0,246.0,-345.0,374.0,0.9697554445638824,-0.11881899711127483,-0.18121713231003514,0.11232441685361513
-4671.02183842659,-260.0,752.0,-16360.0,-128.0,-343.0,-25.0,0.9626753403325274,-0.12598661246658896,-0.21192783174812066,0.11166985593877239
-4671.0374302864075,-556.0,756.0,-16416.0,35.0,-347.0,-91.0,0.9569684887775076,-0.11807508483448995,-0.2418978782461339,0.10842048850766033
-4671.053024291992,-612.0,580.0,-16372.0,-329.0,-397.0,-836.0,0.9495238113416026,-0.12382397953168597,-0.2860145657047697,0.03560648807402104
-4671.068610429764,-340.0,824.0,-16300.0,99.0,-245.0,-546.0,0.9447443510161097,-0.1011943404956957,-0.311764919957074,-0.004522317873620773
-4671.084183692932,-524.0,844.0,-16180.0,158.0,-264.0,-674.0,0.9366208278590776,-0.06986384638024708,-0.3391365912818831,-0.05335578921952626
-4671.099816322327,-812.0,1008.0,-16172.0,-9.0,-321.0,-1780.0,0.907417922010356,-0.019210426077692352,-0.37188306585882014,-0.19474768207032792
-4671.11542391777,-452.0,928.0,-16456.0,533.0,56.0,-1114.0,0.8859306251259407,0.05976533356004306,-0.3764945128190989,-0.2642099812375115
-4671.131000041962,-796.0,1024.0,-16560.0,249.0,-56.0,-2222.0,0.816029598982053,0.14801606400432546,-0.36831667607179075,-0.4201544531589359
-4671.14665389061,-384.0,596.0,-16392.0,438.0,-46.0,-2613.0,0.6946281319077452,0.2549047339813745,-0.34506412986669105,-0.5774479034818503
-4671.162216424942,-172.0,496.0,-16640.0,437.0,-129.0,-1859.0,0.5792025166097087,0.3265268761438022,-0.32922276720013977,-0.6704602996940481
-4671.177792787552,-244.0,296.0,-16212.0,380.0,66.0,-1866.0,0.4547431839410397,0.3979461251544751,-0.29115205728418164,-0.741672432865678
-4671.193382263184,-56.0,-224.0,-16724.0,386.0,-73.0,-1282.0,0.35400323381017257,0.4383506601312179,-0.2728149258323959,-0.7798092237576638
-4671.208948612213,-232.0,-104.0,-16640.0,100.0,35.0,-2115.0,0.20356242378153203,0.4861831736100565,-0.19448454627004796,-0.8272629706355623
-4671.22451210022,-304.0,-772.0,-16864.0,-39.0,-205.0,-2160.0,0.044952687945974575,0.4987534643466449,-0.10194552358489918,-0.8595529930549092
-4671.240098953247,500.0,-292.0,-16760.0,-343.0,-141.0,-1783.0,-0.07419709913125255,0.4967412049262816,0.0007715938758928809,-0.8647209783807627
-4671.25574016571,348.0,-1024.0,-17012.0,-621.0,-210.0,-1556.0,-0.16292021853913452,0.4799147775472922,0.11522125431508537,-0.8543201222240712
-4671.271322250366,704.0,-1140.0,-17404.0,-454.0,48.0,-845.0,-0.20664444796027936,0.480036154009374,0.18322286998107276,-0.8326420256550704
-4671.286903619766,504.0,-1928.0,-17716.0,-155.0,-9.0,372.0,-0.17284910761503017,0.48807340942919725,0.1790842867632976,-0.8365622219771389
-4671.302487373352,28.0,364.0,-16248.0,143.0,57.0,1441.0,-0.0740040526091285,0.5088114756015181,0.10565895685199293,-0.8511583092060957
-4671.318072319031,-688.0,384.0,-16108.0,-1456.0,-482.0,-1159.0,-0.08972279348734814,0.4655011057053837,0.2647283994358532,-0.8397484239032683
-4671.333651781082,504.0,284.0,-16124.0,-700.0,-221.0,509.0,-0.018804940492821946,0.46537214266882143,0.2963174132533289,-0.8338291993230672
-4671.3492777347565,-1036.0,1124.0,-15620.0,-1144.0,202.0,-785.0,-0.0344094119471033,0.4584674013048442,0.4081798911159555,-0.788677887859679
-4671.3648862838745,-1272.0,1132.0,-15960.0,-1618.0,-239.0,-2010.0,-0.09701779663986493,0.36623711498981076,0.5860163379759822,-0.7162700429058201
-4671.380473852158,-300.0,540.0,-15912.0,-1595.0,-35.0,-379.0,-0.06721595875259304,0.35467650763760644,0.691252490520623,-0.6259844919548702
-4671.396087408066,-1008.0,732.0,-16092.0,-1038.0,-10.0,995.0,0.019760855632475913,0.41706634147053706,0.7117919356284016,-0.5648162672687704
-4671.411705970764,-1508.0,1520.0,-16060.0,-1345.0,-210.0,1080.0,0.13348891287707174,0.466250694872009,0.7301906459691304,-0.48126148839217386
-4671.42730307579,-1204.0,1148.0,-15956.0,-1379.0,-418.0,939.0,0.2527893877793362,0.4871034575963238,0.73688754688964,-0.3947461086101083
-4671.442883491516,-764.0,1244.0,-16052.0,-1281.0,-434.0,1613.0,0.3841539903635565,0.5386987166171221,0.6914195281178822,-0.29011797693363855
-4671.458511590958,-788.0,872.0,-15932.0,-1097.0,-365.0,2050.0,0.49901534949267295,0.6038780902122851,0.5982224026283969,-0.16865612981975225
-4671.474141120911,-824.0,1304.0,-16264.0,-1536.0,-438.0,2259.0,0.6180691206797496,0.630503649500392,0.4693549811844629,-0.012712657715065417
-4671.489728450775,-1060.0,1104.0,-16216.0,-1115.0,-620.0,2387.0,0.6882880049773887,0.6497527211068376,0.2977603730224281,0.12417642238384483
-4671.5053606033325,-560.0,1620.0,-16084.0,-1154.0,-479.0,2599.0,0.7154904819233892,0.6336378735582164,0.10592185316142717,0.274512251989792
-4671.520952224731,-1332.0,1228.0,-16632.0,-973.0,-691.0,2599.0,0.6920242537923151,0.59546065153089,-0.10107900912694406,0.39536322357486986
-4671.536540031433,-628.0,2204.0,-16208.0,-976.0,-283.0,2374.0,0.6420920930204358,0.5127608652000932,-0.26848836957487676,0.502700740603107
-4671.552115678787,-1352.0,1548.0,-16440.0,-673.0,-471.0,1630.0,0.5821916630681346,0.4520749755865072,-0.39248899709521007,0.5501213239473767
-4671.567728996277,-920.0,1500.0,-16272.0,-738.0,-334.0,1084.0,0.5439157840474887,0.3909830385428622,-0.4844374760481989,0.5626794960151357
-4671.583306312561,-600.0,1600.0,-16376.0,-445.0,-164.0,1804.0,0.4574334258509209,0.2979067715517705,-0.5683294173315983,0.615636166719774
-4671.598881483078,-1368.0,1532.0,-16204.0,-371.0,-181.0,1696.0,0.3626783003388182,0.20644710450132142,-0.632496361881329,0.6525276972767128
-4671.614453315735,-1348.0,1432.0,-16244.0,-776.0,-330.0,763.0,0.3133435738052932,0.15786086965463045,-0.6976672209944175,0.6246248468774974
-4671.630027770996,-1040.0,1908.0,-16324.0,-602.0,-196.0,84.0,0.3045471482575607,0.1467942513483736,-0.7360667083606737,0.5864369387260158
-4671.645625829697,-1044.0,1068.0,-16300.0,-1017.0,-446.0,-958.0,0.33509541350749866,0.20251064380476083,-0.7815100480959322,0.4857391766340384
-4671.661197423935,-424.0,1128.0,-16340.0,-571.0,-317.0,94.0,0.31890538423932124,0.1925725131404604,-0.8154669583213598,0.44297722624537655
-4671.6767835617065,-784.0,1728.0,-16264.0,-430.0,-233.0,31.0,0.30791730430563335,0.18728284807872256,-0.8384900675646478,0.4087131942084894
-4671.692371845245,-776.0,2252.0,-16396.0,-396.0,-267.0,-602.0,0.3154601563986194,0.2297463499298393,-0.848192983567292,0.35814824730283107
