programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-6774.419874429703,1828.0,-588.0,16628.0,46.0,-231.0,-439.0,0.9990503050878596,0.003909491144475421,-0.020453258002021368,-0.03827359429095723
-6774.435484647751,1800.0,-488.0,16332.0,-4.0,-310.0,-614.0,0.9946452227774412,0.0034420411854543184,-0.04745204434237185,-0.09174604430830702
-6774.451099872589,1872.0,-480.0,16284.0,-75.0,-346.0,-825.0,0.9836092583193798,-0.002724219128999627,-0.07651068492977818,-0.16325293464471916
-6774.466678619385,1912.0,-600.0,16388.0,-186.0,-302.0,-959.0,0.964077538070589,-0.016766390480165625,-0.09939841487170997,-0.24575057244899737
-6774.482249498367,1952.0,-756.0,16360.0,-258.0,-292.0,-1108.0,0.9325539589534222,-0.03506697956231845,-0.11913243462308766,-0.3389998283265801
-6774.497852325439,1888.0,-1016.0,16396.0,-285.0,-262.0,-1204.0,0.8879894296960503,-0.05322830760443537,-0.13457740140585353,-0.4364979301766488
-6774.513418912888,2260.0,-1184.0,16576.0,-295.0,-126.0,-1217.0,0.8338118904024471,-0.0662278186835765,-0.13761573196070553,-0.5305030798900532
-6774.529007196426,1992.0,-1188.0,16468.0,-245.0,-81.0,-1283.0,0.7670840286128077,-0.07191935892778972,-0.13836954483554026,-0.6223050441066394
-6774.544611215591,2000.0,-1100.0,16144.0,-227.0,-150.0,-1240.0,0.6923160876360805,-0.07978189478264319,-0.14268076165154112,-0.7028338952552716
-6774.560191869736,2020.0,-984.0,16204.0,-97.0,-183.0,-1244.0,0.6094264919517947,-0.08085277385162812,-0.15520435927091958,-0.7732876481175229
-6774.575842857361,2268.0,-1060.0,16236.0,-140.0,-169.0,-1239.0,0.5194595625549778,-0.08241341712062718,-0.16220416234425716,-0.8349009529680096
-6774.591455459595,2540.0,-1096.0,16276.0,-130.0,-9.0,-1054.0,0.4397609546056859,-0.07372925607377928,-0.1597278703029763,-0.8807163601589211
-6774.6070737838745,2696.0,-1300.0,16332.0,-152.0,-342.0,-969.0,0.3581135937088293,-0.09200083376074171,-0.16641527881768228,-0.9141096518275633
-6774.622641324997,2592.0,-1608.0,16600.0,-200.0,-365.0,-774.0,0.2886555210401144,-0.1157883114084565,-0.16728456099060154,-0.9355677061380538
-6774.638231039047,2620.0,-1780.0,16760.0,-226.0,-283.0,-554.0,0.23665397307402408,-0.13623638234492688,-0.16099007225686382,-0.9484285644098746
-6774.65380859375,2384.0,-1736.0,16900.0,-242.0,-16.0,-443.0,0.19673067178039613,-0.13612097437760937,-0.14612472099003201,-0.9599039999035892
-6774.669384717941,2208.0,-1592.0,16744.0,-250.0,203.0,-393.0,0.1632996246417723,-0.1181799979633515,-0.12595235350412207,-0.9713406844768787
-6774.684947967529,1836.0,-1352.0,16580.0,-283.0,370.0,-431.0,0.12774280749987788,-0.08587235077225887,-0.10068681991255779,-0.9829394074920343
-6774.700516939163,2080.0,-1488.0,16304.0,-300.0,432.0,-561.0,0.08101091815508249,-0.047084541039201025,-0.07385603320509189,-0.9928572724687103
-6774.716084718704,2120.0,-1116.0,16176.0,-342.0,434.0,-615.0,0.029061031070635873,-0.007978637635777526,-0.04324946422678294,-0.9986096743266034
-6774.731696844101,2180.0,-1252.0,15880.0,-364.0,279.0,-623.0,-0.0243652976513535,0.01752326039758092,-0.010968155065072802,-0.9994893532148645
-6774.747291088104,2148.0,-1512.0,16036.0,-302.0,50.0,-991.0,-0.10984482211992773,0.02311261426440296,0.016905244835711188,-0.9935361769016523
-6774.762868404388,2228.0,-1512.0,16224.0,-283.0,53.0,-798.0,-0.17806231154267405,0.02886134816923814,0.04255719002276376,-0.9826747790430465
-6774.778445959091,2204.0,-1624.0,16460.0,-234.0,254.0,-523.0,-0.2229510914413597,0.051937351669606203,0.0599721857780178,-0.9715959341514665
-6774.794022321701,2344.0,-1680.0,16812.0,-120.0,96.0,-709.0,-0.2824842393694792,0.05825767601234863,0.07136318404854615,-0.9548382028678682
-6774.809602022171,2344.0,-1772.0,16604.0,-68.0,175.0,-568.0,-0.3301382202965651,0.07055689365512946,0.07550010011572393,-0.9382591407173558
-6774.825179576874,2268.0,-1888.0,16404.0,-44.0,255.0,-449.0,-0.367969532159685,0.08933028960243525,0.07444991423844816,-0.9225376594110485
-6774.840757369995,2260.0,-1720.0,16256.0,-27.0,178.0,-451.0,-0.40489722738593403,0.10118494985955004,0.07435874536597041,-0.9056989666355495
-6774.85635471344,2272.0,-1564.0,16248.0,-73.0,172.0,-360.0,-0.4335891705522104,0.11463161104042699,0.07717879917664346,-0.8904512664305521
-6774.871969461441,2280.0,-1404.0,16236.0,-94.0,165.0,-508.0,-0.472747741652757,0.12713001848564723,0.08321549976830392,-0.8679992579261623
-6774.8875505924225,2284.0,-1436.0,16272.0,-128.0,27.0,-292.0,-0.4934932126969355,0.13197007277602132,0.094981831713618,-0.8544160582280008
-6774.903120517731,2092.0,-1416.0,16240.0,-66.0,18.0,-302.0,-0.5152574237300649,0.13329370587952102,0.10252370556626561,-0.840375788002559
-6774.918800354004,2404.0,-1580.0,16532.0,71.0,84.0,-332.0,-0.5409791753242404,0.13292007082173835,0.09731377764077245,-0.8247446970545073
-6774.934443235397,2332.0,-1640.0,16552.0,145.0,178.0,-316.0,-0.5666358907145388,0.13581254907620244,0.0820592744077066,-0.8085449859786691
-6774.95006275177,2224.0,-1708.0,16316.0,158.0,209.0,-303.0,-0.5910721851535106,0.1401774976239394,0.06412753063474187,-0.7917522345484318
-6774.9656457901,2168.0,-1640.0,16256.0,189.0,150.0,-274.0,-0.6128910297747251,0.1388756380836017,0.04669056036872196,-0.7764651533333639
-6774.981254816055,2256.0,-1624.0,16204.0,208.0,116.0,-199.0,-0.6291826819896641,0.13444168875549534,0.02886141432534005,-0.7649977802399199
-6774.996878623962,2220.0,-1524.0,16004.0,197.0,33.0,-126.0,-0.6398939395577502,0.12518190745643232,0.015472799075596226,-0.7580407829738435
-6775.012505531311,2200.0,-1488.0,16080.0,159.0,-122.0,-94.0,-0.6475993232558761,0.10779111004741859,0.012920058565351056,-0.7542077069348632
-6775.028066635132,2216.0,-1328.0,15944.0,174.0,-6.0,-14.0,-0.6501080930858616,0.09724461532158046,0.002078305002839748,-0.7535904940639429
-6775.043683052063,2136.0,-1516.0,16172.0,226.0,-271.0,27.0,-0.6499165181404698,0.06630184148435658,0.0025388140055890482,-0.757103783960559
-6775.059298276901,2152.0,-1544.0,16612.0,287.0,-183.0,87.0,-0.6455034915850495,0.03768834863234372,-0.006327981689560935,-0.762800620985991
-6775.074883937836,2340.0,-1556.0,16576.0,365.0,-2.0,132.0,-0.6375667736451294,0.01672343786180891,-0.03065913056532199,-0.7696031142626706
-6775.090449810028,2532.0,-1568.0,16508.0,456.0,0.0,164.0,-0.6266699223149637,-0.009198677988744101,-0.0611637114098529,-0.7768263597455928
-6775.106016874313,2556.0,-1316.0,16476.0,458.0,36.0,253.0,-0.6083337646172915,-0.033181913543016736,-0.09356018130849421,-0.787448718275482
-6775.121570587158,2180.0,-1424.0,16604.0,449.0,9.0,303.0,-0.5855003231954561,-0.05879662485855067,-0.12355778958364214,-0.7990405503330004
-6775.137135982513,2092.0,-1256.0,16460.0,426.0,28.0,289.0,-0.5623102507939678,-0.0815993627973559,-0.15274759519419967,-0.8085894496006482
-6775.152728557587,2120.0,-1060.0,16352.0,451.0,87.0,268.0,-0.5384695166203329,-0.10099499357551646,-0.18643616607180893,-0.815531818461911
-6775.168289422989,2236.0,-1028.0,16436.0,392.0,87.0,213.0,-0.5180555701937573,-0.11653196517873614,-0.216092218009352,-0.8193551614523468
