programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-6774.427703380585,-2340.0,-1552.0,-16396.0,-198.0,-674.0,1724.0,0.9870718284028267,-0.017235418371590736,-0.05778573742825471,0.14850237195725055
-6774.443332910538,-2692.0,-1932.0,-16084.0,865.0,-1287.0,2334.0,0.9244153459702603,0.060092029407746765,-0.14946987374887558,0.34569346678500873
-6774.45890045166,-2808.0,-984.0,-15908.0,891.0,-1561.0,1590.0,0.8332480040640868,0.15496867075657494,-0.25170337786616415,0.4672556948587344
-6774.474477767944,-1708.0,-512.0,-16172.0,548.0,-1521.0,1017.0,0.7406181187319274,0.23144599288966752,-0.34915768459443475,0.5253631752130615
-6774.490076541901,-620.0,-356.0,-16528.0,905.0,-375.0,343.0,0.6922316750129143,0.2956239217676508,-0.33769962265345876,0.5651378326100993
-6774.505643129349,-1136.0,-1136.0,-16012.0,1464.0,616.0,524.0,0.6398817096746722,0.33487185311579354,-0.23950666790283376,0.6488827287304653
-6774.521208763123,-2392.0,-1656.0,-15984.0,1728.0,612.0,778.0,0.5497759468689762,0.37505016351027587,-0.12848672086185078,0.735238019730621
-6774.536800861359,-2804.0,-1372.0,-15932.0,779.0,706.0,28.0,0.5281040289813003,0.3655531446113888,-0.04546067700330069,0.7651211406599904
-6774.552411317825,-2940.0,-1344.0,-16084.0,874.0,624.0,-283.0,0.5190981565141075,0.3638817745266137,0.05042227009085643,0.7717413768549037
-6774.56805562973,-3008.0,-1152.0,-15968.0,604.0,83.0,-1537.0,0.5968288502825511,0.37528582705592667,0.14227732846504754,0.6947755272648902
-6774.583641052246,-3228.0,-1564.0,-15408.0,-291.0,-419.0,-2818.0,0.7590177227905783,0.3403180046238022,0.18943700173856381,0.5217177154275884
-6774.599284648895,-2236.0,-3164.0,-15644.0,-1824.0,-390.0,-199.0,0.8177703389192869,0.23111336456566997,0.0855205940139491,0.5201197107421252
