programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-4008.154739379883,292.0,5140.0,-15596.0,-150.0,-123.0,187.0,0.999727735922176,-0.012757026383224268,-0.010749564286000832,0.016314385475352588
-4008.170377969742,284.0,4864.0,-15636.0,-163.0,-34.0,5.0,0.9994099370311148,-0.026603865753407164,-0.013980650430107794,0.01662989789473067
-4008.1859941482544,248.0,5068.0,-15576.0,-102.0,-89.0,102.0,0.9988179117998349,-0.03516556556598697,-0.021698215210599447,0.025599795368634833
-4008.201600790024,288.0,5208.0,-15812.0,-175.0,58.0,-112.0,0.9984791172951424,-0.05000681197323126,-0.017440953130986626,0.015316142976279985
-4008.2172133922577,128.0,4980.0,-15656.0,-123.0,-106.0,-62.0,0.9977670104858063,-0.06016089597570843,-0.027166806450834587,0.010179587854120145
-4008.2327995300293,360.0,5124.0,-15484.0,-168.0,8.0,-100.0,0.9968671858325644,-0.07424414569435557,-0.027250448764062164,0.0010167017930140599
-4008.2640001773834,112.0,4968.0,-15624.0,-188.0,-7.0,84.0,0.9954881222641088,-0.09048753392419223,-0.02743921758982645,0.00790531298905439
-4008.27960562706,340.0,5264.0,-15520.0,-138.0,113.0,83.0,0.9944915801533885,-0.10246167359354127,-0.017195220954938216,0.013871799621466795
-4008.2952785491943,60.0,5368.0,-15580.0,-286.0,84.0,-129.0,0.991852915661657,-0.12686206762355115,-0.011472312647126953,0.0014817335368235852
-4008.3108797073364,172.0,4976.0,-15660.0,-146.0,-3.0,133.0,0.9900925428276747,-0.13943959115011165,-0.010383780845453567,0.012866007627557819
-4008.326517343521,452.0,5288.0,-15564.0,-131.0,109.0,235.0,0.9880380953385233,-0.15090770388188893,0.0016210651147519814,0.03170109172904207
-4008.3421444892883,268.0,5020.0,-15572.0,-191.0,19.0,-135.0,0.9856915125934351,-0.16738636923149747,0.0009411293873019063,0.01982825439213042
-4008.357755422592,468.0,4868.0,-15688.0,-46.0,-60.0,38.0,0.9849134545550459,-0.1713376262851344,-0.0038077764448310046,0.023966762275441995
-4008.3733797073364,184.0,5224.0,-15796.0,-75.0,91.0,-67.0,0.9838803666422954,-0.17801333296606492,0.002825248667576849,0.016813547873711813
-4008.3889989852905,116.0,5296.0,-15556.0,-57.0,-67.0,-250.0,0.9831001505448986,-0.1829035996114279,-0.0068849857242515395,-0.0036005859741125457
-4008.4045860767365,368.0,4884.0,-15860.0,-168.0,76.0,-8.0,0.980300086479899,-0.197433334987881,-0.0005274839181119775,-0.0056160879428495845
-4008.4202358722687,152.0,5064.0,-15552.0,114.0,-61.0,151.0,0.982153750566868,-0.18786640624888773,-0.0032266387298947445,0.008355384675102042
-4008.4358003139496,176.0,5168.0,-15652.0,-168.0,68.0,-301.0,0.9791473327856574,-0.20228184436612692,-0.002489154201707481,-0.01861075629660286
-4008.451420068741,284.0,4996.0,-15588.0,-41.0,50.0,-153.0,0.9780413168669682,-0.20584581972026927,-0.0009070863319376124,-0.032586165764075074
-4008.4670045375824,260.0,5020.0,-15548.0,-149.0,70.0,-489.0,0.9729468632466993,-0.21830619439729312,-0.0033444896487637914,-0.0755355623211273
-4008.482647895813,252.0,5016.0,-15796.0,-55.0,-31.0,18.0,0.9719400225503969,-0.2234057228393601,-0.005346667424351143,-0.07344309848318281
-4008.4982335567474,508.0,5116.0,-15660.0,-38.0,-27.0,53.0,0.9714555986862369,-0.22703786820517646,-0.006461556969863061,-0.06845490825017012
-4008.5138375759125,292.0,4900.0,-15564.0,-65.0,-25.0,-46.0,0.9697951515504052,-0.23289988059059138,-0.009182886452675223,-0.07190747003345521
-4008.5294275283813,184.0,5188.0,-15404.0,-46.0,21.0,243.0,0.9701203310605448,-0.2370189774194843,-0.0022553275623499467,-0.05180213416055056
-4008.5450253486633,128.0,4996.0,-15860.0,-82.0,-255.0,-107.0,0.9675199606603554,-0.24526124916202663,-0.025722437483021603,-0.05559138056568326
-4008.5606713294983,0.0,4984.0,-15696.0,5.0,-96.0,68.0,0.9676256686603505,-0.24568516907384585,-0.03248473237114118,-0.04779231328928161
-4008.5762746334076,148.0,5068.0,-15772.0,-198.0,26.0,-510.0,0.9601603473938682,-0.2607866872704551,-0.04046491128314395,-0.0918966919417418
-4008.5919444561005,140.0,4872.0,-15656.0,-44.0,-157.0,92.0,0.95913904914576,-0.266264123405913,-0.051294671770434064,-0.08077473391235472
-4008.607553958893,488.0,5164.0,-15520.0,-136.0,89.0,-34.0,0.9559634985487739,-0.2770599764652516,-0.04383092812035156,-0.08631574956849607
-4008.6231620311737,48.0,5060.0,-15612.0,-21.0,-108.0,87.0,0.9555478221148026,-0.2801801859351533,-0.05069307102283418,-0.07653519197907797
-4008.638736486435,260.0,5132.0,-15816.0,-159.0,49.0,-59.0,0.9512879112226988,-0.2930551126271848,-0.047115053231168325,-0.08336775565916867
-4008.654327392578,68.0,5064.0,-15428.0,-144.0,-26.0,-8.0,0.9472759751203427,-0.3053877651465744,-0.04853912565139716,-0.0839672146708621
-4008.669882297516,180.0,5020.0,-15628.0,-511.0,19.0,-209.0,0.9310233527690179,-0.3464571286683109,-0.048847985801500834,-0.10381160280422691
-4008.685488462448,268.0,4948.0,-15820.0,-171.0,71.0,-134.0,0.9246498120160419,-0.35932703430182,-0.045669312343558616,-0.11756326581302393
-4008.7010595798492,240.0,4716.0,-15684.0,-282.0,153.0,-428.0,0.910916540592272,-0.37866188807138534,-0.04389129248524316,-0.1578600172355116
-4008.7167689800262,344.0,5452.0,-15540.0,46.0,772.0,-1255.0,0.8906531981243458,-0.3568733931592916,-0.024519818191194954,-0.28067247895317227
-4008.7323820590973,-1436.0,4156.0,-15920.0,620.0,-1085.0,676.0,0.9170776394036297,-0.3344267111919697,-0.10223752769896355,-0.19150683036694127
-4008.7480165958405,784.0,5088.0,-16204.0,-136.0,758.0,-2690.0,0.8498258444479103,-0.3000459424294377,-0.11462598579748401,-0.41788676686392145
-4008.763618707657,-1492.0,3252.0,-16812.0,2100.0,-877.0,1365.0,0.9213551251780973,-0.18529072479089193,-0.2149841104488973,-0.2656198653508712
-4008.7792863845825,-216.0,5892.0,-15104.0,813.0,-1277.0,-2266.0,0.8346027905829236,-0.10409343351221942,-0.36331033607871993,-0.4007597020025859
-4008.794886112213,972.0,3988.0,-16200.0,903.0,178.0,-1706.0,0.777605565174887,0.02168091792153247,-0.3921508454605922,-0.49099616822503506
-4008.8104915618896,-1024.0,2328.0,-17016.0,1366.0,463.0,-1849.0,0.6970577364603531,0.19354811647796297,-0.40760040570590456,-0.5572356305163766
-4008.8261613845825,-1956.0,4504.0,-16128.0,4858.0,-3084.0,2626.0,0.554018820238144,0.21523213300090602,-0.7668434514387921,-0.2422589456165785
-4008.8417727947235,2772.0,6480.0,-14852.0,-752.0,1306.0,-6844.0,0.4356145350183205,0.5669361085556147,-0.4772763924686831,-0.5109116077059398
-4008.8573744297028,1512.0,2176.0,-17484.0,2710.0,282.0,2144.0,0.39119534949982687,0.5679137776180847,-0.6638382945071726,-0.2894112272650693
-4008.872969388962,28.0,5164.0,-14656.0,-26.0,128.0,-4831.0,0.2558387348893443,0.7833939870845493,-0.3865478155386747,-0.4140304204189245
-4008.888569355011,1596.0,2196.0,-17432.0,2557.0,-1188.0,3239.0,0.14783393486108798,0.6446220207533216,-0.6807199980788514,-0.31500454326710947
-4008.904138326645,676.0,7136.0,-14540.0,1662.0,308.0,-946.0,0.046024366153280614,0.7205013926745798,-0.6599493824266339,-0.20790938773630344
-4008.9198219776154,-244.0,4884.0,-15576.0,948.0,634.0,-1721.0,-0.007996559684948753,0.8216919433693832,-0.5574859672005719,-0.1181854543059092
-4008.9354622364044,-108.0,6628.0,-14860.0,2034.0,1267.0,-1655.0,-0.10562381511187822,0.8857158407033809,-0.4465140117148581,0.07054287030323182
-4008.9511172771454,-260.0,5284.0,-15136.0,-614.0,1661.0,-3539.0,0.02705287300383482,0.9632538358643263,-0.1815273743337221,0.19610711899980687
-4008.9667274951935,-504.0,3264.0,-16732.0,1111.0,1197.0,-1606.0,-0.019417458976408078,0.9520954832231504,-0.024189400940218875,0.30422364470094787
-4008.9823281764984,-740.0,5064.0,-14968.0,293.0,139.0,-2749.0,0.028844967997548064,0.9271191535170625,0.20589051597975852,0.3118126656064737
-4008.9980103969574,360.0,4048.0,-16360.0,245.0,565.0,-1292.0,0.033864681741970916,0.882381270148149,0.3161175665767155,0.3468806156646266
-4009.0136210918427,-24.0,4804.0,-15624.0,551.0,486.0,-923.0,0.006048963792589607,0.8394816884055624,0.4032597302741447,0.36416410422775963
-4009.0292341709137,-380.0,4524.0,-15708.0,-232.0,391.0,-704.0,0.03169429419193862,0.8001046177217613,0.44656912000700516,0.39925442198197125
-4009.044873714447,-120.0,4724.0,-15816.0,41.0,688.0,-490.0,0.019131223050991426,0.7551919929753549,0.48290889057947917,0.44285218013438915
