programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-278.5822196006775,7208.0,7892.0,12732.0,47.0,-56.0,-211.0,0.9998080382157223,0.004344355083698358,-0.005108488038786154,-0.018409688973281976
-278.59004640579224,7276.0,7916.0,12816.0,49.0,-37.0,-203.0,0.999271687275216,0.00888825586720141,-0.008564310183702215,-0.0361074301059998
-278.597838640213,7268.0,7860.0,12776.0,29.0,-7.0,-204.0,0.9984347214178395,0.011779452520556994,-0.009339020632560055,-0.05387146052616179
-278.6056182384491,7272.0,7848.0,12776.0,54.0,-52.0,-197.0,0.9972349722594714,0.016625988031503836,-0.014156662381673655,-0.0710322147679394
-278.61340260505676,7252.0,7872.0,12668.0,35.0,27.0,-199.0,0.9958191617991862,0.020306285046871257,-0.011974710981418574,-0.08825224120708267
-278.62116956710815,7264.0,7956.0,12548.0,74.0,254.0,-186.0,0.9941215103978057,0.02909454510449015,0.009607242028929474,-0.10384426276952256
-278.6289529800415,7312.0,7720.0,12728.0,17.0,36.0,-283.0,0.9911740922244828,0.030845196364921102,0.01302588649682264,-0.1282685426952133
-278.63676738739014,7272.0,7916.0,12716.0,9.0,66.0,-251.0,0.9880121895304705,0.03226079689013561,0.019036453500440954,-0.14976237097930983
-278.6445541381836,7300.0,7960.0,12736.0,247.0,65.0,-210.0,0.9840529120448365,0.05421844311769111,0.021720672148225616,-0.16801321115733847
-278.65232706069946,7300.0,7996.0,12732.0,2.0,89.0,-227.0,0.9803276860889596,0.05541715866460364,0.030116216494536614,-0.18702828640893496
-278.6601405143738,7332.0,7996.0,12660.0,-10.0,98.0,-235.0,0.9760488041555861,0.05568540538262516,0.03949980726915142,-0.20656145032295575
-278.6679136753082,7384.0,8016.0,12756.0,-26.0,101.0,-3.0,0.9757431487485368,0.05542497676934261,0.04828911006469399,-0.20620752040012605
-278.6756954193115,7400.0,8012.0,12744.0,-3.0,150.0,-503.0,0.9650782574956625,0.05583443095895439,0.06318689722553474,-0.24801993719786974
