programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-615.7886221408844,-4564.0,-1512.0,-15408.0,-148.0,-226.0,449.0,0.9989608782936158,-0.0130056863548908,-0.019388795132599352,0.03914192617376119
-615.8043324947357,-4964.0,-1452.0,-15260.0,-136.0,-290.0,337.0,0.9963542818570583,-0.024562594224666067,-0.04441786981566794,0.06857023283538197
-615.8200623989105,-4676.0,-1456.0,-15124.0,-85.0,-148.0,761.0,0.9887625094746959,-0.03414172328787353,-0.05577664786454262,0.13443216929452131
-615.8358364105225,-4888.0,-1420.0,-15292.0,-85.0,-207.0,436.0,0.9814922624780086,-0.04137140459882716,-0.07304533523563103,0.17212124963999673
-615.8515355587006,-4760.0,-1296.0,-15376.0,-43.0,-212.0,398.0,0.9732450791817592,-0.04464649055617417,-0.09016539479103478,0.2065693789303869
-615.8672814369202,-4892.0,-1368.0,-15468.0,-45.0,-169.0,358.0,0.9646946178245801,-0.04850630897855315,-0.10374107558671872,0.23716918342330087
-615.8829967975616,-4864.0,-1256.0,-15368.0,-64.0,-148.0,198.0,0.9587328477864987,-0.052919691493237504,-0.11656470063491214,0.253857250031084
-615.8987035751343,-4912.0,-1260.0,-15184.0,-109.0,-173.0,-247.0,0.9615468877377562,-0.05598781219167937,-0.13447942695425677,0.2328266120826376
-615.9144053459167,-4800.0,-1376.0,-15096.0,-141.0,-186.0,255.0,0.9530299219420056,-0.06732111906411087,-0.15162178449783342,0.2534021887767799
-615.9301927089691,-4744.0,-1336.0,-15408.0,77.0,-218.0,492.0,0.9386222685417436,-0.06285184168379533,-0.1650092069474768,0.2963272593216344
-615.9459090232849,-5000.0,-1372.0,-15208.0,52.0,32.0,313.0,0.9308701179222384,-0.06421469334077634,-0.15931439170893252,0.32245344053521996
-615.9616165161133,-5220.0,-1324.0,-15232.0,57.0,289.0,263.0,0.927213827868749,-0.0716471329996564,-0.13270782955239244,0.3428262500413364
-615.9773879051208,-5616.0,-1392.0,-14864.0,-13.0,363.0,-303.0,0.9395674703992904,-0.08030093390219908,-0.10548188730014203,0.3156553500790272
-615.9930949211121,-5108.0,-1228.0,-15004.0,-57.0,691.0,-365.0,0.9533196213101339,-0.10073004887715481,-0.05275096940237193,0.2797364690300836
-616.0087792873383,-5060.0,-1340.0,-15212.0,-32.0,919.0,-275.0,0.9605728596032096,-0.1244157284991505,0.02057929747185969,0.247784181115952
-616.0245821475983,-5076.0,-1384.0,-15172.0,-19.0,1099.0,-730.0,0.9677217205463476,-0.15033675411560135,0.103883408358856,0.17355624279336399
