programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-4345.918254613876,1412.0,-1984.0,-16676.0,948.0,26.0,-1667.0,0.9863034342308649,0.08133032994075001,0.0020491254621915703,-0.14348070999605128
-4345.933887481689,1232.0,-1916.0,-15744.0,591.0,38.0,-4054.0,0.8769559116775183,0.12439773571245648,0.02488270211555028,-0.4635238758239918
-4345.949513673782,1924.0,-2752.0,-16412.0,3.0,-389.0,-3724.0,0.6910964832621969,0.09601734759924355,0.03377139916943589,-0.7155597895219997
-4345.965137243271,2896.0,-2132.0,-16436.0,1252.0,18.0,-316.0,0.6566554890199241,0.1705459926795451,-0.04023236096686808,-0.7335523091450158
-4345.980734586716,1928.0,-1532.0,-15836.0,405.0,405.0,-1544.0,0.5475429242950365,0.22309483580656542,-0.01990036113639132,-0.8062440176010753
-4345.996320962906,1216.0,-2696.0,-16404.0,-120.0,-756.0,-4679.0,0.2026212239184534,0.15948670240835217,0.040263662772987464,-0.9653431870753535
-4346.01195025444,2680.0,-2860.0,-16660.0,447.0,-498.0,-2557.0,-0.0168731323774788,0.11363126190330775,0.02890350155012145,-0.9929591236904851
-4346.027542114258,2748.0,-1860.0,-16576.0,837.0,626.0,2313.0,0.16954849291447854,0.16851419497506145,-0.065596680045857,-0.9687896315554256
-4346.043092250824,804.0,-1668.0,-15676.0,134.0,139.0,-1952.0,0.0032675081348011214,0.1909628516977413,-0.0455417165280161,-0.9805347850625887
-4346.058706521988,1508.0,-2004.0,-16412.0,-143.0,-224.0,-3514.0,-0.2828839562763907,0.17781748843420034,0.02411230226600031,-0.9422187670428789
-4346.074285507202,2356.0,-2044.0,-15976.0,163.0,313.0,-860.0,-0.35563261229844406,0.19731766075622886,0.016482980786432733,-0.9134109136461357
-4346.089942216873,1724.0,-2192.0,-16040.0,-305.0,492.0,-1284.0,-0.4500459247742799,0.242602203312014,0.047440810657946024,-0.8581096701624661
-4346.105519771576,1044.0,-2876.0,-16120.0,135.0,-189.0,-2703.0,-0.6369082281486539,0.20652461444625186,0.09938900896558454,-0.7360824121259849
