programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-4345.926066637039,4744.0,-1388.0,16084.0,-152.0,264.0,113.0,0.9996042711987432,-0.013351883089405985,0.022712632402654608,0.009857207948420262
-4345.94167137146,4720.0,-1440.0,15972.0,-106.0,222.0,187.0,0.9985293682492065,-0.022468543548585018,0.04186557144962187,0.02610630617001985
-4345.957324743271,4364.0,-1468.0,15756.0,-3.0,85.0,219.0,0.9975201116666216,-0.022156263793411096,0.049358359471126496,0.045016431951529295
-4345.972920417786,4696.0,-1528.0,15832.0,-251.0,3.0,282.0,0.9953891621891372,-0.04281263301803672,0.0488257365679661,0.0705942044297258
-4345.98851442337,4704.0,-1560.0,15788.0,3.0,-22.0,366.0,0.9927485654876281,-0.040830379617160344,0.047948462207464536,0.10239194692217886
-4346.0040962696075,4788.0,-1784.0,15952.0,14.0,84.0,385.0,0.9884419700856177,-0.0387341801689282,0.05636188566922561,0.13529771950669645
-4346.019726753235,4848.0,-1492.0,16212.0,-83.0,148.0,483.0,0.9807775704544458,-0.045200952251810624,0.06938601844950225,0.1766856294460008
-4346.035304069519,4792.0,-1344.0,16196.0,-173.0,175.0,723.0,0.9657763658289199,-0.05815715053155912,0.0840410795386533,0.23839222721874087
-4346.050903558731,4736.0,-1356.0,16124.0,-303.0,182.0,474.0,0.9518140913491112,-0.08382619977301001,0.09504194566341298,0.2792671343094169
-4346.066473722458,4740.0,-1496.0,16108.0,-306.0,11.0,431.0,0.9380236645547207,-0.10572989229146006,0.09125020705632493,0.3171847952275561
-4346.082134962082,4684.0,-1596.0,15668.0,-183.0,320.0,504.0,0.9185263035364363,-0.12525050166847854,0.11656750581771028,0.3564179542768899
-4346.097724199295,4548.0,-1700.0,15556.0,-74.0,330.0,514.0,0.89714216641054,-0.13589694538699532,0.14584876380598355,0.3942031095500812
-4346.1133551597595,4492.0,-1656.0,15632.0,-43.0,287.0,582.0,0.8716213054799594,-0.14137542565974634,0.173195514798637,0.4362254033255879
-4346.128946065903,4572.0,-1540.0,16044.0,-62.0,212.0,640.0,0.8418874521899116,-0.14411042978346017,0.19425978696745408,0.48241148104099374
-4346.14451956749,4432.0,-1428.0,16360.0,-100.0,160.0,755.0,0.8043457898363104,-0.144931768244295,0.2105638666666971,0.536363208078773
-4346.1601049900055,4532.0,-1476.0,16000.0,-79.0,253.0,755.0,0.7615692923337776,-0.14795933558022753,0.23336145906590264,0.5862274962943311
-4346.175688266754,4452.0,-1528.0,15904.0,-57.0,324.0,787.0,0.7120672438092546,-0.1517533355247152,0.2611820069831011,0.633810006768033
-4346.19128203392,4292.0,-1628.0,15864.0,15.0,303.0,1003.0,0.6472409247481337,-0.14399974357706252,0.2926753741219081,0.6889734280533049
-4346.2068293094635,4152.0,-1624.0,15624.0,-6.0,133.0,727.0,0.598865976715798,-0.13337772315697563,0.3080989841069743,0.727079734891535
-4346.222442150116,4056.0,-1572.0,15596.0,-70.0,-82.0,716.0,0.5537649143770826,-0.11224728575190561,0.3068678670525798,0.7658832016808259
-4346.238019227982,4172.0,-1584.0,15704.0,-116.0,-241.0,1015.0,0.4892249256366913,-0.074141239498833,0.29593764603019823,0.8170575000594854
-4346.253646612167,4320.0,-1540.0,15916.0,-144.0,-341.0,781.0,0.44018069718284336,-0.035594885868306836,0.2751354447556815,0.853975670008661
-4346.269286155701,4400.0,-1584.0,16020.0,-59.0,-319.0,808.0,0.3863348803917005,0.005398457683823955,0.259983758155295,0.8849433102424219
-4346.284876823425,4388.0,-1748.0,16004.0,-48.0,-274.0,860.0,0.32514569651146236,0.04439747710886326,0.24559670251075116,0.9121356257609334
-4346.300475597382,4372.0,-1532.0,15928.0,-8.0,-204.0,861.0,0.26022408491202315,0.07869464035410757,0.23485315144466792,0.9332387564111051
-4346.316079378128,4272.0,-1528.0,15812.0,240.0,-111.0,859.0,0.19028522771849254,0.11049461867869129,0.2449415190172097,0.9442383828338657
-4346.331651687622,4280.0,-1488.0,15864.0,27.0,-166.0,793.0,0.12787811437537144,0.1412389338121242,0.23588806118657962,0.9529195002879572
-4346.347308397293,4300.0,-1512.0,15872.0,86.0,-229.0,724.0,0.07112932432587503,0.1757513060915503,0.2307636675474118,0.9543585423561347
-4346.362944841385,4548.0,-1528.0,16016.0,103.0,-167.0,651.0,0.018616818096988997,0.2030223642141189,0.2276422340500364,0.9521629834169997
-4346.378568172455,4356.0,-1492.0,15936.0,80.0,-50.0,627.0,-0.03390280063562402,0.21936666290089002,0.22249167634533476,0.9493294060934967
-4346.394148111343,4448.0,-1504.0,16344.0,95.0,95.0,561.0,-0.08398758439455284,0.22174754965816076,0.21880394333819136,0.9465193839894812
-4346.4097645282745,4428.0,-1628.0,15904.0,52.0,139.0,508.0,-0.12952663313491808,0.21927102619901398,0.21176193612670038,0.9435570734122208
-4346.425380945206,4340.0,-1612.0,15852.0,87.0,109.0,487.0,-0.1731949768084215,0.21801563875069147,0.20790890410646376,0.9376814858264545
-4346.440961122513,4328.0,-1576.0,15796.0,143.0,59.0,465.0,-0.21490077192556428,0.21917782084311238,0.2094181030090836,0.9283979745822036
-4346.456544160843,4112.0,-1576.0,15908.0,189.0,83.0,421.0,-0.25399019204336687,0.2163278198329461,0.21468507593555827,0.9179333172309639
-4346.472117185593,4292.0,-1472.0,15892.0,140.0,73.0,363.0,-0.2869713815324639,0.21396212727849123,0.21704027830689723,0.9081636151400672
-4346.487738609314,4408.0,-1512.0,15944.0,176.0,108.0,307.0,-0.3165347969229735,0.20661834726596154,0.2221754404240332,0.8987506075560678
-4346.503306388855,4356.0,-1424.0,16012.0,207.0,148.0,223.0,-0.340544649952054,0.1934513322127682,0.22993990294301137,0.8909172601811555
-4346.518857002258,4420.0,-1460.0,15976.0,240.0,238.0,176.0,-0.36292332528660454,0.17118852884732025,0.2381556363864941,0.884456353027863
-4346.534466505051,4268.0,-1320.0,16136.0,277.0,237.0,51.0,-0.37579678375554904,0.1450624825450324,0.2508661299391203,0.8802271515502267
-4346.550016641617,4240.0,-1320.0,16032.0,199.0,270.0,18.0,-0.38551163241873543,0.11812653686258638,0.256681744989792,0.8783742848852585
-4346.565629959106,4256.0,-1376.0,16024.0,104.0,507.0,-74.0,-0.3919270578360649,0.07404759656019155,0.24781931060970255,0.8828905504469717
-4346.581201553345,4148.0,-1456.0,15776.0,21.0,193.0,-195.0,-0.3811659659365287,0.0543017628668651,0.24374635166694297,0.8901413039570057
-4346.596792221069,4140.0,-1504.0,15764.0,-16.0,110.0,-287.0,-0.3610660524449595,0.04026943977061926,0.23984324544066993,0.900269346145286
-4346.612354755402,4136.0,-1564.0,15704.0,122.0,81.0,-336.0,-0.3366796611699319,0.023132553579557485,0.24766211895577264,0.9081713305063782
-4346.6279838085175,4276.0,-1500.0,15848.0,231.0,59.0,-389.0,-0.30740630613250075,0.003388380379798306,0.26455511802137727,0.9140571488463224
