programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-73.1673891544342,4436.0,10912.0,11648.0,-53.0,42.0,-362.0,0.9994858205539413,-0.004317196906993466,0.003539094201119461,-0.031574216296150925
-73.17516016960144,4380.0,10932.0,11664.0,-57.0,-19.0,-348.0,0.9980405843659573,-0.009142459541493635,0.001773762479987868,-0.06187294367213497
-73.18293070793152,4328.0,10932.0,11600.0,-28.0,5.0,-341.0,0.9957360351229745,-0.011302628101092397,0.001948609336220433,-0.0915325181410498
-73.19069647789001,4344.0,10908.0,11620.0,-49.0,-53.0,-351.0,0.9924120147818655,-0.01574084165972402,-0.002757973379755965,-0.1219139549160727
-73.19845628738403,4308.0,10880.0,11604.0,-50.0,-39.0,-339.0,0.9882842615039366,-0.02010279382007907,-0.0062188569546275775,-0.15116686793879033
-73.20623445510864,4284.0,10896.0,11280.0,-43.0,-98.0,-334.0,0.9832929848405297,-0.024621577689505868,-0.014840065173214163,-0.17974553218685635
-73.21399402618408,4268.0,10764.0,11568.0,-68.0,-125.0,-262.0,0.9785475253128999,-0.03177938526691754,-0.02521471052928472,-0.20198769702380576
-73.22181487083435,4228.0,10828.0,11552.0,-38.0,-145.0,-264.0,0.9731299114427262,-0.03669767147577531,-0.0378047657316571,-0.22414784418258937
-73.22959113121033,4212.0,10876.0,11276.0,-25.0,-183.0,-206.0,0.9681338969897596,-0.041419331168342094,-0.05365809117245833,-0.2410850591735558
-73.23741912841797,4188.0,10856.0,11552.0,-22.0,-223.0,-154.0,0.963496038082206,-0.046943376117696056,-0.0727237695646964,-0.2533435560239609
-73.24525761604309,4148.0,10848.0,11628.0,-4.0,-250.0,-154.0,0.9581680080220093,-0.05151647894828865,-0.09439821315302387,-0.2652340441071271
-73.25304317474365,4188.0,10816.0,11528.0,46.0,-305.0,-114.0,0.9528213605676035,-0.053469291544657,-0.12156261264339686,-0.2729377601489481
-73.26083111763,4244.0,10840.0,11440.0,55.0,-362.0,-88.0,0.9466169114048972,-0.056250821110321814,-0.15342211117418036,-0.2778739353907186
-73.26860046386719,4184.0,10812.0,11472.0,95.0,-404.0,-60.0,0.9395738669517661,-0.05704846953110045,-0.1893671964908371,-0.27943959196696644
-73.2763831615448,4192.0,10860.0,11272.0,109.0,-417.0,-33.0,0.9317398391410512,-0.05738012917052538,-0.22629743488100232,-0.2781328170138514
-73.28416204452515,4232.0,10884.0,11476.0,116.0,-477.0,-26.0,0.9214058396729924,-0.05864228211914453,-0.2678305341111591,-0.2753891180894731
-73.29194283485413,4324.0,10868.0,11612.0,145.0,-533.0,26.0,0.9092457211930997,-0.06001646251887781,-0.3136920748220022,-0.26695978145149085
-73.29971718788147,4364.0,10952.0,11636.0,190.0,-577.0,-41.0,0.8922280405338493,-0.05687584480279375,-0.363586732478331,-0.26172304050050077
-73.30749154090881,4416.0,11004.0,11752.0,208.0,-598.0,60.0,0.8743210129074697,-0.05587166838176746,-0.41391380768001557,-0.2472174809201916
-73.31526803970337,4516.0,11044.0,11744.0,238.0,-642.0,-254.0,0.845115830224076,-0.04204305640815546,-0.4682440104908144,-0.2544782142974319
-73.32304668426514,4552.0,10752.0,11440.0,216.0,-620.0,8.0,0.819441742774126,-0.03991880651071888,-0.5177903361738004,-0.2425178072865689
-73.33080339431763,4536.0,11024.0,11464.0,255.0,-591.0,56.0,0.7935963219490024,-0.036471172333091814,-0.564254743182226,-0.224702728452561
-73.33866024017334,4572.0,11064.0,11572.0,179.0,-533.0,-4.0,0.7669762955936027,-0.034125962202693795,-0.6038564814164099,-0.21433648908351563
-73.34644484519958,4580.0,10772.0,11580.0,168.0,-486.0,-7.0,0.7410542798787313,-0.03143424295341338,-0.6387984369579562,-0.20441868697218654
-73.3542230129242,4832.0,10952.0,11700.0,173.0,-436.0,-69.0,0.7154494578307011,-0.024036016017064763,-0.6695930276730702,-0.1979886878470443
-73.361989736557,4520.0,11036.0,11616.0,159.0,-382.0,-74.0,0.6917886236256127,-0.01626709292914533,-0.6957779499264695,-0.19250175663077662
-73.36980128288269,4556.0,10912.0,11644.0,133.0,-332.0,-37.0,0.6709418465277975,-0.01146992952599406,-0.7176574885628346,-0.1862074338049459
-73.37757444381714,4464.0,10928.0,11640.0,136.0,-395.0,-9.0,0.6458399021636605,-0.009272396169790786,-0.7424204412802289,-0.17781094401575467
-73.38534617424011,4480.0,10864.0,11680.0,152.0,-306.0,33.0,0.6264465743361805,-0.007514514106396686,-0.761571231768584,-0.16588393690376052
-73.39311051368713,4472.0,10880.0,11696.0,162.0,-373.0,41.0,0.6020516933462104,-0.006710847518266266,-0.783703761270993,-0.1526339989459941
-73.40088558197021,4484.0,10888.0,11704.0,151.0,-366.0,86.0,0.5779714552313658,-0.009468035266518269,-0.8043195795202758,-0.13758403703284722
-73.40868020057678,4484.0,10840.0,11652.0,198.0,-356.0,119.0,0.5542742568917471,-0.012044933618428934,-0.8239247887205974,-0.11740063991711411
-73.41644215583801,4460.0,10828.0,11672.0,216.0,-399.0,175.0,0.5272082212778695,-0.01820172029968908,-0.8444367552119644,-0.09298793062675387
-73.42421436309814,4508.0,10912.0,11644.0,240.0,-357.0,193.0,0.5024991373187802,-0.02421302281447624,-0.8617239041154966,-0.06588064659681118
-73.43197894096375,4500.0,10884.0,11636.0,239.0,-373.0,214.0,0.4758213989054017,-0.03189857382020399,-0.8781511365630862,-0.03777643028269452
-73.439777135849,4548.0,10996.0,11652.0,222.0,-362.0,154.0,0.4489297210485989,-0.03560759359207598,-0.8927564157936584,-0.013423371300432264
-73.44754600524902,4516.0,11212.0,11680.0,232.0,-300.0,114.0,0.42622834031085777,-0.03569182928323105,-0.9038561819954244,0.009974843704167336
-73.45532822608948,4568.0,11232.0,11548.0,224.0,-336.0,125.0,0.40011113431896034,-0.03686622902167881,-0.91512092619998,0.03325134256848862
-73.46309924125671,4620.0,11060.0,11340.0,186.0,-287.0,67.0,0.37748860590504074,-0.034839239281913605,-0.9239365659244033,0.05128159480697758
-73.47087836265564,4668.0,11040.0,11588.0,188.0,-282.0,52.0,0.35499733112660314,-0.031530786270761384,-0.9317899771983302,0.06892127975358184
-73.47865128517151,4812.0,11076.0,11608.0,145.0,-261.0,49.0,0.3338272569671486,-0.02941353874818616,-0.9385243150652113,0.0828632383839452
-73.48642230033875,4756.0,11100.0,11492.0,175.0,-505.0,21.0,0.29250231156463397,-0.02232984482460652,-0.9508700997939602,0.09894356511304311
-73.49418759346008,4756.0,11080.0,11392.0,156.0,-224.0,-24.0,0.2744069321578079,-0.014391769834974383,-0.9550039258761746,0.11162980832130558
-73.50200414657593,4876.0,11088.0,11748.0,120.0,-139.0,-12.0,0.2631164031829013,-0.009139061404775904,-0.957044916866051,0.12145477773058641
