programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-4742.324097394943,1432.0,-300.0,16268.0,-27.0,86.0,92.0,0.9999390494607939,-0.0024237118969369508,0.007181489761994657,0.00802802521688251
-4742.33972120285,1488.0,-496.0,16380.0,-31.0,-51.0,87.0,0.9998615903720682,-0.005113619203339458,0.0024064671480751444,0.01564800029227798
-4742.355315446854,1632.0,-668.0,16408.0,-56.0,-169.0,71.0,0.9996305038659431,-0.009840467182667812,-0.01270060150318305,0.021925229025140804
-4742.370914697647,1648.0,-788.0,16456.0,-85.0,-202.0,65.0,0.9989992131376034,-0.017044318864007084,-0.030734215958894247,0.02766715226226136
-4742.38651061058,1744.0,-760.0,16460.0,-57.0,-230.0,25.0,0.9980037534042101,-0.02158429988840914,-0.05119677410003159,0.03002526454814541
-4742.402179956436,1740.0,-660.0,16548.0,-98.0,-261.0,-82.0,0.9965452324099902,-0.028766763432827348,-0.07446558578651692,0.022911778979149172
-4742.417827606201,1844.0,-676.0,16576.0,-44.0,-276.0,-148.0,0.9945915523950216,-0.03091787613524848,-0.09860382171625556,0.010441033602839283
-4742.43342757225,1696.0,-816.0,16680.0,25.0,-267.0,-144.0,0.9921828668754715,-0.027208516675368416,-0.12178509043496688,-0.0011167125160234266
-4742.449023246765,1608.0,-848.0,16532.0,126.0,-256.0,-113.0,0.9894416209534145,-0.015109525645085206,-0.14386450341684898,-0.00894346781085059
-4742.464658021927,1756.0,-868.0,16476.0,82.0,-492.0,-59.0,0.9824412922072376,-0.007704111781396372,-0.1860040972759531,-0.01233814509521619
-4742.480251312256,1368.0,-736.0,16620.0,6.0,-275.0,69.0,0.9778200414747951,-0.00863457805363356,-0.2091789485445611,-0.006130092809875561
-4742.495911836624,1412.0,-560.0,16496.0,41.0,-240.0,69.0,0.9733384060849608,-0.006537609973365292,-0.22927958106197766,0.0006932559900409569
-4742.511499643326,1436.0,-316.0,16436.0,-8.0,-274.0,49.0,0.9676374621065961,-0.008183716401710952,-0.2521650420267726,0.0048538946628480465
-4742.527086257935,1432.0,-452.0,16564.0,-43.0,-325.0,-70.0,0.9601545097461194,-0.010140053923803996,-0.2792801017111775,-0.001766779218203152
-4742.542680740356,1328.0,-624.0,16444.0,-55.0,-330.0,-82.0,0.9517067922768145,-0.01280626136673345,-0.30658854358350324,-0.009677093950623713
-4742.558278560638,1048.0,-548.0,16272.0,-130.0,-318.0,-144.0,0.9425248669205953,-0.02001443344890685,-0.3326168760765669,-0.02474492754281656
-4742.573894023895,1308.0,-452.0,16520.0,-62.0,-209.0,-49.0,0.936159925078146,-0.024135091139747836,-0.3494421688959208,-0.030203686044436028
-4742.589537858963,1376.0,-484.0,16404.0,-250.0,-126.0,-90.0,0.9313420848098819,-0.042130226407175474,-0.3589022296959534,-0.04490161026216818
-4742.605197429657,1400.0,-372.0,16752.0,41.0,-45.0,-12.0,0.9301182147379772,-0.03857520938125831,-0.36251641933455364,-0.044428656818368904
-4742.620797634125,1360.0,-336.0,16552.0,81.0,-81.0,-370.0,0.9259611561441526,-0.020574468122898145,-0.37019877095774695,-0.07159258729098464
-4742.636396884918,1368.0,-248.0,16596.0,132.0,-32.0,-432.0,0.9218418739358427,0.003857027404126971,-0.3738531850390823,-0.10211013090869836
-4742.652014255524,1168.0,-216.0,16572.0,177.0,-32.0,-257.0,0.9182010066520594,0.026179766878264194,-0.3775386148112072,-0.11698771523446082
-4742.667615413666,1184.0,-52.0,16652.0,128.0,-13.0,-557.0,0.9107571379619882,0.05457008983951478,-0.3779082074460604,-0.15725434077029624
-4742.68327331543,1108.0,-372.0,16636.0,90.0,36.0,-628.0,0.9016079439938648,0.08275818324165438,-0.3724867732698879,-0.2037346366543601
-4742.698865652084,1116.0,-324.0,16520.0,43.0,158.0,-598.0,0.8945857340425909,0.1081685206359748,-0.3557497103194163,-0.24790740045136836
-4742.714435577393,1176.0,-324.0,16604.0,86.0,325.0,-516.0,0.8915037975108324,0.13765067222495755,-0.32666546973952026,-0.2820690382506389
