programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-1278.8452382087708,4536.0,-3728.0,-15296.0,-157.0,103.0,-91.0,0.9998336236615449,-0.013908051395200231,0.008732048079213925,-0.007939926860793128
-1278.8608107566833,4404.0,-3848.0,-15260.0,-52.0,30.0,-320.0,0.99912053538083,-0.018899340788371768,0.010765185314161086,-0.03584803318510422
-1278.8763852119446,4576.0,-3752.0,-15140.0,-76.0,-19.0,-490.0,0.9965412390354643,-0.026263958664517154,0.008307396665207195,-0.07840121515370255
-1278.8920094966888,4720.0,-3748.0,-15132.0,-106.0,62.0,-20.0,0.996051401943179,-0.0353216566973838,0.014164155942660865,-0.0802082411078312
-1278.9075841903687,4544.0,-3628.0,-15344.0,-115.0,61.0,64.0,0.9959811125656678,-0.045071270912624764,0.020268705021815225,-0.07469527125269843
-1278.923308134079,4524.0,-3788.0,-15164.0,-93.0,37.0,-61.0,0.9950888337542378,-0.05329300517316061,0.023667853663546252,-0.07998688167571838
-1278.938912153244,4504.0,-3716.0,-15180.0,-85.0,-66.0,-177.0,0.9934163432017716,-0.06177066022477722,0.017531558659969772,-0.09487359509350768
-1278.954519033432,4680.0,-3756.0,-15288.0,-123.0,-119.0,-233.0,0.9906699817764508,-0.07403033514721354,0.006801422335139278,-0.11422012668202049
-1278.970145702362,4724.0,-3760.0,-15184.0,-130.0,-50.0,-75.0,0.9889930186825414,-0.08608125034268324,0.0031155015391309206,-0.12030428498933177
-1278.9857552051544,4656.0,-3816.0,-15276.0,-159.0,-84.0,-22.0,0.9874364860626822,-0.10096039079396574,-0.0027958647128217893,-0.12152517691169949
-1279.001386642456,4672.0,-3736.0,-15292.0,-190.0,-78.0,40.0,0.9859670499212243,-0.1184303261600111,-0.007313707892880101,-0.11742974066278325
-1279.0169715881348,4664.0,-3784.0,-15228.0,-284.0,249.0,117.0,0.9837656049792614,-0.1405875800732007,0.018058084362228336,-0.11006485532682928
-1279.032559633255,4432.0,-3948.0,-15300.0,-223.0,-89.0,-47.0,0.9804455359541916,-0.16092342261044926,0.011858719767537381,-0.11264800863003269
-1279.0481593608856,4472.0,-4068.0,-15140.0,-239.0,-136.0,-24.0,0.9766533539118127,-0.18297854999311844,0.0021152963128495375,-0.112528227821877
-1279.0637741088867,4512.0,-3816.0,-15264.0,-335.0,-95.0,-42.0,0.9703883212794739,-0.21266417745481336,-0.0034846290916518336,-0.11449153205353432
-1279.0793409347534,4540.0,-3892.0,-15352.0,-177.0,-45.0,228.0,0.9689818572112012,-0.22839170893323826,-0.0014135296430641117,-0.09438956308848108
-1279.0949265956879,4508.0,-3828.0,-15252.0,-295.0,-125.0,74.0,0.9632200487028895,-0.25456266334460276,-0.008190854331626278,-0.08566153228272184
-1279.110500574112,4684.0,-3608.0,-15352.0,-308.0,21.0,581.0,0.9590724342974454,-0.28053693871475643,0.008647710188171719,-0.03747410967356503
-1279.1260752677917,4548.0,-3740.0,-15316.0,-230.0,248.0,1087.0,0.9520390745060462,-0.2969880637016574,0.05638174582129574,0.0473369767787747
-1279.1416490077972,4072.0,-3644.0,-15260.0,-302.0,170.0,472.0,0.9401066549446593,-0.320342696912914,0.08131278123117144,0.08347613713975957
-1279.157220840454,4280.0,-3796.0,-15280.0,-246.0,-78.0,7.0,0.9333953918862496,-0.34012186745425416,0.07323926038312313,0.08789862583384599
-1279.172809123993,4364.0,-3800.0,-15604.0,-296.0,118.0,462.0,0.9191066623022712,-0.3620497127451485,0.09411605376048807,0.12371385224495837
-1279.1883993148804,4508.0,-3644.0,-15280.0,-195.0,280.0,668.0,0.9014018775506975,-0.3747244728383177,0.1352275599313082,0.1696164250276097
-1279.2040815353394,4164.0,-3548.0,-15236.0,-190.0,143.0,127.0,0.8912631520558971,-0.3904796343543966,0.14775017945228772,0.17704669839807985
-1279.2196552753448,4260.0,-3668.0,-15420.0,-77.0,85.0,-17.0,0.8876460966024899,-0.3982785495045575,0.15256490148023377,0.17373127245040135
-1279.235277414322,4704.0,-3656.0,-15144.0,-152.0,226.0,30.0,0.8785315638218192,-0.4132566039075029,0.1687333062774111,0.17008921790730824
-1279.250863790512,4636.0,-3592.0,-15388.0,123.0,296.0,701.0,0.8661336851129018,-0.3972982480989974,0.21802769941413633,0.2107853501987066
-1279.2664387226105,4280.0,-3568.0,-15136.0,252.0,197.0,178.0,0.8672934464632707,-0.37858970546189225,0.24362263474096021,0.2124145109968057
-1279.2820105552673,4348.0,-3732.0,-15600.0,-43.0,33.0,-239.0,0.8692838992544498,-0.3877384761807381,0.2374111535476814,0.19401113565251368
-1279.2975752353668,4640.0,-3728.0,-15236.0,95.0,185.0,128.0,0.866186099953411,-0.38121788832589165,0.2573536646912032,0.1953551973658629
-1279.3131947517395,4496.0,-3820.0,-15232.0,-87.0,206.0,81.0,0.8569779927477738,-0.38969086783927126,0.2741179381152603,0.19644109415321082
-1279.3287665843964,4440.0,-4032.0,-15396.0,68.0,57.0,216.0,0.853926151053793,-0.3806226388749535,0.2868823642310609,0.20889002947847568
-1279.3443324565887,4472.0,-3668.0,-15192.0,-110.0,61.0,-51.0,0.8494900971948929,-0.3914621271860999,0.2877670946729235,0.20570385745106864
-1279.359940290451,4540.0,-3908.0,-15208.0,-85.0,-233.0,-121.0,0.8542386703662069,-0.3967865953415221,0.2648115634354518,0.20666767449006115
-1279.3755280971527,4636.0,-3800.0,-15180.0,-36.0,118.0,143.0,0.8474488766655227,-0.3985254400368388,0.2779124154917306,0.21394523691201792
-1279.3911111354828,4552.0,-3828.0,-15308.0,-203.0,145.0,181.0,0.8330637951310721,-0.4119879908799849,0.29108275597945027,0.2270273943467979
-1279.4066915512085,4424.0,-3876.0,-15456.0,-28.0,139.0,222.0,0.8237813413236014,-0.4113074812175526,0.30858842736509456,0.2387124631809121
-1279.4222750663757,4244.0,-3716.0,-15332.0,-39.0,88.0,-62.0,0.8211290087178967,-0.41786522501322715,0.3119276720062224,0.23202786945405462
-1279.4378514289856,4428.0,-3804.0,-15120.0,-55.0,-112.0,-325.0,0.8282372649822483,-0.42845959705285636,0.2908636287502132,0.21411155050180616
-1279.453438282013,4648.0,-3728.0,-15260.0,-57.0,28.0,53.0,0.8242498500632751,-0.4320221815145316,0.2938446368911464,0.21823003624708442
-1279.4690289497375,4624.0,-3720.0,-15128.0,-187.0,89.0,237.0,0.8099625319156082,-0.4411986357998646,0.3055532359503081,0.2365199371331965
-1279.4846622943878,4344.0,-3928.0,-15276.0,-63.0,-51.0,-168.0,0.8121191961102795,-0.4492900097006878,0.2941947126430368,0.2281455008218006
-1279.5002582073212,4440.0,-3720.0,-15240.0,-142.0,-117.0,-311.0,0.8152012062218286,-0.46504875665797213,0.270794266227646,0.21411938885486495
-1279.5158545970917,4544.0,-3704.0,-15372.0,-90.0,121.0,169.0,0.8052322832745837,-0.46990105908849694,0.28455768789804076,0.22320592935231517
-1279.5314497947693,4324.0,-3828.0,-15188.0,-127.0,24.0,-86.0,0.8008847355378277,-0.48165449684580725,0.28025743026819877,0.21919935864454973
-1279.5470387935638,4372.0,-3992.0,-15308.0,-97.0,-23.0,-26.0,0.7976891759115344,-0.48888036664720413,0.2757248804853215,0.22059863105157235
-1279.5626497268677,4420.0,-3724.0,-15092.0,-29.0,34.0,-110.0,0.7975613151170382,-0.49444325960039404,0.2728575281985618,0.2120626817002198
-1279.578230381012,4272.0,-3760.0,-15296.0,-128.0,-53.0,-362.0,0.7993887641055941,-0.5109660355396212,0.2510681099533728,0.1919794741921495
-1279.5938696861267,4456.0,-3840.0,-15192.0,-63.0,23.0,-222.0,0.7994758831730706,-0.5207720740376273,0.24168525115594744,0.17670030701974804
-1279.6095058918,4488.0,-3952.0,-15136.0,-310.0,510.0,460.0,0.7657218174498572,-0.5396618639456056,0.29276805913258047,0.19162994138647574
-1279.625097990036,3892.0,-4388.0,-15540.0,93.0,170.0,324.0,0.7597638030518807,-0.5279854935071231,0.320802397963575,0.2026724048285868
-1279.640715122223,3456.0,-3472.0,-15124.0,131.0,-308.0,-1398.0,0.7927616500968939,-0.5489382833907758,0.23648670759290014,0.11945611870267901
-1279.656304359436,4324.0,-3840.0,-15252.0,-109.0,-693.0,-2241.0,0.8082228880053762,-0.5836296891938036,0.07843531519136208,-0.00022478128204439477
-1279.6719121932983,5120.0,-3496.0,-15192.0,152.0,-259.0,-783.0,0.8153570845822706,-0.576988138552627,0.020177602593134794,-0.04324785479845114
-1279.687480211258,5252.0,-3564.0,-15040.0,-261.0,82.0,-359.0,0.7999074565907938,-0.5956680816368007,0.008838526391066108,-0.07245328053867092
-1279.703115940094,4616.0,-4548.0,-15400.0,33.0,-272.0,80.0,0.8019006787107771,-0.5950892580238558,-0.006257761455246526,-0.05277231176840115
-1279.7186975479126,4436.0,-3320.0,-15428.0,-226.0,-89.0,77.0,0.790080791149391,-0.6114527303558531,-0.007513698805728679,-0.04291207670786333
-1279.734257698059,3768.0,-4132.0,-15404.0,-8.0,-240.0,-281.0,0.7878377443674166,-0.6126472919890973,-0.03905990774323083,-0.049490481666452944
-1279.7498362064362,4080.0,-3804.0,-15172.0,251.0,-485.0,-956.0,0.7916328023492694,-0.5917468959575589,-0.12409433861982905,-0.0880551673199473
-1279.7654049396515,4608.0,-3724.0,-15580.0,-152.0,-375.0,-978.0,0.768734244223074,-0.5922451935616114,-0.19858235235580368,-0.13732567784206962
-1279.7809720039368,4364.0,-4108.0,-15384.0,367.0,-674.0,-932.0,0.7604446213986473,-0.5566959436351997,-0.29482777088707607,-0.15776625000214808
-1279.7965593338013,4744.0,-3456.0,-15048.0,-162.0,-761.0,-1136.0,0.7120260869708692,-0.5449726847271554,-0.39555841862145746,-0.19888982334931263
-1279.8121366500854,5028.0,-3772.0,-15528.0,39.0,-279.0,297.0,0.7087450511700011,-0.5574707503507476,-0.39932783616365025,-0.165662591463081
-1279.8277623653412,3884.0,-3376.0,-15436.0,327.0,-456.0,-399.0,0.7015148234349082,-0.5291682096149269,-0.4509850126676115,-0.15643042154011141
-1279.8433458805084,3704.0,-3632.0,-15452.0,302.0,-1378.0,-2608.0,0.6054690728585392,-0.4134183132197888,-0.6389690877530201,-0.232832568603275
-1279.8589313030243,5060.0,-2928.0,-15664.0,435.0,-1229.0,-895.0,0.5292128339003126,-0.36219457180259046,-0.738166784160054,-0.20942461019360314
-1279.874512910843,4340.0,-3328.0,-15808.0,532.0,-338.0,-171.0,0.5200636756117369,-0.3323623533860383,-0.7677923504293258,-0.17194169355661076
-1279.8900837898254,2740.0,-2656.0,-15860.0,1451.0,-925.0,-1871.0,0.4606556239404552,-0.15145172643766486,-0.864917020700954,-0.12952728667298768
-1279.9056859016418,2468.0,-3020.0,-15856.0,1453.0,-877.0,-4280.0,0.33872141134178174,0.20415249523997042,-0.9031277110757863,-0.1671822409017668
