programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-1162.410232782364,3368.0,-676.0,16372.0,-10.0,-263.0,-1152.0,0.994717620913573,-0.0009326518410074142,-0.02315168147079488,-0.09999992224826873
-1162.4258332252502,3460.0,-552.0,16324.0,-87.0,-481.0,-1234.0,0.9764220703427415,-0.010223499169254894,-0.06412920198075557,-0.20587099374521342
-1162.4414458274841,3532.0,-492.0,16256.0,-14.0,-431.0,-1272.0,0.9446544450964307,-0.012145686369613228,-0.10130943681415648,-0.31179618290569894
-1162.4570291042328,3628.0,-556.0,16244.0,90.0,-404.0,-1177.0,0.903825728837237,-0.005607813458111201,-0.13747914761638025,-0.40517537967000133
-1162.4726543426514,3600.0,-772.0,16148.0,209.0,-363.0,-972.0,0.8615859372929439,0.009408914751048623,-0.17304589407345397,-0.47711242231424467
-1162.4882361888885,3692.0,-840.0,16224.0,251.0,-201.0,-726.0,0.8261971040312109,0.030583510152181012,-0.19732083322949173,-0.5268087726783133
-1162.50386095047,3620.0,-696.0,16340.0,287.0,-92.0,-578.0,0.7960559330218732,0.05670278073759357,-0.21503744591196092,-0.5628842181239052
-1162.5194873809814,3564.0,-576.0,16224.0,340.0,-37.0,-757.0,0.7545873498067612,0.09226288920446597,-0.22975253878182503,-0.6076999767241716
-1162.5351231098175,3464.0,-368.0,16304.0,374.0,-17.0,-419.0,0.7282171240598523,0.12403213518125274,-0.24684551288195802,-0.6272026326781641
-1162.5507144927979,3508.0,-308.0,16200.0,448.0,-73.0,-421.0,0.6978164960372212,0.1571378673782928,-0.2708813259268803,-0.6441918470131642
-1162.5663125514984,3384.0,-320.0,16144.0,508.0,-102.0,-317.0,0.6697635615777185,0.1893699376953166,-0.3007207369291531,-0.6520144451319991
-1162.5819790363312,3364.0,-452.0,16284.0,537.0,-96.0,-183.0,0.6472307671858736,0.2196378446372291,-0.333292584391893,-0.6494363744051229
-1162.5975756645203,3468.0,-460.0,16348.0,485.0,-107.0,-38.0,0.6321638867341205,0.24167453393514965,-0.3656108490864537,-0.6389764839074443
-1162.6131682395935,3116.0,-308.0,16252.0,405.0,-147.0,-108.0,0.6125403223533569,0.2589196210682443,-0.39359446558539113,-0.634695501778351
-1162.6287605762482,3416.0,-92.0,15992.0,349.0,-505.0,-128.0,0.5794411116924341,0.2534722708551626,-0.43625212714837264,-0.6400655337906294
-1162.6443648338318,3528.0,8.0,15944.0,328.0,-299.0,-95.0,0.5551509048473204,0.25664255857191676,-0.4671005777559785,-0.6385601931195624
-1162.6599776744843,3520.0,-144.0,16108.0,290.0,-286.0,-120.0,0.5300347692045128,0.25935105575406553,-0.4939692854251314,-0.6385879096648757
-1162.67556142807,3568.0,-268.0,16172.0,308.0,-359.0,-128.0,0.5000830127828181,0.25876450955608904,-0.5242485930440719,-0.6388437380232881
-1162.6911387443542,3496.0,-312.0,16084.0,268.0,-371.0,-113.0,0.47044191147905834,0.2546334952499078,-0.5522516865378214,-0.6394249492605657
-1162.7067158222198,3468.0,-352.0,16188.0,202.0,-367.0,-64.0,0.444469910669987,0.24527459372548405,-0.5766672056795025,-0.6401107764095267
-1162.722340106964,3520.0,-352.0,16280.0,227.0,-321.0,-133.0,0.4158305312745851,0.2426022469431958,-0.5984555501139195,-0.6403749476485281
-1162.7379846572876,3332.0,-24.0,16312.0,284.0,-253.0,-174.0,0.38669512589138144,0.24762209082491737,-0.6193112771135016,-0.6368702550656521
-1162.753591299057,3592.0,-500.0,16284.0,281.0,-241.0,-205.0,0.35603021718833755,0.25455080419993537,-0.6381047939906901,-0.6334576895232154
-1162.7691869735718,3660.0,-176.0,16060.0,338.0,-256.0,-203.0,0.32283769631423714,0.2619232889237146,-0.6595947580895237,-0.6261842920887775
-1162.7847874164581,3748.0,-228.0,16048.0,259.0,-7.0,-153.0,0.30811316750926687,0.2774944019403238,-0.670136333789584,-0.6156138619575127
-1162.8003752231598,3664.0,-280.0,16148.0,238.0,-249.0,-159.0,0.27915148113693933,0.2796067403544257,-0.685318170058739,-0.6117462930944224
-1162.8160429000854,3604.0,-368.0,16056.0,226.0,-364.0,-124.0,0.24511451968739154,0.2728353371470595,-0.7026244750165641,-0.6097528992550733
-1162.831638097763,3552.0,-484.0,16296.0,228.0,-411.0,-107.0,0.20865268699619124,0.26212109697362534,-0.7202987979791666,-0.6073929768777218
-1162.8472757339478,3548.0,-488.0,16232.0,279.0,-280.0,-84.0,0.1801487356731771,0.25743545887523483,-0.7377445406008658,-0.5975001341946884
-1162.8628792762756,3616.0,-364.0,16304.0,311.0,-205.0,-73.0,0.15611215195392372,0.2561550071470365,-0.7550727162501626,-0.5829912533652785
-1162.8784384727478,3640.0,-300.0,16236.0,293.0,-101.0,-89.0,0.138363210170401,0.26073465393845047,-0.7690084657214769,-0.5670088552709192
-1162.8940258026123,3652.0,-296.0,16184.0,234.0,-54.0,-48.0,0.12704864059059182,0.2640163300981182,-0.7799192651779873,-0.5530641555641015
-1162.9096066951752,3668.0,-292.0,16152.0,215.0,-36.0,-31.0,0.11816356680540503,0.26669226419150077,-0.7897888428136398,-0.5395796433033099
-1162.9260017871857,3640.0,-352.0,16228.0,114.0,-27.0,-87.0,0.10957888719374738,0.2725425069096406,-0.79330048000788,-0.5332798494487259
-1162.941647529602,3560.0,-292.0,16080.0,131.0,-60.0,-135.0,0.09604439334917514,0.2802806260097318,-0.7965977431681673,-0.5269253085297424
-1162.9573299884796,3556.0,-484.0,16148.0,99.0,-95.0,-230.0,0.07644901628837168,0.29262684262216987,-0.7960605886463447,-0.5242257319986833
-1162.9729249477386,3636.0,-280.0,16168.0,82.0,-118.0,-350.0,0.05014114792852977,0.3118980730950486,-0.7911876129266587,-0.5236674693308919
-1162.9885649681091,3648.0,-260.0,16236.0,41.0,-117.0,-388.0,0.023219062591264206,0.3332879169567682,-0.7824759684473485,-0.5254630323299494
-1163.0041511058807,3608.0,-280.0,15888.0,58.0,-79.0,-463.0,-0.005076146358899454,0.3610706733511514,-0.7711301887496286,-0.5243666976294847
-1163.0198352336884,3688.0,-332.0,16240.0,66.0,-89.0,-488.0,-0.03543481708446366,0.38941712230066156,-0.7579711753996032,-0.522090390507818
-1163.0354566574097,3748.0,-332.0,16136.0,126.0,-96.0,-471.0,-0.06746107765218343,0.4153967579922549,-0.7466690048016409,-0.515150399126369
-1163.0511026382446,3652.0,-328.0,16148.0,136.0,-87.0,-468.0,-0.09901138762247713,0.44074758044628737,-0.734583353921325,-0.5062860965832584
-1163.066683769226,3688.0,-380.0,16200.0,130.0,-63.0,-434.0,-0.12713315798222766,0.46427160358000163,-0.7224790462368492,-0.4962993713469849
-1163.0822913646698,3656.0,-328.0,16048.0,137.0,-80.0,-400.0,-0.15495684035753005,0.48414302226329614,-0.7107837129547812,-0.48618970065025807
-1163.0979354381561,3648.0,-316.0,16244.0,168.0,-85.0,-304.0,-0.18015627618844593,0.49685554904943036,-0.7035439212168425,-0.47508339315064546
-1163.1135358810425,3644.0,-400.0,16196.0,197.0,-107.0,-264.0,-0.20614210437725985,0.5052755210385281,-0.6982326108153573,-0.4633285031552978
-1163.129174232483,3584.0,-340.0,16308.0,214.0,-192.0,-148.0,-0.23319708076304296,0.5024525024951597,-0.6965980725883641,-0.45597338686169253
-1163.1447823047638,3640.0,-396.0,15908.0,184.0,-196.0,-72.0,-0.25600070390197843,0.49511026502091987,-0.6965380865580874,-0.45184528220022874
-1163.1603744029999,3728.0,-292.0,16148.0,121.0,-213.0,18.0,-0.27343605738709076,0.48277128486976767,-0.6971364490382964,-0.4540543804965129
-1163.1760122776031,3596.0,-264.0,16180.0,162.0,-162.0,-26.0,-0.29112403356843625,0.47394084460417557,-0.6984192917655796,-0.4503746948757123
-1163.1916263103485,3760.0,-248.0,16272.0,138.0,-180.0,255.0,-0.2976828734644461,0.4475824232142447,-0.7094699634175019,-0.45574911111705285
-1163.207275390625,3724.0,-188.0,16152.0,175.0,-127.0,80.0,-0.30917368868152223,0.4329106758760077,-0.7160753209869085,-0.4519248959873036
-1163.2228825092316,3736.0,-284.0,15928.0,191.0,-101.0,40.0,-0.32110312991550227,0.4211648725252053,-0.7222249703332474,-0.4448640492739727
-1163.2384779453278,3704.0,-260.0,16272.0,172.0,-54.0,76.0,-0.32786933058865675,0.409367429220877,-0.7300394244593916,-0.4381351945318209
