programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-10279.344980716705,3652.0,-2068.0,15888.0,-1536.0,-2047.0,1463.0,0.9684016400710395,-0.12996327047364725,-0.17326797641934516,0.12363664579346895
-10279.36055445671,3532.0,-1848.0,15484.0,-1032.0,-2198.0,1954.0,0.8708405827515739,-0.21496861538948062,-0.33567267860931105,0.28766130547169294
-10279.376160144806,3476.0,-1552.0,15500.0,-1212.0,-2280.0,2296.0,0.6929572247290061,-0.3034714962175491,-0.47504915013165727,0.4494926480361452
-10279.391802549362,3568.0,-1516.0,15536.0,-1162.0,-2251.0,2321.0,0.4577505956766565,-0.3654972712008175,-0.5701288165371486,0.5760462389916043
-10279.407428503036,3660.0,-860.0,15648.0,-1155.0,-2299.0,2276.0,0.18403482679543,-0.3919969847102577,-0.6201082252276019,0.6541676662060851
-10279.423016786575,3676.0,-892.0,15712.0,-1026.0,-2290.0,2101.0,-0.09130615501476835,-0.37632004126959423,-0.6187764238266685,0.6834926114535173
-10279.438632965088,3980.0,-1120.0,16112.0,-688.0,-2236.0,1795.0,-0.3309798961560989,-0.32376250326762007,-0.5645646367723458,0.6832985589948888
-10279.454229354858,3856.0,-1364.0,15820.0,-312.0,-2297.0,1640.0,-0.534653328085167,-0.2508856408111483,-0.45654517758385926,0.6654086825606927
-10279.469788312912,4048.0,-1664.0,15784.0,42.0,-1953.0,1508.0,-0.6835042762979832,-0.19491777658676662,-0.32239898738217815,0.6252102507059429
-10279.485377788544,3976.0,-1832.0,15692.0,392.0,-1927.0,1582.0,-0.7982809730173426,-0.15381340336605973,-0.15522599231453557,0.5612430991766426
-10279.500973939896,4192.0,-1540.0,15776.0,757.0,-1800.0,1638.0,-0.8714567029554219,-0.13699994465465948,0.02874354299038897,0.4700723761029203
-10279.51657485962,4216.0,-1532.0,16168.0,911.0,-1498.0,1629.0,-0.9041558525133793,-0.13747046615662653,0.19538901002193637,0.354157027408933
-10279.53216433525,4460.0,-1304.0,16188.0,857.0,-1181.0,1537.0,-0.9059560367418446,-0.1397350020808049,0.32785758098266693,0.22853270067253156
-10279.547795534134,4368.0,-1408.0,15840.0,747.0,-927.0,1611.0,-0.8890748858654088,-0.1320261404114118,0.4290328214121198,0.08969829275204982
-10279.563419818878,3924.0,-1752.0,15108.0,576.0,-858.0,1816.0,-0.8506102179016478,-0.10022893171228392,0.5124286770181705,-0.06191340257596063
-10279.5790412426,3592.0,-2372.0,14488.0,669.0,-1186.0,2173.0,-0.7612479991194189,-0.05761136160488804,0.600853171415853,-0.2369765415610236
-10279.594638347626,3552.0,-2640.0,14376.0,962.0,-1897.0,2507.0,-0.5816957736449707,-0.028116794251564017,0.6915639154403153,-0.42729243342874085
-10279.61019873619,3916.0,-2668.0,14716.0,1025.0,-2327.0,2690.0,-0.3220763379167692,-0.00434300621808054,0.740298742980886,-0.5900896050533618
-10279.625810146332,4672.0,-2372.0,15240.0,1516.0,-2799.0,2721.0,-0.0005050029481430662,-0.014392017775026732,0.6967447924660223,-0.7171745317339882
-10279.641381025314,5336.0,-1680.0,15880.0,1410.0,-2604.0,2663.0,0.3082229171600281,-0.014681941215366,0.5778961580630515,-0.7555257139472327
-10279.6569480896,5828.0,-1032.0,16404.0,1150.0,-1957.0,2582.0,0.5542742799036224,0.016658187051107217,0.43345835390522464,-0.7103635568293633
-10279.672530889511,6052.0,-732.0,16588.0,794.0,-1532.0,2542.0,0.7424841891792515,0.0542629221414026,0.2957557516612965,-0.5985827423663058
-10279.68810248375,5928.0,-796.0,16288.0,558.0,-647.0,2325.0,0.8582261724294697,0.11389402249591278,0.20860087226049587,-0.4549303954331071
-10279.70379948616,5504.0,-1552.0,16192.0,553.0,-560.0,2257.0,0.9325132244665234,0.17033872479516876,0.1194545158242328,-0.2951854056002789
-10279.719433546066,5304.0,-1976.0,16188.0,853.0,-604.0,2102.0,0.9603892001175415,0.2408952552459263,0.016524347986147474,-0.13910070532251625
-10279.735037565231,5436.0,-2160.0,16472.0,1057.0,-632.0,1931.0,0.9439192929699545,0.3180610364552941,-0.08827521648785475,0.007812272531559837
-10279.750654220581,5596.0,-1956.0,16328.0,1176.0,-443.0,1744.0,0.8912104886150622,0.3946755398712652,-0.16949445627995524,0.14576252090365988
-10279.766242742538,5496.0,-1764.0,16120.0,1347.0,-380.0,1608.0,0.8050105806618253,0.4721815128344071,-0.2333202430265837,0.27306454942730546
-10279.781871795654,5604.0,-1048.0,15724.0,1435.0,-387.0,1419.0,0.6932006742757444,0.5444745057572143,-0.2803074954079271,0.3800632128767867
-10279.797504425049,5636.0,-712.0,15568.0,1398.0,-593.0,1502.0,0.5529838187397963,0.6014834093149073,-0.3353887374677415,0.4689786768187464
-10279.813131093979,5560.0,-940.0,15296.0,1200.0,-755.0,1765.0,0.3881917325214953,0.6264176485033907,-0.40746276873609827,0.5393349613545885
-10279.828699350357,5184.0,-1544.0,15112.0,998.0,-1052.0,2110.0,0.19218158461228058,0.6193509655439273,-0.49914895137351184,0.5747355429747156
-10279.844282865524,4648.0,-2012.0,15112.0,1090.0,-1491.0,2470.0,-0.05369083497844911,0.5839647607914175,-0.5822396538375167,0.5631158299074074
-10279.859850883484,4680.0,-2068.0,15256.0,1330.0,-1609.0,2912.0,-0.3306129029695807,0.4855824619791209,-0.6277223230404392,0.510753821488432
-10279.875465154648,5200.0,-2664.0,15712.0,1664.0,-928.0,3322.0,-0.569172621822387,0.2815572632303629,-0.6330475859908052,0.44274009075446535
