programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-135.03892922401428,6124.0,3980.0,14828.0,318.0,-401.0,192.0,0.9988495566114565,0.027898429673629307,-0.035229973511346865,0.016735884955157196
-135.04671454429626,6100.0,3960.0,15076.0,501.0,-388.0,176.0,0.9945118027881841,0.07165222925740035,-0.06890731741292563,0.0326192238472207
-135.05450558662415,6192.0,4040.0,15072.0,216.0,-371.0,53.0,0.9900316705986831,0.09121542887929615,-0.10103446125744471,0.03618113298895417
-135.06229186058044,6248.0,3996.0,14592.0,166.0,-323.0,83.0,0.9850282040604101,0.10592211140987891,-0.12929179039331642,0.04223241002934934
-135.07008123397827,6280.0,3916.0,14916.0,159.0,-298.0,108.0,0.9792697917321873,0.11952652345118776,-0.15552955600847448,0.05054347040200076
-135.07785725593567,6280.0,3860.0,14856.0,175.0,-306.0,23.0,0.9726611116469317,0.13554482556688277,-0.18134674463060063,0.05168481753554047
-135.08566546440125,6264.0,3624.0,15028.0,182.0,-278.0,33.0,0.9655705684751006,0.15136081208569982,-0.20453282552776933,0.05412675069737146
-135.09348940849304,6328.0,3868.0,15032.0,164.0,-188.0,-5.0,0.9599222727740906,0.16589798259700267,-0.21930303313025726,0.05415966453310366
-135.10134410858154,6296.0,3928.0,14968.0,173.0,-155.0,247.0,0.9529492243891825,0.17611993302497086,-0.23475100904059285,0.07590460250708655
-135.10914969444275,6264.0,3932.0,14880.0,172.0,-223.0,1.0,0.9455342218367286,0.1916592804344312,-0.2518833609472233,0.07606923186741699
-135.11693334579468,6232.0,3916.0,15024.0,193.0,-283.0,-9.0,0.9358214243893473,0.2094063856413728,-0.27347842462058475,0.07481162057830952
-135.12472128868103,6168.0,3928.0,14844.0,211.0,-370.0,-16.0,0.9227022708917342,0.22912427387471448,-0.3016226104607916,0.07173832498350648
-135.13254618644714,6228.0,3952.0,14748.0,243.0,-394.0,254.0,0.9050281415345828,0.24406838124094238,-0.3363652908512874,0.09062604161836593
-135.14030408859253,6340.0,4048.0,14804.0,3.0,-370.0,238.0,0.8916737482171433,0.23994260761125608,-0.3701759275610638,0.10156404111400592
-135.148104429245,6264.0,3964.0,14600.0,212.0,-405.0,26.0,0.8733382308655564,0.258888226895779,-0.39984814827484333,0.10187580087812075
-135.15588426589966,6244.0,3968.0,14920.0,178.0,-398.0,-250.0,0.8569449131329051,0.2843537707257797,-0.4223674219856677,0.07996317761850871
-135.16366839408875,6236.0,3936.0,14904.0,181.0,-376.0,-9.0,0.8382203985248622,0.300550040109449,-0.4485431007738326,0.07658540092749744
-135.1714584827423,6288.0,4028.0,14808.0,178.0,-380.0,33.0,0.8180258717761065,0.3145168327335287,-0.4755457977753694,0.07595412596033313
-135.17924094200134,6216.0,3972.0,14876.0,173.0,-384.0,41.0,0.7966485211469344,0.3274043136163958,-0.502455055286919,0.07547494018810603
-135.18703937530518,6284.0,4016.0,14860.0,195.0,-355.0,61.0,0.7747366626930159,0.34033094496111915,-0.5271257193055333,0.07807962235938379
-135.19483184814453,6352.0,4060.0,14940.0,140.0,-388.0,74.0,0.7518458650613278,0.34873170109402085,-0.5541094546927283,0.07795324279580325
-135.20261216163635,6344.0,3996.0,14908.0,107.0,-335.0,70.0,0.7316782195506354,0.35440723519769074,-0.5770938334523109,0.07749323884092857
-135.21042609214783,6340.0,4036.0,15032.0,134.0,-322.0,42.0,0.7108209580237193,0.36279679045883895,-0.5976564502571629,0.0769338802675055
-135.21820735931396,6228.0,4024.0,14980.0,80.0,-229.0,26.0,0.6961333074261197,0.3678023541916556,-0.6119037013230265,0.07545665544024388
-135.2259919643402,6332.0,4084.0,15020.0,124.0,-164.0,240.0,0.6816767933307816,0.3634065752175007,-0.6284139988574892,0.09136879425104313
-135.2338101863861,6388.0,3924.0,15104.0,107.0,-68.0,10.0,0.6745537053261456,0.36969519305044257,-0.6317820919178027,0.09567732854824385
-135.24158215522766,6328.0,4000.0,14860.0,132.0,-77.0,-81.0,0.6667706139371347,0.38248616642875455,-0.6324263099191546,0.09569871160351644
-135.24936032295227,6460.0,4004.0,15076.0,109.0,249.0,-47.0,0.6771931567807848,0.38918091960131396,-0.6151752284688855,0.10727105157406297
-135.25716495513916,6272.0,4056.0,15060.0,103.0,42.0,-100.0,0.6769493797318504,0.400158744820258,-0.6081774282589072,0.10831773622505396
-135.2649438381195,6160.0,4028.0,14728.0,136.0,-35.0,-3.0,0.6704409925316488,0.4085995537209403,-0.6087096344828522,0.11413965621105729
-135.2727189064026,6124.0,4000.0,14720.0,170.0,-101.0,-3.0,0.659065122159835,0.41959707655516276,-0.6126318863216044,0.11938856712782644
-135.28052282333374,6080.0,3900.0,14824.0,199.0,-176.0,56.0,0.6417226319567226,0.42971083292277656,-0.6224680513642954,0.12678402397024296
-135.28831005096436,6124.0,3868.0,14792.0,217.0,-198.0,108.0,0.6215185170377375,0.43797503966436935,-0.6348851683097668,0.1371620234266208
-135.29609870910645,6168.0,4004.0,14740.0,9.0,-211.0,64.0,0.6087212796832604,0.4373142412073294,-0.6484677454183317,0.1330572855957056
-135.30389142036438,6196.0,3916.0,14928.0,270.0,-195.0,133.0,0.5856635495031346,0.4461347113540584,-0.6603675669103636,0.14790775057888933
-135.31169486045837,6260.0,3868.0,14848.0,221.0,-159.0,123.0,0.5662277233553773,0.4522007769189064,-0.6701296938528447,0.16070723715631602
-135.3194830417633,6304.0,3936.0,14900.0,173.0,-206.0,76.0,0.5462351329030892,0.45902139774099937,-0.6806100736208438,0.1664225456002678
-135.32727789878845,6360.0,3996.0,14976.0,200.0,-205.0,126.0,0.5241297834627803,0.4638422612998936,-0.6922018110962636,0.17605391059136616
-135.33510565757751,6264.0,4056.0,14960.0,191.0,-215.0,125.0,0.5014078494042382,0.4681257150015855,-0.703836409351672,0.1845610803528656
-135.34289646148682,6304.0,4028.0,15048.0,174.0,-120.0,146.0,0.4845594732425691,0.46855817552388906,-0.712011122873676,0.19671175344847952
-135.35067701339722,6364.0,4076.0,15084.0,181.0,-46.0,99.0,0.4726235655377073,0.4707442250935226,-0.7147161981789306,0.2102560246465698
-135.3584690093994,6428.0,4328.0,15056.0,140.0,52.0,46.0,0.46933269413244794,0.4726268181051042,-0.7117645860269894,0.2230288929803744
-135.3662462234497,6516.0,4076.0,14868.0,80.0,66.0,43.0,0.46937840611463627,0.4718991070517629,-0.7091816773963211,0.23250052275720318
-135.37402081489563,6520.0,4028.0,14616.0,92.0,54.0,34.0,0.4683248328307045,0.4724192706354777,-0.7064062327031202,0.24183076331294423
-135.38182711601257,6336.0,4044.0,14756.0,110.0,-25.0,63.0,0.46099301845741075,0.4735036770704782,-0.7075969884676405,0.25017235387985504
-135.38960766792297,6324.0,3992.0,14600.0,163.0,-34.0,52.0,0.45107240165171203,0.4775136395527776,-0.7074111838144391,0.2609287824742038
-135.39743065834045,6368.0,3980.0,14808.0,194.0,-54.0,61.0,0.43829132209042465,0.48251024753334987,-0.7074814236001014,0.2730469067144086
-135.40533828735352,6316.0,3972.0,14708.0,230.0,-46.0,25.0,0.4251789237790316,0.4907353747342557,-0.7046031929112939,0.2862446773264858
-135.41317987442017,6636.0,3972.0,14736.0,202.0,-47.0,110.0,0.4109014103108017,0.49251488825950707,-0.7058049558747822,0.30071328555605276
-135.42095708847046,6380.0,4056.0,14648.0,210.0,9.0,51.0,0.40111632640617845,0.4965588913117101,-0.7019781609821005,0.31585063187191115
-135.42878079414368,6368.0,3948.0,14804.0,225.0,14.0,61.0,0.39055574232615126,0.5001875933263644,-0.697724591289865,0.3323536946204139
-135.43656587600708,6408.0,3912.0,14856.0,202.0,105.0,23.0,0.38748215703608285,0.5025047493935636,-0.689091116727013,0.3499999823764202
-135.44433307647705,6356.0,3896.0,14900.0,203.0,89.0,25.0,0.3831898203099991,0.5050294526179085,-0.6807844511745708,0.3669377939626618
-135.4521176815033,6412.0,3868.0,14900.0,183.0,112.0,45.0,0.38036167379792896,0.504772714842408,-0.6729733770575475,0.3842347423490268
-135.45989418029785,6456.0,3952.0,14828.0,115.0,202.0,35.0,0.38600038971406786,0.4996297557429451,-0.6637448329164812,0.4010194547568798
-135.46770930290222,6552.0,3936.0,14964.0,99.0,265.0,-19.0,0.3976748672332986,0.49461175809961,-0.6502510778732342,0.4175972275354426
-135.47549510002136,6468.0,3916.0,14940.0,99.0,340.0,-25.0,0.4135078738320264,0.4868105173506147,-0.6333795752760728,0.43687191726963354
-135.48327112197876,6456.0,3900.0,14900.0,109.0,301.0,7.0,0.42518238001319275,0.4786603791287532,-0.6183313411447718,0.4558185359731909
-135.49107480049133,6312.0,3912.0,15076.0,124.0,270.0,71.0,0.4316943056296179,0.46848676412818563,-0.6060399306824149,0.476314791647412
-135.4988567829132,6196.0,3900.0,14964.0,131.0,171.0,30.0,0.4341570087223167,0.46460778968085314,-0.5951761004109198,0.49133766703237114
-135.5066273212433,5916.0,3908.0,14968.0,137.0,107.0,39.0,0.4325339399703459,0.4630926142319143,-0.5866603328270494,0.5042710335770201
-135.51445150375366,6136.0,3956.0,14820.0,149.0,66.0,83.0,0.42628308822330746,0.461467694610162,-0.5807921422121923,0.5176975787760213
-135.52225303649902,6124.0,4036.0,14892.0,101.0,-22.0,108.0,0.416283556790974,0.46067000446200385,-0.5812475730783008,0.5259680656893713
-135.53005361557007,6200.0,4032.0,14972.0,60.0,-256.0,68.0,0.39774861578224646,0.4709878985867538,-0.5902655413237234,0.5211075021086844
-135.537841796875,6196.0,4024.0,14780.0,78.0,-54.0,64.0,0.3889266006686245,0.4727983487360098,-0.5910988936711878,0.5251665627451432
-135.54562401771545,6244.0,3992.0,14780.0,34.0,-41.0,59.0,0.3827908311005194,0.47274396348893666,-0.5932582926860219,0.5272844799246522
-135.55341219902039,6176.0,3900.0,14736.0,71.0,-48.0,68.0,0.374324013415527,0.4737503311873173,-0.5942794571760528,0.5312947237258577
-135.5611867904663,6240.0,4052.0,14792.0,104.0,-60.0,41.0,0.36508223746747054,0.47774402743235406,-0.5929821906627709,0.5355816704250068
-135.56897592544556,6140.0,3840.0,14784.0,121.0,-68.0,50.0,0.35424271364630155,0.48211904837085706,-0.5914360918581638,0.5406261853388394
-135.57675504684448,6172.0,3844.0,14680.0,136.0,-150.0,64.0,0.3377894822690252,0.48998361845886246,-0.5921568207187965,0.5432905474850366
-135.58454728126526,6380.0,4092.0,14772.0,125.0,-145.0,-13.0,0.3256108622191475,0.5011178019728019,-0.5897754493368281,0.5431605971629326
-135.59232449531555,6492.0,3888.0,14844.0,136.0,-132.0,-61.0,0.3158003769710871,0.5142731244238614,-0.5842347294320309,0.5426445027139964
-135.6001193523407,6552.0,3972.0,14928.0,85.0,-133.0,-85.0,0.30927891757835774,0.5271543330461169,-0.5799022775870014,0.5386726359688891
-135.6078999042511,6576.0,4016.0,14868.0,95.0,-76.0,-84.0,0.30507253179302685,0.5374667796800998,-0.5734900368760818,0.5377447244646535
-135.6157422065735,6504.0,3992.0,14848.0,125.0,-29.0,-87.0,0.30189914839385157,0.5464270890949163,-0.5641786461784674,0.5403487722744962
-135.62353253364563,6420.0,3932.0,14784.0,100.0,-39.0,-79.0,0.299000546820067,0.5547182051603207,-0.5566018573022613,0.5413693363247373
-135.63134813308716,6332.0,3956.0,14684.0,119.0,-28.0,-78.0,0.2956256115521022,0.5628539456494918,-0.5478069498141395,0.5437908415894603
-135.63912320137024,6284.0,3964.0,14732.0,112.0,-53.0,-58.0,0.2904054912916231,0.5709534046341851,-0.540889535344219,0.5450829027949954
-135.64691829681396,6168.0,3924.0,14668.0,92.0,-111.0,-85.0,0.28467705750116096,0.5824781175382172,-0.5349536118756131,0.5417590319162676
-135.6546974182129,6132.0,3952.0,14740.0,133.0,-125.0,-61.0,0.2750059679760653,0.5944185206232263,-0.52851754818474,0.5400995659861554
-135.66247415542603,6204.0,4004.0,15004.0,83.0,-159.0,-52.0,0.2658610896450111,0.6061848434280507,-0.5255795408069955,0.534437987886326
-135.6702582836151,6284.0,4020.0,14876.0,62.0,-179.0,244.0,0.2429770519617196,0.6045205183172707,-0.539485959318477,0.5333591612146852
-135.67803597450256,6348.0,4052.0,14724.0,78.0,-197.0,-4.0,0.22980895840193544,0.6153937934752869,-0.5396597851292126,0.5265412024757469
-135.68581795692444,6308.0,4296.0,14864.0,91.0,-189.0,15.0,0.21536828468509106,0.6250601074810501,-0.5399166931917297,0.5209667248495696
-135.69359374046326,6392.0,4000.0,14904.0,125.0,-154.0,57.0,0.19873906538632513,0.6315900927307343,-0.5400860513874166,0.5195226614407702
-135.70136499404907,6336.0,3876.0,14636.0,198.0,-253.0,68.0,0.17281152552986498,0.642995825864331,-0.5389619461959021,0.5159579102192476
-135.709166765213,6392.0,3820.0,14752.0,238.0,-339.0,11.0,0.1429822739809553,0.6608736275364534,-0.5335666865600079,0.5080440027669042
-135.71694564819336,6384.0,3712.0,14864.0,223.0,-292.0,-32.0,0.11793727886654344,0.6777157448989807,-0.5251489299488191,0.5010097491498396
-135.72471857070923,6344.0,3604.0,14880.0,240.0,-320.0,2.0,0.08898534465180984,0.6936378167967369,-0.5176989822812044,0.49288533280232694
-135.73256039619446,6348.0,3788.0,14748.0,280.0,-300.0,-76.0,0.06175697377470491,0.7116552155704996,-0.5029981091398296,0.48654478986343325
-135.74034929275513,6272.0,3940.0,14696.0,232.0,-280.0,-7.0,0.03537986904509292,0.7247137428597817,-0.49392430721824426,0.479141977409093
-135.74814009666443,6304.0,3960.0,15008.0,227.0,-241.0,-78.0,0.013929894575814969,0.7385063853750462,-0.4799842299312125,0.47331745775402284
-135.75591659545898,6284.0,4140.0,15060.0,196.0,-155.0,-51.0,-0.0030496307436322988,0.7470749003522326,-0.4686280543366727,0.47144197914977165
-135.7637333869934,6292.0,4192.0,15024.0,113.0,-38.0,-128.0,-0.0066648859630849076,0.7537305503886711,-0.45552466906444267,0.4736487227678546
-135.77151489257812,6328.0,4188.0,15036.0,94.0,49.0,-176.0,-0.003584264537730141,0.7584981266620788,-0.43997315344924776,0.4807196367341002
-135.77930569648743,6216.0,4204.0,14984.0,45.0,92.0,-170.0,0.0041424508951190975,0.761007870324096,-0.426750304625476,0.4886041740585409
-135.78710007667542,6228.0,4108.0,14932.0,-249.0,89.0,-484.0,0.04463149310532541,0.7742220333211045,-0.404673023723029,0.4845905661630081
-135.79489064216614,6128.0,4116.0,14912.0,-250.0,80.0,-226.0,0.07392536980555359,0.7774564115108039,-0.39943799690760445,0.4801519077607588
