programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-301.1730411052704,5996.0,10704.0,11228.0,-461.0,-337.0,-312.0,0.9983983242117533,-0.039877958430342225,-0.029522711374095408,-0.027183527286066708
-301.18083810806274,6112.0,10768.0,11112.0,-415.0,-347.0,-318.0,0.9938293623813197,-0.07563291355341424,-0.05993669814997171,-0.054685035165395225
-301.18862676620483,6092.0,10732.0,11244.0,-356.0,-338.0,-314.0,0.9869552325915942,-0.1060447323748983,-0.08964337366028552,-0.0814736101717041
-301.19643568992615,6096.0,10768.0,11136.0,-382.0,-356.0,-268.0,0.9774709083359133,-0.13890098017407101,-0.1200355481976285,-0.10415665236815899
-301.2042226791382,6076.0,10652.0,11256.0,-398.0,-317.0,-360.0,0.9646555283234772,-0.17141207567530206,-0.14771379790980887,-0.13504904995851555
-301.2120690345764,6248.0,10640.0,11216.0,-415.0,-295.0,-338.0,0.9493436421527278,-0.20488757055625473,-0.1725720355434281,-0.16427606363724112
-301.219854593277,6280.0,10640.0,11116.0,-397.0,-248.0,-286.0,0.9333760551630748,-0.2364748617620589,-0.19241728682275577,-0.18937889833506097
-301.2276465892792,6236.0,10736.0,11220.0,-331.0,-249.0,-298.0,0.9165671474854181,-0.2620159593254686,-0.21325617342341432,-0.2139488389919447
-301.2354385852814,6336.0,10820.0,11160.0,-393.0,-194.0,-383.0,0.8957005766689354,-0.28931047362485285,-0.22998144867236778,-0.24724170374849602
-301.24322962760925,6188.0,10804.0,11184.0,-466.0,-183.0,-404.0,0.870210737525618,-0.32082090091729804,-0.24412567973904,-0.2832134783545534
-301.2510030269623,6356.0,10632.0,11152.0,-503.0,-144.0,-441.0,0.8406947682451885,-0.3523187010030497,-0.2546010651605623,-0.3229274487989518
-301.25884342193604,6636.0,10668.0,11076.0,-556.0,-112.0,-494.0,0.8054812324010614,-0.3842395976771652,-0.26185558578964213,-0.36741198676325326
-301.26663541793823,6160.0,10708.0,11048.0,-624.0,-41.0,-465.0,0.7669601314129667,-0.41761658922789074,-0.2597968583746849,-0.4121578988728856
-301.27442479133606,6176.0,10860.0,10908.0,-639.0,-101.0,-482.0,0.7222689371864337,-0.4517762871847325,-0.2605743811987356,-0.4542320558657805
-301.2822468280792,6084.0,10644.0,10808.0,-630.0,-107.0,-471.0,0.6747130365112816,-0.48367439572483634,-0.2603698597550322,-0.4929796480718907
-301.29006791114807,6124.0,10648.0,11004.0,-643.0,-98.0,-584.0,0.6184167575106645,-0.5108237475803487,-0.26244202948045636,-0.5364177421563754
-301.2978723049164,5888.0,10688.0,11180.0,-645.0,-58.0,-616.0,0.5577865697399341,-0.5324571831748764,-0.2621144367815782,-0.5802236747444124
-301.3056652545929,6112.0,10652.0,11312.0,-672.0,-10.0,-731.0,0.48745833585309745,-0.5467412789448965,-0.2616316114217171,-0.6284960179745798
-301.3134446144104,6340.0,10660.0,11344.0,-671.0,-35.0,-826.0,0.40753440615904,-0.555788068427808,-0.2646600234994636,-0.674514938864328
-301.32122588157654,6136.0,10692.0,11372.0,-707.0,-2.0,-888.0,0.3192984895153314,-0.5576456121939966,-0.2649550296880889,-0.7189427501804259
-301.32901763916016,6144.0,10692.0,11436.0,-717.0,-20.0,-864.0,0.22856203729941885,-0.5560682205018426,-0.26138483402070317,-0.7551327683244998
-301.33680391311646,6008.0,10520.0,11408.0,-1020.0,-17.0,-881.0,0.11970099283818196,-0.5534466526814034,-0.23568944654832003,-0.7898221063853873
