programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-504.8601016998291,4056.0,-5336.0,-14672.0,-1665.0,-331.0,2120.0,0.9730035090534792,-0.1416317321330698,-0.028299706424892074,0.18001041758428168
-504.87570333480835,3748.0,-5496.0,-15140.0,-1450.0,-955.0,25.0,0.9414999368926141,-0.24724619631836267,-0.13052881892567925,0.18817389475475219
-504.89131355285645,4120.0,-5336.0,-15052.0,-545.0,-381.0,1671.0,0.8870123609328157,-0.301347819996929,-0.13328503756115787,0.323471268736207
-504.9068922996521,3704.0,-4376.0,-14600.0,-309.0,-66.0,1750.0,0.8188352899444867,-0.33992468361066636,-0.10009143759538022,0.45159902738359275
-504.9225389957428,3444.0,-4148.0,-14616.0,-2014.0,-1028.0,306.0,0.7237338027289792,-0.4376266140257636,-0.23930286373940832,0.4768925129312833
-504.938184261322,4076.0,-5168.0,-15292.0,-2079.0,-599.0,625.0,0.5943222908210671,-0.5467595467546462,-0.33357878614089836,0.4863745533049788
-504.95383739471436,4240.0,-5400.0,-15268.0,-605.0,948.0,2682.0,0.4643917371150803,-0.6752015528114191,-0.17671724075884712,0.5451735452118586
-504.96943283081055,3280.0,-4296.0,-14820.0,-431.0,1146.0,2802.0,0.3123520124765854,-0.7638666708561285,0.013707324176810427,0.5645848374876126
-504.98502707481384,2192.0,-3836.0,-14580.0,-1956.0,-219.0,1207.0,0.12028519932778957,-0.7892865457098915,-0.008071225252639492,0.6020739779353886
-505.0006513595581,2592.0,-5044.0,-15192.0,-2537.0,-1494.0,-1284.0,0.011539209104414562,-0.7093709028034723,-0.2364623002842122,0.6638865486311126
-505.0162341594696,3368.0,-5752.0,-15220.0,-1525.0,-1535.0,-1063.0,-0.05173470700159268,-0.5873466931554582,-0.38391617933982813,0.7106023848622494
-505.0318877696991,4172.0,-5252.0,-15120.0,-670.0,-1230.0,-1430.0,-0.03792616722186755,-0.4533944508493656,-0.48604766933123406,0.7461586566652808
-505.0475010871887,4740.0,-4388.0,-15408.0,-1259.0,-233.0,503.0,-0.12935237353403864,-0.4522217490887728,-0.5436748689379465,0.6951122858916452
-505.06307435035706,4332.0,-4240.0,-15828.0,-1134.0,1536.0,2890.0,-0.2645915383371273,-0.6411286674716524,-0.4938894148097393,0.5244221539230671
-505.07867097854614,2672.0,-4056.0,-15192.0,-1432.0,1553.0,2231.0,-0.3667377241698733,-0.748934939803628,-0.45454500766759315,0.3130315217617957
-505.0942573547363,1808.0,-4536.0,-15128.0,-1296.0,-112.0,-593.0,-0.43606344877667313,-0.6757485650490151,-0.5212029642543652,0.2855871417407544
-505.10982966423035,2476.0,-4688.0,-15200.0,-1107.0,-1923.0,-3766.0,-0.46222821640227973,-0.3872761606719545,-0.6520305027294813,0.4595851116464694
-505.1254086494446,4568.0,-4584.0,-15772.0,-582.0,-1318.0,-2297.0,-0.45207033491506526,-0.17542010607426972,-0.6812376944420819,0.5484299429698467
-505.14099526405334,5476.0,-3856.0,-15796.0,38.0,1188.0,1206.0,-0.43366632148935824,-0.3021658637888268,-0.7004390610697774,0.47959820067878633
-505.1565971374512,4288.0,-2920.0,-15508.0,-622.0,2639.0,3296.0,-0.39965694642877564,-0.5534241562790401,-0.693092704641819,0.2315567558728261
-505.17218470573425,2356.0,-3372.0,-15128.0,-1466.0,1984.0,694.0,-0.35541417856875,-0.570319732909487,-0.7402180675123803,0.02221207902447021
-505.18785214424133,1560.0,-4640.0,-14860.0,-1629.0,-562.0,-2632.0,-0.45074267579888116,-0.3362793986515091,-0.8264909703804425,0.025688171126786122
-505.20344853401184,2956.0,-5340.0,-15420.0,-868.0,-1525.0,-3908.0,-0.5406473753239147,-0.015770240922842692,-0.8273637828016408,0.15139645294641688
-505.21906900405884,4344.0,-5036.0,-15500.0,-336.0,-1245.0,-2978.0,-0.5690180524011444,0.22286347252899627,-0.7479094593735274,0.25919446219686865
-505.23469638824463,4992.0,-4420.0,-15852.0,16.0,776.0,-31.0,-0.5165292147642648,0.20619232177331473,-0.7838251655845744,0.27622528221192244
-505.25028467178345,3932.0,-3332.0,-15500.0,551.0,1892.0,413.0,-0.4005689853657249,0.1059753441765364,-0.8503691160388588,0.3243240368474528
-505.26587557792664,2840.0,-2796.0,-14924.0,-588.0,192.0,-1911.0,-0.3216212543706655,0.2590235417131592,-0.8433234204660164,0.3439072288698066
