programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-504.8679049015045,3668.0,-1824.0,15972.0,-849.0,889.0,-1069.0,0.9900570299842468,-0.07349803449006338,0.0765159662550305,-0.09236029023843742
-504.88348937034607,3468.0,-1824.0,15652.0,-853.0,876.0,-1235.0,0.9578718813617902,-0.14670379030012975,0.14913302357462152,-0.1967709279530163
-504.89909195899963,3408.0,-1864.0,15888.0,-772.0,835.0,-1356.0,0.9031897582322171,-0.21196554367080891,0.21203349436228527,-0.30718181292076246
-504.9146866798401,3456.0,-1912.0,15920.0,-602.0,708.0,-1392.0,0.8328636646582211,-0.2633113148347509,0.25527415127683156,-0.4145363376858127
-504.93036341667175,3332.0,-2016.0,16052.0,-478.0,718.0,-1519.0,0.7424130351721231,-0.302328191845112,0.28632526766728644,-0.5248222467821253
-504.9460229873657,3540.0,-2004.0,15908.0,-364.0,734.0,-1504.0,0.6385347280397952,-0.3261516361148456,0.3072613048775717,-0.6256908197118495
-504.9616277217865,3560.0,-2040.0,16104.0,-217.0,770.0,-1506.0,0.5237383441039181,-0.3328098444143444,0.31549284044323067,-0.7179136591577346
-504.9772253036499,3340.0,-2024.0,15812.0,-93.0,692.0,-1376.0,0.41207212111617997,-0.32851070939889876,0.31000426265247044,-0.791311972578668
-504.9928469657898,3488.0,-1956.0,16032.0,25.0,527.0,-1265.0,0.3089752085506793,-0.3230179793485473,0.28871991740172964,-0.8466608026914816
-505.0084459781647,3348.0,-1968.0,15792.0,126.0,365.0,-1130.0,0.21865064463975442,-0.3192576438463134,0.2558274322113531,-0.8858999815850919
-505.02406334877014,3344.0,-2120.0,15720.0,178.0,152.0,-887.0,0.15115366637857552,-0.32272179128073364,0.21937459715830593,-0.9082279453388888
-505.0396852493286,3156.0,-2116.0,15840.0,204.0,243.0,-625.0,0.10251734738170697,-0.3119631166004068,0.18830264781375325,-0.9255870138420855
-505.0552797317505,3144.0,-2052.0,15908.0,207.0,-107.0,-386.0,0.07867424930823567,-0.3246415964832057,0.1598530060986391,-0.9289053841860587
-505.0708510875702,3248.0,-1940.0,15796.0,211.0,-270.0,-189.0,0.07306204814903286,-0.34729778653462345,0.1353478483329264,-0.9250552116171591
-505.0864510536194,3508.0,-1804.0,15792.0,202.0,-390.0,-48.0,0.07986706001459215,-0.37756022870967254,0.11492541210777285,-0.9153478443046575
-505.1020362377167,3608.0,-1472.0,15740.0,227.0,-479.0,-45.0,0.08847191531280656,-0.4140316017858644,0.09180077909705377,-0.901289725826656
-505.1176109313965,3704.0,-1336.0,15728.0,206.0,-610.0,-123.0,0.09099178269719385,-0.46044786607069066,0.06628573997393275,-0.8805194255600737
-505.13318729400635,3908.0,-1124.0,15868.0,200.0,-698.0,-145.0,0.09174656959255317,-0.512076904560288,0.03943399435649851,-0.8531147466039043
-505.14878606796265,3928.0,-940.0,16312.0,5.0,-762.0,-291.0,0.07275398991484384,-0.5681632698510716,0.019890658757188887,-0.819452083674094
-505.164377450943,3664.0,-1080.0,16008.0,216.0,-748.0,-510.0,0.04814263027939416,-0.6189823429145511,-0.025517642576659633,-0.7835126011923003
-505.1800391674042,3744.0,-1248.0,16236.0,260.0,-648.0,-593.0,0.02014246489345645,-0.6586461813479406,-0.07779832144569686,-0.7481489892287656
-505.19563364982605,3620.0,-1228.0,16088.0,291.0,-526.0,-594.0,-0.005461767519054443,-0.6864658711569579,-0.13149464209418962,-0.7151530856626486
-505.2112591266632,3316.0,-1404.0,16360.0,313.0,-453.0,-491.0,-0.022497794416417288,-0.7076886777285383,-0.17983377536849499,-0.6828838831733718
-505.2268867492676,3056.0,-1652.0,16624.0,320.0,-453.0,-319.0,-0.028799720403685947,-0.7290877633942231,-0.21734965476204493,-0.6483523247033969
-505.24247550964355,2844.0,-1688.0,16208.0,373.0,-603.0,-174.0,-0.026284456282613156,-0.7592368231092432,-0.24747973064692877,-0.6013504441769661
