programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-10812.886152267456,-7560.0,-3720.0,-13808.0,602.0,1140.0,566.0,0.9925147654860739,0.051996571157737634,0.09903298666430511,0.04902310100666757
-10812.901758432388,-8128.0,-3152.0,-14492.0,-571.0,-330.0,-1770.0,0.9921150172364975,-0.011253853542482725,0.0753434099799717,-0.09952142446156162
-10812.917380809784,-7892.0,-3468.0,-15724.0,-2957.0,-3145.0,-5833.0,0.810419757961366,-0.2813549791885562,-0.14926514476590386,-0.49171039052440385
-10812.933045387268,-5880.0,-5100.0,-15032.0,-3273.0,-3712.0,-6536.0,0.3262810201107228,-0.47761560851307433,-0.3511185843770859,-0.7363014098351456
-10812.94871878624,-4412.0,-6300.0,-13588.0,-1713.0,-1559.0,-3871.0,-0.03877358518574258,-0.472857025968863,-0.41578127324317943,-0.7759051326702294
-10812.964310646057,-4188.0,-6360.0,-14060.0,555.0,1437.0,1309.0,0.12306380297703857,-0.41863317620779694,-0.3981751279627248,-0.8068817333704291
-10812.979938983917,-5208.0,-5428.0,-14528.0,2529.0,2788.0,4137.0,0.5425282842309082,-0.30470263801127384,-0.35523494221468205,-0.6975869114513037
-10812.995564222336,-6836.0,-4556.0,-14816.0,2760.0,2343.0,2254.0,0.7739352845155797,-0.0950577207639397,-0.33035908531082214,-0.5318374562378533
-10813.011148929596,-7416.0,-3436.0,-14132.0,2278.0,1210.0,1131.0,0.8547597410366998,0.0799392264383966,-0.33513006172941606,-0.3881795292188172
-10813.026740074158,-7384.0,-3308.0,-13724.0,411.0,35.0,-132.0,0.8477734370158982,0.11568837891333879,-0.3453862875129971,-0.3854928155914764
-10813.042337417603,-7220.0,-3776.0,-13816.0,-533.0,-717.0,1162.0,0.8635401878908575,0.017081654739014327,-0.38919176660718696,-0.32021294441976633
-10813.057986736298,-6996.0,-4624.0,-14056.0,-1062.0,-725.0,136.0,0.8389039925208731,-0.08735084121380907,-0.41190645907531626,-0.34488112567059004
