programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-4071.5883898735046,740.0,4376.0,-15876.0,111.0,-203.0,-3009.0,0.0735165308294646,0.00030680720234794247,-0.01974947023727374,-0.9970983823021117
-4071.6039938926697,680.0,4120.0,-16272.0,104.0,167.0,-2744.0,-0.1604021122419514,0.01965078822567327,-0.0272095198775008,-0.9864809430183972
-4071.6196093559265,336.0,3852.0,-15588.0,182.0,-208.0,-2046.0,-0.33198519192156284,0.00396725231786845,-0.03620280482952746,-0.9425812697992278
-4071.6352875232697,236.0,3376.0,-16000.0,79.0,249.0,-1434.0,-0.44557994323522115,0.02638698336433981,-0.04933723885715151,-0.893492069442913
-4071.6508877277374,-544.0,2880.0,-16204.0,-53.0,201.0,-2089.0,-0.597515182791072,0.052248131167106165,-0.04774463836270579,-0.7987278564262746
-4071.6664547920227,-904.0,2844.0,-16460.0,489.0,-646.0,-517.0,-0.6362187229756235,-0.016012455135885294,-0.04595074295180203,-0.7699726404476754
-4071.6820578575134,-324.0,3108.0,-16248.0,-385.0,-94.0,-2325.0,-0.7770632300486566,0.008042436037502947,-0.018022664689960607,-0.6291130576346387
-4071.6976437568665,-348.0,2332.0,-16480.0,430.0,-191.0,-2166.0,-0.8802508686789482,-0.02784282569483041,-0.026944630567493418,-0.4729240659248223
-4071.71324467659,-324.0,3496.0,-16528.0,859.0,-132.0,-630.0,-0.9004987742955483,-0.09762869556177507,-0.05374490315030065,-0.4203356761928332
-4071.728870153427,140.0,4148.0,-15684.0,-252.0,-113.0,-2472.0,-0.9712066241975629,-0.06906357970430496,-0.05553032167383182,-0.22114316278827612
-4071.7444665431976,828.0,2600.0,-16404.0,-184.0,561.0,-2545.0,-0.993204446755761,-0.02985728015912126,-0.11208718926669757,-0.009483236176224468
-4071.7600898742676,-320.0,2528.0,-16616.0,530.0,-256.0,-243.0,-0.9929585431938845,-0.07372976175692976,-0.09107682233629345,0.017385803480665055
-4071.7757251262665,-272.0,4016.0,-15668.0,981.0,-1641.0,826.0,-0.9847704334899261,-0.16047325675988852,0.05684608302734191,-0.035271093453231865
-4071.7913308143616,1704.0,4776.0,-15680.0,-600.0,904.0,-3078.0,-0.9685844615520253,-0.11705228888010923,-0.0596210341637568,0.21115926404764931
-4071.806938648224,188.0,2712.0,-16744.0,822.0,575.0,591.0,-0.9630626193550714,-0.19948807879643563,-0.08664870954595785,0.15876680620670097
-4071.8225491046906,-32.0,4868.0,-15084.0,660.0,-294.0,-1105.0,-0.9322456853845829,-0.24124107833914427,-0.07160832903893435,0.2599864831406589
-4071.838173389435,1604.0,3948.0,-16028.0,-759.0,1765.0,-3100.0,-0.82599050489757,-0.19104668393739752,-0.2836450897029867,0.448091858286854
-4071.8538076877594,-176.0,3224.0,-16388.0,1250.0,262.0,1158.0,-0.8344564274761733,-0.3167227877892953,-0.23192792750521535,0.3867539046755888
-4071.8694014549255,-268.0,5424.0,-14984.0,-425.0,-395.0,-2377.0,-0.7568485025782191,-0.2196814716866052,-0.277053288104096,0.5496925237743583
-4071.884997844696,1216.0,2988.0,-16472.0,-864.0,1280.0,-1801.0,-0.6423636278276749,-0.17696940428263894,-0.4286477949372943,0.6101736371618424
-4071.9006288051605,-1188.0,2880.0,-15876.0,435.0,536.0,-1158.0,-0.550054627277004,-0.1854690262996043,-0.450542397853978,0.67827184449203
-4071.916197538376,-956.0,1808.0,-16704.0,-861.0,3.0,-860.0,-0.5100143448193574,-0.1100315355638462,-0.5129288811070136,0.681676163721639
-4071.9319739341736,-276.0,2204.0,-16620.0,1128.0,-321.0,1519.0,-0.5955495946845877,-0.20635930916781964,-0.4114941900747571,0.6583380949979449
-4071.94757437706,-76.0,4512.0,-15624.0,11.0,-355.0,-281.0,-0.5914431038401425,-0.1765184966021315,-0.3973675829890014,0.6790694215371068
-4071.9631855487823,856.0,4752.0,-15452.0,89.0,-251.0,387.0,-0.6211440601425975,-0.17971211986258664,-0.3730694550412168,0.6653591453037331
-4071.978860616684,392.0,4432.0,-15352.0,-569.0,652.0,-1377.0,-0.5235803786792338,-0.14070023939689966,-0.4586510701454886,0.7040640777302611
-4071.9954495429993,220.0,4024.0,-15804.0,303.0,-274.0,667.0,-0.5704292066195219,-0.16417614067011838,-0.41859344755450684,0.6873399746373847
-4072.0111145973206,308.0,4776.0,-15636.0,-322.0,224.0,-1627.0,-0.46428998325109644,-0.10126360827461288,-0.46762843028971907,0.7453215039677009
-4072.0268025398254,376.0,3556.0,-16100.0,-120.0,617.0,-963.0,-0.37558318882599856,-0.09685512007641721,-0.5066560525016347,0.7699714270346257
-4072.0424451828003,-320.0,4508.0,-15384.0,135.0,80.0,-266.0,-0.3528680187465847,-0.09497378896810814,-0.5025217611562899,0.7835406947435992
-4072.058075904846,-236.0,4460.0,-15728.0,-444.0,418.0,-1391.0,-0.24095330096992154,-0.048562641909895246,-0.5526977893868481,0.7963091925686411
