programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-2962.130251646042,-2264.0,8964.0,-11072.0,-1957.0,-1040.0,2173.0,0.9652768103359426,-0.1645415816066465,-0.08752774115276359,0.18304546396659735
-2962.145844936371,400.0,10824.0,-11536.0,-1584.0,-669.0,3173.0,0.8458393866161613,-0.2969070207074854,-0.11795141852182661,0.42718779941858076
-2962.1614899635315,-1928.0,10480.0,-11352.0,-3771.0,2612.0,-1527.0,0.766479413150996,-0.6053202182728358,-0.09689011984915286,0.1915960522595597
-2962.1770606040955,-2488.0,10028.0,-11280.0,-342.0,473.0,-1989.0,0.7730074211606971,-0.6095463503605243,-0.17321392786795275,0.03016137903361313
-2962.1927139759064,-148.0,9084.0,-11796.0,-1375.0,2931.0,-4879.0,0.6739324428377464,-0.5666815090424477,-0.21257575146030383,-0.4236728451189774
-2962.208325624466,1372.0,10124.0,-12080.0,-2392.0,4171.0,-4251.0,0.414969555900023,-0.41386972877024286,-0.0778539384901033,-0.8065053499793803
-2962.22394490242,-1280.0,8236.0,-12324.0,-2838.0,5965.0,-5381.0,-0.02078266744623104,-0.04845089729809788,0.11502838040933598,-0.9919622286081429
-2962.239541530609,-2756.0,8984.0,-14484.0,-1177.0,4011.0,-5000.0,-0.4336718853850694,0.2180031418789666,0.1636007272467356,-0.8588586193325404
-2962.2551698684692,-4484.0,7640.0,-13768.0,-151.0,2819.0,-6245.0,-0.8059217874051611,0.29703579467576646,0.16039111160608685,-0.48634812694691243
-2962.270801782608,-4344.0,8444.0,-13364.0,687.0,1801.0,-6112.0,-0.9673272751281718,0.20925033367106502,0.14215156228916653,-0.016887095380893693
-2962.2864334583282,-352.0,14944.0,-11248.0,1406.0,-1472.0,-2934.0,-0.934698150194906,0.04937977719074581,0.30361475337389443,0.17809853216835497
-2962.3020288944244,9360.0,27588.0,-7940.0,367.0,-2454.0,2930.0,-0.8692518382416285,0.1279650538478227,0.47128730999714324,-0.07690551438570457
-2962.3176243305206,2756.0,18844.0,-9396.0,-4346.0,5173.0,-1981.0,-0.8918714508182698,0.3499293605800713,0.11099027863797954,0.26418916682407856
-2962.3331949710846,-4772.0,9416.0,-12984.0,-1967.0,1618.0,-484.0,-0.8156531243474423,0.4497233010739277,-0.04437670960576997,0.3612334990805674
-2962.3487870693207,-5172.0,7876.0,-13084.0,1187.0,-1878.0,842.0,-0.8773620295308583,0.4125327222862133,0.09167549897779297,0.2272624585535236
-2962.3643910884857,316.0,13272.0,-11316.0,973.0,-335.0,-2312.0,-0.8434646263166479,0.31846566020946143,0.21485391495416106,0.37547948365888045
-2962.3800172805786,3640.0,15260.0,-10660.0,162.0,1928.0,-3839.0,-0.7098880251145167,0.16035637809294276,0.1733955056971648,0.6635350950838615
-2962.395625591278,2928.0,12140.0,-10544.0,-287.0,1860.0,-2170.0,-0.5900419952428037,0.03638917637651944,0.07006090180505212,0.8035034173734376
-2962.4112741947174,2168.0,10304.0,-11564.0,-43.0,1340.0,-1492.0,-0.4860716969581835,-0.06360836530094226,0.003053711264169391,0.8715956379694938
-2962.4268715381622,1860.0,10828.0,-11904.0,-163.0,1404.0,-1990.0,-0.3286339930425447,-0.16055815109779545,-0.07790191736354574,0.9274438365766703
-2962.4424633979797,1804.0,12252.0,-11588.0,-203.0,769.0,-1315.0,-0.21792188271960464,-0.20635968134274085,-0.13334499784730353,0.9445341955149998
-2962.458067893982,1528.0,12256.0,-10840.0,-215.0,1102.0,-1334.0,-0.09795109127791254,-0.2746020462421318,-0.19357321427790475,0.9367650242356513
-2962.4736580848694,1180.0,12648.0,-10952.0,-345.0,1228.0,-1232.0,0.014984761755970268,-0.34729220781949116,-0.25853103522083215,0.9012908981736281
-2962.4892444610596,276.0,12900.0,-10756.0,-160.0,1193.0,-1321.0,0.13918881954198797,-0.4068162524644913,-0.30577316507199076,0.8494879521023899
-2962.5048830509186,60.0,12836.0,-10988.0,-96.0,1085.0,-1308.0,0.2587818075900719,-0.44877674633964115,-0.3423261599648867,0.7838649170672938
-2962.5205137729645,-292.0,13016.0,-10612.0,-161.0,730.0,-659.0,0.31807779221792737,-0.48100639204964923,-0.36126528944149133,0.7327665109363991
-2962.536127090454,-700.0,12432.0,-10720.0,-93.0,-631.0,531.0,0.25952512324636046,-0.45892115694601454,-0.3614763925995288,0.7690077370901569
-2962.5517480373383,96.0,12500.0,-10832.0,-69.0,-1339.0,1479.0,0.11342289471208822,-0.41122302716138043,-0.3321713362302911,0.8412449537883387
-2962.567354440689,872.0,12616.0,-10984.0,-171.0,-1472.0,1831.0,-0.0685126748282263,-0.35074446933008985,-0.28751087283261606,0.8886066782470535
-2962.5829265117645,1968.0,12664.0,-10820.0,-3.0,-1203.0,1845.0,-0.23764125679491332,-0.2984335292049749,-0.21992879626436337,0.8978281496416257
-2962.5985090732574,1696.0,11980.0,-11136.0,-430.0,-731.0,1460.0,-0.37333854561966817,-0.25769317240124173,-0.19813132225804084,0.8688823501445148
-2962.6140446662903,1468.0,11592.0,-11572.0,-293.0,-408.0,1116.0,-0.4690162944087955,-0.23541200693631936,-0.18076349689794258,0.8318229744113129
-2962.6296372413635,1840.0,12760.0,-11088.0,-464.0,498.0,-34.0,-0.46746896646096897,-0.251834821201863,-0.23493032690935875,0.8141619800287907
-2962.645243167877,1296.0,12752.0,-10640.0,-612.0,798.0,-259.0,-0.4444093410943066,-0.27737835371855074,-0.3152288439649839,0.7913231718893429
-2962.660877466202,384.0,12424.0,-10532.0,-479.0,282.0,478.0,-0.48035028950918457,-0.29109165386476465,-0.3468822945654967,0.751133757819268
-2962.676509141922,756.0,12804.0,-10412.0,-437.0,-51.0,963.0,-0.5538337990502469,-0.29756915402906436,-0.3473756267182351,0.6957376628889018
-2962.6921129226685,844.0,12720.0,-10348.0,-573.0,-160.0,1100.0,-0.6366274181304189,-0.292036850655641,-0.3437612573105271,0.6254983663575925
-2962.7077317237854,664.0,12516.0,-10288.0,-410.0,-1016.0,1547.0,-0.7518166691338896,-0.2569917139824644,-0.2665901533885059,0.5455791831375824
-2962.7233233451843,1060.0,12760.0,-10480.0,-396.0,-780.0,1515.0,-0.8412328503654368,-0.22678767252526033,-0.19792867058350705,0.44913125522241637
-2962.738909959793,1908.0,12712.0,-10480.0,-591.0,-55.0,342.0,-0.8657373974422252,-0.18712421149308484,-0.2098290569549075,0.41407131632179955
-2962.7544963359833,1972.0,12924.0,-10284.0,-436.0,58.0,-171.0,-0.8648892949133778,-0.15332902672092547,-0.2324904084108364,0.41761815945432296
-2962.7701699733734,1664.0,12820.0,-10416.0,-221.0,-169.0,225.0,-0.8790535976109998,-0.13530041304212245,-0.22461516104840065,0.39812887383985446
-2962.7857983112335,1956.0,12800.0,-10372.0,-342.0,150.0,-323.0,-0.8681392207967319,-0.10815757228460478,-0.25153035140659025,0.4139670460232565
-2962.801378250122,1516.0,12752.0,-10804.0,-259.0,189.0,-354.0,-0.8529258331651329,-0.08782917506348999,-0.2782768611769441,0.4328574218616781
-2962.816962957382,1464.0,12564.0,-10684.0,-230.0,87.0,-348.0,-0.8388781288703098,-0.06580543938757323,-0.2958891776580361,0.4521091943268876
-2962.8325414657593,1148.0,12596.0,-10552.0,-342.0,85.0,-332.0,-0.824847927718535,-0.03581601675482235,-0.317228393969981,0.46659324378036493
-2962.8481101989746,848.0,12528.0,-10368.0,-484.0,109.0,-187.0,-0.8148984411700942,-0.0005225177919851668,-0.3450164250734785,0.4657294536350737
-2962.8637597560883,800.0,12696.0,-10868.0,-654.0,16.0,-463.0,-0.7937346347123013,0.058873958018533575,-0.3719003908040196,0.4777125558797666
-2962.8794388771057,280.0,12512.0,-11000.0,-546.0,279.0,-540.0,-0.7574742147871929,0.10211007593368099,-0.4102642868913791,0.49748322708092546
-2962.895079135895,864.0,12800.0,-10520.0,-445.0,162.0,-393.0,-0.7296261898449028,0.13820042409770567,-0.43625293798406745,0.5081630053161026
-2962.910698890686,1160.0,13284.0,-9992.0,-610.0,432.0,-677.0,-0.6732164416653136,0.18283019244570983,-0.4808786754764294,0.5311388169525862
-2962.926964044571,1400.0,12840.0,-10572.0,-645.0,536.0,-629.0,-0.6087195750765347,0.22129298192406813,-0.5301309719157813,0.5472212054420279
-2962.9426651000977,1456.0,12592.0,-10976.0,-679.0,534.0,-1020.0,-0.5186268453491015,0.27716347387090834,-0.5675031438644618,0.5763217727441863
-2962.9583263397217,1656.0,12472.0,-10892.0,-489.0,357.0,-682.0,-0.453318174405538,0.3141574950020446,-0.5900068756795203,0.5896605699371137
-2962.9740042686462,1448.0,12096.0,-11268.0,-749.0,118.0,-115.0,-0.41977442287014194,0.3429258136846309,-0.6287741273383565,0.5575252613134773
-2962.98961353302,876.0,12236.0,-11428.0,-479.0,-110.0,136.0,-0.41760505616864274,0.35806129086847815,-0.6515921734959313,0.5223272618606384
-2963.00519824028,276.0,12276.0,-11284.0,-330.0,-738.0,1012.0,-0.49219764030537017,0.34402937211703694,-0.6672299263376377,0.440669376514926
-2963.020791530609,916.0,13180.0,-10208.0,-564.0,-480.0,902.0,-0.5350735441398236,0.33248400016917906,-0.6919153383439164,0.3527093088615228
-2963.0363805294037,-260.0,12260.0,-10600.0,-333.0,-731.0,1393.0,-0.6064171945696505,0.2836216621314426,-0.7017015044181011,0.2437866641091057
-2963.0520157814026,364.0,12816.0,-10124.0,-485.0,-461.0,900.0,-0.6386551049482044,0.2626797389415448,-0.7066529922891113,0.15414460795644158
-2963.0676577091217,1096.0,13380.0,-9960.0,-374.0,-676.0,966.0,-0.6807186511901708,0.23163251777745641,-0.6922572413248133,0.061224231014116046
-2963.0833082199097,1452.0,13224.0,-10308.0,-682.0,-18.0,268.0,-0.6679663439252754,0.25545101580779533,-0.6989656318771761,0.003575941890754011
-2963.0989100933075,1700.0,12384.0,-10856.0,-672.0,-98.0,200.0,-0.6576259293844786,0.28184913626029323,-0.6967474280840379,-0.05130519319528843
-2963.1144943237305,1672.0,12328.0,-10920.0,-314.0,-293.0,186.0,-0.666176543650541,0.2869426029545557,-0.6826922613677648,-0.08834042997433639
-2963.130091190338,1828.0,13036.0,-10244.0,-577.0,314.0,-689.0,-0.6359910143134665,0.3626454052295717,-0.6770736216089422,-0.07466626212526482
-2963.145692586899,2144.0,13460.0,-10516.0,-502.0,903.0,-1269.0,-0.5690834390482342,0.4666134749406914,-0.6770428968197624,-0.005368451425859799
-2963.161364555359,1072.0,12484.0,-11692.0,-308.0,1047.0,-1510.0,-0.4887849134356871,0.564224585239401,-0.658891910453338,0.09274360435223639
-2963.1769757270813,476.0,12172.0,-11952.0,36.0,711.0,-1059.0,-0.438217988376015,0.6140740454930491,-0.6329820622516934,0.1738153335671882
-2963.1926012039185,-224.0,12420.0,-11952.0,550.0,244.0,-160.0,-0.45097296275288085,0.5973463371876667,-0.6245765800042193,0.22294581409974965
-2963.2082328796387,-440.0,12340.0,-12768.0,668.0,-465.0,735.0,-0.5229218500836783,0.5376340374779413,-0.6288320849177036,0.2051160389347564
-2963.223851442337,-940.0,11616.0,-13400.0,776.0,-1060.0,1225.0,-0.6315926290743618,0.4485273996243337,-0.61665009042986,0.14020195668397256
-2963.2394490242004,-2196.0,11056.0,-13268.0,1882.0,-2492.0,2037.0,-0.8217839517841661,0.2526157686741082,-0.5098619773379425,0.029952864174108144
-2963.2550666332245,-1700.0,11828.0,-12844.0,2386.0,-3109.0,2030.0,-0.9499191200940376,-0.0007564142983865764,-0.30386700600886557,-0.07292417827021834
-2963.270700931549,-252.0,14740.0,-11744.0,3135.0,-4715.0,3328.0,-0.9139834838120782,-0.3289541714497947,0.058223396108548195,-0.23028977517489232
-2963.2862837314606,1068.0,15072.0,-16160.0,4750.0,401.0,377.0,-0.7124067854760039,-0.644195904151337,-0.053894110890581645,-0.273100043745332
-2963.3018941879272,-8736.0,2428.0,-17048.0,8456.0,-6179.0,-2602.0,-0.23871599295807483,-0.9499982680730245,-0.012875796741566201,0.2008785185692192
-2963.3175151348114,-4620.0,5520.0,-15532.0,6470.0,-1296.0,-7222.0,0.32167010401256363,-0.8016421499925607,-0.35831407509770374,0.35427282019190875
-2963.3331344127655,-1876.0,8188.0,-14328.0,5439.0,1634.0,-11124.0,0.7416757026292379,-0.2377743376451603,-0.623719804983358,0.06598576633148552
-2963.3487017154694,-5060.0,6968.0,-14504.0,6404.0,565.0,-10677.0,0.6542070736704582,0.5108089240462638,-0.5224981212377933,-0.19514881802668035
-2963.3642938137054,-5300.0,6436.0,-14528.0,6808.0,280.0,-10538.0,0.12392801178795981,0.9337748088903538,-0.10300704302273704,-0.3195246520439049
-2963.3798825740814,-4228.0,6980.0,-16116.0,7396.0,-218.0,-10257.0,-0.5147538275335828,0.7386204308898544,0.35193993781313765,-0.2561379243370589
-2963.395490884781,-4768.0,6472.0,-15576.0,8721.0,-2121.0,-8257.0,-0.8191256668440978,0.03145320589761706,0.5372846564552021,-0.1984163191216628
-2963.411130666733,-4688.0,5948.0,-15196.0,9068.0,-3033.0,-7240.0,-0.5712577959374462,-0.6969171384520157,0.4263100713306423,-0.07893513662880314
-2963.4267332553864,-4932.0,7496.0,-14188.0,9663.0,-4840.0,-5601.0,0.10836160541447938,-0.9735562123337521,0.17844637696012033,0.09275211290402634
-2963.442339658737,-4760.0,10048.0,-13432.0,9223.0,-4619.0,-6015.0,0.7010514433221477,-0.6526947292349491,-0.208875638370062,0.19719896536328196
-2963.4580063819885,-3792.0,10936.0,-13680.0,8901.0,-4085.0,-8061.0,0.8528513627173651,0.07314197786529843,-0.5127344413100674,0.06631890288250156
-2963.4736289978027,-1652.0,11504.0,-13212.0,8235.0,-1839.0,-10532.0,0.5040327572201563,0.7560188371400369,-0.3461525374625206,-0.23359134904086595
-2963.489226102829,-692.0,11360.0,-13636.0,8948.0,-1283.0,-11373.0,-0.22108374503453757,0.9085443652406117,0.10231486026628463,-0.3394124090832984
-2963.5048463344574,368.0,11668.0,-12548.0,8456.0,-1006.0,-10504.0,-0.7716958037487482,0.4020303169268246,0.45523913326971804,-0.18871815569289144
-2963.520455121994,1424.0,12200.0,-11760.0,8035.0,416.0,-9623.0,-0.828562430162435,-0.3471275931340054,0.4267004624104464,0.10446745324273723
-2963.536075115204,732.0,11828.0,-11336.0,6975.0,183.0,-7873.0,-0.40673098548917164,-0.8444669116361094,0.17581042314071035,0.3008923988901396
-2963.5516579151154,180.0,11376.0,-11248.0,6301.0,-729.0,-5054.0,0.16447078977084612,-0.9195980751580233,-0.004212138110140987,0.3567506094884125
-2963.5673093795776,740.0,12592.0,-10888.0,5521.0,-1824.0,-1837.0,0.5861572201612132,-0.6912081046516337,-0.0051763197872363,0.4226396515120599
-2963.5828909873962,644.0,12604.0,-11192.0,4706.0,-2980.0,892.0,0.7497789980724586,-0.3059555184546495,0.06267874401892037,0.5833472806354865
-2963.5984556674957,1336.0,13268.0,-11096.0,3690.0,-2929.0,1656.0,0.7149832282251597,0.08598930923535796,0.09472670329955361,0.6873366524025569
-2963.6140286922455,844.0,12540.0,-11924.0,3163.0,-2915.0,2384.0,0.5259004195593128,0.4393283504772013,0.07800644732349463,0.7241093448853474
-2963.629637002945,580.0,12428.0,-11284.0,2640.0,-1812.0,1731.0,0.31225203904382276,0.6546974150909103,0.09099804042397255,0.6823410550635601
-2963.6452174186707,956.0,12632.0,-11248.0,2155.0,-76.0,533.0,0.1551698127819536,0.7091251299053558,0.1835517961306012,0.6628518820031787
-2963.660846710205,364.0,12088.0,-11044.0,1690.0,752.0,740.0,-0.004074002322548368,0.6901357309380538,0.24226156183110026,0.6819130524097851
-2963.6764817237854,320.0,11540.0,-10876.0,1110.0,1163.0,2075.0,-0.21331136105074414,0.647754530079666,0.17852153848212524,0.709254814792205
-2963.692108154297,-744.0,11528.0,-11508.0,733.0,171.0,4734.0,-0.5076737661901843,0.6434150809410685,-0.043098156830673334,0.571337841926886
-2963.7077026367188,-1668.0,11540.0,-12308.0,157.0,-1401.0,7420.0,-0.7444733567094526,0.5665553034084343,-0.325473759834267,0.13726376429663864
-2963.723319530487,-1192.0,10300.0,-14200.0,-92.0,-1889.0,7643.0,-0.7293612610299467,0.31164370160156357,-0.4795779645933173,-0.37538690712039025
-2963.738918542862,-1456.0,9464.0,-15380.0,444.0,-2234.0,6807.0,-0.5184189586615078,-0.06329477813078094,-0.4553473141786046,-0.7210370155768874
-2963.7545239925385,-1060.0,7316.0,-15728.0,648.0,-1085.0,4449.0,-0.2577317874075765,-0.3131752675243567,-0.3920074536743907,-0.8257273968050618
-2963.7701728343964,-3936.0,7228.0,-15836.0,4999.0,-7780.0,11909.0,0.2848936683548607,-0.8432771112622287,-0.1525141211006424,-0.42948661704113694
-2963.785798072815,5064.0,12452.0,-10632.0,-1888.0,2336.0,4554.0,0.3137665653265998,-0.7795369280902746,0.281171683535035,-0.4634816119381662
-2963.8013899326324,-1412.0,11544.0,-12568.0,1888.0,-3971.0,9587.0,0.6822936913407377,-0.48066611904579204,0.5505883599852974,0.016966396399565372
-2963.8169870376587,472.0,13308.0,-10504.0,-1553.0,-659.0,7069.0,0.5388836290321631,-0.19626915419129942,0.6803751771818342,0.4562592155222137
-2963.8325765132904,-80.0,14052.0,-10800.0,-2164.0,207.0,6523.0,0.19683436179620514,0.06958232191499875,0.6137823419242889,0.7613709813455813
-2963.848160982132,-3112.0,10324.0,-12404.0,-3355.0,853.0,4264.0,-0.10080322625025775,0.16562980549694575,0.34261456237159904,0.919250095871358
-2963.863922595978,-3604.0,8112.0,-13840.0,-3158.0,1757.0,1538.0,-0.21853272318782732,0.09312715000811755,0.04911228559766358,0.9701333754854802
-2963.8795166015625,-4696.0,7032.0,-15184.0,-1128.0,688.0,1306.0,-0.3186984945557824,0.06106110518074383,-0.06892496778251436,0.9433727576192581
-2963.8950967788696,-3764.0,9536.0,-14628.0,-441.0,541.0,239.0,-0.3320942127558031,0.027088999448263127,-0.12105966547243227,0.935053034516598
-2963.9107010364532,-1840.0,12408.0,-13168.0,-1509.0,1508.0,-1152.0,-0.21387829745051176,-0.03936986271097653,-0.27876905838535715,0.9354110860347606
-2963.926390647888,-2108.0,11416.0,-13876.0,-1674.0,2071.0,-866.0,-0.09577549506086142,-0.15188565992895323,-0.4439542249330141,0.8778738218092166
-2963.9420294761658,-2384.0,9384.0,-15012.0,-1100.0,1461.0,244.0,-0.07157949942128865,-0.2609151741229729,-0.5304969482175113,0.8033508791971811
-2963.957641839981,-2548.0,9468.0,-15060.0,-739.0,635.0,1124.0,-0.13673676825777367,-0.35010606498052693,-0.5561249344851346,0.7412515475290259
-2963.9733600616455,-1252.0,8996.0,-13812.0,-41.0,332.0,1136.0,-0.19438981544905068,-0.4241583491516185,-0.5253242465033083,0.7115734189318692
-2963.9889965057373,-444.0,8540.0,-13488.0,-601.0,1119.0,-1.0,-0.16430730663488138,-0.4806576262847748,-0.5781961210546048,0.6384830466645809
-2964.004611492157,-1016.0,7836.0,-13524.0,-312.0,949.0,-304.0,-0.11214743069155077,-0.5117803471206046,-0.6194467629369588,0.5846276917640154
