programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-468.9028961658478,1696.0,1060.0,14676.0,616.0,-2880.0,-1471.0,0.9610528341272296,0.05183057942723427,-0.2418078623596821,-0.12336935905360737
-468.91853308677673,1680.0,1752.0,15492.0,735.0,-3804.0,-1606.0,0.8078707227650387,0.09993626372584334,-0.5270929064229465,-0.24398915240277338
-468.9341621398926,1580.0,1760.0,16240.0,916.0,-4276.0,-1735.0,0.5238815245016778,0.14178623728013093,-0.7704451653460196,-0.3344533725329811
-468.9498074054718,1372.0,1320.0,16556.0,1118.0,-4225.0,-1594.0,0.1662622944111136,0.16377027355430765,-0.9047715446567558,-0.3562647876741785
-468.9654724597931,892.0,884.0,16852.0,1287.0,-3946.0,-1255.0,-0.18966683113147667,0.14855985956096268,-0.9203821558074844,-0.3079823835334391
-468.98108100891113,776.0,116.0,17004.0,2131.0,-3944.0,-671.0,-0.513507354745755,0.05685837539064788,-0.8402580934926651,-0.16444956092986404
-468.9967234134674,1212.0,-632.0,17196.0,2910.0,-3929.0,-136.0,-0.7524358622790718,-0.11037274178033264,-0.6485275990222121,0.03271214353610212
-469.0123288631439,1908.0,-1116.0,17472.0,3433.0,-3826.0,501.0,-0.8546140191405708,-0.32203949937635773,-0.3486727694516576,0.21060089974341575
-469.02794647216797,3356.0,-1660.0,17700.0,3604.0,-3906.0,1096.0,-0.8065079001207114,-0.49913675825493187,0.03606612378491708,0.31481222707634726
-469.04352855682373,4476.0,-1732.0,18668.0,3531.0,-4390.0,1496.0,-0.6061233069569754,-0.5545444570834491,0.4521923701262674,0.34729964336456143
-469.05909848213196,6032.0,-988.0,19576.0,3130.0,-4646.0,1423.0,-0.28075990930319733,-0.4669823011021522,0.7693944115270904,0.3333671298977767
-469.07468938827515,6700.0,604.0,19848.0,2507.0,-3950.0,906.0,0.05567569275397984,-0.32555901567965406,0.9012253537014703,0.2805430562172562
-469.0902621746063,7076.0,2152.0,18944.0,962.0,-2459.0,35.0,0.2685492058259276,-0.2513069706716186,0.8904710501783604,0.26793178112416194
-469.1058382987976,7040.0,2080.0,17768.0,-394.0,-1154.0,-945.0,0.36839774864331376,-0.30424959457710676,0.8259993873010142,0.29906570377185215
-469.12140250205994,7040.0,392.0,17336.0,-1316.0,224.0,-2144.0,0.36454394860108236,-0.4951070963847524,0.724480723282305,0.3116157156501242
