programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-495.4302787780762,-2884.0,-4240.0,-15004.0,-312.0,-716.0,-2847.0,0.9683835039556205,-0.02663054455305889,-0.060327570859093425,-0.24059257585736746
-495.44603204727173,-2776.0,-4052.0,-15444.0,91.0,-500.0,-2760.0,0.8819664673094605,-0.014772340376154986,-0.10759666004897407,-0.4586282669524271
-495.46173763275146,-1896.0,-3376.0,-15636.0,-1347.0,37.0,-931.0,0.8348162556036137,-0.10745340289168889,-0.051530112924320096,-0.5374757976401965
-495.47745180130005,-1684.0,-5524.0,-15744.0,-804.0,1152.0,-485.0,0.8029674641965204,-0.10920011027245348,0.06513071145706543,-0.582302823094127
-495.4931604862213,-3496.0,-5064.0,-15064.0,-1384.0,323.0,-170.0,0.7732464395851109,-0.18943183148867643,0.15552357325755448,-0.5848230014705279
-495.5088963508606,-2736.0,-6120.0,-14624.0,-1652.0,30.0,-1394.0,0.6626276522228708,-0.31295114623519554,0.21524657127044824,-0.6454882556143058
-495.52463030815125,-2724.0,-5340.0,-14464.0,-1728.0,-116.0,-1423.0,0.527388872973461,-0.4380045583531463,0.2622565131036688,-0.6791424775850449
-495.54037594795227,-3140.0,-4548.0,-15300.0,-1178.0,-130.0,-465.0,0.4549106662358503,-0.5076139738557247,0.30662675565790365,-0.6643525961460245
-495.55610871315,-3256.0,-2772.0,-15596.0,-1497.0,474.0,-776.0,0.3270539482028429,-0.5540585637502357,0.37369821480959575,-0.6681350665457394
-495.57180094718933,-2532.0,-3452.0,-15624.0,-1855.0,911.0,700.0,0.24403087589959147,-0.5218269270196937,0.532296149954981,-0.6203276542182895
-495.58752369880676,-3436.0,-3760.0,-15516.0,-1748.0,595.0,-219.0,0.12330320205351807,-0.5301636628559605,0.6216602478512695,-0.5632595735466899
-495.60335063934326,-2452.0,-4184.0,-15168.0,-1921.0,810.0,-1420.0,-0.07742974163948546,-0.5743666410063333,0.6438497818388332,-0.49956486589314014
-495.6190676689148,-2108.0,-5076.0,-14744.0,-1906.0,358.0,-759.0,-0.2223714906985003,-0.5790884180061094,0.6755675401595884,-0.3985172806020225
-495.6348090171814,-3196.0,-4688.0,-15344.0,-1086.0,-167.0,-2119.0,-0.33372059811705385,-0.6743303304405869,0.5968238069138713,-0.2787660512708084
-495.6505239009857,-2792.0,-2696.0,-15616.0,-785.0,-300.0,-2424.0,-0.41279797918150174,-0.7661474100187309,0.47046717150782263,-0.14586505763440502
-495.66621947288513,-2300.0,-3140.0,-15632.0,-1709.0,14.0,-1365.0,-0.5350995459602447,-0.747095124938126,0.39343884455973877,-0.026892857756724068
-495.6819314956665,-2676.0,-3796.0,-15388.0,-1174.0,-122.0,-2767.0,-0.5935857014720821,-0.7619131368097974,0.21429257082437203,0.1456814368889621
-495.6976230144501,-1924.0,-3848.0,-15524.0,-1090.0,244.0,-2390.0,-0.6236889985968449,-0.7342446577189505,0.028164909475590732,0.26665249579682865
-495.71339559555054,-1852.0,-3028.0,-15840.0,-1282.0,65.0,-1661.0,-0.6562058077907278,-0.6593230588321601,-0.10984505097453309,0.35017296681829185
-495.72908449172974,-1476.0,-5068.0,-15180.0,-1446.0,685.0,-1085.0,-0.6897348829473234,-0.5790803101225773,-0.25223820575266026,0.3539882388338067
-495.74482560157776,-3552.0,-5088.0,-14232.0,-223.0,-707.0,-1519.0,-0.6622694467252664,-0.5050861706746586,-0.2903813738275929,0.47113246317932583
-495.760626077652,-3116.0,-2844.0,-15796.0,-685.0,-513.0,-2697.0,-0.5770704917854271,-0.36528806350491083,-0.3960609590034602,0.6137507596122527
-495.77630519866943,-2216.0,-3160.0,-15788.0,-700.0,502.0,-442.0,-0.5562259377972704,-0.34057298446985035,-0.47146589413348844,0.5935845845705197
-495.79199409484863,-2776.0,-3428.0,-15240.0,-928.0,593.0,-423.0,-0.5345086099814857,-0.3073257361411721,-0.5581623281458581,0.5552533234477233
-495.8077073097229,-2240.0,-4816.0,-14596.0,-777.0,759.0,89.0,-0.5201530979838495,-0.31084553548334654,-0.6262251953676197,0.49056886612856093
-495.8234541416168,-2332.0,-5752.0,-15020.0,-408.0,499.0,-142.0,-0.49683617912827127,-0.3054517291568668,-0.6693009396072224,0.46031435400733467
-495.8391754627228,-3296.0,-4688.0,-15120.0,19.0,-824.0,-1754.0,-0.4671673276964653,-0.16839258275940594,-0.6702685563436932,0.5514877046512475
-495.8548562526703,-2668.0,-3804.0,-15572.0,-299.0,-521.0,-2216.0,-0.38753288472496933,-0.0015276010459577911,-0.6826450771144258,0.6195253250539705
-495.8705792427063,-2248.0,-3648.0,-15320.0,-164.0,-507.0,-1158.0,-0.35286280528638814,0.09979053667934154,-0.6706214797203427,0.6448228596850205
-495.88628578186035,-2416.0,-4324.0,-14840.0,-333.0,-186.0,-385.0,-0.33871028814642196,0.14290067515878782,-0.6797477601567813,0.6346634701200073
-495.9020209312439,-2684.0,-4936.0,-14888.0,-363.0,-622.0,-1429.0,-0.28904710533141453,0.270241311007819,-0.6574944974363467,0.6411882645255067
-495.91769528388977,-2496.0,-4492.0,-15556.0,-226.0,-868.0,-1924.0,-0.2220315349943564,0.42767087536557574,-0.5930089961096552,0.6450891026556806
-495.93344354629517,-2076.0,-3996.0,-16052.0,9.0,-520.0,-1564.0,-0.1595623810494765,0.5323178826042403,-0.5189247260054263,0.6495341770482544
-495.9491674900055,-1804.0,-3864.0,-15156.0,500.0,-482.0,212.0,-0.2161969840218045,0.5421070286756552,-0.4929194242207775,0.645297818674591
-495.9649021625519,-2452.0,-3652.0,-14880.0,-333.0,241.0,672.0,-0.22736492908569172,0.504837854735084,-0.5468999771732788,0.6279684262892554
-495.9806401729584,-2408.0,-4832.0,-14948.0,-56.0,176.0,497.0,-0.24345441624946357,0.47217779882431815,-0.5749319374523995,0.6222791502238243
-495.9963445663452,-2884.0,-4524.0,-15168.0,209.0,6.0,765.0,-0.29258162490988654,0.4280954740711264,-0.5940094374554666,0.6150471901071883
-496.01206970214844,-3560.0,-3644.0,-15428.0,223.0,-175.0,-1014.0,-0.2544505993294539,0.4824070673653034,-0.5376441877327007,0.6430218046490599
-496.02779960632324,-2748.0,-3612.0,-15144.0,248.0,-2.0,-568.0,-0.23274484583600097,0.5030363433605144,-0.4992496963977916,0.6659834942714209
-496.0435297489166,-3372.0,-3488.0,-15616.0,157.0,-441.0,-530.0,-0.22760333503364708,0.5476399633010707,-0.4572377905556646,0.6627373502111811
-496.05929827690125,-2564.0,-3944.0,-15404.0,526.0,1.0,-956.0,-0.1965126241553273,0.5728312891564509,-0.3796305815957963,0.6993766683470238
-496.07499647140503,-3000.0,-4092.0,-15420.0,289.0,-457.0,-1626.0,-0.12547617720602627,0.6426466591713609,-0.2700615543344157,0.7059233366875824
-496.090726852417,-2776.0,-4192.0,-15232.0,227.0,-632.0,-1748.0,-0.04485503246894966,0.7110415463208486,-0.14930033117301672,0.6856510457802084
-496.10646200180054,-2368.0,-4572.0,-15272.0,432.0,-444.0,-1820.0,0.03096390761888919,0.7493578146606718,-0.008767605852211419,0.6613828173755132
-496.1222274303436,-2612.0,-3776.0,-15280.0,495.0,-718.0,-1901.0,0.1059509948730488,0.7808921712492708,0.139823141559176,0.599525889892616
-496.13794779777527,-2468.0,-3996.0,-15296.0,542.0,-576.0,-2580.0,0.20532818980485187,0.763848657590466,0.3296650624164848,0.515457572832761
