programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-3888.653419494629,192.0,4628.0,-15648.0,-225.0,65.0,236.0,0.9663226549232264,-0.2452961370487903,0.05482857056262376,-0.05517390308041712
-3888.6690077781677,220.0,4564.0,-15644.0,-249.0,255.0,-4.0,0.959211613611749,-0.2652118238318327,0.07750738148415348,-0.0597358738749792
-3888.684616804123,288.0,4556.0,-15764.0,-217.0,64.0,-78.0,0.9530574569306746,-0.2837618350449707,0.08229221884829932,-0.066247229962996
-3888.7002556324005,8.0,4572.0,-15840.0,-234.0,-48.0,-64.0,0.946926745459306,-0.3041442718521894,0.07817500025778519,-0.0686634543847289
-3888.715891599655,316.0,4624.0,-15788.0,-200.0,-46.0,135.0,0.942427901991368,-0.3202170721809578,0.07923057096100021,-0.05489255739349202
-3888.7314767837524,244.0,4640.0,-15768.0,-253.0,22.0,-83.0,0.9344503644934417,-0.3416653639771591,0.08000402315719488,-0.060552882962683276
-3888.7470891475677,220.0,4484.0,-15728.0,-152.0,-34.0,59.0,0.9302601745552694,-0.3540607459563735,0.07986981722978077,-0.05364520579602185
-3888.7627081871033,232.0,4596.0,-15772.0,-283.0,26.0,-50.0,0.9206923972078929,-0.3774111255989024,0.08181538846306954,-0.05650304600984012
-3888.7782967090607,176.0,4572.0,-15828.0,-209.0,-66.0,15.0,0.9140641283831406,-0.3946189157219122,0.07809873089417142,-0.05160686766653924
-3888.7938833236694,104.0,4488.0,-15828.0,-287.0,-135.0,74.0,0.9049387997011314,-0.4177181075294891,0.07121169816298163,-0.03906719189041343
-3888.8095161914825,320.0,4612.0,-15868.0,-311.0,-92.0,80.0,0.8939291247395984,-0.4421774578331231,0.06794724013502466,-0.02744063200010968
-3888.825129032135,292.0,4576.0,-15764.0,-347.0,-94.0,48.0,0.880624172913219,-0.4692213847569353,0.06331353477073703,-0.017993178777740575
-3888.8407440185547,252.0,4444.0,-15652.0,-239.0,-188.0,339.0,0.8715683600378814,-0.4858946077731494,0.06311494151008963,0.01707419327620374
-3888.856352329254,300.0,4588.0,-15804.0,-243.0,-177.0,335.0,0.8609188387457322,-0.5021449620475045,0.06348975802267899,0.05136380835989767
-3888.8720149993896,176.0,4808.0,-15816.0,-45.0,-44.0,486.0,0.8560722309248558,-0.5024360112589689,0.08125626008701332,0.08997672046806764
-3888.887589931488,308.0,5404.0,-15660.0,-263.0,270.0,-549.0,0.8453498437401846,-0.5274560095141119,0.07522873732180942,0.03891576540247903
-3888.903230905533,-16.0,4096.0,-15976.0,56.0,-227.0,506.0,0.846532159622083,-0.5188800694112758,0.0819215360636211,0.08623014682985641
-3888.918918609619,360.0,5068.0,-15444.0,-476.0,233.0,-315.0,0.8243174372056145,-0.5574918038465351,0.08123112697839081,0.055723921008170425
-3888.9345326423645,68.0,4412.0,-15980.0,-253.0,-147.0,350.0,0.8105237226207909,-0.5722932043575207,0.08643930115635297,0.08977767278526089
-3888.9501881599426,188.0,4888.0,-15692.0,-338.0,158.0,-242.0,0.793561878497736,-0.5990553788860798,0.08287489884939774,0.06726030897566371
-3888.9658496379852,148.0,4500.0,-16044.0,-65.0,-106.0,273.0,0.7888666200311265,-0.6009982970531833,0.0894431620977202,0.0921434940394661
-3888.981490135193,340.0,4752.0,-15380.0,-242.0,76.0,-147.0,0.776314789268395,-0.6194519672828109,0.0850429370873704,0.07988934249433159
-3888.997077226639,208.0,4504.0,-15720.0,-127.0,-30.0,84.0,0.7688171499748515,-0.627403945890777,0.08670558075547936,0.08812843383996256
-3889.012701511383,192.0,4680.0,-15700.0,-186.0,14.0,68.0,0.7576884450730846,-0.6396144408317919,0.08997294171991894,0.09330839748077131
-3889.0282912254333,128.0,4572.0,-15652.0,-183.0,-62.0,38.0,0.7473346943113057,-0.6510470509682624,0.08654109259748177,0.10069375053194696
-3889.0439150333405,280.0,4752.0,-15908.0,-105.0,-57.0,53.0,0.7410787663876083,-0.6571807681256313,0.08495233862703586,0.10816099193805274
-3889.059525489807,172.0,4712.0,-15760.0,-112.0,-105.0,44.0,0.7347385448789336,-0.6632705978925489,0.07966650415667507,0.11783307157119584
-3889.0751433372498,268.0,4472.0,-15644.0,16.0,-187.0,399.0,0.7321118045976974,-0.6572911375915199,0.09091225582926891,0.15399879139909559
-3889.0907788276672,340.0,4720.0,-15376.0,109.0,-128.0,379.0,0.7336031784572834,-0.6454058531148472,0.10592295604641033,0.18454806610977534
-3889.106379508972,348.0,5024.0,-15592.0,164.0,130.0,-231.0,0.7448855921377399,-0.6391263710045048,0.10390181826823887,0.16083329466492616
-3889.1219985485077,172.0,4868.0,-15712.0,-202.0,88.0,-646.0,0.7403714780120672,-0.6584108749283918,0.07069104390329232,0.11553341782410614
-3889.137565612793,176.0,4596.0,-15952.0,54.0,-129.0,166.0,0.7422580057483276,-0.6527123810392627,0.07246664512751684,0.13329735888056665
-3889.153167963028,36.0,4672.0,-15656.0,8.0,-124.0,-252.0,0.7460021457674079,-0.652381671990239,0.050202670799206664,0.12392999800802762
-3889.1687893867493,132.0,4680.0,-15748.0,30.0,-45.0,-238.0,0.7501092410202734,-0.6510715284409594,0.034072260922352327,0.11082000011361526
-3889.1843781471252,160.0,4760.0,-15716.0,134.0,248.0,-113.0,0.7576126260069886,-0.6450432846995947,0.04519200001597485,0.08888167928942504
-3889.1999883651733,196.0,4716.0,-15872.0,30.0,101.0,-470.0,0.761675891744103,-0.6453636271087855,0.025648338280192005,0.05194022992135035
-3889.215555667877,220.0,4524.0,-15840.0,60.0,11.0,-503.0,0.7663614709471779,-0.6421629614108813,-0.001664260672307489,0.017721655568824053
-3889.231129169464,112.0,4352.0,-15840.0,-86.0,54.0,-289.0,0.7615207840306656,-0.6479643009161167,-0.014378326033177697,-0.004650157856730212
-3889.2467048168182,96.0,4600.0,-15772.0,232.0,-77.0,-214.0,0.7739486324700653,-0.6322950581593052,-0.03168848000134663,-0.01422371119787556
-3889.2622821331024,144.0,4524.0,-15656.0,8.0,-34.0,-13.0,0.7740781559376325,-0.6319986613328457,-0.03473188520261072,-0.013205935179232629
-3889.2778873443604,140.0,4540.0,-15696.0,95.0,5.0,146.0,0.7792158933170309,-0.6261875920513644,-0.02646853229884366,-0.003332860783284192
-3889.293530702591,156.0,4780.0,-15716.0,23.0,93.0,-156.0,0.7803488680298882,-0.6243977848411193,-0.028689100424982492,-0.01897329614961655
-3889.309159040451,-40.0,4524.0,-15764.0,-55.0,2.0,-169.0,0.7767868264477781,-0.627883911659397,-0.037682724578641955,-0.030725103821046665
-3889.32475233078,88.0,4604.0,-15716.0,-256.0,-26.0,-155.0,0.7617936813104136,-0.6448144090275482,-0.04725984738793727,-0.040635844409222806
-3889.340321302414,144.0,4852.0,-15780.0,-148.0,12.0,-349.0,0.7516606921823716,-0.6530467671365571,-0.06557091519431323,-0.06508900706716446
-3889.355952501297,168.0,4616.0,-15632.0,7.0,-20.0,-61.0,0.7513815267029015,-0.6525741936187357,-0.0704378875508128,-0.06790601703717529
-3889.371570825577,56.0,4732.0,-15748.0,-128.0,126.0,-490.0,0.7409864285620329,-0.6567576011141507,-0.08927166271044151,-0.1078848288805354
-3889.38716173172,24.0,4544.0,-15960.0,-48.0,-96.0,-11.0,0.7371413220702319,-0.6608791920028082,-0.09570507904519827,-0.10345000105953786
-3889.4027230739594,188.0,4728.0,-15716.0,-94.0,68.0,-124.0,0.730877165528368,-0.6654285227105899,-0.0976788384065942,-0.11611328347764018
-3889.418304681778,104.0,4352.0,-15764.0,-320.0,165.0,-593.0,0.7061792123511234,-0.6780928595114847,-0.11818716192193805,-0.16593007165526769
-3889.433892250061,324.0,4500.0,-15600.0,26.0,373.0,-974.0,0.6943718648231512,-0.6585375365449933,-0.1526545563736118,-0.2467237579189471
-3889.449509382248,-316.0,3868.0,-15660.0,-505.0,301.0,-1434.0,0.632502539209736,-0.6577790694931472,-0.20417444887281655,-0.35437272476510867
-3889.465092897415,180.0,4072.0,-16208.0,286.0,-251.0,-1006.0,0.6104374859478785,-0.6292669126153836,-0.2834877798653238,-0.38861794490754886
-3889.480733156204,-716.0,3868.0,-16248.0,412.0,-160.0,-1555.0,0.5705070144979544,-0.5688305619597644,-0.38767205783019054,-0.44795525866639274
-3889.496337890625,104.0,3872.0,-16276.0,1141.0,-323.0,-750.0,0.582343997802878,-0.4957332829400166,-0.48216088855216876,-0.4273696970528653
-3889.5119609832764,480.0,4852.0,-15440.0,278.0,633.0,-2625.0,0.5088047842451994,-0.3382926222814779,-0.5586677370435328,-0.5608619730609087
-3889.5275559425354,-8.0,3260.0,-16620.0,274.0,788.0,-2511.0,0.42116156577617314,-0.16099422537368888,-0.5957793049312751,-0.6646433740923736
-3889.543151140213,-804.0,4656.0,-15704.0,1673.0,-484.0,-1403.0,0.33170873581967475,-0.053628777119136085,-0.7170042812101702,-0.6107357280951444
-3889.5587425231934,604.0,5208.0,-15580.0,-366.0,1441.0,-3763.0,0.2069571295019207,0.23387738544350667,-0.6352034282532766,-0.7063899205550143
-3889.574372291565,-324.0,3640.0,-15920.0,513.0,381.0,-1175.0,0.14413557001094152,0.3295959830124958,-0.6318886473328914,-0.6865188728734675
-3889.590003013611,12.0,4128.0,-15676.0,27.0,760.0,-2177.0,0.05374128907749198,0.48585139729251786,-0.5505071713822757,-0.6767585594980556
-3889.6055886745453,20.0,3696.0,-16236.0,541.0,19.0,-1022.0,-0.028477775781652885,0.5360006846019048,-0.5364929763096228,-0.6512047057287453
-3889.6211729049683,216.0,4272.0,-16128.0,283.0,658.0,-1679.0,-0.10493446404167775,0.6432928864459503,-0.4699282998527013,-0.5952565946731487
-3889.6367602348328,168.0,3692.0,-16304.0,564.0,241.0,-1177.0,-0.1865037939539219,0.6943997046035038,-0.4326142801991387,-0.5439395827250861
-3889.652344942093,648.0,4104.0,-15968.0,617.0,834.0,-1305.0,-0.2515480629479518,0.7652736397067031,-0.3923977485506558,-0.4439637770466916
-3889.6679742336273,-240.0,3576.0,-16212.0,342.0,980.0,-2950.0,-0.34240242338290666,0.8652310041822234,-0.22213551307445673,-0.29119015040773943
-3889.683566093445,-544.0,2812.0,-17004.0,2046.0,-875.0,782.0,-0.4836143637115606,0.7511257875557741,-0.30080077337099353,-0.3338354283475506
-3889.6991465091705,292.0,5916.0,-14872.0,1306.0,-452.0,-1036.0,-0.6042315383841289,0.7022681835038489,-0.2491715261963085,-0.28220063251728544
-3889.7147884368896,1512.0,4412.0,-15712.0,-290.0,1577.0,-3169.0,-0.6017311688471416,0.7884764028572536,-0.12517803196516042,-0.023558923754446504
-3889.7303850650787,-500.0,3456.0,-16160.0,1305.0,756.0,-848.0,-0.6771055228375138,0.7227826778386428,-0.10803215453709117,0.08626914364598393
-3889.7460145950317,-188.0,4200.0,-15772.0,795.0,681.0,-2235.0,-0.6880136324609127,0.6764618535289076,-0.0013100412539823318,0.26274490682045154
-3889.7616081237793,-216.0,4392.0,-15452.0,1690.0,110.0,-422.0,-0.7690553566458933,0.5662328264423283,0.05513922520705208,0.29136559597343636
-3889.777218580246,568.0,6104.0,-14784.0,-158.0,1379.0,-3332.0,-0.6514159861575487,0.501657922672257,0.11761487658219094,0.5569230489081058
-3889.7928500175476,-316.0,4168.0,-16128.0,-475.0,693.0,-652.0,-0.6033057259309793,0.4864465072209903,0.08344325964402821,0.626441712445278
-3889.808468580246,-660.0,4248.0,-15488.0,586.0,117.0,-1781.0,-0.5245267134528371,0.43072922223522997,0.18260884161387908,0.7113354166294804
-3889.824075937271,404.0,4652.0,-15796.0,-294.0,714.0,-1575.0,-0.42204073144999,0.3706624414607593,0.18887742512942363,0.8054913368646405
-3889.8396582603455,-88.0,4248.0,-15580.0,245.0,266.0,-1181.0,-0.34920901832791085,0.32181470239435256,0.23337054009501626,0.848543781932937
-3889.855278491974,36.0,4736.0,-15708.0,-51.0,384.0,-941.0,-0.28470879436031293,0.2748568621974601,0.2436128128841944,0.8854645137528177
-3889.870902299881,-256.0,3660.0,-15592.0,-635.0,126.0,-1380.0,-0.16401220868404204,0.24952534336227633,0.22281474324091,0.9280036037737182
-3889.8864398002625,460.0,3444.0,-16112.0,202.0,765.0,-1396.0,-0.06951563566749257,0.15619742950349264,0.25637339664075176,0.9513372803107896
-3889.902030944824,304.0,4876.0,-15832.0,-45.0,957.0,-2423.0,0.10810207813587856,0.022352553266634344,0.2731794499114243,0.9556083361980776
-3889.91765999794,-344.0,4092.0,-16124.0,-224.0,-71.0,-41.0,0.11361810020735445,0.025197258668907825,0.25416937767494835,0.9601322580317636
-3889.933389186859,-204.0,4832.0,-15584.0,255.0,451.0,-1510.0,0.22735950949073813,-0.043106164798319385,0.28092252127615014,0.9314140051772692
-3889.948996782303,-8.0,4532.0,-15864.0,-292.0,362.0,-356.0,0.24596777684537355,-0.08693896726568344,0.26300241137940344,0.9288547789257156
-3889.9645977020264,4.0,4264.0,-15772.0,185.0,500.0,-1134.0,0.32582669680410786,-0.14867011378853215,0.27877370180642397,0.8910776532362215
-3889.980248451233,-144.0,4408.0,-15848.0,-606.0,717.0,-769.0,0.35825782560981284,-0.23909430044154703,0.24101778710314534,0.8697101081312089
-3889.9958827495575,-164.0,3728.0,-15972.0,167.0,-204.0,437.0,0.3324670970425094,-0.20913926475306358,0.2564503293289567,0.8831532290094083
-3890.0114834308624,244.0,4564.0,-15740.0,-486.0,543.0,-1484.0,0.4213839888535775,-0.29534565346511404,0.20582847270093402,0.832370782009264
-3890.0271179676056,-136.0,3568.0,-16288.0,-742.0,77.0,-220.0,0.4158208721772804,-0.33160423575950754,0.14899351765178054,0.833626154091765
-3890.042712688446,-56.0,3612.0,-16056.0,-138.0,169.0,-388.0,0.43744085579115655,-0.3539097002988739,0.1339659912119046,0.8157490636940222
-3890.0582983493805,-84.0,4152.0,-15808.0,-249.0,74.0,496.0,0.39301070949586764,-0.3626777375994123,0.1344260445441305,0.8342284335957065
-3890.073869943619,-240.0,3968.0,-16088.0,-352.0,7.0,198.0,0.36705601180047287,-0.37294008875156903,0.11542899426784807,0.8443113890534796
-3890.0894935131073,184.0,4264.0,-15668.0,123.0,-233.0,77.0,0.3675385674832072,-0.35119516482154906,0.11968950170481854,0.8527905843757947
-3890.105081796646,212.0,3944.0,-15980.0,-510.0,229.0,121.0,0.3400020913515688,-0.3830907029253144,0.09286491512278396,0.853824454292559
-3890.1207251548767,144.0,4188.0,-15768.0,-111.0,-247.0,-236.0,0.3556185612725512,-0.3699639820238685,0.06951260505738918,0.8554706825026904
-3890.136307954788,36.0,4204.0,-15968.0,227.0,-273.0,846.0,0.3003978837560673,-0.3365879027539126,0.1051265484610338,0.8862381756408766
-3890.1519389152527,236.0,4800.0,-15540.0,-298.0,723.0,-1251.0,0.3785557951146486,-0.4086439688347289,0.06396882578955877,0.8280178778548336
-3890.1675415039062,-316.0,3740.0,-15900.0,241.0,-33.0,736.0,0.33329677575692773,-0.39355636398405425,0.1064310683464473,0.8501170950688621
-3890.1831407546997,-72.0,4004.0,-16024.0,-186.0,120.0,-247.0,0.34388717719761847,-0.4102404783486036,0.08777079715704954,0.8400837139534244
-3890.198738336563,236.0,4040.0,-15716.0,207.0,24.0,-395.0,0.37969398533968934,-0.4087593461781846,0.08961220365800636,0.8250563176925576
-3890.2143297195435,-96.0,3456.0,-16528.0,-502.0,-70.0,2762.0,0.15868097598625092,-0.38754514346252,0.14550613169996499,0.8963576715108641
-3890.229996919632,52.0,4604.0,-15460.0,-255.0,-46.0,115.0,0.14153356951794427,-0.38612745774422225,0.1289699794599211,0.9023528021087986
-3890.245603084564,68.0,3912.0,-15948.0,-47.0,13.0,679.0,0.08612397671933175,-0.37966254353419826,0.14822412232246374,0.9091031972405148
-3890.2611865997314,196.0,4236.0,-16048.0,-136.0,86.0,101.0,0.0724293351544303,-0.38637983529353936,0.14159921448622212,0.9085231294493881
-3890.2767872810364,260.0,3992.0,-15868.0,-108.0,40.0,320.0,0.0428532681390499,-0.38634701424480866,0.1441987604748193,0.9100034612414669
-3890.292376279831,44.0,3836.0,-15876.0,-156.0,216.0,672.0,-0.018495667911674032,-0.3950799356471194,0.1551439907628351,0.9052624463920671
-3890.307978630066,184.0,4420.0,-15856.0,378.0,-171.0,628.0,-0.05268419411671994,-0.3731049160337094,0.20667290200691874,0.9029415312730882
-3890.3235700130463,216.0,4668.0,-15864.0,-225.0,242.0,-68.0,-0.05902258471172304,-0.3924029212414184,0.18574882139549467,0.8989069235718085
-3890.3391556739807,-16.0,3956.0,-15908.0,-194.0,136.0,45.0,-0.07140997167206062,-0.40148186382554524,0.17152184471223525,0.8968239435649974
-3890.354728460312,-180.0,3912.0,-15860.0,316.0,-237.0,1098.0,-0.1420093732767544,-0.36680595405989985,0.23515760429106833,0.8888124836611125
-3890.3703684806824,72.0,4932.0,-15680.0,101.0,46.0,274.0,-0.16093125076545178,-0.36607848802210186,0.25132230986053994,0.8814333608962631
-3890.386011362076,52.0,3912.0,-15916.0,-630.0,187.0,-253.0,-0.16538980362595648,-0.3766620778366005,0.1920063139579422,0.8910137301841462
-3890.4016029834747,312.0,3152.0,-16048.0,309.0,-399.0,1650.0,-0.27375589897489183,-0.31908706177161117,0.273129448354077,0.8652406943898364
-3890.417193174362,232.0,4464.0,-15704.0,-192.0,409.0,-11.0,-0.28777794467290446,-0.34556133701304576,0.24859122151336116,0.8578890496492481
-3890.432776927948,-144.0,3984.0,-15840.0,155.0,-16.0,167.0,-0.2951753425922078,-0.3447735152953006,0.265784865508568,0.8505064053510041
-3890.44837474823,268.0,4316.0,-15888.0,227.0,219.0,105.0,-0.3010661951364282,-0.3644793000429124,0.2802463487667013,0.8354495616069443
-3890.46400141716,64.0,4440.0,-15680.0,-218.0,443.0,-480.0,-0.2833021317882461,-0.40225830412887564,0.23723182427061848,0.8376450444172823
-3890.479614019394,-208.0,3488.0,-16072.0,-122.0,16.0,396.0,-0.31662658808235655,-0.3921833665347275,0.24184158046316281,0.8291275298118456
-3890.4952375888824,96.0,4024.0,-15996.0,91.0,75.0,22.0,-0.31663898956882713,-0.3998539162077488,0.24728274576810597,0.8238372652554297
-3890.5108358860016,180.0,4096.0,-15624.0,-335.0,380.0,-580.0,-0.2941405998124927,-0.4296785078828839,0.19222196385902215,0.8318103173294175
-3890.526453733444,136.0,3476.0,-16168.0,-156.0,60.0,206.0,-0.31583965204948433,-0.4266996254110113,0.18719494295548592,0.8265172697525779
-3890.5420417785645,288.0,4264.0,-15872.0,225.0,-226.0,1022.0,-0.37581954627515346,-0.3984026345677041,0.24680007283913263,0.7994527712464627
-3890.5576300621033,284.0,4400.0,-15784.0,-286.0,194.0,375.0,-0.41565084447864004,-0.39430640072035567,0.23348385315908055,0.7856475852118052
-3890.5732612609863,-56.0,4448.0,-15412.0,83.0,49.0,96.0,-0.42029518904346364,-0.3989135069868384,0.2408650418740846,0.7785910348914737
-3890.5888862609863,136.0,4104.0,-15992.0,-129.0,82.0,11.0,-0.42716717752107275,-0.39970982296480584,0.22963871678752043,0.7778343780177789
-3890.60454082489,180.0,4364.0,-15716.0,-446.0,184.0,-893.0,-0.38424848386684374,-0.4120840881846329,0.16091449481411876,0.8103371719659592
-3890.620155096054,-36.0,3460.0,-16200.0,-563.0,-421.0,401.0,-0.4258446900980361,-0.35717530756290167,0.1494195830811464,0.8177749615722596
-3890.6357760429382,432.0,3916.0,-15672.0,-94.0,-34.0,-188.0,-0.4148117527977921,-0.3538946352136885,0.1382647322577707,0.8267845310124523
-3890.651383638382,84.0,4272.0,-15764.0,-116.0,234.0,339.0,-0.44533316404742884,-0.36248558074010007,0.13196971366903495,0.8080015912293311
-3890.6669931411743,40.0,4824.0,-15716.0,-292.0,294.0,-337.0,-0.4336910443959397,-0.37559364733765,0.08936436067517405,0.8141593831256122
-3890.6826474666595,-52.0,4376.0,-15520.0,-121.0,246.0,-362.0,-0.4135014087918483,-0.3912753546814493,0.059684718304803874,0.8199743387124617
-3890.6982731819153,-236.0,3892.0,-16140.0,-399.0,41.0,-133.0,-0.41750973519711915,-0.380528863107227,0.02520727445840454,0.8247714826982874
-3890.7138755321503,492.0,4204.0,-15720.0,-372.0,-57.0,-936.0,-0.3609589927834309,-0.36381338566113247,-0.03034415830756936,0.8581536330979205
-3890.729514360428,208.0,3408.0,-16336.0,-412.0,-100.0,-7.0,-0.37351248754954625,-0.3433976617035479,-0.0581722313134742,0.8597572093824497
-3890.7451508045197,296.0,4464.0,-15824.0,-96.0,238.0,-569.0,-0.3319952799341694,-0.355012170679963,-0.08998398276131467,0.8692803780236529
-3890.760762691498,64.0,3864.0,-16080.0,-727.0,353.0,-286.0,-0.3291264859447137,-0.3577879677199757,-0.1637382531439979,0.8584016023178463
-3890.7763941287994,-224.0,3948.0,-15940.0,135.0,-30.0,456.0,-0.35918295124945077,-0.3659184376660643,-0.13843579774119638,0.8473056322316759
-3890.792059659958,168.0,4244.0,-15836.0,-328.0,170.0,-137.0,-0.3572558622535871,-0.3666389949191855,-0.17229161384775954,0.8415816633505212
-3890.8076565265656,-52.0,3692.0,-15956.0,-308.0,-14.0,-44.0,-0.3639428761377361,-0.3555152229225505,-0.19585188961404681,0.838329616865305
-3890.82328414917,244.0,4012.0,-15796.0,235.0,-268.0,-53.0,-0.35717136452152304,-0.3425964378297722,-0.17175788319592336,0.8517954723478165
-3890.83887052536,368.0,4172.0,-15988.0,-463.0,191.0,-469.0,-0.33268837131849494,-0.3350359006911917,-0.2257765104369904,0.8521117063932313
-3890.8544912338257,-112.0,4084.0,-15968.0,-208.0,-8.0,-87.0,-0.33238979207645986,-0.32691669346834085,-0.24358323681568728,0.850476165684546
-3890.870055437088,72.0,4404.0,-15760.0,285.0,-296.0,838.0,-0.39145164364208274,-0.33022427083300715,-0.18938964942691677,0.8377643477331022
-3890.8856811523438,4.0,5068.0,-15764.0,-483.0,323.0,-283.0,-0.37873915511345146,-0.33243603669730415,-0.24352871646002494,0.8286957814229964
-3890.9013295173645,-64.0,3632.0,-16024.0,-137.0,-224.0,183.0,-0.4005367122739149,-0.3157599136178332,-0.2407293563743009,0.8257816878888005
-3890.916960954666,360.0,4060.0,-15980.0,-109.0,159.0,-375.0,-0.37290878420875556,-0.3156037739839184,-0.26438717966381753,0.8315243326183953
-3890.9326088428497,36.0,3628.0,-16060.0,-317.0,258.0,-8.0,-0.3748481533810791,-0.3238925738138844,-0.2959333776605983,0.8167042907450667
-3890.94823884964,-88.0,3912.0,-15864.0,224.0,-198.0,489.0,-0.4079560156380444,-0.3295940604284099,-0.25946956599599685,0.8109347624543507
-3890.9638855457306,280.0,4640.0,-15672.0,-51.0,300.0,-43.0,-0.3994284874475157,-0.3481938668222563,-0.27497883189549693,0.8022496846569294
-3890.979543209076,88.0,4488.0,-15708.0,175.0,213.0,348.0,-0.41303405663879456,-0.3775509926460932,-0.259471592087211,0.7871039378050262
-3890.9951663017273,-72.0,4112.0,-15680.0,-381.0,231.0,-265.0,-0.4017164721977868,-0.3735822013622253,-0.30247179388233075,0.779468427003893
-3891.010815143585,272.0,3800.0,-16004.0,405.0,-160.0,701.0,-0.43925152337483714,-0.394643754981532,-0.24593580191398606,0.7686546605621316
-3891.026458978653,288.0,4452.0,-15592.0,-291.0,500.0,-773.0,-0.38529524934067594,-0.39930552461317387,-0.31020590593972475,0.771929378096869
-3891.042051076889,92.0,3796.0,-15948.0,244.0,-86.0,694.0,-0.42495228669639606,-0.4198892803187798,-0.2662461696207854,0.7564532526647902
-3891.057648420334,148.0,4644.0,-15664.0,-39.0,320.0,-134.0,-0.4098781855271013,-0.4365266009691509,-0.28552863718141763,0.7482765511658462
-3891.0732452869415,20.0,4588.0,-15704.0,115.0,229.0,378.0,-0.4241030322310941,-0.4649109669494638,-0.2716642912815159,0.7281434774170665
-3891.088875055313,-52.0,3900.0,-15948.0,-188.0,396.0,-223.0,-0.4077468126253418,-0.4776535347484095,-0.3071013674784698,0.7150373330316945
-3891.1044545173645,48.0,4056.0,-15976.0,506.0,-354.0,871.0,-0.44850405160602286,-0.49502809469892406,-0.2257288259912738,0.7091105684365002
-3891.1200692653656,408.0,4376.0,-15760.0,-484.0,488.0,-554.0,-0.42421012875857694,-0.4941772975960831,-0.29786478406347594,0.6979334750634066
-3891.135691165924,-112.0,3764.0,-15788.0,177.0,-127.0,575.0,-0.454189498085844,-0.5074684076847239,-0.2572939639329978,0.6855563661392877
-3891.15132188797,340.0,4420.0,-15936.0,206.0,315.0,61.0,-0.4413395614173254,-0.5358131544252096,-0.254659037264479,0.67325510010129
-3891.1669278144836,124.0,4496.0,-15620.0,-136.0,462.0,-323.0,-0.41785969953065655,-0.5500943559591642,-0.29520651175560375,0.6600322616865864
-3891.182544231415,-48.0,4076.0,-15728.0,169.0,-94.0,372.0,-0.4332428067405334,-0.5603014324089929,-0.26406989962287036,0.6546984522367401
-3891.198179244995,324.0,4072.0,-16032.0,-258.0,-154.0,1996.0,-0.5548322954523521,-0.5790799987685393,-0.17277859116116154,0.5718173111979619
-3891.213816165924,432.0,4408.0,-15828.0,-467.0,937.0,-1659.0,-0.474518337123412,-0.5701770470482375,-0.3206263267669942,0.589006995999953
-3891.229429244995,-160.0,3296.0,-16048.0,59.0,-65.0,243.0,-0.48566871085268015,-0.5761692312740584,-0.302811120118825,0.5834897991945868
-3891.2450239658356,384.0,4588.0,-15864.0,307.0,153.0,-220.0,-0.4546119386227547,-0.5910269013272201,-0.3045814853407198,0.59265951941806
-3891.2606687545776,208.0,4280.0,-15828.0,-363.0,655.0,-547.0,-0.42615226373317444,-0.5942540358260904,-0.37637067613632025,0.5688598273425396
-3891.276271343231,-468.0,4220.0,-15808.0,548.0,-661.0,1226.0,-0.47617720117125906,-0.6170740616748591,-0.25888084267665706,0.570487146908519
