programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-3617.439083337784,-2156.0,1780.0,15828.0,1492.0,927.0,371.0,0.9879027121325226,0.12883403247036265,0.08016878785040911,0.03198419755485484
-3617.4546644687653,-2108.0,2044.0,16276.0,1269.0,553.0,102.0,0.9625253165360408,0.2353961803260728,0.1292390976921266,0.03782735706884743
-3617.4702475070953,-2000.0,2120.0,16588.0,1104.0,634.0,-313.0,0.9277773572140086,0.32017822886527303,0.1912344305137015,0.012019558552092175
-3617.4858469963074,-2016.0,2508.0,16720.0,1040.0,791.0,-743.0,0.8788799885918419,0.3876407598222032,0.27468577888365,-0.043038701843242815
-3617.5014441013336,-2132.0,2416.0,16816.0,1119.0,1000.0,-1162.0,0.801878301952259,0.4431858145601765,0.381214769503861,-0.1235023163463465
-3617.517043352127,-2020.0,2068.0,16340.0,1101.0,969.0,-1522.0,0.6989667075478564,0.47197802486962165,0.4877250666492339,-0.22540307260967116
-3617.5326511859894,-2172.0,1740.0,16268.0,1061.0,860.0,-1593.0,0.5778033560397638,0.47779263018359835,0.5753007337310065,-0.3269350853915665
-3617.5482330322266,-2324.0,1696.0,16232.0,1056.0,747.0,-1628.0,0.442655343604417,0.4630021861496137,0.6402106936861804,-0.42404656594411133
-3617.5638377666473,-2080.0,1916.0,16360.0,1088.0,754.0,-1727.0,0.28755884201576903,0.42873988969880555,0.6865345908913062,-0.5120178462410396
-3617.5794212818146,-2412.0,2116.0,16628.0,1127.0,808.0,-1594.0,0.1236870331952692,0.3909981928029426,0.704165428435358,-0.5796317627948231
-3617.595008611679,-2568.0,1880.0,16032.0,1246.0,885.0,-1523.0,-0.04939569532534975,0.349448681998402,0.6904527465898516,-0.6314433376475165
-3617.610627412796,-2320.0,1736.0,16024.0,1332.0,860.0,-1478.0,-0.21942561445200118,0.2967380101351601,0.6468533602284202,-0.6673677272872797
-3617.6262204647064,-2420.0,1460.0,16100.0,1355.0,818.0,-1284.0,-0.36971960103721185,0.24210440945456368,0.5763535705294899,-0.6873932159029869
-3617.641819000244,-2152.0,1092.0,16320.0,1097.0,750.0,-924.0,-0.4813298170387891,0.20315939595235888,0.5007427755442425,-0.6901482013349935
-3617.6574058532715,-2376.0,1436.0,16708.0,830.0,767.0,-679.0,-0.5667787889655647,0.18355664281927195,0.4275666435721201,-0.6798937627012899
-3617.6730031967163,-2824.0,1896.0,16588.0,591.0,512.0,-566.0,-0.6267719965771975,0.16294872032408744,0.3747081251130229,-0.6634744907120839
-3617.6886224746704,-2988.0,2104.0,15828.0,741.0,764.0,-828.0,-0.7054239444211414,0.13855756791627968,0.2994882308008363,-0.6272843522854917
-3617.7042372226715,-2832.0,2268.0,15448.0,976.0,180.0,-975.0,-0.7697031799766241,0.06229964330659141,0.24471484262800286,-0.5863364349716771
