programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-39.03509259223938,14520.0,6128.0,4716.0,-331.0,118.0,-352.0,0.9990661050481479,-0.028730029828307593,0.0099840774311904,-0.030689107641571668
-39.04286575317383,14844.0,6140.0,4844.0,-298.0,160.0,-307.0,0.9965792840923651,-0.05438710845252484,0.0236369090089953,-0.0575592693197459
-39.05066275596619,14576.0,5900.0,4980.0,-265.0,167.0,-362.0,0.9923121321440909,-0.07716259047419657,0.03743332107797432,-0.08922619292580448
-39.05849575996399,14532.0,6240.0,4608.0,-221.0,119.0,-290.0,0.987646706248391,-0.0961586171172174,0.04717365801485521,-0.11437722666818972
-39.066314697265625,14692.0,6372.0,5060.0,-173.0,79.0,-506.0,0.9797527832885584,-0.11213519264380578,0.05110079141054705,-0.1577938253743648
-39.0741024017334,14684.0,6384.0,4964.0,-162.0,25.0,-230.0,0.9746152196210328,-0.1265371604701246,0.05289432508262004,-0.17696245668858082
-39.08189153671265,14696.0,6468.0,5012.0,-123.0,-68.0,-105.0,0.971855815986195,-0.13842803827167616,0.047537398076386864,-0.1845918387637698
-39.089684009552,14732.0,6360.0,4968.0,-93.0,-175.0,-38.0,0.9707115897276325,-0.14918220784519054,0.03342048306523465,-0.18532876123951478
-39.0974657535553,14668.0,6468.0,5112.0,-66.0,-217.0,19.0,0.9706127723195617,-0.1581033344016226,0.01604192487127907,-0.1807120319946833
-39.105257749557495,14700.0,6164.0,5012.0,-70.0,-286.0,61.0,0.9706804750596153,-0.16830706495220712,-0.00654443662083725,-0.17149145044149797
-39.11305570602417,14604.0,6388.0,5088.0,-95.0,-281.0,75.0,0.9699031294560846,-0.18043392350151544,-0.02811981524015639,-0.1610614625290685
-39.120847940444946,14688.0,6328.0,5088.0,-130.0,-227.0,96.0,0.968361379382646,-0.19469566325872598,-0.04428446154086446,-0.14969543778759406
-39.12864899635315,14820.0,6336.0,4980.0,-98.0,-274.0,116.0,0.9667874044727212,-0.20681163619818116,-0.06446391480989148,-0.13562988377681914
-39.13643932342529,14336.0,6348.0,5324.0,-106.0,-253.0,141.0,0.9647668540495955,-0.2193316159380827,-0.08227212178680708,-0.11979089094723692
-39.144237995147705,14616.0,6628.0,4932.0,-83.0,-279.0,215.0,0.9629379486017524,-0.23052676090436414,-0.10101596337122071,-0.09697264972029516
-39.15202307701111,14736.0,6352.0,4924.0,-32.0,-252.0,248.0,0.9617050014266877,-0.23727699139410247,-0.1171591605153389,-0.07139223132245406
-39.159833669662476,14684.0,6348.0,4868.0,8.0,-307.0,317.0,0.9599909638966652,-0.24142659666502508,-0.13658518084978566,-0.03840619782959769
-39.167670488357544,14688.0,6384.0,4992.0,49.0,-338.0,370.0,0.9573094231027763,-0.24246347582779726,-0.1573851603186222,0.00020649361725504528
-39.175474882125854,14768.0,6292.0,5048.0,108.0,-445.0,429.0,0.9520482175466537,-0.23878778279763813,-0.18546168427439108,0.0467819400937311
-39.18326210975647,14644.0,6272.0,5208.0,99.0,-491.0,482.0,0.9424682356176702,-0.23572867102103956,-0.21565307362971772,0.09838379106552983
-39.191089153289795,14744.0,6172.0,5268.0,37.0,-613.0,764.0,0.9217797024878851,-0.24071072084745712,-0.24935327478066913,0.1737914649992915
-39.19887566566467,14656.0,6076.0,5128.0,252.0,-703.0,501.0,0.9014246510720814,-0.21977379473377676,-0.2908651675737937,0.23351773354535887
-39.20665907859802,14688.0,6012.0,5296.0,-82.0,-802.0,494.0,0.8665116887138893,-0.22142195364005243,-0.34515642971579785,0.2845994567708624
-39.21448540687561,14688.0,5952.0,5200.0,-139.0,-941.0,486.0,0.819900352372535,-0.22198475043334132,-0.4087507793298702,0.3337798423387243
-39.22231388092041,14832.0,5940.0,4936.0,-191.0,-1006.0,486.0,0.7625003187877171,-0.22234682363419492,-0.4746801746568607,0.37925438119571697
-39.23011064529419,14756.0,6032.0,5032.0,-303.0,-1022.0,484.0,0.6947354796547501,-0.22731209789193027,-0.5405897419667203,0.41645474464965393
-39.23789954185486,14508.0,6192.0,4828.0,-330.0,-1051.0,454.0,0.618871713371278,-0.22909387233683168,-0.6040948439658302,0.4467473777656828
-39.24568700790405,14364.0,6464.0,4820.0,-339.0,-854.0,399.0,0.5495331859531589,-0.23407085415401083,-0.6529995385958911,0.46563474458564175
-39.25346827507019,14296.0,6436.0,4344.0,-378.0,-709.0,304.0,0.48780190496104653,-0.23988494632130167,-0.6942299979044965,0.47175123111055367
-39.261242151260376,14144.0,6836.0,4060.0,-275.0,-426.0,11.0,0.4554547211318256,-0.2343556629488808,-0.722767380859271,0.4639458302521438
-39.26906394958496,14252.0,7104.0,4160.0,-119.0,-199.0,278.0,0.42911853792515053,-0.24832242622615702,-0.7294584902138194,0.4712574286916982
-39.27685618400574,14288.0,6944.0,4128.0,76.0,15.0,226.0,0.42245600659292526,-0.2603128092091513,-0.7207267982399477,0.4840671917760922
-39.284645318984985,14324.0,7208.0,4464.0,298.0,81.0,312.0,0.4209525876714831,-0.27206411955319937,-0.6975593194849982,0.5120459252684773
-39.29243350028992,14476.0,7220.0,4848.0,578.0,99.0,395.0,0.42236968522787177,-0.2786577340622821,-0.6574683259305717,0.5582912471513725
-39.30022072792053,14532.0,7032.0,5296.0,757.0,79.0,478.0,0.4208509288727493,-0.28104387373280754,-0.6041929594615856,0.6155076802455457
-39.30799913406372,14532.0,6740.0,5536.0,851.0,-47.0,530.0,0.409327619950543,-0.2740210052192599,-0.5451177069495101,0.678387849105774
-39.31578516960144,14476.0,6560.0,5836.0,862.0,-202.0,593.0,0.3836829429080336,-0.25820662718949716,-0.48501796893019805,0.7422090721701535
-39.32360529899597,14448.0,6288.0,5976.0,773.0,-339.0,542.0,0.3504140333393151,-0.23223623743828617,-0.4324170726910682,0.7976790147074627
-39.331398248672485,14540.0,6028.0,5880.0,622.0,-474.0,501.0,0.30934437592106645,-0.19826725383170055,-0.3921504680973441,0.8433351430570623
-39.33920431137085,14564.0,5916.0,5924.0,427.0,-606.0,463.0,0.2612539792140166,-0.15729947429671035,-0.36796938145783864,0.8784086566287678
