programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-2507.2445566654205,-1080.0,-1340.0,-16752.0,-1519.0,-77.0,-923.0,0.9881297666323482,-0.13123815202427014,-0.00643513016205595,-0.07959083394557978
-2507.260154247284,-136.0,-588.0,-16644.0,-1523.0,186.0,312.0,0.9639186234655209,-0.2593555045521787,0.02353328589629987,-0.05515246186475141
-2507.2757856845856,212.0,-596.0,-16120.0,-1007.0,537.0,2167.0,0.9293537414575612,-0.32988478066506527,0.11990479991186027,0.11445738806425274
-2507.2913563251495,-1036.0,-1892.0,-15420.0,-1111.0,1029.0,-349.0,0.8818683443003253,-0.43024627262512094,0.1806571973995266,0.06752292381807307
-2507.306953907013,-1036.0,-3492.0,-16204.0,-1205.0,679.0,-1405.0,0.8219436856554336,-0.5414180371504707,0.17064485637636218,-0.04642649730039749
-2507.322587251663,516.0,-2908.0,-17052.0,-226.0,1652.0,4754.0,0.7376046559391335,-0.43978089012882354,0.4711910463150012,0.20127378887223848
-2507.338168859482,-1112.0,-2336.0,-16848.0,552.0,2242.0,5630.0,0.5012239462118844,-0.18752036471735764,0.7431293425796459,0.4017081636676039
-2507.3537900447845,-972.0,-120.0,-16416.0,256.0,2296.0,3472.0,0.22045843108547442,-0.029797826433524358,0.8546623895812364,0.4691080574222315
-2507.3693993091583,-248.0,952.0,-16176.0,-13.0,2435.0,-2217.0,0.12441141899088545,-0.283593885054968,0.8605279632165219,0.40446004958033666
-2507.3849864006042,460.0,512.0,-15756.0,-963.0,1350.0,-9118.0,0.24953224327097717,-0.7981121158628833,0.4787159451020827,0.2675476667550009
-2507.4161446094513,1344.0,-2496.0,-17444.0,-1173.0,-217.0,-5452.0,0.2733375821016477,-0.940802701707864,0.060152641676237406,0.19120277814241815
-2507.4317650794983,1680.0,-3144.0,-16748.0,-1633.0,856.0,-3256.0,0.17957823726819822,-0.9612284478757721,-0.20343959273665996,0.049029172959808826
-2507.4473235607147,544.0,-3684.0,-16828.0,-958.0,70.0,146.0,0.09920872018070861,-0.9756600039367549,-0.19352353246390364,0.028174970114085835
-2507.462903738022,-228.0,-1144.0,-16336.0,-366.0,203.0,547.0,0.06968430267557771,-0.9868074606220698,-0.14583395715075836,0.009358983010537052
-2507.478477716446,-972.0,-644.0,-16436.0,-1719.0,316.0,-3742.0,-0.06733209808938856,-0.893623957869353,-0.439842256002699,-0.05866344963646288
-2507.4940757751465,-296.0,-1416.0,-16820.0,-906.0,-949.0,-4462.0,-0.1825465943325478,-0.6689259853200499,-0.7205364116175133,0.0064843345491931575
-2507.5096538066864,1276.0,-520.0,-16396.0,-705.0,-330.0,-4176.0,-0.22669642491758818,-0.37034250628801174,-0.899687065996921,0.04492596402693912
-2507.5252487659454,1356.0,-1068.0,-16688.0,-1106.0,204.0,-2432.0,-0.23035800306849466,-0.15417681288632445,-0.9608145134682243,-0.0004141247762693152
-2507.5408747196198,692.0,-2480.0,-16516.0,33.0,-297.0,219.0,-0.2543709127487253,-0.17311641491379948,-0.9514841129200569,0.0020318699530346668
-2507.5564947128296,1128.0,-692.0,-15836.0,-854.0,172.0,-822.0,-0.25115897412336385,-0.08547937214159151,-0.9627102869678434,-0.05292778119165215
-2507.5720975399017,1068.0,-1524.0,-16040.0,-1209.0,843.0,818.0,-0.18330059104125995,-0.12248840678904366,-0.9592548135042139,-0.1767135713384854
-2507.5877282619476,-124.0,-1928.0,-16592.0,-551.0,699.0,1772.0,-0.10164127522629333,-0.24755592687335895,-0.9292746669132766,-0.25462464074292557
-2507.603306055069,-112.0,-1036.0,-16572.0,-260.0,258.0,-157.0,-0.0896602627902823,-0.22667025200815386,-0.928710027338777,-0.2794267690314323
-2507.6188826560974,332.0,-1000.0,-16560.0,-425.0,1093.0,-496.0,-0.02134295221952115,-0.15556200701975342,-0.931081413256474,-0.32929066529567524
-2507.6344633102417,-144.0,-1888.0,-16508.0,70.0,82.0,-821.0,-0.03720457041066686,-0.08641810442034965,-0.9420400104652574,-0.32203780810887556
-2507.650042772293,892.0,-1476.0,-16716.0,-473.0,-723.0,-1262.0,-0.13442904237164113,-0.0014559475886313771,-0.9278097467936823,-0.3479881988491935
