programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-2508.906010866165,5300.0,-1548.0,15520.0,11.0,-286.0,145.0,0.013605946730155211,-0.5281912421410017,0.6981095913910843,-0.48318928831969715
-2508.9216783046722,5308.0,-1628.0,15548.0,187.0,-286.0,163.0,0.046489325333450016,-0.5297881825926707,0.6969701592994574,-0.4810361953754468
-2508.937343597412,5568.0,-1472.0,15608.0,148.0,-268.0,130.0,0.07505199997048521,-0.5322877081957186,0.6953392407402343,-0.47701187961200114
-2508.9529297351837,5652.0,-1284.0,15676.0,83.0,-229.0,89.0,0.096478643081953,-0.5357215626593709,0.6942928819561399,-0.4707989728067644
-2508.968511581421,5724.0,-1408.0,15784.0,47.0,-254.0,-11.0,0.11358211631322927,-0.5462741545389309,0.6894851222663054,-0.46183754406717764
-2508.984143257141,5636.0,-1564.0,15472.0,48.0,-183.0,-251.0,0.11671777625177959,-0.5680506795550503,0.6734661763074483,-0.45840887375105444
-2508.9997959136963,5640.0,-1720.0,15512.0,56.0,-145.0,-42.0,0.12632330352249477,-0.5756743549939651,0.6675537751063562,-0.4549872716139411
-2509.015401124954,5908.0,-1848.0,15328.0,96.0,-62.0,12.0,0.13522815031487959,-0.5763292289278544,0.6635804725012753,-0.4574045515305082
-2509.030995607376,5988.0,-1824.0,15368.0,74.0,-63.0,47.0,0.14446942071853022,-0.5752023247523618,0.6621701098099425,-0.45804106557274915
-2509.046607732773,5896.0,-1724.0,15456.0,88.0,34.0,58.0,0.14923502758236298,-0.5693327672769797,0.6619138918193975,-0.4641757279993501
-2509.0622034072876,5788.0,-1644.0,15512.0,79.0,72.0,88.0,0.15255656390212227,-0.5602390910188944,0.6639269741907345,-0.4712320327043105
-2509.077816963196,5728.0,-1672.0,15520.0,59.0,0.0,60.0,0.15790730831068459,-0.5559394824156352,0.6643662487504334,-0.4739346594149739
-2509.093408346176,5768.0,-1764.0,15412.0,42.0,255.0,211.0,0.15382286343960425,-0.5323262817405833,0.6760450566994162,-0.4857266080458936
-2509.108999490738,5776.0,-1740.0,15516.0,102.0,84.0,223.0,0.16301942995142107,-0.5140824090754508,0.6829818048740224,-0.4926254117973589
-2509.124576330185,5756.0,-1564.0,15720.0,12.0,136.0,192.0,0.1636725325291304,-0.4964918266897086,0.6928153256399167,-0.49670322395196226
-2509.140156507492,5840.0,-1620.0,15740.0,28.0,145.0,220.0,0.16561150118452386,-0.4763540944262445,0.7029628801867621,-0.5015005448434658
-2509.1557862758636,5812.0,-1568.0,15560.0,35.0,81.0,322.0,0.17611751645628135,-0.45233477214497303,0.7156293222416396,-0.502245505160373
-2509.171402454376,5820.0,-1700.0,15524.0,-4.0,123.0,260.0,0.17961873084289715,-0.4306119183572481,0.7276732892313936,-0.5027942635295692
-2509.187002182007,6004.0,-1712.0,15432.0,33.0,145.0,125.0,0.17710852510462635,-0.4157191430433848,0.7330309476179974,-0.5084051477678001
-2509.2026183605194,5976.0,-1708.0,15612.0,134.0,286.0,146.0,0.1700700396804849,-0.39142074837899793,0.7364016357574923,-0.5249558173743704
-2509.218215942383,5840.0,-1692.0,15376.0,73.0,398.0,50.0,0.14917316989860538,-0.36864098706132503,0.7401387937616675,-0.542259858379613
-2509.233808040619,5812.0,-1756.0,15388.0,29.0,499.0,31.0,0.11921296260596141,-0.3423038521923821,0.7454802809153227,-0.5593527447750454
-2509.2493979930878,5880.0,-1600.0,15128.0,69.0,226.0,11.0,0.10706851604816463,-0.32975781439308716,0.7445611517293247,-0.5704601721885936
-2509.264970064163,5976.0,-1564.0,15388.0,25.0,180.0,-11.0,0.09551343175063766,-0.3212290150694427,0.7445141370614416,-0.5773974401990268
-2509.2805891036987,6004.0,-1664.0,15304.0,42.0,136.0,4.0,0.08802923313030567,-0.31373429657071344,0.7435103559555645,-0.583964036441115
-2509.296178340912,5772.0,-1868.0,15344.0,80.0,170.0,-231.0,0.06737075225816018,-0.31933146785339894,0.7340862676016845,-0.5954879907247429
-2509.311790704727,5872.0,-1876.0,15412.0,159.0,125.0,75.0,0.06765846318198418,-0.3070296771547744,0.7284371249069264,-0.608715421821575
-2509.3274183273315,5748.0,-1720.0,15360.0,103.0,91.0,39.0,0.06667845334124499,-0.2990749897422473,0.7244068747741763,-0.6175296058899565
-2509.343005657196,5788.0,-1640.0,15428.0,52.0,136.0,51.0,0.0621575544742151,-0.2881830322728219,0.7235755039020857,-0.6241197549226186
-2509.3586101531982,5880.0,-1664.0,15484.0,102.0,220.0,77.0,0.05498564611168779,-0.2707076241108022,0.7208831070442632,-0.6356268614117676
-2509.3742287158966,5836.0,-1708.0,15588.0,138.0,375.0,127.0,0.04164287606499573,-0.24108023194951747,0.7174545899034452,-0.6522308671495712
-2509.389803171158,5888.0,-1288.0,15704.0,246.0,551.0,111.0,0.018576497756996838,-0.20157342977296447,0.7066771696970442,-0.6779605032519394
-2509.4053778648376,5896.0,-1292.0,15800.0,208.0,602.0,33.0,-0.012958971106989136,-0.16332503061772735,0.6947429321962635,-0.7003493825262535
-2509.420964241028,5772.0,-1316.0,15592.0,140.0,614.0,-134.0,-0.05634018050041147,-0.13387171557528696,0.6823886871515144,-0.7164145639765729
-2509.4365644454956,5592.0,-1540.0,15456.0,113.0,598.0,-180.0,-0.10178449538776457,-0.10760110914423053,0.6691308160738855,-0.7282347621405378
-2509.452155351639,5500.0,-1708.0,15360.0,75.0,483.0,-76.0,-0.13404756730531064,-0.081944849352001,0.6586173374917802,-0.7358936703895778
-2509.4677953720093,5424.0,-1664.0,15244.0,54.0,305.0,-94.0,-0.1572259314133265,-0.06838519316471982,0.6505167534309145,-0.7398860894440025
