programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-111.6427092552185,5228.0,11488.0,10308.0,189.0,-131.0,-249.0,-0.7745330652803892,-0.4085478507483196,-0.36631454291419946,-0.3146439894322698
-111.65048694610596,5280.0,11444.0,10368.0,216.0,-193.0,90.0,-0.7702882649867622,-0.43120732384260546,-0.3556442611662745,-0.3069745790577401
-111.65827584266663,5212.0,11472.0,10476.0,227.0,-11.0,204.0,-0.7563870397712882,-0.45294760656216715,-0.3529670593075717,-0.3132592645388113
-111.66606140136719,5212.0,11304.0,10660.0,209.0,-488.0,295.0,-0.7540727883530358,-0.4884806833050175,-0.3141510179334154,-0.3067083139315589
-111.67385029792786,5352.0,11652.0,10704.0,0.0,-282.0,417.0,-0.749961681254496,-0.506937608667582,-0.27733923839013824,-0.32195447569105434
-111.68163299560547,5460.0,11688.0,10528.0,275.0,-240.0,377.0,-0.7322894528201712,-0.5401888801358657,-0.2522114203972244,-0.3291466701747231
-111.68942523002625,5548.0,11632.0,10732.0,306.0,-110.0,262.0,-0.712346682293117,-0.5682166093795987,-0.24128431827726482,-0.3338771732308412
-111.69720935821533,5528.0,11532.0,10816.0,352.0,21.0,127.0,-0.6904520864400356,-0.5917529662278864,-0.2462688480229075,-0.3353445955797845
-111.70499992370605,5476.0,11832.0,10780.0,321.0,147.0,232.0,-0.6635518797798183,-0.6112659777957972,-0.25223682741159625,-0.34989911421343983
-111.71278142929077,5308.0,11988.0,10588.0,331.0,215.0,-115.0,-0.6443441666421191,-0.6208350959618035,-0.28063865236564606,-0.3473130077246821
-111.72056651115417,5216.0,11968.0,10520.0,287.0,2.0,-230.0,-0.6354771024952222,-0.6308611908381502,-0.30164845100283766,-0.32740070572027863
-111.72835278511047,5064.0,11864.0,10424.0,282.0,214.0,-290.0,-0.6221959486436518,-0.6321598923205874,-0.337169499342744,-0.3155357360832729
-111.73614764213562,4944.0,11884.0,10328.0,269.0,149.0,-264.0,-0.6099461960113917,-0.6344217471989034,-0.3668994895940614,-0.3014290118550981
-111.74394011497498,4824.0,11884.0,10268.0,273.0,52.0,-255.0,-0.5996359734030446,-0.6390073475813169,-0.3906532446165927,-0.2819509737677843
-111.75172591209412,4704.0,11868.0,10232.0,212.0,252.0,-229.0,-0.5845842613436854,-0.6356417707941907,-0.4214713993836151,-0.2767356863732985
-111.75949621200562,4664.0,11924.0,10168.0,218.0,-166.0,-57.0,-0.5798855697220283,-0.6484307769188628,-0.42119995648478503,-0.2566336888052183
-111.767263174057,4776.0,12020.0,10180.0,244.0,-172.0,-51.0,-0.5734285629190928,-0.6624757462774028,-0.4205993924159534,-0.23537569951478177
-111.77506947517395,4780.0,11976.0,10280.0,232.0,-214.0,73.0,-0.5662327019765856,-0.6808414648258887,-0.4101736332208232,-0.21815823980877552
-111.78288674354553,4848.0,12276.0,10244.0,265.0,-192.0,99.0,-0.5553179001764234,-0.7007761233386642,-0.3995779666255389,-0.20216899685530648
-111.79070496559143,4932.0,11984.0,10028.0,281.0,-129.0,103.0,-0.5406860118511292,-0.7199233025535157,-0.3917397629614441,-0.1894967892706139
-111.79849100112915,5072.0,12028.0,10380.0,282.0,-49.0,56.0,-0.5236399078450255,-0.7356685521930961,-0.39036842260729127,-0.1794589726295741
-111.80626940727234,5048.0,12000.0,10424.0,254.0,70.0,55.0,-0.504039435034244,-0.7477996134429077,-0.39383452832282084,-0.1778604800559674
-111.81404113769531,5000.0,11936.0,10456.0,278.0,93.0,-8.0,-0.4827583269898437,-0.7580156198806657,-0.40256671922948756,-0.17405962859808782
-111.82181787490845,4820.0,12080.0,10584.0,268.0,212.0,-86.0,-0.45876228104932726,-0.7626593109800825,-0.4210033190694509,-0.1750547062900911
-111.82962322235107,4752.0,11996.0,10696.0,318.0,184.0,-76.0,-0.4318547683191052,-0.769334852435596,-0.4380000062665713,-0.17257270473176065
-111.83740425109863,4736.0,12060.0,10592.0,359.0,247.0,-37.0,-0.39866179223432974,-0.7771287228625184,-0.45482132365435995,-0.1740036984201174
-111.84518456459045,4820.0,12060.0,10388.0,375.0,262.0,255.0,-0.35866232891215666,-0.7954576271225999,-0.4518172125112971,-0.18566018353516797
-111.8529965877533,4796.0,12068.0,10316.0,365.0,233.0,-251.0,-0.3279712947181409,-0.7924202647069807,-0.4819575993623084,-0.17950439086425124
-111.86078643798828,4708.0,12136.0,10384.0,340.0,246.0,-27.0,-0.2944118293847408,-0.7965979484589331,-0.4958258550196319,-0.18141142390544335
-111.86857771873474,4676.0,12124.0,10076.0,335.0,281.0,15.0,-0.25860941974378715,-0.8007959125555695,-0.506908089784719,-0.18679203132061445
-111.87636113166809,4576.0,12112.0,10292.0,344.0,282.0,79.0,-0.22070176034099628,-0.8068065579837008,-0.5129352409978344,-0.19300608674177186
-111.88415002822876,4824.0,12008.0,10480.0,364.0,265.0,55.0,-0.1822026247104144,-0.8111579861140462,-0.5198700413052134,-0.1963671695201533
-111.89194083213806,4664.0,12252.0,10348.0,319.0,269.0,32.0,-0.14683036514939113,-0.8125076733469779,-0.5269811512700219,-0.20140255914088911
-111.89973998069763,4704.0,12016.0,10280.0,350.0,317.0,90.0,-0.10581294901203295,-0.8148214705179905,-0.5303329572321096,-0.20884574565387207
-111.90751504898071,4604.0,11896.0,10372.0,356.0,305.0,203.0,-0.06266853562088325,-0.8211094425223,-0.524669510390728,-0.21580973775574946
-111.91530704498291,4664.0,11916.0,10328.0,394.0,316.0,224.0,-0.015772761761938276,-0.826588570395894,-0.5171578330885347,-0.22147309306650448
-111.92308235168457,4788.0,11928.0,10460.0,410.0,330.0,292.0,0.0342560220807688,-0.8327850405144733,-0.503772771749493,-0.2269550521366333
-111.93092322349548,4812.0,12012.0,10460.0,434.0,396.0,510.0,0.09306433574394234,-0.8441033910553724,-0.47302493672737644,-0.23468255975982
-111.93870496749878,4892.0,12156.0,10540.0,415.0,466.0,241.0,0.14753000695865828,-0.8396824845404398,-0.45920881622992116,-0.2495906354402881
-111.9464955329895,4892.0,12044.0,10684.0,429.0,556.0,177.0,0.2046759582728716,-0.8274596168882294,-0.44753939023695116,-0.2704197269257629
-111.95427632331848,4904.0,12124.0,10384.0,399.0,607.0,168.0,0.2605943024890549,-0.8108169272990122,-0.4330772790217684,-0.2951450326716222
-111.9620590209961,4852.0,12088.0,10308.0,433.0,653.0,215.0,0.3206368640129587,-0.7902464205700341,-0.41314283903837884,-0.3193987958078303
-111.96983551979065,4820.0,12064.0,10376.0,459.0,636.0,6.0,0.37450832902049763,-0.7580596975390661,-0.4067958986684656,-0.3458411532593681
-111.97761368751526,4756.0,12048.0,10408.0,433.0,681.0,249.0,0.4336708818157638,-0.7301470480976925,-0.3801225415752622,-0.366499260307203
-111.9853892326355,4660.0,12044.0,10412.0,464.0,674.0,371.0,0.49594827041037737,-0.7011072433063721,-0.3447789970962666,-0.37896093416286014
-111.99319458007812,4708.0,12052.0,10316.0,479.0,629.0,441.0,0.557045357639736,-0.6706639484305684,-0.30549057515024935,-0.3828653109148288
-112.00097322463989,4812.0,12072.0,10344.0,485.0,575.0,438.0,0.6136485074732463,-0.6376128995607369,-0.26737400528106225,-0.38130885236192635
-112.00875997543335,4772.0,12076.0,10336.0,464.0,603.0,402.0,0.6650681718739593,-0.6002726680993175,-0.22755600602208279,-0.381543332816122
-112.01652359962463,4744.0,12044.0,10268.0,449.0,610.0,306.0,0.7091220154625786,-0.5584288565735116,-0.19064146767513968,-0.385952082692864
-112.0243239402771,4708.0,12072.0,10488.0,404.0,654.0,308.0,0.7481481300720217,-0.5150311015441134,-0.14844033581524946,-0.391130165820856
-112.03208374977112,4740.0,12172.0,10204.0,388.0,640.0,182.0,0.7783678765597415,-0.4689860956497809,-0.1115439961256607,-0.4021858124740009
-112.03986263275146,4716.0,12036.0,10076.0,401.0,598.0,183.0,0.8053681757937593,-0.4214718925463567,-0.07743927459380931,-0.40956892455655064
-112.04767084121704,4668.0,12156.0,10028.0,391.0,614.0,127.0,0.8267558630163606,-0.3719320785465478,-0.04360876118740608,-0.4198089420960646
-112.05544781684875,4704.0,12172.0,9956.0,432.0,588.0,163.0,0.8472198560066401,-0.31895136787462713,-0.011825674638641615,-0.424674809634776
-112.06322383880615,4644.0,12272.0,10220.0,414.0,259.0,167.0,0.8643579552379764,-0.27841120748349785,-0.00351830761365971,-0.41876024915927845
-112.07103872299194,4656.0,12188.0,9992.0,389.0,477.0,498.0,0.8900692946490677,-0.23100735075117046,0.030114857029840163,-0.3917975880577993
-112.07883763313293,4840.0,12128.0,10060.0,408.0,348.0,312.0,0.9067560870516451,-0.1860891782909817,0.049237285348740396,-0.37515317678151633
-112.0866219997406,4740.0,11996.0,10052.0,406.0,291.0,371.0,0.9229213543513255,-0.14239087518391633,0.06471505171896037,-0.35178540962877575
-112.09445762634277,4724.0,12168.0,10108.0,473.0,246.0,395.0,0.9379968744975054,-0.09410966430190482,0.0745951493096156,-0.32517810230298416
-112.10226845741272,4840.0,12260.0,10148.0,426.0,2.0,353.0,0.9504187645975668,-0.05657310215939847,0.06528623862724657,-0.29873292931781614
-112.11006355285645,4968.0,12228.0,10028.0,409.0,252.0,275.0,0.9570756495919277,-0.01424944009394777,0.07658269073156262,-0.2791742214021785
-112.11785316467285,5040.0,12404.0,10068.0,348.0,249.0,176.0,0.9593682119068965,0.022283478288006215,0.08882880112624959,-0.26688110586631114
-112.12564063072205,5048.0,12396.0,10148.0,280.0,291.0,156.0,0.9595346312654153,0.05390851239931096,0.10606345088161295,-0.25522090055542207
-112.13341927528381,5000.0,12344.0,10048.0,254.0,307.0,134.0,0.957858011899249,0.08342484902077577,0.1251626472486823,-0.24470928740033712
-112.14120674133301,4956.0,12236.0,10084.0,9.0,286.0,117.0,0.956846551791525,0.09174305800885936,0.14772792538938256,-0.2328182718173133
-112.14898633956909,4900.0,12224.0,10100.0,249.0,247.0,133.0,0.953887219906771,0.11941254419158023,0.16189648841248477,-0.22277644181540335
-112.15678000450134,4776.0,12244.0,10212.0,262.0,200.0,164.0,0.9510566133789883,0.14754973929684115,0.1714025115820118,-0.21057438496859557
-112.16455221176147,4620.0,12212.0,10088.0,245.0,163.0,174.0,0.948266820673447,0.17359444761061782,0.17785335502004201,-0.19754287807145077
-112.17237496376038,4840.0,12120.0,10216.0,267.0,101.0,220.0,0.9460065771345041,0.20091972789544651,0.17792351536872625,-0.18178570251676546
-112.18021845817566,4908.0,11796.0,10228.0,317.0,94.0,202.0,0.9416821598229221,0.23174297965669355,0.17674015303240775,-0.16820469540757374
-112.1880145072937,4892.0,12000.0,10188.0,352.0,83.0,153.0,0.9350057228457282,0.2642401163776969,0.1749216492192226,-0.1591975997836204
-112.19588446617126,4856.0,11992.0,10460.0,341.0,123.0,165.0,0.9270264217777021,0.2962385911020884,0.1760274913550272,-0.14791562714985665
-112.20369076728821,4860.0,12112.0,10316.0,359.0,144.0,145.0,0.916841603662097,0.32926360724141196,0.1788945862345281,-0.1377812678003237
-112.21146082878113,4892.0,12236.0,10156.0,365.0,153.0,144.0,0.9051219962294156,0.36240204546222876,0.18220324687036096,-0.1273613215084112
-112.21924924850464,5116.0,12352.0,10052.0,349.0,153.0,115.0,0.89243542397228,0.39333103134566433,0.18637927784174646,-0.11879595368177343
-112.2270495891571,4824.0,12368.0,10036.0,293.0,148.0,16.0,0.8798287063962348,0.41782226847687537,0.193964469245146,-0.11706316259359574
-112.23483848571777,4852.0,12340.0,9824.0,307.0,63.0,35.0,0.8676570755236582,0.44249635535275295,0.19404791899102392,-0.11710499531837273
-112.24263858795166,4772.0,12304.0,9920.0,298.0,104.0,33.0,0.854467089560816,0.46651709954700366,0.19726903655413436,-0.11546738026266691
-112.25042414665222,4820.0,12252.0,10024.0,289.0,82.0,72.0,0.8417861282887822,0.48995026739326014,0.19722198178175304,-0.11157212736132956
-112.2582323551178,5112.0,12336.0,10188.0,272.0,70.0,1.0,0.8287963096656358,0.5104582775829379,0.19937988289085076,-0.11303400475128922
-112.26599025726318,4956.0,12176.0,10200.0,240.0,91.0,58.0,0.816968818440931,0.5295521379911526,0.20073709257828676,-0.10881683007441795
-112.27377438545227,4944.0,12136.0,10256.0,504.0,88.0,19.0,0.7916211050933804,0.5660523660112186,0.20093835198973983,-0.1120023374911618
-112.28158283233643,4928.0,12056.0,10328.0,234.0,143.0,11.0,0.7775429155980029,0.5835870958905828,0.20774331039687788,-0.10814727411589736
-112.28937125205994,4884.0,12024.0,10188.0,246.0,155.0,248.0,0.7642240549784921,0.6058448148708692,0.20301929178516534,-0.08773152939145028
-112.2971739768982,4740.0,11976.0,10272.0,220.0,210.0,26.0,0.748914340577641,0.6223002588293283,0.2137318513294923,-0.07866634646007284
-112.3049795627594,4620.0,12276.0,10352.0,265.0,210.0,52.0,0.7307477984966296,0.6416815811440759,0.22256575496494138,-0.06867960490315615
-112.31276106834412,4640.0,12140.0,10324.0,304.0,10.0,102.0,0.7139724668897511,0.6627849700366956,0.21544440530546438,-0.06740258332879073
-112.33616638183594,4744.0,12224.0,10216.0,218.0,257.0,175.0,0.6972902087331466,0.680728998521094,0.21980377643045515,-0.045614638486605165
-112.34394598007202,4656.0,12480.0,10128.0,211.0,214.0,191.0,0.6811947253500819,0.6976788816935345,0.22041270321388848,-0.025222300768007785
-112.35173678398132,4652.0,12212.0,10068.0,191.0,251.0,223.0,0.6649632323555226,0.7133992906411669,0.2211001600050762,-0.0002664089048860887
-112.35951089859009,4608.0,12192.0,10164.0,194.0,242.0,263.0,0.647926412957937,0.729205740173163,0.21852659173498173,0.026390918791570014
-112.3672947883606,4696.0,12204.0,10056.0,205.0,216.0,214.0,0.6300582541034481,0.7439263791476335,0.2173902267544566,0.04839037255541945
-112.37506914138794,4380.0,12200.0,10132.0,217.0,248.0,311.0,0.6095881571677015,0.7600410434935626,0.2115036653871133,0.07749897014747094
-112.38288497924805,4592.0,12172.0,10184.0,195.0,192.0,302.0,0.5908062567123893,0.7741239487063813,0.20280230143203692,0.10271954829828371
-112.39065074920654,4512.0,12100.0,10144.0,212.0,208.0,311.0,0.5697260778249407,0.788061043195518,0.19421443776886158,0.12904549820093003
-112.39848017692566,4488.0,12004.0,10304.0,295.0,214.0,3.0,0.5456139592680708,0.7998874944073039,0.2078153919631015,0.1389178412078451
-112.40627217292786,4436.0,12088.0,10276.0,305.0,213.0,282.0,0.5167228252150811,0.8161926478657209,0.20175154666247244,0.16162733955302297
-112.41405892372131,4444.0,12248.0,10288.0,369.0,227.0,288.0,0.48199267040134713,0.8337723524957608,0.19643448060952606,0.18417444100832445
-112.42183518409729,4484.0,12536.0,10104.0,356.0,218.0,312.0,0.4469837433224744,0.849644956307173,0.18839501766489822,0.2069209963881216
-112.42964434623718,4496.0,12344.0,10020.0,343.0,200.0,495.0,0.4088037855437117,0.8661589496666303,0.16540344065727777,0.2351379183718889
-112.43742847442627,4596.0,12200.0,10104.0,318.0,99.0,284.0,0.3773409948844064,0.8788676638545423,0.1538639228280777,0.24805502668251053
-112.44520592689514,4664.0,12260.0,10096.0,353.0,89.0,312.0,0.3421225497206259,0.8919151821368351,0.14037158289881388,0.26026003834810196
-112.45298361778259,4684.0,12336.0,9744.0,304.0,72.0,359.0,0.30926232771197787,0.9029192848570317,0.12137032804698598,0.27269547330530186
-112.4607675075531,4824.0,12392.0,9880.0,330.0,80.0,435.0,0.2718462678893551,0.9134183551629845,0.09699007136243838,0.2869833464560026
-112.46854138374329,4868.0,12404.0,9828.0,334.0,115.0,433.0,0.23322654276353,0.920983579135955,0.0734829436779171,0.3033065836755365
-112.47635221481323,4952.0,12332.0,9772.0,318.0,80.0,447.0,0.19519183596589545,0.9270757146393437,0.04755357729852342,0.3164955351728153
-112.48413443565369,5008.0,12368.0,9848.0,343.0,125.0,403.0,0.1557103548444268,0.9300505031779457,0.026535874548269944,0.33174718430550554
-112.49191570281982,5020.0,12312.0,9852.0,302.0,133.0,378.0,0.11992352204007647,0.9302494641965742,0.006418414348927048,0.34671758994999885
-112.49972772598267,4988.0,12320.0,9696.0,277.0,103.0,353.0,0.08671728202349184,0.9294448145706423,-0.012746433314925431,0.358399188202137
-112.50749373435974,4948.0,12148.0,9888.0,267.0,91.0,256.0,0.05720910167112706,0.9277897067734177,-0.02443062813144114,0.36788112631715925
-112.51530623435974,4916.0,12116.0,9820.0,267.0,107.0,275.0,0.027056685583685475,0.9245137641452247,-0.03753875332555576,0.3783293243591043
-112.5230963230133,4752.0,12120.0,9840.0,252.0,61.0,355.0,-0.004713705425513056,0.9212272830800292,-0.05764473888691168,0.3847013880515754
-112.53092694282532,4812.0,12128.0,9840.0,199.0,43.0,391.0,-0.033522129783594604,0.9170324846561393,-0.08232500974590352,0.38878050577478335
-112.53869295120239,4744.0,12272.0,9932.0,120.0,-75.0,393.0,-0.05688686376862747,0.9157751953421344,-0.10938224049367593,0.38230250037271385
-112.54648733139038,4784.0,12528.0,9704.0,163.0,-128.0,466.0,-0.08652670935169889,0.9138694992775266,-0.1403820791637479,0.37101015984561997
-112.55427408218384,4980.0,12512.0,9624.0,73.0,-158.0,462.0,-0.10907360399175096,0.9119184225246673,-0.17348201135653646,0.35554427475078765
-112.56206512451172,5080.0,12160.0,9640.0,38.0,-221.0,436.0,-0.12879048442989816,0.9109741452230578,-0.20468360207393052,0.33413132283201497
-112.56984615325928,5172.0,12160.0,9928.0,19.0,-290.0,416.0,-0.14740844095906133,0.9108918970355387,-0.23368956007378205,0.3064896294518601
-112.57763314247131,5252.0,12164.0,9668.0,26.0,-391.0,444.0,-0.16904435970341078,0.9107485764198991,-0.262888325002238,0.2699088060421677
-112.58541631698608,5236.0,12188.0,9776.0,52.0,-487.0,394.0,-0.19329104574918335,0.9110509298285847,-0.2853486317281287,0.2262762322086502
-112.59320902824402,5340.0,12156.0,9776.0,33.0,-765.0,354.0,-0.22131371859875865,0.9143222526791781,-0.2991146581855559,0.1598920807113372
-112.60100078582764,5424.0,12160.0,9764.0,15.0,-546.0,270.0,-0.2401515795497278,0.9133244054495867,-0.30945818839510364,0.11136147846158671
-112.60879874229431,5448.0,12092.0,9788.0,2.0,-603.0,274.0,-0.2587910350589136,0.9102349401325576,-0.31810489820377774,0.05752241018750226
-112.61657977104187,5428.0,12136.0,10188.0,57.0,-573.0,1.0,-0.27884928501760586,0.9106584334455249,-0.30456638661505886,0.013550276158034327
-112.6243667602539,5396.0,12192.0,9928.0,73.0,-553.0,210.0,-0.29916609883551054,0.9027422805959148,-0.30729776446713103,-0.033527661498110324
-112.6321394443512,5416.0,12248.0,10080.0,50.0,-566.0,218.0,-0.3171757972536847,0.8926820468148412,-0.30940939042949145,-0.08236568487547183
-112.63991403579712,5432.0,12264.0,9992.0,68.0,-533.0,146.0,-0.33539974024963515,0.8819886646942194,-0.3061634137781787,-0.12596417607826627
-112.64768862724304,5448.0,12372.0,10440.0,150.0,-464.0,85.0,-0.35806045573016004,0.8694144181136766,-0.3005006498600303,-0.16003324358415916
-112.65546369552612,5564.0,12396.0,10228.0,92.0,-389.0,-16.0,-0.3752245454738726,0.8609991668895868,-0.28824776765413856,-0.1865481158622864
