programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-7821.672073841095,2332.0,-4440.0,16196.0,-13.0,-461.0,624.0,0.739300794511819,-0.1828817611106601,-0.6442441388964085,0.07027151759341589
-7821.687671422958,2328.0,-4208.0,16028.0,-54.0,-271.0,451.0,0.7197785621253923,-0.20983360356898526,-0.6540411947774956,0.10059222560408496
-7821.703321218491,2048.0,-4028.0,15752.0,-82.0,-229.0,300.0,0.702280712981823,-0.22995599144868195,-0.6631587025493505,0.1189225689415506
-7821.718914270401,2368.0,-3972.0,15736.0,-194.0,-11.0,143.0,0.6962211108052633,-0.24993593670211947,-0.6627154409564204,0.11668948852341732
-7821.73449921608,2252.0,-4044.0,15720.0,-193.0,-419.0,-60.0,0.667945595898126,-0.2536950122591217,-0.6907781309117085,0.11096438856348541
-7821.750134706497,2216.0,-4152.0,15868.0,-130.0,-497.0,-137.0,0.6358519307885675,-0.24791419310975468,-0.7231741981160871,0.10606580102155572
-7821.765730381012,2192.0,-4232.0,15868.0,-78.0,-509.0,-169.0,0.6030303807815677,-0.23658372191859975,-0.7548745616747046,0.10269809401348544
-7821.781365156174,2244.0,-4312.0,15964.0,18.0,-395.0,-187.0,0.5787319428958125,-0.2196025680115811,-0.7787216797209789,0.1021596590014574
-7821.796972990036,2140.0,-4272.0,16072.0,243.0,-309.0,-221.0,0.5640184483761029,-0.18939406990653462,-0.7957115855521075,0.11338495841073028
-7821.812597751617,2276.0,-4364.0,15728.0,-75.0,-282.0,-187.0,0.5448903355037291,-0.17722243713508398,-0.8129877712943877,0.10362245787626781
-7821.828233003616,2332.0,-4396.0,15716.0,-186.0,-299.0,-165.0,0.5220813378945127,-0.1715556059428861,-0.8309019665199872,0.0871875720791843
-7821.843873500824,2372.0,-4364.0,15964.0,-292.0,-363.0,-60.0,0.49151680572210027,-0.17759985654979754,-0.8497950154236049,0.06868735260169419
-7821.859479188919,2540.0,-4564.0,16380.0,-307.0,-300.0,-26.0,0.4644220309826788,-0.18691386064360407,-0.8642513609696292,0.04944664699826288
-7821.875095129013,2488.0,-4624.0,16276.0,-324.0,-192.0,38.0,0.444330518457182,-0.20197832558157516,-0.8722921921453843,0.029689693245884673
-7821.890719652176,2472.0,-4684.0,16516.0,-217.0,-32.0,90.0,0.4378244377302902,-0.21711959168970177,-0.872279483434543,0.017243764374966088
-7821.906341075897,2368.0,-4648.0,16396.0,-99.0,301.0,158.0,0.4584923724865476,-0.23327548294475983,-0.8574765992961899,0.01005858280214523
-7821.922001838684,2548.0,-4536.0,16260.0,-54.0,637.0,183.0,0.5041482418868787,-0.24927161646399923,-0.826860362194637,0.00039097205532854633
-7821.937628030777,2176.0,-4252.0,16084.0,-252.0,824.0,169.0,0.5565900223725173,-0.2717852013446492,-0.7845672660583494,-0.028187876030956963
-7821.953241586685,2208.0,-4240.0,15836.0,16.0,1010.0,189.0,0.6241927201581362,-0.28033017764621593,-0.7280526068648445,-0.041687423040190776
-7821.968861341476,2228.0,-4208.0,15864.0,244.0,1047.0,127.0,0.6941712225351362,-0.27007591289308547,-0.665725295013826,-0.044667064575539456
-7821.985622882843,2200.0,-4412.0,15516.0,44.0,984.0,161.0,0.750279102774898,-0.2718775682509303,-0.6000858689330597,-0.05532454905473123
-7822.00159573555,2556.0,-4676.0,15676.0,62.0,906.0,23.0,0.7969234783131823,-0.2637888014058078,-0.5386736146437322,-0.0718273962549234
-7822.017389297485,2552.0,-4740.0,15484.0,101.0,727.0,347.0,0.8336233880520694,-0.26781360103733715,-0.4793812506862908,-0.059510826598619525
-7822.033146619797,2160.0,-4652.0,15488.0,92.0,645.0,422.0,0.8630799933274942,-0.2747486492185327,-0.42191538274034374,-0.03991885115422851
-7822.0489110946655,2176.0,-4564.0,15116.0,80.0,488.0,435.0,0.8831301340620321,-0.28250897674003694,-0.37419040072955223,-0.01585523177792265
-7822.064709186554,2212.0,-4500.0,15440.0,160.0,375.0,497.0,0.898697598277025,-0.28535151839423617,-0.3325320052843744,0.01842832772563602
-7822.080468654633,2100.0,-4336.0,15584.0,192.0,296.0,485.0,0.910141741856417,-0.28434241302662516,-0.2963240726643218,0.0546209286299024
-7822.096080303192,2356.0,-4256.0,15864.0,67.0,33.0,347.0,0.9106666483883302,-0.287877020210478,-0.28444797957610074,0.08308082608505782
-7822.111771583557,2480.0,-4256.0,15652.0,79.0,429.0,130.0,0.9217268565075505,-0.28755766122579085,-0.24613389803702887,0.08454760611726549
-7822.127363681793,2304.0,-4360.0,15472.0,134.0,409.0,249.0,0.9312522960519312,-0.2847045313360534,-0.20562209350874253,0.09711871908034295
-7822.142964601517,2484.0,-4480.0,15392.0,116.0,238.0,-44.0,0.9386109203831945,-0.27622364071197464,-0.18618458668948518,0.0896958200168758
-7822.158624887466,2472.0,-4668.0,15400.0,132.0,224.0,18.0,0.945133931765991,-0.2671720877632141,-0.1661754009566229,0.08790143719934168
-7822.174205541611,2304.0,-4744.0,15328.0,64.0,-218.0,72.0,0.9427964881747295,-0.2609845558292797,-0.18180680619637726,0.09984051644830079
-7822.189796447754,2244.0,-4764.0,15552.0,22.0,-366.0,101.0,0.9361851889550483,-0.25724010579894185,-0.20915336658379424,0.11678907995362703
-7822.205400943756,2072.0,-4664.0,15656.0,-45.0,-375.0,94.0,0.9269303208764925,-0.25848288361046756,-0.23782092733982843,0.13201509625586
-7822.220983505249,1864.0,-4552.0,15872.0,40.0,-328.0,63.0,0.9199964383873019,-0.25250924234140837,-0.26216645657369025,0.14530789701335145
-7822.236541032791,1900.0,-4468.0,15932.0,99.0,-207.0,-62.0,0.9181242216940054,-0.24032253550483018,-0.27863633718272796,0.14715564572485593
-7822.252117156982,2052.0,-4360.0,16012.0,60.0,-102.0,-135.0,0.9186169006858196,-0.2307641461148581,-0.2886260082624174,0.13994972667626981
-7822.2677636146545,2144.0,-4508.0,15872.0,48.0,-67.0,-165.0,0.9198852637654366,-0.22179841045070098,-0.2964780439198953,0.12929553782775402
-7822.2833387851715,2152.0,-4580.0,15724.0,49.0,-76.0,-252.0,0.9215527576764909,-0.2103295397930754,-0.3065961843218006,0.11180688381580195
-7822.298919200897,2112.0,-4544.0,15712.0,43.0,-163.0,-375.0,0.9211423761862697,-0.1950378193651277,-0.32573111359296286,0.08576837091082619
-7822.314579486847,2276.0,-4484.0,15652.0,85.0,-190.0,-387.0,0.9195061999858931,-0.17558843345293773,-0.3464697690054766,0.06029717564146374
-7822.330188989639,2412.0,-4524.0,15624.0,68.0,-187.0,-477.0,0.9165714239089051,-0.15452873809138964,-0.36781998927463294,0.02694716065735914
-7822.345803976059,2372.0,-4372.0,15652.0,13.0,-162.0,-277.0,0.9119402281647188,-0.14414264424112894,-0.384100021362832,0.007422395511438749
-7822.361395120621,2308.0,-4424.0,15708.0,-3.0,-149.0,-653.0,0.9058880758737325,-0.12218064845098568,-0.4032588734834041,-0.04267275583764549
-7822.376980066299,2336.0,-4472.0,15888.0,-9.0,-158.0,-771.0,0.8953567745489611,-0.09613217666411758,-0.4227195015661471,-0.1019954600693972
-7822.39257478714,2432.0,-4520.0,15948.0,-51.0,-95.0,-758.0,0.8828158970405087,-0.07286790864836817,-0.4348618285260715,-0.1619306947824805
-7822.408174276352,2512.0,-4760.0,15816.0,-256.0,-92.0,-1009.0,0.8599759357464251,-0.05541991572782428,-0.4427009536353668,-0.2477617575981372
-7822.423820257187,2268.0,-4704.0,15584.0,-13.0,-119.0,-786.0,0.8364186028297569,-0.02858948171358688,-0.4538574551996736,-0.30594112625690284
-7822.439442873001,2016.0,-4688.0,15488.0,34.0,-188.0,-693.0,0.8090730733171073,-0.003735691461978049,-0.46910082878691467,-0.35402149521454435
-7822.455054998398,2144.0,-4728.0,15416.0,31.0,-242.0,-530.0,0.781897840975047,0.012584730249215264,-0.48650451662453154,-0.3896033189630774
-7822.4706473350525,2180.0,-4840.0,15608.0,57.0,-327.0,-410.0,0.7533227457977089,0.022664869705867584,-0.5095932391812846,-0.41509742823311074
-7822.486221551895,2212.0,-4816.0,15740.0,73.0,-373.0,-305.0,0.7249946076103042,0.027419732645410404,-0.5355105918578469,-0.4322723484167054
-7822.501797199249,2344.0,-4740.0,15968.0,64.0,-391.0,-13.0,0.7057643631597699,0.017247106356795567,-0.562143962895453,-0.4308054851045858
-7822.517392873764,2388.0,-4648.0,15932.0,12.0,-294.0,-232.0,0.6823429675619557,0.018246694964520496,-0.5798978310999059,-0.44473996697760476
-7822.532982826233,2220.0,-4512.0,15896.0,35.0,-120.0,-250.0,0.6664182434623753,0.028266516815524254,-0.5876863602122879,-0.45794374199029375
-7822.548583745956,2132.0,-4500.0,15756.0,75.0,-11.0,-215.0,0.6570511017995037,0.04315776814513897,-0.5905361456003096,-0.466570806429548
-7822.564164161682,2148.0,-4544.0,15792.0,120.0,3.0,-190.0,0.6489964494893613,0.059890014706562224,-0.5942837591078836,-0.47121503408661924
-7822.579775571823,2140.0,-4676.0,15856.0,170.0,-58.0,-130.0,0.639737308626625,0.07380748897102747,-0.603636628570948,-0.47001218193835503
-7822.5953669548035,2052.0,-4744.0,15740.0,224.0,-247.0,253.0,0.6353400809586975,0.06275185259739614,-0.6277047580921866,-0.44541208244884845
-7822.610955953598,2100.0,-4676.0,15648.0,270.0,-301.0,27.0,0.618137974953685,0.06445125735256577,-0.6545158829140971,-0.4305350605456087
-7822.626575469971,2108.0,-4664.0,15744.0,211.0,-267.0,87.0,0.604785747249744,0.06075557032146746,-0.6769143101007121,-0.4151264595028348
-7822.642161369324,2184.0,-4612.0,15904.0,199.0,-129.0,158.0,0.6017492576826728,0.05718984411431692,-0.6914561993479119,-0.3956203697888584
-7822.657768011093,2228.0,-4584.0,15940.0,215.0,-49.0,216.0,0.6050596871985988,0.053693445635763115,-0.7021786159716954,-0.3714363742217058
-7822.673347949982,2224.0,-4632.0,15824.0,218.0,45.0,13.0,0.607204573609628,0.06581785786010076,-0.7067005995718945,-0.3571342575824704
-7822.688920497894,2160.0,-4808.0,15696.0,279.0,-90.0,354.0,0.610696168266196,0.05587631804616388,-0.7215290746702868,-0.3214402301393363
-7822.704521656036,2104.0,-4788.0,15724.0,281.0,-225.0,480.0,0.6078921629454626,0.034225826052479626,-0.7426427618350568,-0.2788860687709437
-7822.720094203949,2044.0,-4680.0,15692.0,270.0,-255.0,505.0,0.6020503659638962,0.009560811068031555,-0.7630304377323041,-0.2350074441980686
-7822.735715150833,2300.0,-4532.0,15712.0,249.0,-231.0,435.0,0.5947928257421305,-0.011080824507168047,-0.7796572782047676,-0.19553321537852944
-7822.751293420792,2128.0,-4368.0,15800.0,181.0,-122.0,388.0,0.592940256370553,-0.030172041511890162,-0.7880341569332986,-0.16283018084081685
-7822.766884326935,2260.0,-4344.0,15644.0,164.0,-54.0,335.0,0.5941980312296206,-0.04549111058440346,-0.7917736713021075,-0.1339914623154125
-7822.782466411591,2236.0,-4440.0,15624.0,174.0,-12.0,508.0,0.5994425426005611,-0.0716568851983088,-0.7914683886266506,-0.0954553232092595
-7822.798041820526,2156.0,-4360.0,15796.0,224.0,-254.0,499.0,0.5867417692873529,-0.096408926883473,-0.8023185901335096,-0.05219477863638626
-7822.813625335693,2084.0,-4624.0,15668.0,209.0,-118.0,208.0,0.5810597590556806,-0.10078291510317976,-0.8071818459311666,-0.025881036080770192
-7822.8292055130005,2148.0,-4580.0,15712.0,211.0,-189.0,202.0,0.5698910599941343,-0.10470318630957286,-0.8150218284195958,0.0009174502515210132
-7822.844788312912,2156.0,-4564.0,15768.0,178.0,-229.0,245.0,0.5549983223379796,-0.11320789682708735,-0.823640636581885,0.02787357295006859
-7822.860378742218,2068.0,-4580.0,15824.0,152.0,-217.0,7.0,0.5408317450139145,-0.10579886741345752,-0.8334275989139341,0.04130448653340815
-7822.876003265381,2028.0,-4396.0,16008.0,120.0,-101.0,233.0,0.5336835029248294,-0.11669294846480097,-0.8352982796352713,0.06197950082754058
-7822.891570329666,1804.0,-4120.0,15988.0,123.0,-9.0,119.0,0.5336666834716178,-0.11958266767454043,-0.8336853442185559,0.07660681026796821
-7822.9071390628815,2120.0,-4288.0,16084.0,123.0,66.0,20.0,0.5396698060118658,-0.11574525004340548,-0.8294534271218351,0.08582860716187374
-7822.924715280533,2132.0,-4392.0,15696.0,204.0,13.0,-51.0,0.5430538924189703,-0.10252768086640768,-0.827622953764986,0.09808563088486244
-7822.94039106369,2124.0,-4604.0,15624.0,257.0,-147.0,-55.0,0.5351117284129271,-0.08509046618412953,-0.8325303290134629,0.11536161385934479
-7822.956073045731,2276.0,-4740.0,15676.0,258.0,-247.0,66.0,0.5182433541330908,-0.07531900046253344,-0.8404933351548677,0.13900297704170253
-7822.971727609634,2184.0,-4664.0,15812.0,204.0,-349.0,105.0,0.4924657534752239,-0.06952164732318078,-0.8524891787529105,0.16095472132478594
-7822.987444639206,2216.0,-4688.0,15896.0,231.0,-295.0,218.0,0.46860067968796126,-0.07162584439024137,-0.8599294132479558,0.1892208911362382
-7823.003114700317,2128.0,-4516.0,15872.0,175.0,-200.0,222.0,0.4508891845643539,-0.07779911688443314,-0.863382108598472,0.21264424564739784
-7823.018807172775,2024.0,-4508.0,15732.0,173.0,-104.0,275.0,0.43900379271668544,-0.08975068430591933,-0.8619594032658452,0.2371633862310384
-7823.034452915192,2016.0,-4476.0,15700.0,182.0,-73.0,299.0,0.4286135245322375,-0.1037151439368292,-0.8581725681856688,0.26281829981915134
-7823.050076007843,2092.0,-4384.0,15400.0,213.0,-186.0,276.0,0.41010709895482517,-0.1120886139245406,-0.8571796748489171,0.29067389810789257
-7823.065678596497,2188.0,-4456.0,15740.0,169.0,-335.0,266.0,0.37971167731124883,-0.11734646390373032,-0.8615315536377283,0.3159307386268878
-7823.0813636779785,2232.0,-4492.0,15668.0,191.0,-443.0,280.0,0.34029608836295505,-0.11971149086856675,-0.8669983357852942,0.3437755327890969
-7823.0969779491425,2536.0,-4476.0,15796.0,199.0,-469.0,294.0,0.2977306006557066,-0.12181106390785976,-0.8706866962822412,0.3720527261826525
-7823.112648963928,2272.0,-4476.0,16012.0,169.0,-416.0,266.0,0.25905966514488793,-0.1239907757804251,-0.8722258232384237,0.39589959673184966
-7823.128262996674,2196.0,-4472.0,16048.0,181.0,-324.0,280.0,0.22653852531409713,-0.1299050469966279,-0.869500717358564,0.4192534768207181
-7823.1439390182495,2116.0,-4260.0,15996.0,136.0,-192.0,181.0,0.20686134912994664,-0.13387273108182135,-0.8659263448423155,0.4352677789784814
-7823.15952372551,1800.0,-4308.0,15972.0,119.0,-102.0,95.0,0.19695009228123286,-0.13500238986831348,-0.8619743558250095,0.4471970771151324
-7823.1751391887665,2124.0,-4104.0,15800.0,154.0,-5.0,46.0,0.19661717324906422,-0.13559572165212397,-0.8553689399348917,0.4596732144119852
-7823.190771341324,2240.0,-4344.0,15664.0,187.0,-70.0,66.0,0.19096756796392075,-0.1344698766460382,-0.8480863897034977,0.4756035280151228
-7823.206378936768,2164.0,-4360.0,15716.0,159.0,-170.0,-239.0,0.19013344857483008,-0.10700881649897295,-0.8467069907443178,0.48526864389658764
-7823.222008228302,2204.0,-4400.0,15808.0,144.0,-237.0,-21.0,0.1748418578909147,-0.0929880897112539,-0.8444273175868352,0.4977208506926418
-7823.237599134445,2264.0,-4452.0,15860.0,123.0,-261.0,-42.0,0.15841493564675801,-0.07663875066405781,-0.8430725596427617,0.5081927481163896
-7823.2531797885895,2192.0,-4472.0,15768.0,136.0,-242.0,-91.0,0.14554163634651918,-0.057296279599658544,-0.840657700260843,0.518487607784184
-7823.268794536591,2280.0,-4492.0,15796.0,190.0,-163.0,-77.0,0.13801458072515,-0.041833714446040386,-0.8342302243757327,0.5322234949538802
-7823.2843816280365,2196.0,-4496.0,15912.0,177.0,-159.0,-89.0,0.13121793553222508,-0.025818129393833746,-0.827975212039314,0.5445845442515946
-7823.30006480217,2196.0,-4512.0,15720.0,190.0,-146.0,-93.0,0.1255150995112692,-0.009969443948829334,-0.8205465392023669,0.5575391887437565
-7823.315691232681,2244.0,-4564.0,15364.0,201.0,-182.0,-16.0,0.1134316635448969,0.0022426543393191576,-0.8124684760479565,0.5718594264635872
-7823.331293821335,2308.0,-4564.0,15524.0,261.0,-232.0,-38.0,0.0988063590064069,0.01910053304023664,-0.8012740243598243,0.5897731860161901
-7823.3468906879425,2364.0,-4508.0,15420.0,358.0,-396.0,19.0,0.06948480154062414,0.041207100501890755,-0.7853536075660513,0.6137536544136218
-7823.36248421669,2496.0,-4492.0,15560.0,312.0,-456.0,64.0,0.03365650349449572,0.06307283303562031,-0.7706375257307362,0.6332510256138515
-7823.378082990646,2596.0,-4468.0,15564.0,242.0,-442.0,2.0,0.002496809928612175,0.08800047637366468,-0.7577439730529,0.6465862304443193
-7823.393680810928,2548.0,-4520.0,15564.0,225.0,-422.0,-84.0,-0.022369347904516213,0.11731929417782161,-0.7437262734945166,0.6577286869233423
-7823.409361600876,2416.0,-4596.0,15452.0,311.0,-431.0,-111.0,-0.047100236182971496,0.14849256974321784,-0.7229785349393798,0.6730776793947871
-7823.424959182739,2268.0,-4408.0,15532.0,385.0,-507.0,-136.0,-0.07597012220417683,0.18497156991600208,-0.6952820155741254,0.6903600348182634
-7823.4405653476715,2352.0,-4456.0,15716.0,527.0,-525.0,-134.0,-0.10803263358212745,0.22074867362839004,-0.6563368267650068,0.7133168601713111
-7823.456153869629,2072.0,-4552.0,15808.0,514.0,-668.0,-103.0,-0.14939253930442192,0.26264492223899316,-0.614240714399028,0.7289772690535843
-7823.47176361084,2664.0,-4368.0,16260.0,474.0,-621.0,78.0,-0.19806475845815913,0.2910753860603431,-0.5762884551817337,0.7375209064907816
-7823.487354040146,2740.0,-4832.0,16424.0,369.0,-752.0,305.0,-0.2641234475677699,0.3167577384949365,-0.5454983883015577,0.7296128068427062
-7823.502965211868,2572.0,-4944.0,15992.0,319.0,-354.0,484.0,-0.3200895004581274,0.30830086363238585,-0.5293371918643566,0.7227000944300124
-7823.518663883209,2452.0,-4976.0,15372.0,422.0,-116.0,516.0,-0.36874565666968484,0.27943859055131204,-0.5123226244008723,0.7235096705123863
-7823.534278154373,2264.0,-4804.0,14828.0,688.0,-131.0,522.0,-0.42315499550723146,0.24146584134967874,-0.47584592947681775,0.7322600280220888
-7823.549859285355,1484.0,-4584.0,14784.0,890.0,-800.0,420.0,-0.4989729877326988,0.24074904500217967,-0.39566417967118334,0.7324723283297274
-7823.565495014191,2476.0,-3996.0,16284.0,693.0,-907.0,527.0,-0.5751313577652782,0.2487930648524574,-0.3207975850587585,0.7102216848399217
-7823.581132650375,3272.0,-4228.0,17068.0,319.0,-1003.0,560.0,-0.6414251823159459,0.27769780369514,-0.26119792459425245,0.6657576957884198
-7823.596734762192,3396.0,-4412.0,16704.0,151.0,-402.0,719.0,-0.6942183249783545,0.27536830474997676,-0.24646694993200516,0.6176465466547889
-7823.612333059311,2932.0,-4824.0,15920.0,200.0,-217.0,841.0,-0.7468197211938591,0.2559706729242941,-0.2417948407901773,0.5641582877223941
-7823.627986431122,2180.0,-4964.0,15104.0,434.0,-168.0,960.0,-0.8038998239476777,0.2146596352828079,-0.22969097049987872,0.5048845136345228
-7823.643603801727,1924.0,-4992.0,14780.0,582.0,-329.0,888.0,-0.8565433431139311,0.16966133452733165,-0.19640610749667908,0.4460640916635389
-7823.659198045731,1724.0,-4612.0,15000.0,652.0,-744.0,855.0,-0.9063725329558208,0.13433529526463656,-0.1269449404233645,0.3799050434652335
-7823.674803972244,2332.0,-4296.0,15892.0,637.0,-912.0,863.0,-0.945441539154473,0.10387540713153917,-0.04316201308929113,0.30575682569741214
-7823.690429210663,2948.0,-3984.0,16572.0,525.0,-1022.0,857.0,-0.969330874382671,0.08406405673624275,0.04733369771232157,0.2260318813673212
-7823.706020832062,3104.0,-3772.0,16544.0,339.0,-441.0,818.0,-0.9824482718579864,0.06751849268032101,0.08511645736362103,0.15163058713630423
-7823.721615552902,2896.0,-3968.0,16200.0,207.0,-166.0,769.0,-0.9901113732413833,0.05785052081359281,0.09722723664910744,0.08294365722125253
-7823.7372174263,2804.0,-4212.0,15708.0,208.0,4.0,707.0,-0.9942528569111148,0.046069572474784895,0.09453808262391936,0.02003501809008276
-7823.752858400345,2280.0,-4564.0,15576.0,344.0,-167.0,688.0,-0.9931210688345664,0.022455246140390375,0.10652997492005273,-0.043100684463196294
-7823.768471240997,2220.0,-4580.0,15048.0,498.0,-596.0,629.0,-0.9824732288241423,-0.016715412908706706,0.15442183452771427,-0.10305749189773207
-7823.7841012477875,2120.0,-4380.0,15396.0,688.0,-946.0,583.0,-0.9573164773548412,-0.07557921114885198,0.22858079334240108,-0.15994926052343472
-7823.799743413925,2484.0,-3940.0,15948.0,698.0,-929.0,489.0,-0.9218640548744176,-0.13605197311026607,0.29772095726006786,-0.20740963466398799
-7823.815359592438,2656.0,-3704.0,16320.0,579.0,-661.0,371.0,-0.8881111153205032,-0.18412759393169817,0.3434790060948399,-0.2436757032803975
-7823.830969810486,2740.0,-3616.0,16140.0,394.0,-275.0,224.0,-0.8679291234496376,-0.2133926991637194,0.3594810084317802,-0.26820886858647386
-7823.846636772156,2684.0,-3804.0,16068.0,295.0,34.0,157.0,-0.8595396928807165,-0.22974072879516327,0.3526319500258858,-0.28993347808787395
-7823.8622398376465,2496.0,-4164.0,15852.0,499.0,51.0,129.0,-0.8470554290356263,-0.2614634734081598,0.3382917908936109,-0.31574137585784556
-7823.877831459045,2380.0,-4344.0,15788.0,296.0,-163.0,167.0,-0.8305165911522429,-0.28256323949243695,0.3457011517157253,-0.3330028846884351
-7823.893394470215,2336.0,-4344.0,15724.0,330.0,-402.0,173.0,-0.804383715514114,-0.31240665028723,0.3689955458728984,-0.34526976438428947
-7823.908984661102,2352.0,-4208.0,15688.0,380.0,-560.0,237.0,-0.7674291605104613,-0.34748076543485606,0.40244369064255464,-0.35825783608040546
-7823.924733877182,2600.0,-3924.0,15868.0,333.0,-598.0,210.0,-0.7284243840643031,-0.38021906771844455,0.43751667596292176,-0.36525406979007585
-7823.940353870392,2668.0,-3660.0,16068.0,256.0,-547.0,44.0,-0.6967530219105237,-0.41155074075416126,0.46486350949794303,-0.3592535758771374
-7823.955993175507,2624.0,-3488.0,16244.0,84.0,-263.0,-182.0,-0.6885721294485786,-0.4319951446218553,0.47141258931145646,-0.34208009034210146
-7823.971597909927,2500.0,-3484.0,16444.0,-16.0,-21.0,-446.0,-0.7011829695373734,-0.4495589767988485,0.4559141263969995,-0.31365821998153326
-7823.987337350845,2352.0,-3536.0,16556.0,-67.0,205.0,-643.0,-0.7283873790369876,-0.4645061281440156,0.419164866160597,-0.27926098537542193
-7824.002951145172,2156.0,-3712.0,16316.0,-42.0,360.0,-531.0,-0.7551061169008766,-0.47162191657731606,0.3751147306918746,-0.25821785151453275
-7824.01864027977,2140.0,-3952.0,16136.0,130.0,364.0,-1019.0,-0.7812058782071193,-0.5029462954070574,0.3048097787413874,-0.20941203063479194
-7824.0342338085175,2180.0,-4040.0,15832.0,255.0,333.0,-743.0,-0.7903596987126227,-0.5323986537564322,0.24410630132229733,-0.17970902532699495
-7824.049829006195,2264.0,-4016.0,15696.0,332.0,212.0,-662.0,-0.7881524360670142,-0.5646638234414644,0.19304774994292812,-0.15067538040459802
-7824.065414428711,2292.0,-4032.0,15804.0,308.0,111.0,-594.0,-0.78138729234215,-0.5932247768244787,0.15180516638749042,-0.12030567312399454
-7824.081015110016,2456.0,-4012.0,15640.0,291.0,16.0,-465.0,-0.7706317277082877,-0.6182254243635346,0.123436059956633,-0.09320731742867412
-7824.0966629981995,2512.0,-3920.0,15876.0,284.0,-236.0,-339.0,-0.7549008379729494,-0.6421639594129996,0.11859673702104567,-0.06070410222315333
-7824.1122715473175,2460.0,-3912.0,15804.0,236.0,3.0,-510.0,-0.7436121602953943,-0.6620680604680108,0.0884570911590459,-0.029701538556500668
-7824.127925395966,2464.0,-3988.0,15936.0,282.0,-22.0,-60.0,-0.7271684635055531,-0.6805681910901911,0.08566574794004272,-0.026727188199877877
-7824.143523931503,2560.0,-4044.0,15792.0,420.0,-20.0,107.0,-0.701413487319358,-0.705868474847705,0.0922537761969941,-0.035469096408939506
