programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-7821.336324453354,-4984.0,2256.0,-15336.0,-555.0,328.0,136.0,0.9983490792087509,-0.04821707038659088,0.02887628384622478,0.011848645391183531
-7821.351957082748,-5352.0,1888.0,-15284.0,-606.0,352.0,-126.0,0.9931097667444836,-0.10147886422933428,0.058601732982664266,0.0009317740447576311
-7821.367569923401,-5452.0,1720.0,-15180.0,-535.0,304.0,-91.0,0.985338380716766,-0.14817334368786353,0.08429544592259902,-0.00687120830200701
-7821.3831667900085,-5488.0,1972.0,-15112.0,-618.0,306.0,-237.0,0.9729344549552089,-0.20255274747577573,0.10800514825296177,-0.02656725055177914
-7821.398805379868,-5364.0,2160.0,-15052.0,-726.0,449.0,-702.0,0.9497635920537228,-0.2686438008115104,0.13506867274496734,-0.08681060498388432
-7821.414466142654,-5284.0,2184.0,-15060.0,-815.0,666.0,-895.0,0.9093456813909333,-0.3393881678597361,0.17446758493123338,-0.1657322088814769
-7821.430065155029,-5136.0,1964.0,-14980.0,-1036.0,812.0,-1334.0,0.8357834670594337,-0.42469000481935143,0.21181048107654987,-0.2761172144267218
-7821.4456787109375,-5112.0,1328.0,-15084.0,-1095.0,957.0,-1404.0,0.732239477447259,-0.49990564159444384,0.2522816871788294,-0.3876514510278733
-7821.461344003677,-4996.0,1232.0,-15128.0,-1190.0,1022.0,-1389.0,0.6007365276456554,-0.5627980518288028,0.2925913764963224,-0.48658428212379823
-7821.476944208145,-4832.0,1760.0,-15112.0,-1397.0,1224.0,-1306.0,0.4367885070405448,-0.6057963264971034,0.3453920514447196,-0.5682701309401323
-7821.492523193359,-5116.0,1956.0,-15268.0,-1502.0,1292.0,-2364.0,0.19418651412204893,-0.647348736685392,0.3324704174540794,-0.6577952814993919
-7821.50813126564,-4932.0,2212.0,-15156.0,-1335.0,1293.0,-2565.0,-0.06366618866467198,-0.6461162046315,0.27587961415565077,-0.7087812815155529
-7821.523761510849,-4876.0,2444.0,-15420.0,-1534.0,1402.0,-2542.0,-0.3279750460762836,-0.5885945432537875,0.21121378659946335,-0.7080801996620448
-7821.539355516434,-5028.0,2240.0,-15380.0,-1025.0,1446.0,-2586.0,-0.5469603937319714,-0.49945546271552715,0.09680349835706255,-0.6648365597333074
-7821.554941654205,-5140.0,1408.0,-15452.0,-1183.0,1316.0,-2426.0,-0.7258593248021897,-0.37474554923518655,-0.003052421866995168,-0.5767882598032607
-7821.570591926575,-5372.0,536.0,-15368.0,-877.0,1356.0,-2492.0,-0.851454682648209,-0.2425199358469886,-0.12240619749703639,-0.44858190659847913
-7821.586200475693,-5884.0,1476.0,-15752.0,-608.0,966.0,-1736.0,-0.9071168440955196,-0.13888410277078184,-0.20406414293877545,-0.340893037069405
-7821.601828813553,-5508.0,1872.0,-15484.0,-549.0,1157.0,-1563.0,-0.9253049677766227,-0.0327675732761605,-0.2940177355375646,-0.23725634646697472
-7821.617439508438,-4896.0,3008.0,-15192.0,-559.0,1218.0,-1673.0,-0.9143191318110749,0.07907420748884797,-0.37928768893297954,-0.11793491399128704
-7821.633045196533,-4644.0,2312.0,-15228.0,-820.0,1150.0,-1671.0,-0.8719012118314469,0.20788213509338757,-0.4433499301498397,-0.0037595414615352245
-7821.648705005646,-4504.0,1704.0,-15532.0,-860.0,1150.0,-1706.0,-0.7972385514436218,0.33348800093746067,-0.4906773396277447,0.11149974752729508
-7821.664310693741,-4244.0,1192.0,-15724.0,-784.0,1110.0,-1467.0,-0.7018151178857082,0.43357447758520257,-0.5251327874495431,0.20905565823306796
-7821.679880857468,-4316.0,1528.0,-15368.0,-833.0,879.0,-1162.0,-0.60219020742292,0.5163801090821363,-0.544596481597489,0.2722741435757303
-7821.6954827308655,-4456.0,1552.0,-15536.0,-764.0,874.0,-748.0,-0.5046038453328491,0.5672919031089094,-0.5710235903827953,0.31222894671813395
-7821.711128234863,-4816.0,2168.0,-15468.0,-713.0,647.0,-147.0,-0.4313265733618472,0.5863445590737835,-0.609630159870771,0.3138606591027868
-7821.726716041565,-4960.0,2352.0,-14988.0,-1013.0,683.0,-61.0,-0.3393923240960346,0.6056248303610273,-0.6563774460329252,0.29529656878156096
-7821.7423214912415,-5084.0,2264.0,-15188.0,-722.0,789.0,-293.0,-0.2471939384140287,0.6206042881582484,-0.679818021477789,0.30264324212673144
-7821.7579391002655,-5128.0,2180.0,-15248.0,-739.0,788.0,-313.0,-0.1513302495173055,0.6313083523031232,-0.6961483439894485,0.3064741474481889
-7821.773543596268,-4892.0,2124.0,-15316.0,-834.0,697.0,-263.0,-0.05569158851199172,0.6366725097781576,-0.7098907380919645,0.29597584738123256
-7821.789180278778,-4900.0,1528.0,-15588.0,-742.0,680.0,-33.0,0.028384133235244864,0.6224004175827771,-0.7278080266451666,0.28654412840631915
-7821.804803371429,-4532.0,2128.0,-15392.0,-797.0,547.0,219.0,0.10050273322047122,0.5906782537560354,-0.7555333630489891,0.2648919373533662
-7821.820412635803,-4412.0,1940.0,-15500.0,-528.0,664.0,154.0,0.16735262598933517,0.5590173952225558,-0.7677636872528866,0.26463478786606004
-7821.836079120636,-4484.0,1720.0,-15368.0,-874.0,668.0,222.0,0.24828038344004874,0.5135527709981388,-0.7853524108402654,0.2405036244765945
-7821.851695775986,-4376.0,1944.0,-15608.0,-992.0,727.0,32.0,0.33975617502270117,0.4719640134657489,-0.7874254207365853,0.20439402707774454
-7821.86732840538,-4116.0,2016.0,-15568.0,-1380.0,844.0,-400.0,0.45671354063309055,0.43894699311410706,-0.762628790693203,0.13090304291456792
-7821.882921695709,-4512.0,1400.0,-15628.0,-1550.0,1009.0,-703.0,0.5824262528064089,0.40651891759047526,-0.70292323316432,0.03769559603949123
-7821.898542165756,-4596.0,1596.0,-15692.0,-1460.0,856.0,-125.0,0.6795110345832291,0.3336564862634655,-0.652820736582609,-0.027625874496334794
-7821.9141845703125,-4412.0,2152.0,-15268.0,-1508.0,815.0,151.0,0.7614806374612668,0.235108349332281,-0.5987231981503905,-0.08001146694318907
-7821.929836988449,-4732.0,2260.0,-15568.0,-1258.0,732.0,397.0,0.8210553063494604,0.1348620326733146,-0.5449501615910116,-0.10348786131979829
-7821.945447206497,-4712.0,2196.0,-15704.0,-867.0,602.0,465.0,0.8595945688869551,0.0559062821829571,-0.4971848743831383,-0.1038213149461733
-7821.961059331894,-4124.0,3072.0,-15488.0,-961.0,678.0,761.0,0.8938155441825459,-0.04263302713849881,-0.4383278571728047,-0.08452743697146269
-7821.976756334305,-3912.0,3236.0,-15196.0,-1112.0,512.0,-296.0,0.9015319743686439,-0.11353258272247942,-0.3892212755269623,-0.15118614529282368
-7821.993700027466,-4184.0,2268.0,-15488.0,-813.0,334.0,109.0,0.9034500505913494,-0.17629572323721088,-0.35037041100558364,-0.17302716303093918
-7822.009506702423,-3676.0,1284.0,-15312.0,-359.0,201.0,1525.0,0.9183000958826165,-0.245996278446948,-0.30303045866999734,-0.06620654054155044
-7822.025277376175,-3664.0,3552.0,-14944.0,-250.0,220.0,1182.0,0.920200875314141,-0.2944836838841623,-0.25732776314954714,0.017091849213941062
-7822.041028499603,-4272.0,4848.0,-14704.0,-689.0,494.0,63.0,0.9108843303245414,-0.3511882911988652,-0.21661133518554465,-0.006004195463896465
-7822.056808233261,-4168.0,3604.0,-15208.0,-844.0,498.0,-503.0,0.8899336877112629,-0.4068857962061063,-0.1912025448524304,-0.07683467423181864
-7822.072585105896,-4052.0,2720.0,-15800.0,-703.0,392.0,-107.0,0.8684708167841939,-0.45619297360559663,-0.1595022596121199,-0.11047823498638176
-7822.088282108307,-3720.0,3232.0,-15452.0,-661.0,231.0,-69.0,0.8429619435529948,-0.5024195891011728,-0.13814784712126946,-0.13380915717739486
-7822.103975057602,-3448.0,3620.0,-15208.0,-447.0,226.0,-95.0,0.8240017903871218,-0.5312501999758507,-0.12037848356363418,-0.15589514155148154
-7822.119584321976,-3364.0,4304.0,-15280.0,-563.0,207.0,248.0,0.8019942811867262,-0.5708569982966804,-0.08621996303220213,-0.15327615083311497
-7822.135183095932,-4064.0,2204.0,-15552.0,-647.0,307.0,-208.0,0.7674850517331022,-0.6094327023557702,-0.0662791101758704,-0.1875248149442504
-7822.150813817978,-4572.0,1768.0,-15796.0,-474.0,0.0,-89.0,0.7399803952069968,-0.640343036915411,-0.06316302950436867,-0.1959597955884723
-7822.166424751282,-4340.0,3224.0,-15144.0,-563.0,133.0,-94.0,0.7065305826321021,-0.6732577319900538,-0.05010668268426537,-0.21219774379462586
-7822.182020187378,-4300.0,4188.0,-14944.0,-599.0,184.0,230.0,0.6750611026260873,-0.7068061254214005,-0.014105774722370111,-0.21099439781074833
-7822.197608232498,-3936.0,4088.0,-14812.0,-804.0,301.0,272.0,0.6286997466219767,-0.74686411507832,0.03513506865538833,-0.21376657633110313
-7822.21320438385,-4312.0,2940.0,-15380.0,-829.0,757.0,-76.0,0.5679810652562329,-0.7749249571814464,0.08681780463718689,-0.26334670881882605
-7822.228757143021,-4152.0,1720.0,-15660.0,-487.0,287.0,-240.0,0.5263941767592125,-0.7933336026296709,0.09593096211614692,-0.2903932094937632
-7822.244338989258,-3820.0,2808.0,-15648.0,-307.0,236.0,612.0,0.5174359332102405,-0.7949235695818644,0.15666474233476924,-0.27534111944142076
-7822.259972810745,-3820.0,2824.0,-15460.0,-270.0,128.0,541.0,0.5090080463243852,-0.7956539122102614,0.20623192242032132,-0.2555661459120842
-7822.2755579948425,-4040.0,3204.0,-15376.0,-314.0,196.0,236.0,0.488374035796875,-0.8005512241024999,0.23823343566840935,-0.25269224142637914
-7822.291144371033,-4296.0,3028.0,-15272.0,-323.0,30.0,-365.0,0.45651549335674,-0.8206468371505906,0.22101828155440187,-0.2632171959024014
-7822.306792020798,-4332.0,3020.0,-15492.0,-346.0,128.0,-125.0,0.4259461011082167,-0.833563468424283,0.2250586399284627,-0.2703524951849691
