programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-2004.6441361904144,-100.0,2548.0,-16352.0,43.0,-353.0,777.0,0.9972303102654722,0.0040708975993235886,-0.030706835307722904,0.06761823974306443
-2004.6597354412079,292.0,2336.0,-16192.0,-30.0,-407.0,1260.0,0.9821692678592351,0.0007805463977097575,-0.06644421810165518,0.17586382772200454
-2004.6753215789795,372.0,2408.0,-16168.0,9.0,-658.0,1912.0,0.9345515769565087,0.0008026096671313886,-0.1211735279994247,0.3345589364192768
-2004.6908884048462,408.0,3040.0,-15880.0,371.0,-993.0,1785.0,0.8579076747431137,0.040737067410591056,-0.18861523015979895,0.476192406394112
-2004.706514596939,1004.0,2664.0,-16272.0,57.0,-869.0,888.0,0.8017367669317703,0.06630102152013674,-0.25323060418373067,0.5373049340922912
-2004.7221355438232,1452.0,2688.0,-16172.0,-411.0,173.0,-701.0,0.8385545183753472,0.044985066892665466,-0.25593448024322635,0.4788530101101815
-2004.7377076148987,536.0,1924.0,-16128.0,-606.0,862.0,-236.0,0.8661672106829693,-0.029849800768448686,-0.21658832464788327,0.44939164451288105
-2004.753335237503,-592.0,2876.0,-16160.0,326.0,-419.0,1465.0,0.7942819416553459,-0.016238276311539925,-0.22985083798366357,0.562157547152799
-2004.7688961029053,620.0,3596.0,-16088.0,-313.0,461.0,-938.0,0.84525265993271,-0.041411509352074986,-0.21390154840634526,0.48793355629555657
-2004.7845010757446,276.0,2728.0,-16204.0,38.0,206.0,-976.0,0.8873919285091871,-0.028988434917576807,-0.20017083583844647,0.4142787374914539
-2004.8000848293304,192.0,2636.0,-15884.0,-116.0,696.0,-2084.0,0.9570830273448913,-0.02616309606857106,-0.1532483028113102,0.244586444550588
-2004.8157196044922,-648.0,1508.0,-16648.0,339.0,222.0,89.0,0.9582618329848462,-0.003741038664173477,-0.12750727700640407,0.2558557374471954
-2004.8312983512878,-380.0,2424.0,-16428.0,584.0,-570.0,1462.0,0.9097657784300762,0.0412968043984005,-0.16022558931483466,0.38072110904533724
-2004.8468825817108,-204.0,2668.0,-16040.0,200.0,-237.0,1504.0,0.8481444148414077,0.04385217089527805,-0.17647469689906295,0.4975788581074174
-2004.862467765808,148.0,2380.0,-16316.0,161.0,-363.0,994.0,0.7952733688253216,0.05617534333086439,-0.19954253662311436,0.5697081495967007
-2004.878047466278,696.0,2388.0,-16588.0,217.0,-368.0,990.0,0.7352914487163509,0.0721640209456446,-0.21844041798847724,0.6375128416860211
-2004.8936426639557,336.0,1828.0,-16372.0,103.0,-908.0,1995.0,0.5954706405056945,0.08979974338598007,-0.2787371530831338,0.7481018125059314
-2004.9092345237732,448.0,2224.0,-16492.0,506.0,-1364.0,4436.0,0.24881917515658752,0.09020408125505394,-0.3256242418683095,0.9077009942194707
-2004.9249601364136,976.0,3104.0,-16460.0,294.0,-1395.0,4298.0,-0.12425682097708596,0.07915654209165625,-0.3410584150881767,0.9284253560638578
-2004.9405794143677,844.0,3924.0,-16048.0,704.0,-1519.0,2082.0,-0.33405058679963184,0.12927620069443682,-0.27482773970191576,0.8922822327510335
-2004.9561626911163,428.0,3952.0,-15776.0,743.0,-1690.0,160.0,-0.39031987443289984,0.23252428524048463,-0.1675713721479562,0.8749301044269412
-2004.9717767238617,224.0,3420.0,-15660.0,315.0,-1693.0,-1400.0,-0.3087614248997869,0.36503718305543387,-0.056483548200136596,0.8764837969201313
-2004.9873588085175,424.0,2908.0,-16168.0,280.0,-1488.0,-1963.0,-0.17083818183740346,0.47038452707026746,0.06606281827114359,0.8632429648490888
-2005.0029301643372,452.0,2688.0,-16256.0,1379.0,-1494.0,-1482.0,-0.10463236131683414,0.5411845959208168,0.24724635511948453,0.796894310422289
-2005.0185370445251,1072.0,3224.0,-16252.0,2251.0,-911.0,-1621.0,-0.07606610511851053,0.5321968858829793,0.47364421567201614,0.6975970034833862
-2005.0341708660126,2216.0,4152.0,-16288.0,2582.0,1119.0,-4115.0,0.0076315274892887145,0.2540155338081124,0.7470188253826283,0.6143132286515718
-2005.049793958664,1360.0,3076.0,-16496.0,3982.0,2546.0,-777.0,-0.18908605951397917,0.06421761158085798,0.9037476839063605,0.37863265085596526
-2005.0653824806213,1308.0,5608.0,-16092.0,5910.0,1974.0,-4239.0,-0.19854399318942834,-0.3616026329545334,0.9109296997509297,-0.00555884164427927
-2005.080961227417,-120.0,5616.0,-16088.0,6586.0,2036.0,-5939.0,-0.12158089256418843,-0.7416003665198101,0.5365123450550245,-0.38392901237668514
-2005.0965547561646,700.0,5532.0,-17024.0,7401.0,1195.0,-7287.0,0.042314872221623626,-0.8284450723120901,-0.14459599806697546,-0.5394258161171921
-2005.1121354103088,1640.0,5260.0,-17816.0,6745.0,2180.0,-9416.0,0.0795393957087311,-0.40589548327276725,-0.7911114712192668,-0.4506273197381
-2005.1277768611908,1396.0,4304.0,-18804.0,5296.0,1641.0,-9895.0,-0.0062357065465428185,0.2689425308948486,-0.9513283279005078,-0.15035106775065696
-2005.1433591842651,2236.0,788.0,-20964.0,3909.0,6134.0,-12741.0,0.15032310544796373,0.864832486234373,-0.4351540276610638,0.2002715829380379
-2005.1589622497559,-1176.0,-2824.0,-20616.0,7119.0,3256.0,-4280.0,-0.14894169787663358,0.8394800519564168,0.043364012263136326,0.5207774720946751
