programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-4042.371561050415,5680.0,-2704.0,15588.0,104.0,-40.0,241.0,0.9483814888656253,0.26990769299638,-0.08089705738636536,0.14552681864391437
-4042.387174844742,5780.0,-2588.0,15668.0,123.0,24.0,195.0,0.9430431517891948,0.2780838869965329,-0.08202485461206037,0.16312844289783276
-4042.4028010368347,5720.0,-2532.0,15660.0,135.0,92.0,102.0,0.9389017983544887,0.2868506778083285,-0.07509190606457104,0.17476071449613317
-4042.4184160232544,5704.0,-2464.0,15816.0,135.0,159.0,-73.0,0.937567388749598,0.29565173301364206,-0.058262904448192966,0.1736746333940315
-4042.4340307712555,5632.0,-2424.0,15388.0,65.0,215.0,-126.0,0.9387212939899555,0.2980237832997178,-0.03653216852793791,0.16926180153889542
-4042.449628829956,5376.0,-2532.0,15420.0,47.0,199.0,-252.0,0.9415464382283996,0.29936957576594075,-0.013088361327270245,0.15393783343577985
-4042.465244293213,5604.0,-2540.0,15180.0,252.0,211.0,-276.0,0.9383269708617727,0.3170993360770355,0.014705274036095704,0.1370192020426216
-4042.480884552002,5472.0,-2596.0,15120.0,43.0,241.0,-338.0,0.9403224971639437,0.3168676932543509,0.044147481060626825,0.11592871178027228
-4042.4964776039124,5564.0,-2688.0,15320.0,27.0,143.0,-278.0,0.9415627196560326,0.3162289506673723,0.06367661036448218,0.09697517726840171
-4042.512088060379,5616.0,-2788.0,15292.0,-250.0,98.0,-205.0,0.9493149853054783,0.2933736368330779,0.07508882870066402,0.08422966039439529
-4042.5277347564697,5692.0,-2812.0,15252.0,26.0,15.0,-207.0,0.9499908098052323,0.2938015224905165,0.08164520797704225,0.06732151723066633
-4042.5433337688446,5680.0,-2708.0,15344.0,23.0,2.0,-219.0,0.9505757527568854,0.29387324311952584,0.08738105243424354,0.049079597844486754
-4042.558939933777,5660.0,-2712.0,15456.0,67.0,19.0,-178.0,0.949422742309844,0.2977440523131003,0.09363318381634783,0.034318545794416046
-4042.574548482895,5712.0,-2660.0,15520.0,106.0,250.0,-175.0,0.9448588095386515,0.3040242964096057,0.11900534474531269,0.02547126129377503
-4042.5901720523834,5736.0,-2752.0,15412.0,146.0,16.0,-174.0,0.9411057300304085,0.31396576627047473,0.1250773037036266,0.01005836032145317
-4042.605808496475,5708.0,-2764.0,15300.0,184.0,4.0,-95.0,0.9360391634080314,0.3277942800406632,0.12799002623147712,0.00038434916654175985
-4042.621397256851,5712.0,-2824.0,15444.0,172.0,-17.0,-36.0,0.9312892829925083,0.3412148221781145,0.12746899950009571,-0.004936666456428862
-4042.6369891166687,5772.0,-2776.0,15420.0,146.0,-33.0,40.0,0.9273320320811665,0.35329331601683295,0.12337322504725087,-0.004264091402037529
-4042.652559041977,5792.0,-2780.0,15132.0,212.0,35.0,70.0,0.9203588123817921,0.3709619169794658,0.12380169983292151,0.00022746554997516382
-4042.6681623458862,5784.0,-2704.0,15456.0,166.0,79.0,58.0,0.91409530318111,0.3846855130777306,0.12811933942003242,0.005680457458037053
-4042.683815717697,5768.0,-2772.0,15408.0,263.0,91.0,104.0,0.9039897006073547,0.4064734543341304,0.13184311997673923,0.014118917533023618
-4042.6994495391846,5680.0,-2764.0,15276.0,509.0,111.0,151.0,0.8835810200679443,0.4475671092451672,0.13559686803366264,0.02411955797848357
-4042.715076446533,5536.0,-2664.0,15288.0,290.0,-10.0,152.0,0.8717952623648874,0.47140082214712087,0.1293356750112199,0.03204010871623159
-4042.730683326721,5480.0,-2720.0,15124.0,236.0,-81.0,126.0,0.862490786045385,0.4907071363394636,0.11851083341921531,0.03565575261609575
-4042.7462890148163,5608.0,-2640.0,15184.0,244.0,-136.0,146.0,0.8527702049492083,0.51066503352051,0.10264355184275788,0.038321043246299404
-4042.7619116306305,5700.0,-2704.0,15276.0,224.0,-199.0,185.0,0.8436513422335828,0.5292626087882357,0.08020754954841969,0.04123412035660272
-4042.77752828598,5768.0,-2756.0,15160.0,279.0,-240.0,207.0,0.8312334024927104,0.5516000389103289,0.053857605801129145,0.04344865880421795
-4042.793180704117,5740.0,-2596.0,15348.0,345.0,-14.0,258.0,0.8132363800577587,0.577346445257481,0.04162799818100613,0.05987304958447703
-4042.8087770938873,5520.0,-2676.0,15172.0,419.0,-250.0,141.0,0.7916166374567921,0.6081762719342634,0.018884518352359117,0.05575030515021576
-4042.8243675231934,5636.0,-2836.0,14932.0,363.0,-263.0,26.0,0.7721607997414354,0.6339698193171046,0.0010426825417409026,0.042998608707978864
-4042.8399868011475,5936.0,-2756.0,14900.0,336.0,-447.0,85.0,0.75247116189666,0.657383850551187,-0.03253847387456348,0.023976473183095953
-4042.855583667755,6224.0,-2920.0,15352.0,315.0,-627.0,196.0,0.7308262041427745,0.6773501857584507,-0.08418150561043268,0.001805354374097782
-4042.8712322711945,6056.0,-2580.0,15188.0,366.0,-655.0,240.0,0.7027747876220545,0.6972865496239053,-0.13980059249428348,-0.018837726365261022
-4042.8868486881256,5904.0,-2672.0,15136.0,471.0,-694.0,173.0,0.6641679650732126,0.7208217396128848,-0.19316185415272816,-0.0445581863661724
-4042.9024786949158,5632.0,-2588.0,14660.0,670.0,-615.0,24.0,0.6099118791928684,0.7544129467360782,-0.23221661299671312,-0.07031393933457199
-4042.918605566025,5328.0,-2596.0,14612.0,866.0,-475.0,-251.0,0.539674677767216,0.7994716536223354,-0.24533236228379468,-0.09699664554752985
-4042.9343581199646,4960.0,-2836.0,14748.0,913.0,-337.0,-573.0,0.46173297263623936,0.8477467598838376,-0.22785261003310758,-0.12732352959314922
-4042.9500210285187,5452.0,-2876.0,15040.0,782.0,-407.0,-602.0,0.38746708575254274,0.88286125750903,-0.20750851617945795,-0.1654251285657816
-4042.9656434059143,6452.0,-2620.0,15940.0,519.0,-258.0,-340.0,0.33736388946704765,0.9012772883675432,-0.1971963545125449,-0.18707873562614447
-4042.9813375473022,7000.0,-2804.0,16272.0,265.0,-849.0,56.0,0.30195168281981294,0.8915412475211905,-0.23024602146295273,-0.2469132536157668
-4042.9969317913055,6896.0,-3288.0,15980.0,160.0,-1003.0,361.0,0.27594506702666816,0.8630539853139219,-0.2869665456849562,-0.3108735113756856
-4043.0125341415405,5960.0,-3332.0,15656.0,158.0,-1038.0,665.0,0.25463083365846945,0.817215629079267,-0.36422361299631284,-0.3669644585990349
-4043.028146982193,5520.0,-3568.0,15292.0,366.0,-859.0,797.0,0.22548711755805448,0.7680712545023745,-0.44932352153128735,-0.39664906507041175
-4043.0438113212585,5268.0,-2488.0,14972.0,606.0,-445.0,659.0,0.18953991075901194,0.7359193369585273,-0.5212648636031595,-0.3883043827885116
-4043.0594460964203,5436.0,-1640.0,14648.0,756.0,-509.0,312.0,0.12797775918603238,0.7144320603840124,-0.5733291621401739,-0.38013444475451436
-4043.075090408325,5596.0,-1240.0,14712.0,641.0,-401.0,-42.0,0.06642816466974048,0.708821944356568,-0.5951583930923449,-0.37275358786861135
-4043.090791463852,5968.0,-1488.0,15028.0,523.0,-683.0,-278.0,-0.01040632745526495,0.7018755032702105,-0.5970760843331232,-0.3882816449119216
-4043.1064507961273,6384.0,-1920.0,15428.0,326.0,-998.0,-350.0,-0.0938125215917821,0.6828006156132278,-0.5830543308407643,-0.43015134243498193
-4043.122070789337,6620.0,-2384.0,16104.0,184.0,-1108.0,-211.0,-0.16826570139431157,0.6471958452191732,-0.5654927558932332,-0.4827443782143886
-4043.137669324875,6660.0,-2776.0,16272.0,26.0,-1046.0,56.0,-0.21811633449789622,0.5974490325705865,-0.5520592748375761,-0.539175736816376
-4043.1533267498016,6388.0,-2916.0,16000.0,247.0,-787.0,252.0,-0.25636446243016664,0.5419901663705665,-0.5602215473814667,-0.5715555439412802
-4043.1689364910126,6140.0,-2880.0,15740.0,69.0,-418.0,388.0,-0.2604163055012739,0.4999461328558874,-0.5719029185869247,-0.5959565955531227
-4043.184559106827,5868.0,-2700.0,15164.0,169.0,-117.0,307.0,-0.2575585590548002,0.4744001968702167,-0.5910758667462604,-0.5993641310733165
-4043.2001554965973,5860.0,-2436.0,15116.0,283.0,82.0,287.0,-0.2498984431095594,0.4571810265114071,-0.6191628624015104,-0.5875147887093249
-4043.2158057689667,5380.0,-2136.0,15016.0,375.0,109.0,158.0,-0.2507267290125316,0.4457090151398775,-0.6465936896513357,-0.5660354950749902
-4043.231432914734,5684.0,-1916.0,15244.0,335.0,229.0,61.0,-0.24768645219337304,0.44592616199268115,-0.6700591574261564,-0.5392791531291437
-4043.2470228672028,5856.0,-1992.0,15520.0,284.0,-106.0,-96.0,-0.26938011786211435,0.44020825735977764,-0.6770993628750304,-0.5245831631372561
-4043.262655735016,6060.0,-2152.0,15652.0,312.0,-34.0,-125.0,-0.28900406243740934,0.43848157873876425,-0.6854468165955198,-0.5043542590486401
-4043.2782504558563,6028.0,-2380.0,15620.0,305.0,121.0,-108.0,-0.29808865537415696,0.4423482057170822,-0.6974391347673675,-0.47859154999963266
-4043.2938873767853,5932.0,-2416.0,15760.0,313.0,300.0,-35.0,-0.2931944027120519,0.44852113100699853,-0.7164199815864314,-0.44677538791010313
-4043.309535264969,5744.0,-2276.0,15544.0,310.0,446.0,15.0,-0.27657577916825793,0.4565104655933338,-0.7396519294331079,-0.4099012764887534
-4043.325156211853,5644.0,-2116.0,15344.0,281.0,368.0,-241.0,-0.2723827524144926,0.4779430539793251,-0.7481877366348069,-0.37093555247415394
-4043.3407628536224,5540.0,-1968.0,15092.0,502.0,226.0,-90.0,-0.2811756548637546,0.4786229419879347,-0.7651357918114527,-0.32623235677016194
-4043.356362104416,5572.0,-1796.0,15112.0,231.0,55.0,-238.0,-0.2938332663267627,0.4901944137292586,-0.7627748704648615,-0.30256560501102536
-4043.371994495392,5760.0,-1912.0,15236.0,218.0,-88.0,-493.0,-0.32170760259798614,0.5145117753753288,-0.7443169604620893,-0.27888010649607126
-4043.3876152038574,5944.0,-1936.0,15180.0,178.0,-91.0,-374.0,-0.3445191138654577,0.5312257248277311,-0.728779592403937,-0.26074147188002655
-4043.40327501297,6124.0,-2088.0,15468.0,152.0,-84.0,-379.0,-0.36533606380987577,0.5484824713855458,-0.7116467379070693,-0.24342444308026537
-4043.4188714027405,6080.0,-2144.0,15524.0,111.0,-9.0,-368.0,-0.37886039803502486,0.567284667924084,-0.69568549243812,-0.22511019512704183
-4043.4344716072083,6080.0,-2256.0,15452.0,86.0,-25.0,-354.0,-0.3914420895763535,0.5851419893711328,-0.6786507596305915,-0.20932054183885623
-4043.4500601291656,5984.0,-2524.0,15356.0,75.0,-9.0,-377.0,-0.4025189827631059,0.6044005442341319,-0.6600602544829905,-0.1923510101265116
-4043.465667963028,5928.0,-2392.0,15180.0,98.0,-14.0,-324.0,-0.4138083063138033,0.6191110829377149,-0.6438122346922077,-0.175982837430294
-4043.481325864792,5932.0,-2432.0,15260.0,124.0,-14.0,-241.0,-0.42493486558955496,0.6277754606988658,-0.6319822977482463,-0.16101772040232287
-4043.496966123581,5972.0,-2308.0,15156.0,147.0,-50.0,-206.0,-0.43858983862689077,0.632813665426941,-0.6207192365912434,-0.1479643457990528
-4043.5125448703766,5988.0,-2372.0,15336.0,108.0,-22.0,-198.0,-0.4482767975206723,0.638986933332421,-0.610184855605179,-0.13571313062900459
-4043.528164625168,6028.0,-2268.0,15476.0,96.0,-43.0,-140.0,-0.45758769426029255,0.6420907397372557,-0.6017290368139497,-0.1274956872218387
-4043.5438134670258,6088.0,-2228.0,15408.0,88.0,-255.0,-151.0,-0.47748272612662696,0.6434213914657743,-0.5838135642849313,-0.131075861285958
-4043.559448480606,6052.0,-2284.0,15308.0,91.0,33.0,-113.0,-0.48222998446035276,0.6456952022260521,-0.579799180190544,-0.11985348789250427
-4043.575085401535,6012.0,-2464.0,15412.0,192.0,77.0,-77.0,-0.4899364300761989,0.6421806942527292,-0.5805648605105487,-0.10252167162917283
-4043.590727329254,6048.0,-2500.0,15220.0,149.0,87.0,-78.0,-0.49457805320214815,0.6404368323292178,-0.5811294243548294,-0.08672834159555394
-4043.6063389778137,6052.0,-2368.0,15248.0,125.0,80.0,-35.0,-0.49779655140645696,0.6373491977490174,-0.5834831082043439,-0.07437779222805947
-4043.6219830513,5916.0,-2320.0,15268.0,186.0,68.0,-57.0,-0.5050377152328042,0.6324927421021496,-0.5843408943520949,-0.05861362101360575
-4043.6375739574432,5972.0,-2112.0,15100.0,195.0,78.0,-33.0,-0.5119739219328315,0.6258539345952543,-0.5868145288116072,-0.042874987906299955
-4043.65318608284,6000.0,-2112.0,15416.0,188.0,104.0,-54.0,-0.5170915016732446,0.6204741341109085,-0.5890647088631532,-0.02511964507304609
-4043.6687598228455,6016.0,-2136.0,15532.0,191.0,123.0,-90.0,-0.5212595082926909,0.6165926372656457,-0.5899842302028774,-0.004544534759057716
-4043.6843643188477,6080.0,-2084.0,15456.0,165.0,136.0,-105.0,-0.5231334710365,0.6143961903186883,-0.5904152372109247,0.016079193771860654
-4043.6999909877777,6064.0,-2024.0,15452.0,125.0,181.0,-150.0,-0.5202262597069892,0.6159809922962969,-0.5902567244218916,0.03910313434604337
-4043.7155826091766,6036.0,-2120.0,15124.0,106.0,122.0,-191.0,-0.5189313497767837,0.6204270217073744,-0.5849800822598744,0.05982364343128193
-4043.7312219142914,6040.0,-2088.0,15180.0,110.0,96.0,-230.0,-0.5187053334880763,0.6264924827044723,-0.5760887357836427,0.08107844737668783
-4043.746835708618,5932.0,-2080.0,15112.0,48.0,50.0,-201.0,-0.5173708142279729,0.6339448386627423,-0.566875976184712,0.09535727419858298
-4043.76246881485,6020.0,-2152.0,15212.0,-17.0,97.0,-279.0,-0.5092041505505623,0.647475620883771,-0.555725829684707,0.1124955805554146
-4043.778062105179,6064.0,-2008.0,15252.0,-44.0,72.0,-347.0,-0.49963875988015144,0.6652140315311185,-0.5394369743232287,0.1298427996176178
-4043.7936913967133,6012.0,-1916.0,15392.0,-89.0,162.0,-488.0,-0.48087574492494634,0.6895021916845477,-0.5185903995491733,0.15623457716047254
-4043.8093671798706,5928.0,-1756.0,15316.0,-110.0,175.0,-719.0,-0.45561665174410676,0.7227185936192253,-0.4830876382960847,0.19161846157416512
-4043.8249728679657,6056.0,-1680.0,15164.0,-207.0,150.0,-878.0,-0.4202647130470618,0.7630152459834935,-0.43569594644468757,0.22661497659220944
-4043.84059381485,6104.0,-1860.0,15268.0,-362.0,40.0,-955.0,-0.3743061773444696,0.8085865248462587,-0.37917069112810864,0.24962432659549372
-4043.856197118759,6200.0,-2200.0,15120.0,-409.0,-61.0,-917.0,-0.3262682316742786,0.8503302337170505,-0.32009921236211336,0.26081416539751073
-4043.8718605041504,6236.0,-2252.0,15300.0,-384.0,16.0,-961.0,-0.2743657358222821,0.8841243873763825,-0.2568912383238091,0.2775867473880797
-4043.887469768524,5904.0,-2264.0,15332.0,-362.0,217.0,-990.0,-0.21665891342528543,0.9057174528208511,-0.19358152013528607,0.3086438172897619
-4043.9031195640564,6232.0,-2240.0,15348.0,-429.0,300.0,-985.0,-0.1504556746384561,0.9180179780224182,-0.1322959759968003,0.3422044078204892
-4043.91881275177,6348.0,-2256.0,15268.0,-400.0,362.0,-933.0,-0.08599739999679462,0.9191373390281272,-0.07389624167655066,0.3772669408577512
-4043.9344902038574,6224.0,-2196.0,15432.0,-316.0,397.0,-922.0,-0.027622903528850672,0.9105083919914126,-0.01324829996260431,0.41235412676721034
-4043.9501507282257,6192.0,-2172.0,15156.0,-352.0,292.0,-953.0,0.03483236273752347,0.8980894769292717,0.048911386060899426,0.4356944735116919
-4043.965780735016,5896.0,-2292.0,14856.0,-310.0,2.0,-953.0,0.09499887898694775,0.8895610221986022,0.11140313137221142,0.4327190117116039
-4043.9814281463623,6172.0,-2328.0,15184.0,-283.0,228.0,-856.0,0.14660389586112946,0.8673806298665822,0.1685025985099219,0.444707786019083
-4043.9970710277557,6388.0,-2384.0,15228.0,-268.0,204.0,-732.0,0.19183630577337607,0.843137026383452,0.2155762235422807,0.453702191279415
-4044.0127189159393,6224.0,-2480.0,15256.0,-204.0,289.0,-596.0,0.22460899983721336,0.8155229002740926,0.25570309250155304,0.4680695726126633
-4044.0283229351044,6260.0,-2436.0,15300.0,-96.0,403.0,-428.0,0.2396173575648944,0.786511220745943,0.28972207102397085,0.48994361222075855
-4044.0439624786377,6232.0,-2324.0,15412.0,11.0,429.0,-370.0,0.24354567692535242,0.7580601073732196,0.32412912600994476,0.5108529010706544
-4044.0595700740814,6112.0,-2224.0,15132.0,9.0,356.0,-197.0,0.241515606543185,0.7362875903177653,0.34486813671079675,0.5297327292340538
-4044.0752308368683,5932.0,-2132.0,15020.0,13.0,245.0,-63.0,0.2361648203674115,0.7231080144595029,0.3545436473542012,0.5437276700390035
-4044.0908477306366,6172.0,-2176.0,14944.0,73.0,109.0,-41.0,0.23011512844542198,0.7180681219010477,0.3627606050022792,0.5475672957988171
-4044.106472969055,6216.0,-2216.0,15164.0,24.0,63.0,-37.0,0.22838035686074587,0.7143008910314349,0.3674266845409045,0.5501038821523941
-4044.1220881938934,6232.0,-2168.0,15272.0,25.0,78.0,-65.0,0.22743269658161838,0.708889067846459,0.37416148192197113,0.5529501274611902
-4044.137696504593,6372.0,-2300.0,15352.0,7.0,134.0,-145.0,0.22958734593390243,0.6976707192681461,0.3860153867118665,0.5581553003283068
-4044.1533639431,6396.0,-1920.0,15256.0,-76.0,182.0,-153.0,0.23548227473271363,0.681911668010601,0.39512205159384634,0.5687030329284138
-4044.1689903736115,6160.0,-1916.0,15228.0,-130.0,212.0,-214.0,0.24643244813109721,0.6610107396764465,0.40553344629047827,0.5812731496295683
-4044.1845977306366,6288.0,-2296.0,15356.0,-171.0,203.0,-231.0,0.26071132062852487,0.6385018910992692,0.41428673915369096,0.5938951423611653
-4044.200243473053,6260.0,-2184.0,15584.0,-194.0,6.0,-288.0,0.2861088129638854,0.6230222418909636,0.4201499572142581,0.5945242187719616
-4044.2158782482147,6108.0,-2404.0,15588.0,-178.0,232.0,-268.0,0.30101387511443745,0.5962975627228813,0.4309448906362477,0.6067176978742701
-4044.231509447098,5904.0,-2356.0,15088.0,-160.0,293.0,-257.0,0.3117267145659487,0.5664722839373041,0.4431628844276819,0.6209204979886803
-4044.247109413147,5768.0,-2280.0,15096.0,-267.0,123.0,-238.0,0.33289723676349775,0.5429845071367053,0.443473819901112,0.6306173370809377
-4044.2627358436584,5720.0,-2232.0,15024.0,-351.0,-33.0,-214.0,0.36236653096805205,0.5259220821693288,0.4329576070034462,0.6361164761729624
-4044.2783699035645,5640.0,-2124.0,15280.0,-487.0,-153.0,-299.0,0.40658128329841287,0.5069785133319045,0.4141463165292784,0.6372968504522978
-4044.2940487861633,5940.0,-2124.0,15476.0,-586.0,-147.0,-374.0,0.457772138473117,0.4798523691107573,0.3920130459568027,0.6375830494109866
-4044.309673309326,5996.0,-2192.0,15580.0,-640.0,-33.0,-465.0,0.510392784138359,0.4390862459056731,0.37353436697060116,0.638102304687759
-4044.325362920761,6068.0,-2428.0,15384.0,-641.0,108.0,-504.0,0.5581011176437758,0.38701058276494754,0.3608866240097325,0.6391453636877625
-4044.340988636017,5932.0,-2636.0,15580.0,-678.0,209.0,-560.0,0.6038178112071565,0.3235992639404687,0.35090710631148914,0.638397814835141
-4044.356609582901,5852.0,-2636.0,15684.0,-794.0,291.0,-682.0,0.6524425940231411,0.2434807005789459,0.3395538492357034,0.6322491545420661
-4044.372256040573,5828.0,-2384.0,15668.0,-880.0,403.0,-568.0,0.6872933637268854,0.15349758511926792,0.3242438825194253,0.6316108201956847
-4044.3879120349884,5724.0,-2352.0,15520.0,-979.0,505.0,-624.0,0.7161989978973606,0.048937678344509156,0.3068163260719577,0.6249222680500127
-4044.403532743454,5592.0,-2516.0,15364.0,-1082.0,528.0,-638.0,0.736339198149742,-0.06412327959133352,0.28128740815586534,0.6120213920244967
-4044.419150829315,5412.0,-2504.0,15480.0,-1099.0,491.0,-715.0,0.7508031311372693,-0.17715642476855964,0.24803102253762815,0.5859956239568967
-4044.434801340103,5480.0,-2312.0,15468.0,-1061.0,464.0,-787.0,0.7590347149337296,-0.2852175833975911,0.2102058783303309,0.5461965949744504
-4044.4504368305206,5520.0,-2776.0,15556.0,-992.0,536.0,-817.0,0.7579723643743672,-0.3884843990833247,0.17658919633965603,0.4933295270402065
-4044.4660384655,5600.0,-2956.0,15824.0,-976.0,585.0,-967.0,0.7512538441087545,-0.48887147652789054,0.13914489967816251,0.42102379747802093
-4044.4816422462463,5692.0,-2968.0,15860.0,-972.0,704.0,-980.0,0.7307061389775068,-0.5849235604551943,0.10668492480437378,0.3354866520511485
-4044.497289657593,5820.0,-2880.0,15720.0,-942.0,815.0,-1035.0,0.6985043077440796,-0.6717163974122022,0.07738643832917524,0.2343078160737733
-4044.5129222869873,5760.0,-2960.0,15264.0,-831.0,863.0,-1110.0,0.6600932781026062,-0.7399540382636354,0.04738661535500744,0.12041343009104215
-4044.5285437107086,5532.0,-2904.0,14772.0,-748.0,825.0,-1150.0,0.6145912571985828,-0.7887352402621552,0.012615084715183605,0.0038944808761232816
-4044.5441455841064,5640.0,-3140.0,14404.0,-615.0,656.0,-865.0,0.5685596300888264,-0.8179919514661272,-0.011917218206177619,-0.08652799708834182
-4044.559804201126,5720.0,-3464.0,14272.0,-546.0,211.0,-405.0,0.5258166972514242,-0.8413837951657595,-0.026212854370621395,-0.1220778292312404
-4044.575460910797,5896.0,-3760.0,14796.0,-768.0,-125.0,-47.0,0.467636631317082,-0.875775660534888,-0.027173243999066635,-0.11659583301155882
-4044.5911490917206,6032.0,-4048.0,15420.0,-527.0,-299.0,205.0,0.4281471255074435,-0.899369625011618,-0.018328389160223682,-0.08653546485092874
-4044.606805086136,6096.0,-4116.0,15460.0,-475.0,-426.0,311.0,0.3918558675376469,-0.9190373903761554,-0.006246792875767792,-0.042192792579676154
-4044.6224670410156,5748.0,-3848.0,14928.0,-483.0,-641.0,316.0,0.35300109713320327,-0.9354152448231744,-0.0010527250559608974,0.019683418024119638
-4044.6380445957184,5488.0,-3612.0,14568.0,-372.0,-990.0,225.0,0.3207953989598824,-0.9409935635808012,-0.013777364001383175,0.1069187053178629
-4044.6536548137665,5540.0,-3928.0,14356.0,-234.0,-1334.0,338.0,0.2947064722643162,-0.928613786245875,-0.02537922165450295,0.2240098799335281
-4044.6693444252014,5688.0,-3804.0,14428.0,-168.0,-1582.0,446.0,0.26617512976398566,-0.8937182911133342,-0.03288395923164713,0.35963462242926264
-4044.6849706172943,5648.0,-3828.0,14508.0,-281.0,-1849.0,574.0,0.21783513152451384,-0.8317730123117264,-0.039334646670262444,0.50907199592484
-4044.7005915641785,6044.0,-3288.0,14432.0,-483.0,-1926.0,701.0,0.14266505425734358,-0.7452379013974884,-0.04577616637642887,0.6497474087722814
-4044.716244697571,6184.0,-3236.0,14268.0,-634.0,-1977.0,727.0,0.05139191875957064,-0.6322718931585498,-0.05802254643871571,0.7708595902709391
-4044.731934070587,6260.0,-3152.0,14124.0,-1017.0,-2109.0,790.0,-0.06700505961756764,-0.48757961586413634,-0.09025833833227273,0.865811684225227
-4044.7475531101227,6364.0,-3192.0,13984.0,-540.0,-2188.0,714.0,-0.1578387100730243,-0.3178023998625635,-0.08607918045668414,0.9309559339388651
-4044.7631669044495,6432.0,-3408.0,13736.0,-624.0,-2276.0,518.0,-0.22927361545870922,-0.1251459060472077,-0.08910188438846253,0.961162299329588
-4044.77880692482,6508.0,-3812.0,13712.0,-446.0,-2293.0,409.0,-0.2803086653144931,0.07173511414163793,-0.07457736462144497,0.9543161647141968
-4044.794463634491,6876.0,-4048.0,14168.0,-159.0,-2064.0,339.0,-0.31568274927218737,0.2415976963826859,-0.03879214552795723,0.916771576980804
-4044.8100910186768,7096.0,-3928.0,14404.0,76.0,-1769.0,347.0,-0.34675156845812716,0.3754529084033825,0.008445890370046312,0.8594923677841051
-4044.825710773468,7296.0,-3724.0,14740.0,261.0,-1516.0,371.0,-0.37849374841255196,0.47680302446312645,0.0611169843097136,0.7909905641057404
-4044.841345310211,7384.0,-3584.0,14528.0,256.0,-1358.0,420.0,-0.4077473675370017,0.5597269849263263,0.10529116072137519,0.7136957041245764
-4044.856929063797,7048.0,-3776.0,14196.0,677.0,-1468.0,679.0,-0.4643078336676295,0.6258812390908663,0.1645745764883573,0.6046537181913567
