programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-9915.46598315239,7704.0,-1788.0,13948.0,671.0,-36.0,428.0,0.9975951685743805,0.05834055316434439,-0.003454720619978471,0.037260225428327125
-9915.481573343277,7972.0,-1752.0,14136.0,759.0,-163.0,269.0,0.9902737228177164,0.12442770561876322,-0.016810324754153998,0.05994258046540022
-9915.4971575737,8016.0,-1780.0,14272.0,833.0,-232.0,538.0,0.9742530775327624,0.19589604597797977,-0.03846823690594597,0.10476580948707867
-9915.512778282166,8076.0,-1916.0,14560.0,835.0,-217.0,577.0,0.9501193679831675,0.265639065909501,-0.05913718285012309,0.1523544119825386
-9915.52834701538,8256.0,-1932.0,14932.0,848.0,28.0,524.0,0.9202112993439089,0.331400831185826,-0.057655932366689075,0.20015106073180353
-9915.543945074081,7968.0,-2012.0,15048.0,843.0,296.0,502.0,0.8850819787214088,0.38963340795135054,-0.03369159059943278,0.2523501041681825
-9915.559528827667,7696.0,-2136.0,14908.0,840.0,535.0,331.0,0.8473254267988474,0.4397265333030165,0.014687624568826075,0.29742977439050616
-9915.575128555298,7684.0,-1996.0,15004.0,929.0,715.0,217.0,0.8008730968417846,0.48734568525744065,0.08277891870610687,0.3380001722393835
-9915.59072136879,7552.0,-1868.0,14804.0,897.0,792.0,143.0,0.7487209403328579,0.5246810094351664,0.1575281940671272,0.3732447721256459
-9915.606358289719,7464.0,-1680.0,14712.0,821.0,882.0,79.0,0.6926547973799487,0.5475405993593134,0.236866710641022,0.4053674692299426
-9915.621980190277,7340.0,-1668.0,14760.0,726.0,961.0,31.0,0.6335621485701217,0.5549220307041463,0.31731330478460135,0.435858704564991
-9915.637556314468,7464.0,-1668.0,14696.0,652.0,1108.0,-101.0,0.5715801185052437,0.5425333955344649,0.40561888047689354,0.46306263794442243
-9915.653168678284,7568.0,-1564.0,15036.0,637.0,1044.0,-235.0,0.5109852619439912,0.5206802472577516,0.49158935019882116,0.47552713167887495
-9915.66876578331,7604.0,-1832.0,15276.0,665.0,1468.0,-388.0,0.4294387611929186,0.4678535124694462,0.5960129555811547,0.4913898635854321
-9915.684353113174,7652.0,-1932.0,15236.0,746.0,1640.0,-645.0,0.33667508065124635,0.38654496006971983,0.7059761348959356,0.48870295770597805
-9915.699965715408,7208.0,-2044.0,15324.0,849.0,1695.0,-885.0,0.23741124806854666,0.2800158483154097,0.8084450047633476,0.46004749565227204
-9915.71557021141,7136.0,-1664.0,14668.0,929.0,1727.0,-788.0,0.12240139943586346,0.1714198999289198,0.8858184369302395,0.41347165818102793
-9915.731150865555,7100.0,-1624.0,14856.0,1013.0,1738.0,-1143.0,0.013804311491880394,0.03052439220804686,0.9390691370088697,0.34209188587568257
-9915.746766328812,7232.0,-1704.0,14796.0,1014.0,1563.0,-1103.0,-0.08266092890762043,-0.10350272744576862,0.9572113952501129,0.25729496894954657
-9915.762363433838,7420.0,-1896.0,14272.0,1057.0,1253.0,-1275.0,-0.14683254629636108,-0.24185628909452467,0.9449784143326247,0.1641996809343763
-9915.77798485756,7028.0,-2180.0,14008.0,1058.0,873.0,-879.0,-0.18213572141616433,-0.33703822986110804,0.9211197485939256,0.06906677454874788
-9915.793577194214,6784.0,-2340.0,13640.0,1137.0,450.0,-670.0,-0.17956174780467757,-0.40867636673775715,0.8944983116912796,-0.024778546704886217
-9915.809190750122,6700.0,-2344.0,13696.0,1229.0,254.0,-471.0,-0.15556372499395701,-0.461014425313029,0.8651431868232726,-0.12162603920449805
-9915.824789524078,6796.0,-2196.0,13740.0,1343.0,-315.0,-346.0,-0.08083101842124378,-0.5048439763627265,0.8348165494547847,-0.2041573774019998
-9915.840379476547,6764.0,-2180.0,14188.0,1343.0,-467.0,-309.0,0.006787784494010181,-0.540809921984207,0.7941622951768399,-0.27710070946237697
-9915.856018304825,6820.0,-2008.0,14844.0,1216.0,-479.0,-394.0,0.08722961339120791,-0.5749162587299727,0.7406008761330337,-0.3367085271663528
-9915.871617794037,7016.0,-1556.0,15284.0,1198.0,-665.0,-338.0,0.17904391012620538,-0.6026265438505058,0.678202860678099,-0.3805593339566866
-9915.88727092743,7292.0,-1136.0,15356.0,953.0,-1051.0,-452.0,0.27407652724122566,-0.6439764090625044,0.6012414694313488,-0.38559711775684247
-9915.90289402008,6944.0,-752.0,15232.0,667.0,-1368.0,-678.0,0.35680969577869465,-0.7022427000253305,0.5026127114743871,-0.35626183281936574
-9915.91852903366,7416.0,-640.0,14980.0,622.0,-1421.0,-1007.0,0.4205498891488508,-0.7613583891508934,0.37240691351183874,-0.3237040079687493
-9915.934212684631,7080.0,-508.0,15224.0,687.0,-1107.0,-1327.0,0.4587341225222451,-0.8000416086346235,0.22121615222524857,-0.31711172050513275
-9915.9498462677,7084.0,-632.0,15484.0,892.0,-535.0,-1400.0,0.48704363656094934,-0.7969216212526526,0.07640349483746937,-0.3490944451608339
-9915.965506076813,7552.0,-1000.0,15972.0,909.0,-303.0,-1064.0,0.5159182454526475,-0.7685426072720131,-0.03793625540435117,-0.3764723965213042
-9915.98164010048,7416.0,-220.0,16580.0,348.0,-555.0,-905.0,0.5053532476815262,-0.764393757788489,-0.13446844360502838,-0.37714521843206295
-9915.997435808182,7136.0,148.0,15784.0,-325.0,-972.0,-833.0,0.4419776342466471,-0.7955983529107286,-0.22078015079699265,-0.350621101312414
-9916.013112545013,6896.0,-12.0,14636.0,-714.0,-1258.0,-997.0,0.3337988085464976,-0.8326361692504815,-0.3130472631482534,-0.31192431149913696
-9916.02873826027,7160.0,-432.0,13608.0,-842.0,-836.0,-1178.0,0.215458240248833,-0.8388110306921224,-0.3959013033091965,-0.30534563945826254
-9916.044337511063,7324.0,-960.0,13120.0,-743.0,-739.0,-1329.0,0.09906900223031494,-0.8176486148980545,-0.4820644469593079,-0.29874729175374876
-9916.059991121292,7916.0,-1336.0,13548.0,-514.0,-688.0,-1469.0,-0.0047825230281267,-0.7697560905834838,-0.5731562091326201,-0.2809709031480683
-9916.07561326027,8000.0,-1360.0,14148.0,-281.0,-598.0,-1569.0,-0.09103499235085771,-0.6981300061041275,-0.664133495027689,-0.25150313224100546
-9916.091290712357,8440.0,-1416.0,15108.0,-178.0,-567.0,-1570.0,-0.16741412813743428,-0.611611585063251,-0.7434453312381547,-0.21258602535583326
-9916.106960058212,8408.0,-1212.0,15392.0,-76.0,-324.0,-1415.0,-0.21700762246031874,-0.5205124950593485,-0.806368913690285,-0.17816736321549276
-9916.122628688812,8408.0,-888.0,15632.0,-80.0,59.0,-1212.0,-0.234022366951394,-0.43035211813614765,-0.8564896528824845,-0.16265319144560195
-9916.13824558258,7960.0,-832.0,15200.0,-146.0,170.0,-920.0,-0.23904434317281875,-0.3549653103130972,-0.8894086850654901,-0.16065373136494027
